# x,y,<bush>,<cookie>,<shadow>,<visibility>
27293,8323,0,0,0,0
27292,8320,0,0,0,0
27292,8318,0,0,0,0
27293,8316,0,0,0,0
27294,8313,0,0,0,0
27292,8308,0,0,0,0
27291,8306,0,0,0,0
27295,8299,0,0,0,0
27295,8294,0,0,0,0
27293,8294,0,0,0,0
27292,8293,0,0,0,0
27289,8294,0,0,0,0
27293,8290,0,0,0,0
27292,8286,0,0,0,0
27292,8281,0,0,0,0
27295,8273,0,0,0,0
27296,8273,0,0,0,0
27300,8268,0,0,0,0
27301,8267,0,0,0,0
27293,8319,0,0,0,0
27292,8314,0,0,0,0
27294,8311,0,0,0,0
27294,8308,0,0,0,0
27296,8305,0,0,0,0
27296,8302,0,0,0,0
27293,8297,0,0,0,0
27291,8297,0,0,0,0
27289,8296,0,0,0,0
27288,8290,0,0,0,0
27287,8285,0,0,0,0
27286,8284,0,0,0,0
27286,8278,0,0,0,0
27283,8272,0,0,0,0
27284,8268,0,0,0,0
27282,8263,0,0,0,0
27280,8259,0,0,0,0
27278,8254,0,0,0,0
27276,8248,0,0,0,0
27274,8243,0,0,0,0
27271,8236,0,0,0,0
27269,8231,0,0,0,0
27268,8228,0,0,0,0
27266,8224,0,0,0,0
27262,8221,0,0,0,0
27258,8218,0,0,0,0
27253,8214,0,0,0,0
27252,8212,0,0,0,0
27249,8209,0,0,0,0
27247,8207,0,0,0,0
27245,8202,0,0,0,0
27243,8198,0,0,0,0
27240,8194,0,0,0,0
27238,8191,0,0,0,0
27234,8185,0,0,0,0
27229,8179,0,0,0,0
27229,8176,0,0,0,0
27227,8172,0,0,0,0
27226,8166,0,0,0,0
27223,8163,0,0,0,0
27221,8156,0,0,0,0
27219,8149,0,0,0,0
27217,8142,0,0,0,0
27215,8136,0,0,0,0
27213,8134,0,0,0,0
27212,8132,0,0,0,0
27206,8128,0,0,0,0
27204,8125,0,0,0,0
27200,8119,0,0,0,0
27195,8113,0,0,0,0
27192,8110,0,0,0,0
27192,8105,0,0,0,0
27188,8101,0,0,0,0
27183,8094,0,0,0,0
27180,8089,0,0,0,0
27176,8085,0,0,0,0
27170,8080,0,0,0,0
27165,8076,0,0,0,0
27160,8071,0,0,0,0
27155,8068,0,0,0,0
27149,8064,0,0,0,0
27145,8063,0,0,0,0
27143,8063,0,0,0,0
27144,8063,0,0,0,0
27144,8062,0,0,0,0
27144,8063,0,0,0,0
27141,8060,0,0,0,0
27138,8058,0,0,0,0
27139,8057,0,0,0,0
27138,8055,0,0,0,0
27138,8054,0,0,0,0
27136,8050,0,0,0,0
27135,8050,0,0,0,0
27135,8052,0,0,0,0
27133,8052,0,0,0,0
27134,8052,0,0,0,0
27133,8054,0,0,0,0
27136,8055,0,0,0,0
27135,8052,0,0,0,0
27136,8053,0,0,0,0
27134,8053,0,0,0,0
27133,8054,0,0,0,0
27132,8057,0,0,0,0
27134,8057,0,0,0,0
27134,8060,0,0,0,0
27130,8061,0,0,0,0
27129,8062,0,0,0,0
27126,8063,0,0,0,0
27124,8062,0,0,0,0
27124,8062,0,0,0,0
27121,8061,0,0,0,0
27119,8062,0,0,0,0
27120,8063,0,0,0,0
27119,8064,0,0,0,0
27119,8065,0,0,0,0
27116,8067,0,0,0,0
27116,8068,0,0,0,0
27116,8068,0,0,0,0
27118,8068,0,0,0,0
27120,8067,0,0,0,0
27135,8054,0,0,0,0
27132,8053,0,0,0,0
27130,8054,0,0,0,0
27125,8057,0,0,0,0
27123,8057,0,0,0,0
27119,8059,0,0,0,0
27120,8063,0,0,0,0
27117,8066,0,0,0,0
27119,8065,0,0,0,0
27119,8065,0,0,0,0
27119,8066,0,0,0,0
27118,8066,0,0,0,0
27118,8064,0,0,0,0
27118,8062,0,0,0,0
27119,8060,0,0,0,0
27114,8061,0,0,0,0
27113,8061,0,0,0,0
27116,8060,0,0,0,0
27117,8058,0,0,0,0
27115,8058,0,0,0,0
27112,8058,0,0,0,0
27111,8058,0,0,0,0
27111,8058,0,0,0,0
27110,8059,0,0,0,0
27110,8059,0,0,0,0
27113,8064,0,0,0,0
27108,8067,0,0,0,0
27105,8071,0,0,0,0
27102,8074,0,0,0,0
27101,8074,0,0,0,0
27098,8076,0,0,0,0
27098,8078,0,0,0,0
27100,8079,0,0,0,0
27102,8083,0,0,0,0
27104,8082,0,0,0,0
27102,8083,0,0,0,0
27101,8081,0,0,0,0
27101,8081,0,0,0,0
27101,8084,0,0,0,0
27101,8085,0,0,0,0
27101,8086,0,0,0,0
27098,8086,0,0,0,0
27099,8084,0,0,0,0
27102,8083,0,0,0,0
27099,8086,0,0,0,0
27099,8085,0,0,0,0
27099,8084,0,0,0,0
27100,8085,0,0,0,0
27098,8086,0,0,0,0
27099,8085,0,0,0,0
27099,8086,0,0,0,0
27098,8085,0,0,0,0
27096,8086,0,0,0,0
27098,8085,0,0,0,0
27097,8083,0,0,0,0
27095,8083,0,0,0,0
27099,8084,0,0,0,0
27100,8083,0,0,0,0
27100,8084,0,0,0,0
27100,8083,0,0,0,0
27100,8084,0,0,0,0
27099,8084,0,0,0,0
27099,8085,0,0,0,0
27100,8084,0,0,0,0
27097,8081,0,0,0,0
27097,8081,0,0,0,0
27096,8083,0,0,0,0
27099,8083,0,0,0,0
27100,8083,0,0,0,0
27101,8083,0,0,0,0
27101,8083,0,0,0,0
27101,8083,0,0,0,0
27097,8083,0,0,0,0
27098,8084,0,0,0,0
27100,8085,0,0,0,0
27098,8084,0,0,0,0
27098,8085,0,0,0,0
27096,8082,0,0,0,0
27096,8082,0,0,0,0
27095,8083,0,0,0,0
27100,8084,0,0,0,0
27100,8085,0,0,0,0
27100,8084,0,0,0,0
27100,8084,0,0,0,0
27101,8083,0,0,0,0
27100,8084,0,0,0,0
27100,8083,0,0,0,0
27099,8083,0,0,0,0
27101,8082,0,0,0,0
27099,8083,0,0,0,0
27098,8083,0,0,0,0
27100,8082,0,0,0,0
27101,8084,0,0,0,0
27100,8082,0,0,0,0
27100,8082,0,0,0,0
27099,8084,0,0,0,0
27098,8087,0,0,0,0
27097,8086,0,0,0,0
27099,8083,0,0,0,0
27098,8083,0,0,0,0
27098,8084,0,0,0,0
27098,8083,0,0,0,0
27101,8082,0,0,0,0
27101,8081,0,0,0,0
27102,8081,0,0,0,0
27101,8081,0,0,0,0
27101,8084,0,0,0,0
27098,8085,0,0,0,0
27099,8086,0,0,0,0
27097,8089,0,0,0,0
27099,8090,0,0,0,0
27103,8090,0,0,0,0
27105,8091,0,0,0,0
27102,8088,0,0,0,0
27102,8084,0,0,0,0
27102,8084,0,0,0,0
27101,8085,0,0,0,0
27099,8084,0,0,0,0
27100,8085,0,0,0,0
27101,8087,0,0,0,0
27102,8086,0,0,0,0
27107,8088,0,0,0,0
27108,8089,0,0,0,0
27110,8089,0,0,0,0
27114,8090,0,0,0,0
27117,8092,0,0,0,0
27120,8092,0,0,0,0
27122,8092,0,0,0,0
27125,8096,0,0,0,0
27125,8101,0,0,0,0
27131,8100,0,0,0,0
27133,8101,0,0,0,0
27137,8103,0,0,0,0
27135,8103,0,0,0,0
27132,8101,0,0,0,0
27133,8101,0,0,0,0
27133,8101,0,0,0,0
27135,8101,0,0,0,0
27136,8102,0,0,0,0
27137,8103,0,0,0,0
27140,8106,0,0,0,0
27140,8104,0,0,0,0
27138,8103,0,0,0,0
27137,8100,0,0,0,0
27141,8099,0,0,0,0
27147,8094,0,0,0,0
27148,8094,0,0,0,0
27147,8094,0,0,0,0
27146,8098,0,0,0,0
27144,8101,0,0,0,0
27148,8104,0,0,0,0
27149,8104,0,0,0,0
27151,8103,0,0,0,0
27154,8107,0,0,0,0
27156,8108,0,0,0,0
27156,8110,0,0,0,0
27158,8109,0,0,0,0
27159,8111,0,0,0,0
27158,8110,0,0,0,0
27161,8110,0,0,0,0
27158,8110,0,0,0,0
27159,8109,0,0,0,0
27157,8110,0,0,0,0
27157,8110,0,0,0,0
27157,8110,0,0,0,0
27159,8109,0,0,0,0
27159,8109,0,0,0,0
27158,8110,0,0,0,0
27157,8104,0,0,0,0
27160,8105,0,0,0,0
27160,8109,0,0,0,0
27160,8109,0,0,0,0
27161,8109,0,0,0,0
27160,8111,0,0,0,0
27157,8110,0,0,0,0
27157,8110,0,0,0,0
27160,8110,0,0,0,0
27161,8111,0,0,0,0
27160,8111,0,0,0,0
27158,8110,0,0,0,0
27160,8110,0,0,0,0
27160,8107,0,0,0,0
27162,8107,0,0,0,0
27163,8109,0,0,0,0
27162,8112,0,0,0,0
27159,8109,0,0,0,0
27161,8111,0,0,0,0
27159,8108,0,0,0,0
27161,8109,0,0,0,0
27159,8110,0,0,0,0
27160,8110,0,0,0,0
27158,8110,0,0,0,0
27160,8111,0,0,0,0
27157,8111,0,0,0,0
27159,8111,0,0,0,0
27164,8112,0,0,0,0
27164,8113,0,0,0,0
27165,8115,0,0,0,0
27166,8116,0,0,0,0
27166,8119,0,0,0,0
27167,8121,0,0,0,0
27168,8122,0,0,0,0
27168,8122,0,0,0,0
27167,8122,0,0,0,0
27169,8122,0,0,0,0
27170,8123,0,0,0,0
27167,8120,0,0,0,0
27167,8121,0,0,0,0
27168,8123,0,0,0,0
27167,8126,0,0,0,0
27167,8130,0,0,0,0
27167,8136,0,0,0,0
27168,8138,0,0,0,0
27168,8140,0,0,0,0
27168,8139,0,0,0,0
27168,8138,0,0,0,0
27172,8141,0,0,0,0
27175,8142,0,0,0,0
27177,8142,0,0,0,0
27177,8141,0,0,0,0
27179,8143,0,0,0,0
27177,8145,0,0,0,0
27178,8142,0,0,0,0
27177,8140,0,0,0,0
27177,8140,0,0,0,0
27178,8142,0,0,0,0
27178,8142,0,0,0,0
27177,8140,0,0,0,0
27178,8139,0,0,0,0
27178,8143,0,0,0,0
27177,8142,0,0,0,0
27177,8142,0,0,0,0
27178,8141,0,0,0,0
27178,8140,0,0,0,0
27177,8137,0,0,0,0
27179,8136,0,0,0,0
27181,8133,0,0,0,0
27181,8132,0,0,0,0
27183,8130,0,0,0,0
27185,8129,0,0,0,0
27187,8125,0,0,0,0
27188,8120,0,0,0,0
27189,8118,0,0,0,0
27187,8116,0,0,0,0
27185,8120,0,0,0,0
27184,8124,0,0,0,0
27184,8124,0,0,0,0
27183,8121,0,0,0,0
27184,8123,0,0,0,0
27184,8124,0,0,0,0
27184,8124,0,0,0,0
27182,8122,0,0,0,0
27182,8120,0,0,0,0
27184,8117,0,0,0,0
27186,8116,0,0,0,0
27188,8117,0,0,0,0
27190,8113,0,0,0,0
27195,8107,0,0,0,0
27196,8105,0,0,0,0
27195,8103,0,0,0,0
27195,8097,0,0,0,0
27197,8094,0,0,0,0
27198,8091,0,0,0,0
27198,8088,0,0,0,0
27194,8087,0,0,0,0
27195,8085,0,0,0,0
27196,8084,0,0,0,0
27195,8082,0,0,0,0
27196,8086,0,0,0,0
27197,8084,0,0,0,0
27196,8084,0,0,0,0
27195,8083,0,0,0,0
27195,8082,0,0,0,0
27195,8083,0,0,0,0
27197,8081,0,0,0,0
27199,8082,0,0,0,0
27197,8083,0,0,0,0
27195,8086,0,0,0,0
27195,8086,0,0,0,0
27195,8086,0,0,0,0
27193,8086,0,0,0,0
27193,8083,0,0,0,0
27194,8085,0,0,0,0
27195,8080,0,0,0,0
27195,8079,0,0,0,0
27195,8078,0,0,0,0
27195,8077,0,0,0,0
27195,8077,0,0,0,0
27195,8076,0,0,0,0
27194,8077,0,0,0,0
27194,8076,0,0,0,0
27194,8075,0,0,0,0
27194,8074,0,0,0,0
27195,8074,0,0,0,0
27194,8073,0,0,0,0
27194,8074,0,0,0,0
27195,8074,0,0,0,0
27194,8074,0,0,0,0
27198,8072,0,0,0,0
27196,8069,0,0,0,0
27196,8067,0,0,0,0
27197,8068,0,0,0,0
27196,8072,0,0,0,0
27194,8074,0,0,0,0
27189,8072,0,0,0,0
27188,8073,0,0,0,0
27186,8073,0,0,0,0
27185,8076,0,0,0,0
27186,8077,0,0,0,0
27185,8077,0,0,0,0
27187,8077,0,0,0,0
27183,8076,0,0,0,0
27183,8076,0,0,0,0
27183,8075,0,0,0,0
27184,8077,0,0,0,0
27185,8077,0,0,0,0
27183,8075,0,0,0,0
27183,8076,0,0,0,0
27184,8076,0,0,0,0
27183,8076,0,0,0,0
27182,8076,0,0,0,0
27184,8076,0,0,0,0
27183,8075,0,0,0,0
27185,8077,0,0,0,0
27183,8075,0,0,0,0
27187,8072,0,0,0,0
27187,8072,0,0,0,0
27190,8076,0,0,0,0
27186,8076,0,0,0,0
27183,8075,0,0,0,0
27183,8075,0,0,0,0
27183,8077,0,0,0,0
27183,8075,0,0,0,0
27183,8075,0,0,0,0
27185,8076,0,0,0,0
27189,8077,0,0,0,0
27190,8077,0,0,0,0
27189,8077,0,0,0,0
27186,8076,0,0,0,0
27185,8077,0,0,0,0
27185,8076,0,0,0,0
27184,8075,0,0,0,0
27186,8075,0,0,0,0
27183,8076,0,0,0,0
27186,8075,0,0,0,0
27190,8077,0,0,0,0
27195,8078,0,0,0,0
27195,8077,0,0,0,0
27194,8076,0,0,0,0
27198,8075,0,0,0,0
27196,8077,0,0,0,0
27195,8076,0,0,0,0
27194,8074,0,0,0,0
27194,8074,0,0,0,0
27191,8073,0,0,0,0
27193,8073,0,0,0,0
27196,8073,0,0,0,0
27197,8071,0,0,0,0
27197,8069,0,0,0,0
27197,8068,0,0,0,0
27192,8067,0,0,0,0
27192,8066,0,0,0,0
27196,8064,0,0,0,0
27196,8063,0,0,0,0
27195,8063,0,0,0,0
27195,8061,0,0,0,0
27192,8066,0,0,0,0
27194,8063,0,0,0,0
27193,8064,0,0,0,0
27190,8065,0,0,0,0
27193,8061,0,0,0,0
27194,8059,0,0,0,0
27196,8060,0,0,0,0
27196,8060,0,0,0,0
27195,8060,0,0,0,0
27194,8057,0,0,0,0
27196,8059,0,0,0,0
27195,8057,0,0,0,0
27195,8056,0,0,0,0
27196,8055,0,0,0,0
27198,8052,0,0,0,0
27197,8050,0,0,0,0
27195,8047,0,0,0,0
27195,8044,0,0,0,0
27195,8042,0,0,0,0
27195,8039,0,0,0,0
27194,8035,0,0,0,0
27195,8033,0,0,0,0
27196,8029,0,0,0,0
27198,8025,0,0,0,0
27200,8020,0,0,0,0
27200,8016,0,0,0,0
27199,8011,0,0,0,0
27197,8010,0,0,0,0
27194,8012,0,0,0,0
27191,8011,0,0,0,0
27193,8011,0,0,0,0
27193,8013,0,0,0,0
27192,8015,0,0,0,0
27196,8018,0,0,0,0
27194,8008,0,0,0,0
27194,8006,0,0,0,0
27192,8004,0,0,0,0
27190,8006,0,0,0,0
27194,8007,0,0,0,0
27193,8010,0,0,0,0
27192,8010,0,0,0,0
27190,8010,0,0,0,0
27188,8004,0,0,0,0
27188,8002,0,0,0,0
27186,8004,0,0,0,0
27184,8000,0,0,0,0
27182,7999,0,0,0,0
27179,7998,0,0,0,0
27174,7996,0,0,0,0
27169,7994,0,0,0,0
27165,7992,0,0,0,0
27161,7991,0,0,0,0
27158,7991,0,0,0,0
27152,7991,0,0,0,0
27149,7989,0,0,0,0
27143,7990,0,0,0,0
27138,7990,0,0,0,0
27134,7992,0,0,0,0
27130,7992,0,0,0,0
27125,7994,0,0,0,0
27119,7995,0,0,0,0
27114,7996,0,0,0,0
27109,8000,0,0,0,0
27105,8003,0,0,0,0
27099,8006,0,0,0,0
27094,8007,0,0,0,0
27090,8010,0,0,0,0
27083,8013,0,0,0,0
27078,8015,0,0,0,0
27074,8019,0,0,0,0
27068,8023,0,0,0,0
27063,8024,0,0,0,0
27058,8025,0,0,0,0
27052,8028,0,0,0,0
27047,8029,0,0,0,0
27039,8031,0,0,0,0
27033,8032,0,0,0,0
27024,8030,0,0,0,0
27016,8030,0,0,0,0
27012,8030,0,0,0,0
27005,8030,0,0,0,0
26998,8029,0,0,0,0
26991,8029,0,0,0,0
26985,8028,0,0,0,0
26978,8028,0,0,0,0
26969,8030,0,0,0,0
26961,8030,0,0,0,0
26955,8028,0,0,0,0
26950,8026,0,0,0,0
26946,8025,0,0,0,0
26942,8022,0,0,0,0
26935,8019,0,0,0,0
26928,8018,0,0,0,0
26922,8015,0,0,0,0
26918,8014,0,0,0,0
26915,8013,0,0,0,0
26909,8012,0,0,0,0
26903,8011,0,0,0,0
26897,8011,0,0,0,0
26892,8011,0,0,0,0
26887,8011,0,0,0,0
26884,8013,0,0,0,0
26880,8016,0,0,0,0
26876,8018,0,0,0,0
26872,8023,0,0,0,0
26866,8026,0,0,0,0
26860,8030,0,0,0,0
26852,8033,0,0,0,0
26846,8038,0,0,0,0
26839,8041,0,0,0,0
26831,8043,0,0,0,0
26826,8046,0,0,0,0
26822,8046,0,0,0,0
26822,8049,0,0,0,0
26818,8050,0,0,0,0
26816,8047,0,0,0,0
26808,8046,0,0,0,0
26805,8048,0,0,0,0
26799,8048,0,0,0,0
26792,8048,0,0,0,0
26786,8048,0,0,0,0
26781,8046,0,0,0,0
26777,8048,0,0,0,0
26771,8047,0,0,0,0
26765,8048,0,0,0,0
26757,8047,0,0,0,0
26749,8048,0,0,0,0
26741,8048,0,0,0,0
26735,8048,0,0,0,0
26728,8049,0,0,0,0
26720,8048,0,0,0,0
26710,8047,0,0,0,0
26701,8045,0,0,0,0
26693,8043,0,0,0,0
26812,8025,0,0,0,0
26803,8027,0,0,0,0
26800,8026,0,0,0,0
26794,8023,0,0,0,0
26786,8020,0,0,0,0
26777,8020,0,0,0,0
26764,8020,0,0,0,0
26759,8019,0,0,0,0
26755,8016,0,0,0,0
26751,8016,0,0,0,0
26743,8018,0,0,0,0
26735,8018,0,0,0,0
26725,8015,0,0,0,0
26717,8016,0,0,0,0
26708,8015,0,0,0,0
26702,8009,0,0,0,0
26696,8004,0,0,0,0
26692,8005,0,0,0,0
26685,8006,0,0,0,0
26678,8006,0,0,0,0
26675,8001,0,0,0,0
26669,8001,0,0,0,0
26664,7999,0,0,0,0
26663,7999,0,0,0,0
26662,7998,0,0,0,0
26661,8000,0,0,0,0
26660,8001,0,0,0,0
26662,8000,0,0,0,0
26662,7999,0,0,0,0
26661,7995,0,0,0,0
26659,7991,0,0,0,0
26658,7986,0,0,0,0
26656,7981,0,0,0,0
26655,7977,0,0,0,0
26654,7972,0,0,0,0
26654,7971,0,0,0,0
26652,7969,0,0,0,0
26647,7967,0,0,0,0
26650,7966,0,0,0,0
26654,7968,0,0,0,0
26654,7968,0,0,0,0
26654,7967,0,0,0,0
26654,7967,0,0,0,0
26653,7965,0,0,0,0
26655,7964,0,0,0,0
26655,7964,0,0,0,0
26658,7961,0,0,0,0
26657,7962,0,0,0,0
26653,7961,0,0,0,0
26655,7960,0,0,0,0
26656,7961,0,0,0,0
26652,7962,0,0,0,0
26656,7961,0,0,0,0
26660,7959,0,0,0,0
26659,7953,0,0,0,0
26656,7951,0,0,0,0
26653,7949,0,0,0,0
26652,7946,0,0,0,0
26650,7943,0,0,0,0
26647,7940,0,0,0,0
26645,7940,0,0,0,0
26646,7939,0,0,0,0
26643,7934,0,0,0,0
26642,7929,0,0,0,0
26637,7925,0,0,0,0
26633,7920,0,0,0,0
26630,7915,0,0,0,0
26627,7911,0,0,0,0
26622,7907,0,0,0,0
26619,7901,0,0,0,0
26616,7897,0,0,0,0
26611,7893,0,0,0,0
26606,7890,0,0,0,0
26602,7887,0,0,0,0
26597,7884,0,0,0,0
26593,7883,0,0,0,0
26592,7884,0,0,0,0
26588,7883,0,0,0,0
26589,7882,0,0,0,0
26585,7882,0,0,0,0
26587,7880,0,0,0,0
26588,7879,0,0,0,0
26586,7876,0,0,0,0
26583,7875,0,0,0,0
26578,7874,0,0,0,0
26579,7873,0,0,0,0
26581,7872,0,0,0,0
26578,7870,0,0,0,0
26576,7865,0,0,0,0
26575,7860,0,0,0,0
26574,7856,0,0,0,0
26573,7851,0,0,0,0
26569,7845,0,0,0,0
26567,7841,0,0,0,0
26564,7837,0,0,0,0
26565,7836,0,0,0,0
26564,7836,0,0,0,0
26562,7834,0,0,0,0
26561,7834,0,0,0,0
26561,7835,0,0,0,0
26571,7842,0,0,0,0
26568,7840,0,0,0,0
26567,7837,0,0,0,0
26563,7834,0,0,0,0
26564,7833,0,0,0,0
26564,7833,0,0,0,0
26565,7833,0,0,0,0
26567,7832,0,0,0,0
26567,7831,0,0,0,0
26566,7829,0,0,0,0
26563,7829,0,0,0,0
26562,7831,0,0,0,0
26560,7833,0,0,0,0
26561,7834,0,0,0,0
26560,7833,0,0,0,0
26561,7834,0,0,0,0
26561,7834,0,0,0,0
26560,7834,0,0,0,0
26561,7833,0,0,0,0
26562,7834,0,0,0,0
26565,7832,0,0,0,0
26562,7828,0,0,0,0
26559,7824,0,0,0,0
26558,7825,0,0,0,0
26557,7825,0,0,0,0
26556,7825,0,0,0,0
26557,7826,0,0,0,0
26556,7825,0,0,0,0
26556,7826,0,0,0,0
26559,7825,0,0,0,0
26559,7829,0,0,0,0
26562,7832,0,0,0,0
26563,7833,0,0,0,0
26565,7835,0,0,0,0
26564,7834,0,0,0,0
26565,7835,0,0,0,0
26562,7830,0,0,0,0
26562,7833,0,0,0,0
26565,7834,0,0,0,0
26565,7835,0,0,0,0
26565,7834,0,0,0,0
26565,7835,0,0,0,0
26565,7835,0,0,0,0
26566,7834,0,0,0,0
26565,7835,0,0,0,0
26565,7834,0,0,0,0
26563,7835,0,0,0,0
26563,7833,0,0,0,0
26564,7834,0,0,0,0
26562,7832,0,0,0,0
26565,7834,0,0,0,0
26564,7834,0,0,0,0
26563,7837,0,0,0,0
26563,7836,0,0,0,0
26566,7834,0,0,0,0
26562,7831,0,0,0,0
26558,7828,0,0,0,0
26556,7826,0,0,0,0
26556,7823,0,0,0,0
26554,7821,0,0,0,0
26553,7821,0,0,0,0
26553,7820,0,0,0,0
26550,7818,0,0,0,0
26548,7817,0,0,0,0
26545,7815,0,0,0,0
26547,7822,0,0,0,0
26550,7827,0,0,0,0
26556,7827,0,0,0,0
26558,7828,0,0,0,0
26564,7831,0,0,0,0
26565,7832,0,0,0,0
26565,7834,0,0,0,0
26565,7838,0,0,0,0
26563,7835,0,0,0,0
26562,7835,0,0,0,0
26565,7834,0,0,0,0
26567,7833,0,0,0,0
26566,7833,0,0,0,0
26561,7835,0,0,0,0
26561,7834,0,0,0,0
26561,7835,0,0,0,0
26560,7834,0,0,0,0
26563,7830,0,0,0,0
26561,7832,0,0,0,0
26564,7830,0,0,0,0
26566,7831,0,0,0,0
26567,7830,0,0,0,0
26569,7831,0,0,0,0
26569,7833,0,0,0,0
26568,7836,0,0,0,0
26569,7833,0,0,0,0
26572,7832,0,0,0,0
26568,7834,0,0,0,0
26569,7833,0,0,0,0
26569,7834,0,0,0,0
26568,7835,0,0,0,0
26568,7834,0,0,0,0
26569,7833,0,0,0,0
26569,7833,0,0,0,0
26562,7835,0,0,0,0
26502,7776,0,0,0,0
26500,7773,0,0,0,0
26498,7769,0,0,0,0
26495,7770,0,0,0,0
26494,7769,0,0,0,0
26491,7769,0,0,0,0
26489,7767,0,0,0,0
26488,7766,0,0,0,0
26483,7764,0,0,0,0
26480,7763,0,0,0,0
26474,7762,0,0,0,0
26469,7761,0,0,0,0
26463,7760,0,0,0,0
26460,7760,0,0,0,0
26454,7760,0,0,0,0
26450,7760,0,0,0,0
26445,7763,0,0,0,0
26440,7763,0,0,0,0
26434,7765,0,0,0,0
26428,7764,0,0,0,0
26423,7763,0,0,0,0
26418,7765,0,0,0,0
26415,7767,0,0,0,0
26411,7769,0,0,0,0
26407,7768,0,0,0,0
26404,7768,0,0,0,0
26399,7769,0,0,0,0
26392,7771,0,0,0,0
26388,7775,0,0,0,0
26383,7778,0,0,0,0
26377,7781,0,0,0,0
26371,7783,0,0,0,0
26365,7784,0,0,0,0
26359,7786,0,0,0,0
26353,7787,0,0,0,0
26346,7791,0,0,0,0
26341,7795,0,0,0,0
26334,7798,0,0,0,0
26330,7802,0,0,0,0
26326,7807,0,0,0,0
26320,7811,0,0,0,0
26315,7815,0,0,0,0
26313,7818,0,0,0,0
26310,7821,0,0,0,0
26310,7825,0,0,0,0
26304,7829,0,0,0,0
26298,7828,0,0,0,0
26296,7828,0,0,0,0
26294,7832,0,0,0,0
26294,7834,0,0,0,0
26296,7835,0,0,0,0
26297,7838,0,0,0,0
26296,7840,0,0,0,0
26296,7839,0,0,0,0
26296,7840,0,0,0,0
26297,7842,0,0,0,0
26293,7842,0,0,0,0
26291,7843,0,0,0,0
26287,7848,0,0,0,0
26281,7855,0,0,0,0
26276,7856,0,0,0,0
26277,7866,0,0,0,0
26273,7870,0,0,0,0
26269,7872,0,0,0,0
26264,7874,0,0,0,0
26260,7876,0,0,0,0
26259,7876,0,0,0,0
26256,7877,0,0,0,0
26256,7883,0,0,0,0
26256,7887,0,0,0,0
26256,7895,0,0,0,0
26256,7899,0,0,0,0
26254,7902,0,0,0,0
26252,7905,0,0,0,0
26251,7908,0,0,0,0
26250,7908,0,0,0,0
26248,7910,0,0,0,0
26247,7907,0,0,0,0
26245,7905,0,0,0,0
26246,7907,0,0,0,0
26248,7909,0,0,0,0
26248,7913,0,0,0,0
26250,7911,0,0,0,0
26250,7910,0,0,0,0
26250,7909,0,0,0,0
26247,7914,0,0,0,0
26244,7915,0,0,0,0
26241,7920,0,0,0,0
26237,7923,0,0,0,0
26231,7926,0,0,0,0
26224,7925,0,0,0,0
26219,7928,0,0,0,0
26213,7931,0,0,0,0
26208,7934,0,0,0,0
26205,7935,0,0,0,0
26199,7938,0,0,0,0
26195,7940,0,0,0,0
26194,7943,0,0,0,0
26191,7944,0,0,0,0
26187,7943,0,0,0,0
26181,7945,0,0,0,0
26179,7946,0,0,0,0
26174,7949,0,0,0,0
26169,7952,0,0,0,0
26164,7954,0,0,0,0
26158,7957,0,0,0,0
26151,7958,0,0,0,0
26145,7958,0,0,0,0
26139,7959,0,0,0,0
26132,7960,0,0,0,0
26126,7961,0,0,0,0
26119,7961,0,0,0,0
26113,7965,0,0,0,0
26107,7966,0,0,0,0
26101,7967,0,0,0,0
26093,7967,0,0,0,0
26089,7964,0,0,0,0
26083,7962,0,0,0,0
26078,7959,0,0,0,0
26073,7957,0,0,0,0
26067,7955,0,0,0,0
26060,7954,0,0,0,0
26056,7950,0,0,0,0
26053,7947,0,0,0,0
26050,7943,0,0,0,0
26045,7940,0,0,0,0
26042,7937,0,0,0,0
26037,7934,0,0,0,0
26035,7929,0,0,0,0
26033,7923,0,0,0,0
26031,7918,0,0,0,0
26030,7912,0,0,0,0
26030,7906,0,0,0,0
26031,7900,0,0,0,0
26030,7896,0,0,0,0
26028,7892,0,0,0,0
26028,7887,0,0,0,0
26025,7883,0,0,0,0
26022,7882,0,0,0,0
26019,7877,0,0,0,0
26015,7874,0,0,0,0
26010,7869,0,0,0,0
26007,7863,0,0,0,0
26003,7858,0,0,0,0
26000,7852,0,0,0,0
25996,7847,0,0,0,0
25993,7844,0,0,0,0
25989,7839,0,0,0,0
25983,7836,0,0,0,0
25978,7831,0,0,0,0
25974,7826,0,0,0,0
25969,7821,0,0,0,0
25963,7817,0,0,0,0
25959,7813,0,0,0,0
25956,7809,0,0,0,0
25951,7805,0,0,0,0
25946,7801,0,0,0,0
25941,7797,0,0,0,0
25935,7792,0,0,0,0
25932,7787,0,0,0,0
25928,7781,0,0,0,0
25924,7776,0,0,0,0
25921,7772,0,0,0,0
25917,7767,0,0,0,0
25915,7762,0,0,0,0
25906,7755,0,0,0,0
25902,7751,0,0,0,0
25897,7747,0,0,0,0
25892,7745,0,0,0,0
25884,7742,0,0,0,0
25879,7741,0,0,0,0
25874,7739,0,0,0,0
25867,7737,0,0,0,0
25860,7735,0,0,0,0
25855,7735,0,0,0,0
25850,7735,0,0,0,0
25846,7736,0,0,0,0
25841,7736,0,0,0,0
25838,7737,0,0,0,0
