# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
32135,8007,0,1,0,0,0
32133,8002,0,1,0,0,0
32128,8000,0,1,0,0,0
32121,7998,0,1,0,0,0
32123,7997,0,1,0,0,0
32122,7995,0,1,0,0,0
32121,7996,0,1,0,0,0
32120,7994,0,1,0,0,0
32121,7993,0,1,0,0,0
32120,7991,0,1,0,0,0
32114,7994,0,1,0,0,0
32105,7997,0,1,0,0,0
32106,7996,0,1,0,0,0
32105,7996,0,1,0,0,0
32103,7997,0,1,0,0,0
32102,7999,0,1,0,0,0
32100,7999,0,1,0,0,0
32098,7999,0,1,0,0,0
32096,7998,0,1,0,0,0
32093,8000,0,1,0,0,0
32090,8001,0,1,0,0,0
32088,8001,0,1,0,0,0
32083,8000,0,1,0,0,0
32079,7998,0,1,0,0,0
32076,7999,0,1,0,0,0
32071,8001,0,1,0,0,0
32068,8001,0,1,0,0,0
32062,8002,0,1,0,0,0
32058,8003,0,1,0,0,0
32051,8005,0,1,0,0,0
32046,8005,0,1,0,0,0
32044,8004,0,1,0,0,0
32038,8009,0,1,0,0,0
32037,8012,0,1,0,0,0
32035,8009,0,1,0,0,0
32031,8011,0,1,0,0,0
32026,8012,0,1,0,0,0
32021,8012,0,1,0,0,0
32017,8013,0,1,0,0,0
32013,8013,0,1,0,0,0
32009,8012,0,1,0,0,0
32004,8012,0,1,0,0,0
31999,8011,0,1,0,0,0
31995,8009,0,1,0,0,0
31994,8006,0,1,0,0,0
31991,8005,0,1,0,0,0
31986,8004,0,1,0,0,0
31984,8002,0,1,0,0,0
31985,8000,0,1,0,0,0
31986,7997,0,1,0,0,0
31986,7994,0,1,0,0,0
31980,7993,0,1,0,0,0
31978,7993,0,1,0,0,0
31980,7990,0,1,0,0,0
31980,7988,0,1,0,0,0
31978,7985,0,1,0,0,0
31980,7982,0,1,0,0,0
31976,7982,0,1,0,0,0
31969,7979,0,1,0,0,0
31968,7980,0,1,0,0,0
31968,7982,0,1,0,0,0
31966,7984,0,1,0,0,0
31963,7985,0,1,0,0,0
31961,7983,0,1,0,0,0
31956,7982,0,1,0,0,0
31953,7982,0,1,0,0,0
31948,7984,0,1,0,0,0
31944,7985,0,1,0,0,0
31939,7988,0,1,0,0,0
31935,7986,0,1,0,0,0
31931,7984,0,1,0,0,0
31925,7982,0,1,0,0,0
31920,7981,0,1,0,0,0
31918,7979,0,1,0,0,0
31916,7978,0,1,0,0,0
31912,7976,0,1,0,0,0
31907,7975,0,1,0,0,0
31902,7972,0,1,0,0,0
31900,7969,0,1,0,0,0
31898,7967,0,1,0,0,0
31896,7964,0,1,0,0,0
31894,7961,0,1,0,0,0
31890,7956,0,1,0,0,0
31886,7951,0,1,0,0,0
31884,7953,0,1,0,0,0
31875,7952,0,1,0,0,0
31871,7950,0,1,0,0,0
31867,7947,0,1,0,0,0
31863,7946,0,1,0,0,0
31859,7945,0,1,0,0,0
31854,7944,0,1,0,0,0
31851,7941,0,1,0,0,0
31846,7940,0,1,0,0,0
31842,7936,0,1,0,0,0
31840,7936,0,1,0,0,0
31835,7936,0,1,0,0,0
31829,7934,0,1,0,0,0
31825,7931,0,1,0,0,0
31821,7930,0,1,0,0,0
31819,7930,0,1,0,0,0
31817,7930,0,1,0,0,0
31816,7930,0,1,0,0,0
31812,7931,0,1,0,0,0
31808,7933,0,1,0,0,0
31806,7934,0,1,0,0,0
31805,7936,0,1,0,0,0
31804,7937,0,1,0,0,0
31800,7939,0,1,0,0,0
31796,7942,0,1,0,0,0
31793,7940,0,1,0,0,0
31789,7938,0,1,0,0,0
31786,7938,0,1,0,0,0
31785,7938,0,1,0,0,0
31781,7936,0,1,0,0,0
31781,7937,0,1,0,0,0
31779,7939,0,1,0,0,0
31775,7938,0,1,0,0,0
31770,7937,0,1,0,0,0
31768,7935,0,1,0,0,0
31763,7935,0,1,0,0,0
31760,7934,0,1,0,0,0
31757,7935,0,1,0,0,0
31754,7936,0,1,0,0,0
31752,7934,0,1,0,0,0
31748,7934,0,1,0,0,0
31745,7932,0,1,0,0,0
31742,7933,0,1,0,0,0
31738,7931,0,1,0,0,0
31736,7931,0,1,0,0,0
31734,7931,0,1,0,0,0
31733,7929,0,1,0,0,0
31731,7929,0,1,0,0,0
31729,7929,0,1,0,0,0
31726,7928,0,1,0,0,0
31726,7943,0,1,0,0,0
31723,7943,0,1,0,0,0
31722,7939,0,1,0,0,0
31720,7933,0,1,0,0,0
31718,7929,0,1,0,0,0
31717,7928,0,1,0,0,0
31713,7933,0,1,0,0,0
31713,7931,0,1,0,0,0
31709,7932,0,1,0,0,0
31712,7933,0,1,0,0,0
31712,7934,0,1,0,0,0
31712,7934,0,1,0,0,0
31711,7938,0,1,0,0,0
31713,7934,0,1,0,0,0
31712,7930,0,1,0,0,0
31713,7926,0,1,0,0,0
31712,7924,0,1,0,0,0
31709,7922,0,1,0,0,0
31706,7918,0,1,0,0,0
31705,7916,0,1,0,0,0
31704,7916,0,1,0,0,0
31702,7915,0,1,0,0,0
31700,7914,0,1,0,0,0
31700,7913,0,1,0,0,0
31701,7913,0,1,0,0,0
31700,7913,0,1,0,0,0
31701,7914,0,1,0,0,0
31695,7912,0,1,0,0,0
31691,7914,0,1,0,0,0
31688,7914,0,1,0,0,0
31685,7921,0,1,0,0,0
31681,7921,0,1,0,0,0
31678,7921,0,1,0,0,0
31675,7920,0,1,0,0,0
31676,7921,0,1,0,0,0
31673,7924,0,1,0,0,0
31672,7923,0,1,0,0,0
31670,7920,0,1,0,0,0
31666,7917,0,1,0,0,0
31664,7914,0,1,0,0,0
31659,7910,0,1,0,0,0
31659,7908,0,1,0,0,0
31657,7910,0,1,0,0,0
31653,7908,0,1,0,0,0
31649,7909,0,1,0,0,0
31645,7909,0,1,0,0,0
31640,7908,0,1,0,0,0
31636,7909,0,1,0,0,0
31633,7912,0,1,0,0,0
31631,7914,0,1,0,0,0
31625,7915,0,1,0,0,0
31622,7912,0,1,0,0,0
31621,7912,0,1,0,0,0
31618,7911,0,1,0,0,0
31617,7912,0,1,0,0,0
31617,7911,0,1,0,0,0
31616,7912,0,1,0,0,0
31618,7913,0,1,0,0,0
31616,7916,0,1,0,0,0
31611,7919,0,1,0,0,0
31609,7919,0,1,0,0,0
31609,7922,0,1,0,0,0
31606,7924,0,1,0,0,0
31603,7925,0,1,0,0,0
31598,7929,0,1,0,0,0
31595,7932,0,1,0,0,0
31592,7934,0,1,0,0,0
31588,7938,0,1,0,0,0
31584,7943,0,1,0,0,0
31585,7947,0,1,0,0,0
31585,7950,0,1,0,0,0
31582,7950,0,1,0,0,0
31579,7947,0,1,0,0,0
31575,7948,0,1,0,0,0
31571,7947,0,1,0,0,0
31569,7947,0,1,0,0,0
31566,7948,0,1,0,0,0
31563,7949,0,1,0,0,0
31560,7949,0,1,0,0,0
31557,7948,0,1,0,0,0
31557,7950,0,1,0,0,0
31554,7950,0,1,0,0,0
31551,7952,0,1,0,0,0
31552,7953,0,1,0,0,0
31550,7954,0,1,0,0,0
31546,7953,0,1,0,0,0
31540,7950,0,1,0,0,0
31534,7949,0,1,0,0,0
31533,7950,0,1,0,0,0
31531,7953,0,1,0,0,0
31529,7951,0,1,0,0,0
31529,7952,0,1,0,0,0
31528,7953,0,1,0,0,0
31530,7954,0,1,0,0,0
31530,7951,0,1,0,0,0
31532,7951,0,1,0,0,0
31530,7949,0,1,0,0,0
31524,7952,0,1,0,0,0
31519,7954,0,1,0,0,0
31514,7955,0,1,0,0,0
31501,7933,0,1,0,0,0
31498,7934,0,1,0,0,0
31499,7933,0,1,0,0,0
31499,7932,0,1,0,0,0
31500,7931,0,1,0,0,0
31501,7931,0,1,0,0,0
31502,7929,0,1,0,0,0
31504,7929,0,1,0,0,0
31503,7927,0,1,0,0,0
31503,7926,0,1,0,0,0
31500,7924,0,1,0,0,0
31497,7922,0,1,0,0,0
31496,7921,0,1,0,0,0
31494,7918,0,1,0,0,0
31489,7917,0,1,0,0,0
31486,7915,0,1,0,0,0
31480,7919,0,1,0,0,0
31476,7923,0,1,0,0,0
31477,7924,0,1,0,0,0
31478,7923,0,1,0,0,0
31479,7924,0,1,0,0,0
31479,7925,0,1,0,0,0
31480,7926,0,1,0,0,0
31476,7924,0,1,0,0,0
31477,7922,0,1,0,0,0
31475,7919,0,1,0,0,0
31471,7918,0,1,0,0,0
31468,7915,0,1,0,0,0
31459,7919,0,1,0,0,0
31454,7918,0,1,0,0,0
31451,7916,0,1,0,0,0
31444,7917,0,1,0,0,0
31434,7916,0,1,0,0,0
31430,7922,0,1,0,0,0
31424,7927,0,1,0,0,0
31417,7929,0,1,0,0,0
31409,7933,0,1,0,0,0
31402,7936,0,1,0,0,0
31394,7936,0,1,0,0,0
31390,7934,0,1,0,0,0
31388,7933,0,1,0,0,0
31384,7934,0,1,0,0,0
31386,7936,0,1,0,0,0
31384,7939,0,1,0,0,0
31381,7942,0,1,0,0,0
31377,7944,0,1,0,0,0
31372,7945,0,1,0,0,0
31368,7947,0,1,0,0,0
31364,7948,0,1,0,0,0
31360,7951,0,1,0,0,0
31354,7952,0,1,0,0,0
31349,7954,0,1,0,0,0
31342,7957,0,1,0,0,0
31339,7958,0,1,0,0,0
31334,7958,0,1,0,0,0
31327,7960,0,1,0,0,0
31322,7959,0,1,0,0,0
31317,7958,0,1,0,0,0
31313,7959,0,1,0,0,0
31311,7959,0,1,0,0,0
31307,7960,0,1,0,0,0
31308,7963,0,1,0,0,0
31309,7962,0,1,0,0,0
31307,7959,0,1,0,0,0
31304,7963,0,1,0,0,0
31304,7966,0,1,0,0,0
31299,7969,0,1,0,0,0
31293,7971,0,1,0,0,0
31287,7970,0,1,0,0,0
31283,7971,0,1,0,0,0
31278,7976,0,1,0,0,0
31279,7982,0,1,0,0,0
31276,7985,0,1,0,0,0
31274,7985,0,1,0,0,0
31272,7987,0,1,0,0,0
31268,7990,0,1,0,0,0
31265,7990,0,1,0,0,0
31257,7989,0,1,0,0,0
31254,7990,0,1,0,0,0
31252,7990,0,1,0,0,0
31251,7994,0,1,0,0,0
31248,7997,0,1,0,0,0
31245,7997,0,1,0,0,0
31242,7993,0,1,0,0,0
31242,7991,0,1,0,0,0
31240,7994,0,1,0,0,0
31239,7994,0,1,0,0,0
31236,7997,0,1,0,0,0
31234,7997,0,1,0,0,0
31228,8002,0,1,0,0,0
31222,8004,0,1,0,0,0
31217,8005,0,1,0,0,0
31215,8008,0,1,0,0,0
31210,8009,0,1,0,0,0
31205,8012,0,1,0,0,0
31199,8012,0,1,0,0,0
31193,8012,0,1,0,0,0
31188,8011,0,1,0,0,0
31187,8014,0,1,0,0,0
31185,8014,0,1,0,0,0
31176,8018,0,1,0,0,0
31171,8018,0,1,0,0,0
31167,8019,0,1,0,0,0
31162,8020,0,1,0,0,0
31157,8019,0,1,0,0,0
31154,8019,0,1,0,0,0
31153,8022,0,1,0,0,0
31149,8024,0,1,0,0,0
31145,8022,0,1,0,0,0
31141,8025,0,1,0,0,0
31137,8026,0,1,0,0,0
31135,8028,0,1,0,0,0
31134,8031,0,1,0,0,0
31133,8027,0,1,0,0,0
31132,8028,0,1,0,0,0
31130,8032,0,1,0,0,0
31126,8036,0,1,0,0,0
31121,8039,0,1,0,0,0
31114,8043,0,1,0,0,0
31108,8046,0,1,0,0,0
31103,8049,0,1,0,0,0
31100,8057,0,1,0,0,0
31097,8061,0,1,0,0,0
31096,8065,0,1,0,0,0
31094,8066,0,1,0,0,0
31089,8069,0,1,0,0,0
31085,8071,0,1,0,0,0
31082,8071,0,1,0,0,0
31080,8075,0,1,0,0,0
31075,8079,0,1,0,0,0
31071,8082,0,1,0,0,0
31069,8082,0,1,0,0,0
31068,8086,0,1,0,0,0
31066,8088,0,1,0,0,0
31061,8089,0,1,0,0,0
31058,8091,0,1,0,0,0
31055,8096,0,1,0,0,0
31050,8097,0,1,0,0,0
31046,8096,0,1,0,0,0
31045,8098,0,1,0,0,0
31044,8099,0,1,0,0,0
31045,8101,0,1,0,0,0
31045,8100,0,1,0,0,0
31045,8099,0,1,0,0,0
31043,8101,0,1,0,0,0
31040,8103,0,1,0,0,0
31036,8106,0,1,0,0,0
31030,8106,0,1,0,0,0
31026,8107,0,1,0,0,0
31022,8108,0,1,0,0,0
31017,8110,0,1,0,0,0
31011,8110,0,1,0,0,0
31004,8111,0,1,0,0,0
31000,8110,0,1,0,0,0
30998,8111,0,1,0,0,0
30997,8113,0,1,0,0,0
30997,8112,0,1,0,0,0
30994,8112,0,1,0,0,0
30990,8113,0,1,0,0,0
30985,8114,0,1,0,0,0
30985,8115,0,1,0,0,0
30980,8113,0,1,0,0,0
30976,8114,0,1,0,0,0
30974,8115,0,1,0,0,0
30969,8115,0,1,0,0,0
30968,8115,0,1,0,0,0
30961,8114,0,1,0,0,0
30955,8113,0,1,0,0,0
30952,8112,0,1,0,0,0
30951,8115,0,1,0,0,0
30946,8115,0,1,0,0,0
30944,8117,0,1,0,0,0
30940,8119,0,1,0,0,0
30935,8118,0,1,0,0,0
30934,8118,0,1,0,0,0
30931,8119,0,1,0,0,0
30926,8120,0,1,0,0,0
30924,8118,0,1,0,0,0
30918,8117,0,1,0,0,0
30912,8114,0,1,0,0,0
30906,8112,0,1,0,0,0
30904,8109,0,1,0,0,0
30901,8108,0,1,0,0,0
30898,8111,0,1,0,0,0
30899,8108,0,1,0,0,0
30896,8110,0,1,0,0,0
30891,8109,0,1,0,0,0
30886,8110,0,1,0,0,0
30883,8110,0,1,0,0,0
30881,8111,0,1,0,0,0
30879,8109,0,1,0,0,0
30880,8110,0,1,0,0,0
30878,8108,0,1,0,0,0
30875,8104,0,1,0,0,0
30870,8108,0,1,0,0,0
30866,8108,0,1,0,0,0
30864,8108,0,1,0,0,0
30862,8110,0,1,0,0,0
30860,8112,0,1,0,0,0
30857,8115,0,1,0,0,0
30854,8109,0,1,0,0,0
30850,8110,0,1,0,0,0
30845,8109,0,1,0,0,0
30841,8109,0,1,0,0,0
30837,8111,0,1,0,0,0
30834,8112,0,1,0,0,0
30831,8113,0,1,0,0,0
30827,8116,0,1,0,0,0
30821,8116,0,1,0,0,0
30819,8117,0,1,0,0,0
30813,8119,0,1,0,0,0
30809,8116,0,1,0,0,0
30808,8115,0,1,0,0,0
30805,8117,0,1,0,0,0
30801,8120,0,1,0,0,0
30798,8124,0,1,0,0,0
30794,8127,0,1,0,0,0
30793,8129,0,1,0,0,0
30791,8130,0,1,0,0,0
30789,8133,0,1,0,0,0
30785,8136,0,1,0,0,0
30779,8139,0,1,0,0,0
30775,8139,0,1,0,0,0
30772,8137,0,1,0,0,0
30769,8136,0,1,0,0,0
30763,8137,0,1,0,0,0
30761,8135,0,1,0,0,0
30762,8136,0,1,0,0,0
30758,8135,0,1,0,0,0
30755,8132,0,1,0,0,0
30751,8133,0,1,0,0,0
30749,8132,0,1,0,0,0
30745,8132,0,1,0,0,0
30741,8133,0,1,0,0,0
30735,8134,0,1,0,0,0
30733,8137,0,1,0,0,0
30734,8136,0,1,0,0,0
30735,8138,0,1,0,0,0
30734,8141,0,1,0,0,0
30734,8143,0,1,0,0,0
30732,8148,0,1,0,0,0
30728,8151,0,1,0,0,0
30723,8155,0,1,0,0,0
30721,8157,0,1,0,0,0
30722,8158,0,1,0,0,0
30723,8162,0,1,0,0,0
30721,8166,0,1,0,0,0
30719,8172,0,1,0,0,0
30719,8172,0,1,0,0,0
30719,8173,0,1,0,0,0
30718,8178,0,1,0,0,0
30720,8181,0,1,0,0,0
30722,8178,0,1,0,0,0
30718,8177,0,1,0,0,0
30715,8175,0,1,0,0,0
30710,8174,0,1,0,0,0
30708,8177,0,1,0,0,0
30707,8182,0,1,0,0,0
30707,8187,0,1,0,0,0
30707,8192,0,1,0,0,0
30705,8196,0,1,0,0,0
30704,8200,0,1,0,0,0
30701,8199,0,1,0,0,0
30701,8198,0,1,0,0,0
30704,8200,0,1,0,0,0
30706,8198,0,1,0,0,0
30704,8200,0,1,0,0,0
30703,8199,0,1,0,0,0
30701,8196,0,1,0,0,0
30701,8194,0,1,0,0,0
30704,8195,0,1,0,0,0
30702,8198,0,1,0,0,0
30701,8199,0,1,0,0,0
30705,8196,0,1,0,0,0
30704,8197,0,1,0,0,0
30702,8197,0,1,0,0,0
30703,8197,0,1,0,0,0
30702,8200,0,1,0,0,0
30702,8202,0,1,0,0,0
30702,8205,0,1,0,0,0
30698,8206,0,1,0,0,0
30694,8209,0,1,0,0,0
30692,8211,0,1,0,0,0
30690,8210,0,1,0,0,0
30687,8212,0,1,0,0,0
30688,8214,0,1,0,0,0
30688,8214,0,1,0,0,0
30685,8219,0,1,0,0,0
30683,8217,0,1,0,0,0
30683,8214,0,1,0,0,0
30685,8212,0,1,0,0,0
30687,8213,0,1,0,0,0
30687,8216,0,1,0,0,0
30687,8219,0,1,0,0,0
30687,8222,0,1,0,0,0
30687,8227,0,1,0,0,0
30686,8226,0,1,0,0,0
30685,8227,0,1,0,0,0
30687,8229,0,1,0,0,0
30684,8229,0,1,0,0,0
30674,8237,0,1,0,0,0
30674,8237,0,1,0,0,0
30670,8238,0,1,0,0,0
30667,8238,0,1,0,0,0
30665,8239,0,1,0,0,0
30663,8237,0,1,0,0,0
30662,8240,0,1,0,0,0
30663,8243,0,1,0,0,0
30660,8243,0,1,0,0,0
30656,8242,0,1,0,0,0
30655,8240,0,1,0,0,0
30655,8240,0,1,0,0,0
30654,8241,0,1,0,0,0
30653,8243,0,1,0,0,0
30651,8245,0,1,0,0,0
30647,8245,0,1,0,0,0
30643,8242,0,1,0,0,0
30643,8243,0,1,0,0,0
30644,8244,0,1,0,0,0
30641,8248,0,1,0,0,0
30640,8248,0,1,0,0,0
30636,8250,0,1,0,0,0
30635,8248,0,1,0,0,0
30627,8246,0,1,0,0,0
30625,8245,0,1,0,0,0
30625,8244,0,1,0,0,0
30621,8243,0,1,0,0,0
30620,8243,0,1,0,0,0
30620,8242,0,1,0,0,0
30622,8242,0,1,0,0,0
30625,8243,0,1,0,0,0
30626,8242,0,1,0,0,0
30626,8242,0,1,0,0,0
30625,8241,0,1,0,0,0
30625,8241,0,1,0,0,0
30626,8240,0,1,0,0,0
30627,8240,0,1,0,0,0
30628,8239,0,1,0,0,0
30629,8238,0,1,0,0,0
30627,8238,0,1,0,0,0
30627,8237,0,1,0,0,0
30629,8236,0,1,0,0,0
30629,8236,0,1,0,0,0
30630,8236,0,1,0,0,0
30631,8235,0,1,0,0,0
30632,8235,0,1,0,0,0
30631,8234,0,1,0,0,0
30633,8234,0,1,0,0,0
30632,8233,0,1,0,0,0
30631,8233,0,1,0,0,0
30632,8232,0,1,0,0,0
30631,8232,0,1,0,0,0
30631,8231,0,1,0,0,0
30630,8231,0,1,0,0,0
30631,8230,0,1,0,0,0
30630,8229,0,1,0,0,0
30630,8229,0,1,0,0,0
30630,8227,0,1,0,0,0
30630,8226,0,1,0,0,0
30631,8225,0,1,0,0,0
30630,8224,0,1,0,0,0
30624,8225,0,1,0,0,0
30618,8226,0,1,0,0,0
30618,8230,0,1,0,0,0
30618,8234,0,1,0,0,0
30614,8244,0,1,0,0,0
30611,8252,0,1,0,0,0
30608,8257,0,1,0,0,0
30603,8259,0,1,0,0,0
30599,8258,0,1,0,0,0
30592,8259,0,1,0,0,0
30594,8260,0,1,0,0,0
30594,8262,0,1,0,0,0
30593,8263,0,1,0,0,0
30592,8265,0,1,0,0,0
30590,8265,0,1,0,0,0
30587,8265,0,1,0,0,0
30584,8264,0,1,0,0,0
30585,8263,0,1,0,0,0
30584,8262,0,1,0,0,0
30584,8263,0,1,0,0,0
30583,8265,0,1,0,0,0
30582,8266,0,1,0,0,0
30585,8264,0,1,0,0,0
30586,8267,0,1,0,0,0
30586,8268,0,1,0,0,0
30586,8269,0,1,0,0,0
30587,8269,0,1,0,0,0
30586,8270,0,1,0,0,0
30586,8270,0,1,0,0,0
30583,8269,0,1,0,0,0
30579,8272,0,1,0,0,0
30577,8268,0,1,0,0,0
30577,8267,0,1,0,0,0
30575,8264,0,1,0,0,0
30575,8263,0,1,0,0,0
30576,8264,0,1,0,0,0
30576,8262,0,1,0,0,0
30577,8262,0,1,0,0,0
30579,8260,0,1,0,0,0
30516,8298,0,1,0,0,0
30515,8298,0,1,0,0,0
30517,8297,0,1,0,0,0
30520,8297,0,1,0,0,0
30522,8297,0,1,0,0,0
30524,8296,0,1,0,0,0
30527,8295,0,1,0,0,0
30529,8295,0,1,0,0,0
30532,8294,0,1,0,0,0
30534,8292,0,1,0,0,0
30536,8290,0,1,0,0,0
30537,8288,0,1,0,0,0
30538,8287,0,1,0,0,0
30539,8285,0,1,0,0,0
30541,8285,0,1,0,0,0
30542,8285,0,1,0,0,0
30543,8284,0,1,0,0,0
30545,8283,0,1,0,0,0
30546,8282,0,1,0,0,0
30548,8281,0,1,0,0,0
30549,8280,0,1,0,0,0
30551,8279,0,1,0,0,0
30544,8280,0,1,0,0,0
30536,8277,0,1,0,0,0
30534,8276,0,1,0,0,0
30531,8276,0,1,0,0,0
30530,8276,0,1,0,0,0
30530,8276,0,1,0,0,0
30524,8278,0,1,0,0,0
30526,8283,0,1,0,0,0
30527,8289,0,1,0,0,0
30528,8290,0,1,0,0,0
30531,8291,0,1,0,0,0
30533,8291,0,1,0,0,0
30536,8293,0,1,0,0,0
30538,8292,0,1,0,0,0
30541,8292,0,1,0,0,0
30543,8294,0,1,0,0,0
30546,8298,0,1,0,0,0
30539,8299,0,1,0,0,0
30532,8296,0,1,0,0,0
30525,8294,0,1,0,0,0
30518,8292,0,1,0,0,0
30510,8290,0,1,0,0,0
30506,8286,0,1,0,0,0
30501,8284,0,1,0,0,0
30497,8282,0,1,0,0,0
30495,8284,0,1,0,0,0
30494,8287,0,1,0,0,0
30489,8289,0,1,0,0,0
30485,8292,0,1,0,0,0
30483,8296,0,1,0,0,0
30482,8299,0,1,0,0,0
30483,8302,0,1,0,0,0
30483,8300,0,1,0,0,0
30485,8298,0,1,0,0,0
30486,8296,0,1,0,0,0
30488,8295,0,1,0,0,0
30489,8295,0,1,0,0,0
30488,8295,0,1,0,0,0
30483,8297,0,1,0,0,0
30478,8297,0,1,0,0,0
30475,8300,0,1,0,0,0
30474,8305,0,1,0,0,0
30475,8309,0,1,0,0,0
30476,8313,0,1,0,0,0
30478,8313,0,1,0,0,0
30473,8312,0,1,0,0,0
30470,8309,0,1,0,0,0
30466,8305,0,1,0,0,0
30469,8303,0,1,0,0,0
30466,8299,0,1,0,0,0
30468,8296,0,1,0,0,0
30471,8295,0,1,0,0,0
30469,8291,0,1,0,0,0
30467,8292,0,1,0,0,0
30464,8297,0,1,0,0,0
30462,8301,0,1,0,0,0
30460,8305,0,1,0,0,0
30458,8304,0,1,0,0,0
30459,8302,0,1,0,0,0
30457,8304,0,1,0,0,0
30453,8306,0,1,0,0,0
30451,8310,0,1,0,0,0
30448,8313,0,1,0,0,0
30445,8314,0,1,0,0,0
30443,8316,0,1,0,0,0
30440,8317,0,1,0,0,0
30435,8315,0,1,0,0,0
30430,8317,0,1,0,0,0
30425,8316,0,1,0,0,0
30421,8316,0,1,0,0,0
30423,8316,0,1,0,0,0
30421,8316,0,1,0,0,0
30420,8322,0,1,0,0,0
30416,8326,0,1,0,0,0
30414,8332,0,1,0,0,0
30414,8337,0,1,0,0,0
30410,8338,0,1,0,0,0
30409,8343,0,1,0,0,0
30402,8356,0,1,0,0,0
30401,8358,0,1,0,0,0
30396,8359,0,1,0,0,0
30396,8356,0,1,0,0,0
30393,8355,0,1,0,0,0
30392,8353,0,1,0,0,0
30391,8354,0,1,0,0,0
30389,8352,0,1,0,0,0
30383,8357,0,1,0,0,0
30379,8358,0,1,0,0,0
30373,8358,0,1,0,0,0
30366,8359,0,1,0,0,0
30359,8360,0,1,0,0,0
30357,8363,0,1,0,0,0
30356,8366,0,1,0,0,0
30353,8366,0,1,0,0,0
30346,8368,0,1,0,0,0
30342,8369,0,1,0,0,0
30337,8372,0,1,0,0,0
30336,8372,0,1,0,0,0
30334,8375,0,1,0,0,0
30328,8377,0,1,0,0,0
30324,8381,0,1,0,0,0
30320,8382,0,1,0,0,0
30319,8386,0,1,0,0,0
30317,8389,0,1,0,0,0
30313,8391,0,1,0,0,0
30308,8394,0,1,0,0,0
30303,8395,0,1,0,0,0
30298,8397,0,1,0,0,0
30296,8399,0,1,0,0,0
30294,8402,0,1,0,0,0
30289,8406,0,1,0,0,0
30285,8409,0,1,0,0,0
30282,8408,0,1,0,0,0
30277,8410,0,1,0,0,0
30272,8415,0,1,0,0,0
30270,8413,0,1,0,0,0
30271,8418,0,1,0,0,0
30271,8419,0,1,0,0,0
30272,8422,0,1,0,0,0
30270,8425,0,1,0,0,0
30269,8430,0,1,0,0,0
30268,8434,0,1,0,0,0
30264,8437,0,1,0,0,0
30262,8440,0,1,0,0,0
30259,8442,0,1,0,0,0
30257,8445,0,1,0,0,0
30257,8450,0,1,0,0,0
30257,8453,0,1,0,0,0
30253,8456,0,1,0,0,0
30254,8458,0,1,0,0,0
30250,8462,0,1,0,0,0
30248,8465,0,1,0,0,0
30244,8468,0,1,0,0,0
30239,8467,0,1,0,0,0
30235,8470,0,1,0,0,0
30233,8473,0,1,0,0,0
30232,8475,0,1,0,0,0
30232,8474,0,1,0,0,0
30230,8475,0,1,0,0,0
30228,8476,0,1,0,0,0
30223,8477,0,1,0,0,0
30218,8476,0,1,0,0,0
30211,8476,0,1,0,0,0
30208,8474,0,1,0,0,0
30205,8474,0,1,0,0,0
30203,8473,0,1,0,0,0
30196,8479,0,1,0,0,0
30190,8481,0,1,0,0,0
30188,8482,0,1,0,0,0
30187,8485,0,1,0,0,0
30185,8488,0,1,0,0,0
30183,8490,0,1,0,0,0
30180,8493,0,1,0,0,0
30176,8496,0,1,0,0,0
30178,8498,0,1,0,0,0
30179,8500,0,1,0,0,0
30178,8504,0,1,0,0,0
30178,8507,0,1,0,0,0
30176,8509,0,1,0,0,0
30173,8511,0,1,0,0,0
30172,8512,0,1,0,0,0
30170,8513,0,1,0,0,0
30166,8515,0,1,0,0,0
30162,8513,0,1,0,0,0
30160,8514,0,1,0,0,0
30155,8512,0,1,0,0,0
30154,8516,0,1,0,0,0
30152,8521,0,1,0,0,0
30155,8524,0,1,0,0,0
30154,8530,0,1,0,0,0
30154,8536,0,1,0,0,0
30152,8539,0,1,0,0,0
30150,8539,0,1,0,0,0
30150,8536,0,1,0,0,0
30150,8535,0,1,0,0,0
30150,8533,0,1,0,0,0
30150,8533,0,1,0,0,0
30150,8537,0,1,0,0,0
30146,8549,0,1,0,0,0
30144,8550,0,1,0,0,0
30143,8547,0,1,0,0,0
30137,8548,0,1,0,0,0
30133,8548,0,1,0,0,0
30129,8550,0,1,0,0,0
30127,8552,0,1,0,0,0
30127,8555,0,1,0,0,0
30125,8557,0,1,0,0,0
30123,8561,0,1,0,0,0
30119,8562,0,1,0,0,0
30116,8562,0,1,0,0,0
30113,8563,0,1,0,0,0
30113,8565,0,1,0,0,0
30112,8567,0,1,0,0,0
30108,8569,0,1,0,0,0
30103,8571,0,1,0,0,0
30099,8572,0,1,0,0,0
30094,8573,0,1,0,0,0
30090,8578,0,1,0,0,0
30086,8582,0,1,0,0,0
30085,8583,0,1,0,0,0
30083,8589,0,1,0,0,0
30082,8595,0,1,0,0,0
30081,8599,0,1,0,0,0
30078,8602,0,1,0,0,0
30076,8606,0,1,0,0,0
30075,8609,0,1,0,0,0
30073,8612,0,1,0,0,0
30070,8615,0,1,0,0,0
30068,8612,0,1,0,0,0
30069,8613,0,1,0,0,0
30068,8616,0,1,0,0,0
30067,8615,0,1,0,0,0
30066,8617,0,1,0,0,0
30061,8618,0,1,0,0,0
30058,8619,0,1,0,0,0
30056,8620,0,1,0,0,0
