# x,y,<bush>,<cookie>,<shadow>,<visibility>
22058,3199,0,0,0,0
22058,3197,0,0,0,0
22058,3194,0,0,0,0
22058,3194,0,0,0,0
22059,3192,0,0,0,0
22062,3191,0,0,0,0
22026,3247,0,0,0,0
22024,3246,0,0,0,0
22023,3247,0,0,0,0
22017,3246,0,0,0,0
22016,3245,0,0,0,0
22017,3245,0,0,0,0
22017,3245,0,0,0,0
22017,3245,0,0,0,0
22017,3245,0,0,0,0
22017,3245,0,0,0,0
22017,3244,0,0,0,0
22017,3245,0,0,0,0
22017,3245,0,0,0,0
22018,3246,0,0,0,0
22018,3246,0,0,0,0
22018,3246,0,0,0,0
22019,3246,0,0,0,0
22018,3246,0,0,0,0
22018,3246,0,0,0,0
22018,3246,0,0,0,0
22019,3246,0,0,0,0
22019,3246,0,0,0,0
22020,3247,0,0,0,0
22020,3246,0,0,0,0
22020,3247,0,0,0,0
22020,3247,0,0,0,0
22020,3246,0,0,0,0
22020,3247,0,0,0,0
22020,3247,0,0,0,0
22021,3248,0,0,0,0
22020,3246,0,0,0,0
22021,3248,0,0,0,0
22021,3248,0,0,0,0
22020,3248,0,0,0,0
22021,3246,0,0,0,0
22021,3247,0,0,0,0
22027,3249,0,0,0,0
22034,3248,0,0,0,0
22039,3248,0,0,0,0
22046,3250,0,0,0,0
22051,3250,0,0,0,0
22059,3248,0,0,0,0
22066,3247,0,0,0,0
22075,3244,0,0,0,0
22078,3241,0,0,0,0
22082,3236,0,0,0,0
22083,3234,0,0,0,0
22087,3235,0,0,0,0
22089,3235,0,0,0,0
22094,3231,0,0,0,0
22098,3230,0,0,0,0
22105,3227,0,0,0,0
22108,3227,0,0,0,0
22112,3226,0,0,0,0
22113,3226,0,0,0,0
22112,3220,0,0,0,0
22114,3216,0,0,0,0
22113,3215,0,0,0,0
22114,3214,0,0,0,0
22112,3211,0,0,0,0
22111,3206,0,0,0,0
22107,3203,0,0,0,0
22104,3201,0,0,0,0
22104,3203,0,0,0,0
22102,3203,0,0,0,0
22102,3203,0,0,0,0
22102,3202,0,0,0,0
22103,3204,0,0,0,0
22106,3202,0,0,0,0
22105,3203,0,0,0,0
22107,3202,0,0,0,0
22106,3202,0,0,0,0
22107,3202,0,0,0,0
22106,3203,0,0,0,0
22107,3202,0,0,0,0
22105,3202,0,0,0,0
22107,3202,0,0,0,0
22107,3202,0,0,0,0
22106,3202,0,0,0,0
22105,3204,0,0,0,0
22102,3203,0,0,0,0
22103,3203,0,0,0,0
22105,3204,0,0,0,0
22107,3204,0,0,0,0
22107,3203,0,0,0,0
22104,3205,0,0,0,0
22104,3205,0,0,0,0
22102,3204,0,0,0,0
22103,3205,0,0,0,0
22103,3204,0,0,0,0
22102,3205,0,0,0,0
22103,3204,0,0,0,0
22104,3204,0,0,0,0
22102,3204,0,0,0,0
22103,3204,0,0,0,0
22104,3204,0,0,0,0
22103,3205,0,0,0,0
22102,3206,0,0,0,0
22102,3206,0,0,0,0
22100,3206,0,0,0,0
22087,3169,0,0,0,0
22086,3170,0,0,0,0
22087,3170,0,0,0,0
22086,3170,0,0,0,0
22086,3171,0,0,0,0
22085,3174,0,0,0,0
22086,3176,0,0,0,0
22086,3179,0,0,0,0
22086,3182,0,0,0,0
22087,3184,0,0,0,0
22086,3182,0,0,0,0
22086,3183,0,0,0,0
22087,3181,0,0,0,0
22086,3181,0,0,0,0
22088,3182,0,0,0,0
22088,3183,0,0,0,0
22087,3182,0,0,0,0
22087,3181,0,0,0,0
22089,3182,0,0,0,0
22091,3186,0,0,0,0
22089,3188,0,0,0,0
22087,3193,0,0,0,0
22089,3198,0,0,0,0
22092,3204,0,0,0,0
22096,3206,0,0,0,0
22103,3206,0,0,0,0
22104,3206,0,0,0,0
22105,3206,0,0,0,0
22106,3207,0,0,0,0
22105,3207,0,0,0,0
22106,3207,0,0,0,0
22105,3207,0,0,0,0
22103,3207,0,0,0,0
22103,3207,0,0,0,0
22104,3205,0,0,0,0
22103,3207,0,0,0,0
22103,3205,0,0,0,0
22102,3205,0,0,0,0
22101,3206,0,0,0,0
22101,3205,0,0,0,0
22101,3205,0,0,0,0
22101,3205,0,0,0,0
22101,3205,0,0,0,0
22101,3205,0,0,0,0
22100,3205,0,0,0,0
22101,3204,0,0,0,0
22103,3205,0,0,0,0
22104,3205,0,0,0,0
22103,3206,0,0,0,0
22104,3206,0,0,0,0
22102,3204,0,0,0,0
22101,3204,0,0,0,0
22102,3204,0,0,0,0
22102,3204,0,0,0,0
22102,3203,0,0,0,0
22104,3203,0,0,0,0
22103,3203,0,0,0,0
22104,3203,0,0,0,0
22105,3203,0,0,0,0
22104,3204,0,0,0,0
22103,3204,0,0,0,0
22103,3203,0,0,0,0
22102,3204,0,0,0,0
22103,3203,0,0,0,0
22102,3204,0,0,0,0
22101,3202,0,0,0,0
22104,3204,0,0,0,0
22103,3203,0,0,0,0
22104,3202,0,0,0,0
22103,3203,0,0,0,0
22104,3204,0,0,0,0
22101,3204,0,0,0,0
22104,3203,0,0,0,0
22105,3204,0,0,0,0
22103,3203,0,0,0,0
22102,3204,0,0,0,0
22103,3204,0,0,0,0
22101,3204,0,0,0,0
22101,3203,0,0,0,0
22102,3204,0,0,0,0
22103,3203,0,0,0,0
22105,3204,0,0,0,0
22105,3205,0,0,0,0
22106,3203,0,0,0,0
22106,3204,0,0,0,0
22103,3204,0,0,0,0
22102,3206,0,0,0,0
22104,3204,0,0,0,0
22104,3205,0,0,0,0
22105,3206,0,0,0,0
22104,3204,0,0,0,0
22104,3204,0,0,0,0
22105,3204,0,0,0,0
22104,3205,0,0,0,0
22102,3206,0,0,0,0
22104,3205,0,0,0,0
22103,3205,0,0,0,0
22104,3206,0,0,0,0
22104,3205,0,0,0,0
22106,3204,0,0,0,0
22101,3206,0,0,0,0
22102,3207,0,0,0,0
22102,3207,0,0,0,0
22104,3206,0,0,0,0
22102,3206,0,0,0,0
22100,3206,0,0,0,0
22100,3206,0,0,0,0
22103,3205,0,0,0,0
22103,3207,0,0,0,0
22102,3206,0,0,0,0
22103,3205,0,0,0,0
22104,3206,0,0,0,0
22104,3206,0,0,0,0
22103,3206,0,0,0,0
22103,3206,0,0,0,0
22104,3205,0,0,0,0
22104,3206,0,0,0,0
22105,3205,0,0,0,0
22103,3206,0,0,0,0
22105,3205,0,0,0,0
22106,3205,0,0,0,0
22106,3204,0,0,0,0
22105,3205,0,0,0,0
22103,3205,0,0,0,0
22103,3205,0,0,0,0
22103,3205,0,0,0,0
22103,3204,0,0,0,0
22105,3205,0,0,0,0
22105,3205,0,0,0,0
22105,3205,0,0,0,0
22102,3205,0,0,0,0
22102,3205,0,0,0,0
22101,3205,0,0,0,0
22100,3207,0,0,0,0
22100,3206,0,0,0,0
22100,3204,0,0,0,0
22101,3205,0,0,0,0
22102,3205,0,0,0,0
22103,3205,0,0,0,0
22102,3205,0,0,0,0
22103,3205,0,0,0,0
22103,3205,0,0,0,0
22102,3204,0,0,0,0
22101,3205,0,0,0,0
22099,3205,0,0,0,0
22099,3205,0,0,0,0
22099,3207,0,0,0,0
22100,3205,0,0,0,0
22100,3206,0,0,0,0
22100,3205,0,0,0,0
22102,3205,0,0,0,0
22101,3205,0,0,0,0
22100,3206,0,0,0,0
22101,3206,0,0,0,0
22101,3205,0,0,0,0
22103,3205,0,0,0,0
22105,3206,0,0,0,0
22104,3205,0,0,0,0
22102,3204,0,0,0,0
22103,3204,0,0,0,0
22103,3205,0,0,0,0
22101,3205,0,0,0,0
22101,3204,0,0,0,0
22101,3205,0,0,0,0
22100,3205,0,0,0,0
22101,3205,0,0,0,0
22101,3205,0,0,0,0
22100,3205,0,0,0,0
22101,3206,0,0,0,0
22100,3205,0,0,0,0
22100,3206,0,0,0,0
22101,3205,0,0,0,0
22101,3204,0,0,0,0
22102,3206,0,0,0,0
22104,3204,0,0,0,0
22105,3202,0,0,0,0
22104,3205,0,0,0,0
22107,3205,0,0,0,0
22105,3206,0,0,0,0
22105,3205,0,0,0,0
22105,3205,0,0,0,0
22105,3206,0,0,0,0
22103,3207,0,0,0,0
22102,3206,0,0,0,0
22104,3208,0,0,0,0
22104,3207,0,0,0,0
22102,3207,0,0,0,0
22102,3207,0,0,0,0
22102,3207,0,0,0,0
22103,3207,0,0,0,0
22102,3207,0,0,0,0
22102,3207,0,0,0,0
22104,3207,0,0,0,0
22105,3207,0,0,0,0
22106,3207,0,0,0,0
22105,3207,0,0,0,0
22105,3207,0,0,0,0
22104,3206,0,0,0,0
22104,3207,0,0,0,0
22104,3204,0,0,0,0
22102,3204,0,0,0,0
22104,3207,0,0,0,0
22104,3207,0,0,0,0
22106,3206,0,0,0,0
22104,3207,0,0,0,0
22106,3206,0,0,0,0
22105,3207,0,0,0,0
22105,3206,0,0,0,0
22106,3205,0,0,0,0
22105,3206,0,0,0,0
22105,3205,0,0,0,0
22104,3205,0,0,0,0
22103,3206,0,0,0,0
22102,3205,0,0,0,0
22103,3205,0,0,0,0
22102,3205,0,0,0,0
22103,3205,0,0,0,0
22103,3205,0,0,0,0
22106,3205,0,0,0,0
22106,3205,0,0,0,0
22105,3204,0,0,0,0
22106,3205,0,0,0,0
22107,3203,0,0,0,0
22104,3204,0,0,0,0
22105,3205,0,0,0,0
22104,3204,0,0,0,0
22102,3205,0,0,0,0
22103,3204,0,0,0,0
22105,3204,0,0,0,0
22105,3203,0,0,0,0
22105,3203,0,0,0,0
22104,3203,0,0,0,0
22104,3204,0,0,0,0
22103,3204,0,0,0,0
22104,3204,0,0,0,0
22104,3204,0,0,0,0
22105,3204,0,0,0,0
22103,3202,0,0,0,0
22103,3203,0,0,0,0
22105,3204,0,0,0,0
22106,3204,0,0,0,0
22106,3204,0,0,0,0
22103,3204,0,0,0,0
22104,3204,0,0,0,0
22104,3204,0,0,0,0
22104,3204,0,0,0,0
22104,3204,0,0,0,0
22105,3204,0,0,0,0
22102,3203,0,0,0,0
22103,3203,0,0,0,0
22104,3205,0,0,0,0
22104,3205,0,0,0,0
22104,3205,0,0,0,0
22101,3205,0,0,0,0
22102,3205,0,0,0,0
22104,3205,0,0,0,0
22102,3205,0,0,0,0
22104,3205,0,0,0,0
22102,3205,0,0,0,0
22101,3204,0,0,0,0
22100,3205,0,0,0,0
22100,3204,0,0,0,0
22101,3205,0,0,0,0
22099,3204,0,0,0,0
22101,3205,0,0,0,0
22103,3205,0,0,0,0
22105,3203,0,0,0,0
22108,3204,0,0,0,0
22104,3204,0,0,0,0
22103,3204,0,0,0,0
22106,3205,0,0,0,0
22105,3205,0,0,0,0
22105,3205,0,0,0,0
22105,3204,0,0,0,0
22106,3206,0,0,0,0
22104,3204,0,0,0,0
22103,3205,0,0,0,0
22102,3206,0,0,0,0
22101,3205,0,0,0,0
22102,3204,0,0,0,0
22101,3204,0,0,0,0
22103,3205,0,0,0,0
22103,3204,0,0,0,0
22104,3205,0,0,0,0
22104,3205,0,0,0,0
22106,3204,0,0,0,0
22107,3204,0,0,0,0
22105,3205,0,0,0,0
22105,3205,0,0,0,0
22106,3205,0,0,0,0
22107,3205,0,0,0,0
22105,3204,0,0,0,0
22105,3205,0,0,0,0
22106,3205,0,0,0,0
22106,3205,0,0,0,0
22107,3204,0,0,0,0
22106,3205,0,0,0,0
22108,3202,0,0,0,0
22107,3204,0,0,0,0
22105,3205,0,0,0,0
22104,3205,0,0,0,0
22103,3205,0,0,0,0
22104,3205,0,0,0,0
22105,3205,0,0,0,0
22104,3205,0,0,0,0
22106,3205,0,0,0,0
22107,3205,0,0,0,0
22106,3205,0,0,0,0
22104,3205,0,0,0,0
22102,3205,0,0,0,0
22102,3204,0,0,0,0
22101,3204,0,0,0,0
22102,3206,0,0,0,0
22104,3205,0,0,0,0
22103,3205,0,0,0,0
22104,3205,0,0,0,0
22104,3205,0,0,0,0
22102,3205,0,0,0,0
22104,3204,0,0,0,0
22104,3205,0,0,0,0
22104,3205,0,0,0,0
22106,3205,0,0,0,0
22103,3205,0,0,0,0
22104,3206,0,0,0,0
22104,3204,0,0,0,0
22104,3204,0,0,0,0
22106,3205,0,0,0,0
22106,3205,0,0,0,0
22107,3205,0,0,0,0
22105,3205,0,0,0,0
22104,3204,0,0,0,0
22105,3206,0,0,0,0
22103,3205,0,0,0,0
22105,3206,0,0,0,0
22105,3205,0,0,0,0
22107,3204,0,0,0,0
22109,3204,0,0,0,0
22112,3207,0,0,0,0
22114,3205,0,0,0,0
22114,3207,0,0,0,0
22114,3206,0,0,0,0
22113,3203,0,0,0,0
22112,3203,0,0,0,0
22114,3205,0,0,0,0
22113,3206,0,0,0,0
22114,3205,0,0,0,0
22114,3204,0,0,0,0
22114,3204,0,0,0,0
22114,3205,0,0,0,0
22110,3205,0,0,0,0
22107,3205,0,0,0,0
22106,3204,0,0,0,0
22105,3205,0,0,0,0
22106,3205,0,0,0,0
22106,3205,0,0,0,0
22105,3205,0,0,0,0
22105,3205,0,0,0,0
22106,3205,0,0,0,0
22106,3204,0,0,0,0
22107,3205,0,0,0,0
22107,3204,0,0,0,0
22107,3204,0,0,0,0
22104,3204,0,0,0,0
22104,3204,0,0,0,0
22104,3204,0,0,0,0
22103,3206,0,0,0,0
22103,3205,0,0,0,0
22103,3205,0,0,0,0
22105,3205,0,0,0,0
22105,3205,0,0,0,0
22104,3205,0,0,0,0
22102,3205,0,0,0,0
22102,3205,0,0,0,0
22101,3205,0,0,0,0
22102,3205,0,0,0,0
22104,3204,0,0,0,0
22104,3204,0,0,0,0
22104,3206,0,0,0,0
22103,3206,0,0,0,0
22101,3206,0,0,0,0
22102,3206,0,0,0,0
22103,3204,0,0,0,0
22103,3206,0,0,0,0
22103,3204,0,0,0,0
22102,3205,0,0,0,0
22102,3205,0,0,0,0
22103,3205,0,0,0,0
22104,3203,0,0,0,0
22104,3204,0,0,0,0
22102,3204,0,0,0,0
22102,3205,0,0,0,0
22102,3204,0,0,0,0
22104,3204,0,0,0,0
22103,3204,0,0,0,0
22104,3205,0,0,0,0
22104,3206,0,0,0,0
22102,3205,0,0,0,0
22102,3204,0,0,0,0
22102,3205,0,0,0,0
22103,3204,0,0,0,0
22115,3165,0,0,0,0
22116,3164,0,0,0,0
22117,3162,0,0,0,0
22116,3161,0,0,0,0
22116,3164,0,0,0,0
22118,3165,0,0,0,0
22119,3162,0,0,0,0
22119,3161,0,0,0,0
22117,3161,0,0,0,0
22119,3162,0,0,0,0
22117,3160,0,0,0,0
22118,3161,0,0,0,0
22119,3162,0,0,0,0
22118,3161,0,0,0,0
22116,3160,0,0,0,0
22115,3160,0,0,0,0
22116,3160,0,0,0,0
22116,3159,0,0,0,0
22118,3162,0,0,0,0
22117,3158,0,0,0,0
22116,3157,0,0,0,0
22114,3158,0,0,0,0
22115,3158,0,0,0,0
22113,3159,0,0,0,0
22113,3159,0,0,0,0
22114,3159,0,0,0,0
22114,3162,0,0,0,0
22116,3165,0,0,0,0
22117,3165,0,0,0,0
22120,3165,0,0,0,0
22121,3162,0,0,0,0
22123,3164,0,0,0,0
22125,3167,0,0,0,0
22128,3169,0,0,0,0
22129,3170,0,0,0,0
22129,3171,0,0,0,0
22127,3171,0,0,0,0
22128,3174,0,0,0,0
22126,3176,0,0,0,0
22127,3178,0,0,0,0
22128,3179,0,0,0,0
22126,3181,0,0,0,0
22125,3182,0,0,0,0
22122,3182,0,0,0,0
22119,3184,0,0,0,0
22119,3180,0,0,0,0
22120,3181,0,0,0,0
22118,3179,0,0,0,0
22118,3180,0,0,0,0
22115,3176,0,0,0,0
22114,3175,0,0,0,0
22115,3177,0,0,0,0
22113,3176,0,0,0,0
22112,3176,0,0,0,0
22112,3173,0,0,0,0
22114,3173,0,0,0,0
22113,3173,0,0,0,0
22112,3174,0,0,0,0
22112,3175,0,0,0,0
22112,3174,0,0,0,0
22115,3177,0,0,0,0
22119,3179,0,0,0,0
22123,3182,0,0,0,0
22120,3186,0,0,0,0
22117,3188,0,0,0,0
22118,3190,0,0,0,0
22118,3193,0,0,0,0
22118,3199,0,0,0,0
22119,3201,0,0,0,0
22120,3204,0,0,0,0
22123,3206,0,0,0,0
22124,3209,0,0,0,0
22124,3212,0,0,0,0
22124,3213,0,0,0,0
22123,3216,0,0,0,0
22122,3218,0,0,0,0
22121,3219,0,0,0,0
22122,3222,0,0,0,0
22122,3228,0,0,0,0
22121,3228,0,0,0,0
22121,3231,0,0,0,0
22120,3232,0,0,0,0
22124,3233,0,0,0,0
22124,3233,0,0,0,0
22125,3234,0,0,0,0
22127,3237,0,0,0,0
22129,3239,0,0,0,0
22130,3244,0,0,0,0
22130,3246,0,0,0,0
22131,3251,0,0,0,0
22131,3254,0,0,0,0
22132,3255,0,0,0,0
22132,3257,0,0,0,0
22134,3259,0,0,0,0
22135,3262,0,0,0,0
22132,3264,0,0,0,0
22134,3265,0,0,0,0
22134,3265,0,0,0,0
22134,3264,0,0,0,0
22135,3263,0,0,0,0
22132,3261,0,0,0,0
22133,3264,0,0,0,0
22135,3266,0,0,0,0
22137,3267,0,0,0,0
22137,3266,0,0,0,0
22140,3264,0,0,0,0
22137,3265,0,0,0,0
22138,3266,0,0,0,0
22139,3266,0,0,0,0
22139,3265,0,0,0,0
22140,3264,0,0,0,0
22140,3265,0,0,0,0
22140,3264,0,0,0,0
22137,3263,0,0,0,0
22137,3262,0,0,0,0
22134,3261,0,0,0,0
22133,3262,0,0,0,0
22133,3261,0,0,0,0
22137,3262,0,0,0,0
22137,3262,0,0,0,0
22135,3264,0,0,0,0
22137,3266,0,0,0,0
22138,3262,0,0,0,0
22133,3261,0,0,0,0
22132,3261,0,0,0,0
22132,3265,0,0,0,0
22126,3266,0,0,0,0
22125,3270,0,0,0,0
22126,3274,0,0,0,0
22125,3277,0,0,0,0
22124,3277,0,0,0,0
22127,3279,0,0,0,0
22127,3281,0,0,0,0
22127,3284,0,0,0,0
22123,3282,0,0,0,0
22119,3279,0,0,0,0
22118,3278,0,0,0,0
22118,3279,0,0,0,0
22117,3277,0,0,0,0
22117,3277,0,0,0,0
22116,3276,0,0,0,0
22115,3275,0,0,0,0
22117,3277,0,0,0,0
22118,3277,0,0,0,0
22117,3278,0,0,0,0
22118,3277,0,0,0,0
22117,3277,0,0,0,0
22119,3277,0,0,0,0
22118,3277,0,0,0,0
22116,3277,0,0,0,0
22118,3279,0,0,0,0
22115,3278,0,0,0,0
22115,3277,0,0,0,0
22117,3276,0,0,0,0
22116,3275,0,0,0,0
22115,3275,0,0,0,0
22116,3276,0,0,0,0
22116,3275,0,0,0,0
22114,3275,0,0,0,0
22113,3275,0,0,0,0
22114,3276,0,0,0,0
22113,3275,0,0,0,0
22113,3278,0,0,0,0
22114,3279,0,0,0,0
22115,3278,0,0,0,0
22117,3278,0,0,0,0
22115,3279,0,0,0,0
22117,3278,0,0,0,0
22119,3280,0,0,0,0
22120,3280,0,0,0,0
22124,3280,0,0,0,0
22129,3282,0,0,0,0
22128,3281,0,0,0,0
22129,3281,0,0,0,0
22128,3280,0,0,0,0
22127,3280,0,0,0,0
22127,3279,0,0,0,0
22124,3277,0,0,0,0
22122,3282,0,0,0,0
22119,3278,0,0,0,0
22117,3278,0,0,0,0
22117,3277,0,0,0,0
22117,3277,0,0,0,0
22118,3278,0,0,0,0
22118,3278,0,0,0,0
22119,3277,0,0,0,0
22118,3278,0,0,0,0
22117,3277,0,0,0,0
22117,3277,0,0,0,0
22119,3274,0,0,0,0
22114,3274,0,0,0,0
22110,3274,0,0,0,0
22107,3275,0,0,0,0
22106,3274,0,0,0,0
22104,3274,0,0,0,0
22102,3275,0,0,0,0
22100,3277,0,0,0,0
22099,3280,0,0,0,0
22098,3281,0,0,0,0
22096,3283,0,0,0,0
22114,3302,0,0,0,0
22114,3302,0,0,0,0
22114,3303,0,0,0,0
22113,3304,0,0,0,0
22113,3305,0,0,0,0
22109,3306,0,0,0,0
22110,3307,0,0,0,0
22111,3308,0,0,0,0
22113,3306,0,0,0,0
22115,3307,0,0,0,0
22115,3308,0,0,0,0
22113,3308,0,0,0,0
22112,3306,0,0,0,0
22112,3306,0,0,0,0
22111,3305,0,0,0,0
22110,3305,0,0,0,0
22110,3303,0,0,0,0
22109,3302,0,0,0,0
22109,3301,0,0,0,0
22110,3301,0,0,0,0
22111,3300,0,0,0,0
22110,3300,0,0,0,0
22109,3301,0,0,0,0
22108,3301,0,0,0,0
22107,3302,0,0,0,0
22107,3302,0,0,0,0
22107,3302,0,0,0,0
22105,3300,0,0,0,0
22107,3300,0,0,0,0
22108,3300,0,0,0,0
22109,3303,0,0,0,0
22109,3303,0,0,0,0
22107,3305,0,0,0,0
22107,3305,0,0,0,0
22105,3308,0,0,0,0
22103,3309,0,0,0,0
22103,3308,0,0,0,0
22103,3307,0,0,0,0
22102,3308,0,0,0,0
22102,3307,0,0,0,0
22099,3310,0,0,0,0
22100,3312,0,0,0,0
22099,3311,0,0,0,0
22101,3309,0,0,0,0
22102,3307,0,0,0,0
22101,3307,0,0,0,0
22102,3303,0,0,0,0
22099,3299,0,0,0,0
22099,3298,0,0,0,0
22102,3302,0,0,0,0
22102,3305,0,0,0,0
22102,3303,0,0,0,0
22101,3303,0,0,0,0
22103,3304,0,0,0,0
22101,3308,0,0,0,0
22101,3306,0,0,0,0
22101,3305,0,0,0,0
22100,3304,0,0,0,0
22098,3302,0,0,0,0
22098,3303,0,0,0,0
22101,3303,0,0,0,0
22101,3299,0,0,0,0
22101,3299,0,0,0,0
22101,3295,0,0,0,0
22100,3296,0,0,0,0
22101,3302,0,0,0,0
22100,3305,0,0,0,0
22100,3303,0,0,0,0
22100,3303,0,0,0,0
22100,3303,0,0,0,0
22100,3302,0,0,0,0
22099,3302,0,0,0,0
22098,3297,0,0,0,0
22101,3295,0,0,0,0
22100,3294,0,0,0,0
22098,3295,0,0,0,0
22101,3299,0,0,0,0
22100,3301,0,0,0,0
22100,3302,0,0,0,0
22100,3302,0,0,0,0
22100,3302,0,0,0,0
22100,3301,0,0,0,0
22100,3300,0,0,0,0
22100,3298,0,0,0,0
22101,3295,0,0,0,0
22101,3295,0,0,0,0
22100,3295,0,0,0,0
22100,3295,0,0,0,0
22098,3293,0,0,0,0
22099,3294,0,0,0,0
22100,3294,0,0,0,0
22101,3295,0,0,0,0
22101,3295,0,0,0,0
22101,3296,0,0,0,0
22102,3296,0,0,0,0
22102,3296,0,0,0,0
22103,3299,0,0,0,0
22104,3300,0,0,0,0
22106,3300,0,0,0,0
22109,3301,0,0,0,0
22169,3282,0,0,0,0
22169,3283,0,0,0,0
22171,3284,0,0,0,0
22173,3284,0,0,0,0
22175,3283,0,0,0,0
22177,3281,0,0,0,0
22178,3281,0,0,0,0
22180,3281,0,0,0,0
22181,3282,0,0,0,0
22183,3278,0,0,0,0
22183,3277,0,0,0,0
22184,3278,0,0,0,0
22185,3279,0,0,0,0
22185,3280,0,0,0,0
22185,3281,0,0,0,0
22185,3278,0,0,0,0
22185,3279,0,0,0,0
22187,3279,0,0,0,0
22186,3273,0,0,0,0
22186,3270,0,0,0,0
22183,3270,0,0,0,0
22182,3269,0,0,0,0
22180,3270,0,0,0,0
22177,3272,0,0,0,0
22174,3275,0,0,0,0
22171,3279,0,0,0,0
22169,3283,0,0,0,0
22166,3286,0,0,0,0
22164,3289,0,0,0,0
22162,3293,0,0,0,0
22159,3297,0,0,0,0
22161,3302,0,0,0,0
22158,3305,0,0,0,0
22156,3307,0,0,0,0
22153,3311,0,0,0,0
22151,3313,0,0,0,0
22148,3316,0,0,0,0
22144,3320,0,0,0,0
22141,3322,0,0,0,0
22138,3324,0,0,0,0
22137,3324,0,0,0,0
22136,3325,0,0,0,0
22136,3326,0,0,0,0
22135,3327,0,0,0,0
22134,3327,0,0,0,0
22133,3327,0,0,0,0
22133,3328,0,0,0,0
22134,3329,0,0,0,0
22135,3328,0,0,0,0
22136,3327,0,0,0,0
22143,3327,0,0,0,0
22148,3329,0,0,0,0
22149,3326,0,0,0,0
22152,3322,0,0,0,0
22154,3319,0,0,0,0
22152,3318,0,0,0,0
22154,3313,0,0,0,0
22153,3310,0,0,0,0
22154,3307,0,0,0,0
22152,3302,0,0,0,0
22153,3299,0,0,0,0
22153,3295,0,0,0,0
22151,3290,0,0,0,0
22152,3287,0,0,0,0
22151,3285,0,0,0,0
22155,3283,0,0,0,0
22156,3280,0,0,0,0
22156,3278,0,0,0,0
22155,3274,0,0,0,0
22155,3272,0,0,0,0
22154,3269,0,0,0,0
22155,3266,0,0,0,0
22151,3264,0,0,0,0
22148,3260,0,0,0,0
22149,3260,0,0,0,0
22148,3259,0,0,0,0
22149,3260,0,0,0,0
22150,3259,0,0,0,0
22147,3261,0,0,0,0
22148,3262,0,0,0,0
22149,3261,0,0,0,0
22148,3260,0,0,0,0
22148,3258,0,0,0,0
22147,3257,0,0,0,0
22150,3259,0,0,0,0
22150,3255,0,0,0,0
22147,3252,0,0,0,0
22145,3251,0,0,0,0
22146,3245,0,0,0,0
22147,3246,0,0,0,0
22152,3247,0,0,0,0
22153,3248,0,0,0,0
22154,3249,0,0,0,0
22154,3250,0,0,0,0
22152,3249,0,0,0,0
22151,3244,0,0,0,0
22151,3238,0,0,0,0
22154,3236,0,0,0,0
22155,3237,0,0,0,0
22153,3236,0,0,0,0
22128,3282,0,0,0,0
22129,3282,0,0,0,0
22126,3281,0,0,0,0
22128,3281,0,0,0,0
22127,3282,0,0,0,0
22126,3283,0,0,0,0
22127,3281,0,0,0,0
22125,3282,0,0,0,0
22124,3281,0,0,0,0
22123,3282,0,0,0,0
22124,3282,0,0,0,0
22125,3279,0,0,0,0
22125,3276,0,0,0,0
22125,3277,0,0,0,0
22125,3276,0,0,0,0
22123,3275,0,0,0,0
22123,3273,0,1,0,0
22123,3274,0,1,0,0
22123,3273,0,1,0,0
22123,3270,0,1,0,0
22124,3271,0,1,0,0
22122,3274,0,1,0,0
22121,3276,0,1,0,0
22119,3278,0,1,0,0
22118,3279,0,1,0,0
22119,3279,0,1,0,0
22118,3279,0,1,0,0
22119,3278,0,1,0,0
22118,3279,0,1,0,0
22118,3278,0,1,0,0
22119,3279,0,1,0,0
22120,3279,0,1,0,0
22118,3279,0,1,0,0
22119,3279,0,1,0,0
22120,3279,0,1,0,0
22117,3277,0,1,0,0
22113,3280,0,1,0,0
22113,3281,0,1,0,0
22113,3280,0,1,0,0
22112,3280,0,1,0,0
22112,3280,0,1,0,0
22113,3281,0,1,0,0
22112,3281,0,1,0,0
22112,3281,0,1,0,0
22115,3278,0,1,0,0
22118,3277,0,1,0,0
22117,3278,0,1,0,0
22122,3279,0,1,0,0
22123,3281,0,1,0,0
22125,3279,0,1,0,0
22128,3279,0,1,0,0
22133,3279,0,1,0,0
22133,3279,0,1,0,0
22137,3280,0,1,0,0
22142,3281,0,1,0,0
22146,3283,0,1,0,0
22146,3289,0,1,0,0
22145,3293,0,1,0,0
22144,3299,0,1,0,0
22144,3305,0,1,0,0
22144,3312,0,1,0,0
22143,3316,0,1,0,0
22146,3317,0,1,0,0
22146,3316,0,1,0,0
22146,3314,0,1,0,0
22145,3314,0,1,0,0
22146,3316,0,1,0,0
22147,3317,0,1,0,0
22146,3314,0,1,0,0
22148,3317,0,1,0,0
22150,3318,0,1,0,0
22149,3314,0,1,0,0
22149,3316,0,1,0,0
22149,3315,0,1,0,0
22148,3322,0,1,0,0
22147,3322,0,1,0,0
22145,3325,0,1,0,0
22141,3328,0,1,0,0
22142,3331,0,1,0,0
22142,3334,0,1,0,0
22140,3338,0,1,0,0
22142,3339,0,1,0,0
22141,3343,0,1,0,0
22142,3346,0,1,0,0
22142,3348,0,1,0,0
22143,3350,0,1,0,0
22146,3350,0,1,0,0
22149,3352,0,1,0,0
22152,3356,0,1,0,0
22154,3355,0,1,0,0
22155,3356,0,1,0,0
22155,3358,0,1,0,0
