# x,y,<bush>,<cookie>,<shadow>,<visibility>
2736,12745,0,1,0,0
2736,12748,0,1,0,0
2736,12750,0,1,0,0
2740,12749,0,1,0,0
2739,12751,0,1,0,0
2740,12758,0,1,0,0
2738,12758,0,1,0,0
2739,12758,0,1,0,0
2739,12755,0,1,0,0
2740,12756,0,1,0,0
2739,12758,0,1,0,0
2738,12755,0,1,0,0
2741,12753,0,1,0,0
2740,12752,0,1,0,0
2738,12752,0,1,0,0
2736,12753,0,1,0,0
2737,12751,0,1,0,0
2736,12749,0,1,0,0
2735,12750,0,1,0,0
2728,12745,0,1,0,0
2727,12745,0,1,0,0
2727,12744,0,1,0,0
2730,12747,0,1,0,0
2728,12745,0,1,0,0
2728,12745,0,1,0,0
2734,12748,0,1,0,0
2736,12747,0,1,0,0
2733,12749,0,1,0,0
2734,12747,0,1,0,0
2731,12750,0,1,0,0
2733,12752,0,1,0,0
2858,12625,0,1,0,0
2858,12626,0,1,0,0
2859,12624,0,1,0,0
2857,12623,0,1,0,0
2861,12622,0,1,0,0
2862,12621,0,1,0,0
2863,12619,0,1,0,0
2864,12618,0,1,0,0
2864,12616,0,1,0,0
2866,12616,0,1,0,0
2866,12613,0,1,0,0
2863,12611,0,1,0,0
2866,12611,0,1,0,0
2868,12610,0,1,0,0
2868,12608,0,1,0,0
2865,12607,0,1,0,0
2856,12611,0,1,0,0
2854,12613,0,1,0,0
2860,12622,0,1,0,0
2859,12623,0,1,0,0
2861,12623,0,1,0,0
2861,12623,0,1,0,0
2859,12623,0,1,0,0
2861,12625,0,1,0,0
2858,12625,0,1,0,0
2858,12626,0,1,0,0
2858,12627,0,1,0,0
2858,12629,0,1,0,0
2858,12632,0,1,0,0
2859,12632,0,1,0,0
2856,12632,0,1,0,0
2853,12633,0,1,0,0
2853,12634,0,1,0,0
2853,12635,0,1,0,0
2850,12636,0,1,0,0
2850,12638,0,1,0,0
2849,12640,0,1,0,0
2848,12642,0,1,0,0
2847,12644,0,1,0,0
2848,12647,0,1,0,0
2847,12650,0,1,0,0
2845,12651,0,1,0,0
2846,12654,0,1,0,0
2847,12656,0,1,0,0
2846,12658,0,1,0,0
2845,12662,0,1,0,0
2843,12664,0,1,0,0
2846,12668,0,1,0,0
2846,12672,0,1,0,0
2848,12674,0,1,0,0
2846,12676,0,1,0,0
2853,12681,0,1,0,0
2859,12690,0,1,0,0
2857,12696,0,1,0,0
2854,12699,0,1,0,0
2849,12705,0,1,0,0
2854,12716,0,1,0,0
2857,12721,0,1,0,0
2862,12722,0,1,0,0
2862,12722,0,1,0,0
2861,12721,0,1,0,0
2860,12722,0,1,0,0
2854,12725,0,1,0,0
2855,12724,0,1,0,0
2861,12721,0,1,0,0
2861,12720,0,1,0,0
2860,12722,0,1,0,0
2860,12722,0,1,0,0
2860,12722,0,1,0,0
2860,12721,0,1,0,0
2862,12721,0,1,0,0
2860,12720,0,1,0,0
2860,12720,0,1,0,0
2861,12721,0,1,0,0
2858,12719,0,1,0,0
2858,12720,0,1,0,0
2858,12720,0,1,0,0
2857,12721,0,1,0,0
2854,12722,0,1,0,0
2857,12720,0,1,0,0
2857,12721,0,1,0,0
2855,12718,0,1,0,0
2859,12720,0,1,0,0
2861,12722,0,1,0,0
2861,12722,0,1,0,0
2859,12720,0,1,0,0
2859,12720,0,1,0,0
2859,12720,0,1,0,0
2861,12721,0,1,0,0
2861,12723,0,1,0,0
2859,12720,0,1,0,0
2858,12719,0,1,0,0
2859,12718,0,1,0,0
2857,12721,0,1,0,0
2854,12722,0,1,0,0
2857,12720,0,1,0,0
2855,12716,0,1,0,0
2853,12717,0,1,0,0
2855,12719,0,1,0,0
2856,12724,0,1,0,0
2861,12698,0,1,0,0
2863,12697,0,1,0,0
2865,12701,0,1,0,0
2864,12701,0,1,0,0
2862,12701,0,1,0,0
2864,12703,0,1,0,0
2859,12702,0,1,0,0
2858,12701,0,1,0,0
2855,12701,0,1,0,0
2854,12703,0,1,0,0
2854,12703,0,1,0,0
2854,12704,0,1,0,0
2853,12705,0,1,0,0
2854,12706,0,1,0,0
2853,12706,0,1,0,0
2852,12708,0,1,0,0
2851,12710,0,1,0,0
2851,12710,0,1,0,0
2850,12711,0,1,0,0
2850,12713,0,1,0,0
2858,12717,0,1,0,0
2858,12720,0,1,0,0
2863,12716,0,1,0,0
2864,12715,0,1,0,0
2863,12715,0,1,0,0
2864,12714,0,1,0,0
2863,12714,0,1,0,0
2860,12714,0,1,0,0
2859,12714,0,1,0,0
2859,12716,0,1,0,0
2858,12716,0,1,0,0
2859,12715,0,1,0,0
2859,12715,0,1,0,0
2860,12714,0,1,0,0
2859,12715,0,1,0,0
2859,12714,0,1,0,0
2859,12715,0,1,0,0
2858,12715,0,1,0,0
2860,12714,0,1,0,0
2859,12716,0,1,0,0
2860,12716,0,1,0,0
2860,12716,0,1,0,0
2856,12719,0,1,0,0
2860,12720,0,1,0,0
2860,12721,0,1,0,0
2862,12723,0,1,0,0
2860,12726,0,1,0,0
2860,12722,0,1,0,0
2856,12720,0,1,0,0
2857,12715,0,1,0,0
2852,12707,0,1,0,0
2846,12701,0,1,0,0
2840,12696,0,1,0,0
2838,12687,0,1,0,0
2836,12685,0,1,0,0
2836,12684,0,1,0,0
2835,12683,0,1,0,0
2835,12681,0,1,0,0
2834,12681,0,1,0,0
2834,12679,0,1,0,0
2833,12677,0,1,0,0
2832,12676,0,1,0,0
2831,12673,0,1,0,0
2831,12669,0,1,0,0
2831,12667,0,1,0,0
2830,12664,0,1,0,0
2829,12661,0,1,0,0
2829,12658,0,1,0,0
2830,12654,0,1,0,0
2829,12651,0,1,0,0
2829,12649,0,1,0,0
2830,12647,0,1,0,0
2831,12643,0,1,0,0
2830,12641,0,1,0,0
2830,12638,0,1,0,0
2832,12635,0,1,0,0
2832,12631,0,1,0,0
2832,12627,0,1,0,0
2832,12624,0,1,0,0
2841,12634,0,1,0,0
2847,12635,0,1,0,0
2850,12633,0,1,0,0
2856,12634,0,1,0,0
2861,12634,0,1,0,0
2863,12633,0,1,0,0
2864,12630,0,1,0,0
2864,12628,0,1,0,0
2864,12625,0,1,0,0
2865,12620,0,1,0,0
2865,12616,0,1,0,0
2867,12614,0,1,0,0
2869,12611,0,1,0,0
2870,12610,0,1,0,0
2871,12606,0,1,0,0
2872,12603,0,1,0,0
2875,12602,0,1,0,0
2877,12600,0,1,0,0
2880,12600,0,1,0,0
2881,12597,0,1,0,0
2884,12597,0,1,0,0
2911,12980,0,1,0,0
2913,12980,0,1,0,0
2913,12980,0,1,0,0
2911,12981,0,1,0,0
2911,12981,0,1,0,0
2911,12981,0,1,0,0
2911,12980,0,1,0,0
2910,12981,0,1,0,0
2910,12982,0,1,0,0
2903,12982,0,1,0,0
2902,12980,0,1,0,0
2908,12984,0,1,0,0
2909,12982,0,1,0,0
2909,12981,0,1,0,0
2909,12983,0,1,0,0
2911,12985,0,1,0,0
2909,12981,0,1,0,0
2902,12983,0,1,0,0
2902,12982,0,1,0,0
2901,12983,0,1,0,0
2903,12982,0,1,0,0
2909,12982,0,1,0,0
2908,12983,0,1,0,0
2908,12981,0,1,0,0
2908,12981,0,1,0,0
2909,12982,0,1,0,0
2909,12981,0,1,0,0
2909,12983,0,1,0,0
2912,12984,0,1,0,0
2911,12984,0,1,0,0
2910,12984,0,1,0,0
2909,12982,0,1,0,0
2910,12985,0,1,0,0
2908,12982,0,1,0,0
2911,12982,0,1,0,0
2909,12981,0,1,0,0
2910,12981,0,1,0,0
2908,12982,0,1,0,0
2909,12980,0,1,0,0
2909,12983,0,1,0,0
2910,12982,0,1,0,0
2901,12981,0,1,0,0
2899,12980,0,1,0,0
2901,12978,0,1,0,0
2902,12980,0,1,0,0
2902,12982,0,1,0,0
2901,12980,0,1,0,0
2903,12981,0,1,0,0
2910,12983,0,1,0,0
2911,12981,0,1,0,0
2909,12980,0,1,0,0
2909,12980,0,1,0,0
2908,12979,0,1,0,0
2908,12980,0,1,0,0
2909,12979,0,1,0,0
2911,12981,0,1,0,0
2909,12979,0,1,0,0
2908,12980,0,1,0,0
2910,12979,0,1,0,0
2909,12980,0,1,0,0
2910,12980,0,1,0,0
2909,12979,0,1,0,0
2910,12980,0,1,0,0
2909,12981,0,1,0,0
2910,12980,0,1,0,0
2910,12980,0,1,0,0
2911,12982,0,1,0,0
2912,12982,0,1,0,0
2909,12980,0,1,0,0
2908,12978,0,1,0,0
2909,12978,0,1,0,0
2903,12980,0,1,0,0
2903,12980,0,1,0,0
2902,12979,0,1,0,0
2909,12980,0,1,0,0
2910,12979,0,1,0,0
2910,12979,0,1,0,0
2909,12979,0,1,0,0
2909,12978,0,1,0,0
2912,12982,0,1,0,0
2915,12984,0,1,0,0
2909,12980,0,1,0,0
2909,12980,0,1,0,0
2908,12978,0,1,0,0
2910,12980,0,1,0,0
2911,12982,0,1,0,0
2914,12982,0,1,0,0
2910,12978,0,1,0,0
2910,12977,0,1,0,0
2902,12979,0,1,0,0
2901,12977,0,1,0,0
2901,12977,0,1,0,0
2899,12977,0,1,0,0
2903,12981,0,1,0,0
2910,12980,0,1,0,0
2910,12980,0,1,0,0
2911,12980,0,1,0,0
2911,12982,0,1,0,0
2910,12982,0,1,0,0
2911,12979,0,1,0,0
2734,12846,0,1,0,0
2734,12847,0,1,0,0
2735,12846,0,1,0,0
2732,12842,0,1,0,0
2732,12842,0,1,0,0
2735,12842,0,1,0,0
2736,12844,0,1,0,0
2737,12845,0,1,0,0
2733,12846,0,1,0,0
2739,12845,0,1,0,0
2739,12848,0,1,0,0
2743,12852,0,1,0,0
2744,12854,0,1,0,0
2743,12855,0,1,0,0
2745,12850,0,1,0,0
2743,12847,0,1,0,0
2740,12854,0,1,0,0
2738,12857,0,1,0,0
2741,12859,0,1,0,0
2738,12860,0,1,0,0
2737,12860,0,1,0,0
2743,12861,0,1,0,0
2743,12860,0,1,0,0
2742,12859,0,1,0,0
2732,12860,0,1,0,0
2732,12860,0,1,0,0
2730,12860,0,1,0,0
2729,12861,0,1,0,0
2729,12861,0,1,0,0
2728,12859,0,1,0,0
2728,12860,0,1,0,0
2729,12852,0,1,0,0
2725,12853,0,1,0,0
2725,12854,0,1,0,0
2724,12855,0,1,0,0
2723,12859,0,1,0,0
2725,12861,0,1,0,0
2725,12861,0,1,0,0
2722,12861,0,1,0,0
2723,12859,0,1,0,0
2723,12859,0,1,0,0
2721,12858,0,1,0,0
2721,12856,0,1,0,0
2718,12853,0,1,0,0
2720,12850,0,1,0,0
2721,12851,0,1,0,0
2721,12853,0,1,0,0
2724,12852,0,1,0,0
2724,12854,0,1,0,0
2725,12856,0,1,0,0
2729,12856,0,1,0,0
2734,12853,0,1,0,0
2739,12854,0,1,0,0
2744,12852,0,1,0,0
2748,12854,0,1,0,0
2746,12853,0,1,0,0
2742,12844,0,1,0,0
2745,12843,0,1,0,0
2748,12849,0,1,0,0
2751,12849,0,1,0,0
2752,12849,0,1,0,0
2753,12849,0,1,0,0
2754,12849,0,1,0,0
2758,12848,0,1,0,0
2759,12846,0,1,0,0
2754,12843,0,1,0,0
2754,12842,0,1,0,0
2755,12842,0,1,0,0
2755,12843,0,1,0,0
2754,12844,0,1,0,0
2753,12846,0,1,0,0
2756,12845,0,1,0,0
2759,12847,0,1,0,0
2762,12847,0,1,0,0
2766,12847,0,1,0,0
2766,12843,0,1,0,0
2763,12842,0,1,0,0
2759,12837,0,1,0,0
2752,12830,0,1,0,0
2743,12816,0,1,0,0
2750,12808,0,1,0,0
2753,12795,0,1,0,0
2756,12782,0,1,0,0
2756,12770,0,1,0,0
2758,12766,0,1,0,0
2752,12758,0,1,0,0
2754,12743,0,1,0,0
2751,12733,0,1,0,0
2744,12721,0,1,0,0
2740,12719,0,1,0,0
2743,12716,0,1,0,0
2741,12718,0,1,0,0
2739,12721,0,1,0,0
2738,12723,0,1,0,0
2737,12727,0,1,0,0
2735,12729,0,1,0,0
2739,12733,0,1,0,0
2741,12738,0,1,0,0
2743,12740,0,1,0,0
2741,12737,0,1,0,0
2762,12869,0,1,0,0
2761,12871,0,1,0,0
2760,12870,0,1,0,0
2760,12869,0,1,0,0
2761,12871,0,1,0,0
2761,12871,0,1,0,0
2760,12871,0,1,0,0
2759,12872,0,1,0,0
2756,12880,0,1,0,0
2755,12884,0,1,0,0
2754,12882,0,1,0,0
2753,12879,0,1,0,0
2753,12875,0,1,0,0
2752,12868,0,1,0,0
2752,12875,0,1,0,0
2754,12877,0,1,0,0
2752,12877,0,1,0,0
2752,12878,0,1,0,0
2751,12880,0,1,0,0
2748,12880,0,1,0,0
2745,12879,0,1,0,0
2747,12880,0,1,0,0
2750,12878,0,1,0,0
2747,12876,0,1,0,0
2744,12875,0,1,0,0
2750,12873,0,1,0,0
2750,12870,0,1,0,0
2749,12871,0,1,0,0
2752,12871,0,1,0,0
2752,12871,0,1,0,0
2754,12870,0,1,0,0
2757,12871,0,1,0,0
2759,12871,0,1,0,0
2763,12871,0,1,0,0
2765,12872,0,1,0,0
2767,12872,0,1,0,0
2768,12872,0,1,0,0
2771,12872,0,1,0,0
2772,12870,0,1,0,0
2773,12867,0,1,0,0
2774,12870,0,1,0,0
2774,12871,0,1,0,0
2780,12873,0,1,0,0
2779,12874,0,1,0,0
2774,12875,0,1,0,0
2776,12873,0,1,0,0
2773,12874,0,1,0,0
2769,12876,0,1,0,0
2767,12876,0,1,0,0
2764,12876,0,1,0,0
2761,12872,0,1,0,0
2760,12873,0,1,0,0
2758,12872,0,1,0,0
2759,12865,0,1,0,0
2759,12864,0,1,0,0
2758,12865,0,1,0,0
2757,12866,0,1,0,0
2756,12865,0,1,0,0
2756,12865,0,1,0,0
2755,12866,0,1,0,0
2753,12866,0,1,0,0
2752,12866,0,1,0,0
2753,12865,0,1,0,0
2753,12864,0,1,0,0
2753,12863,0,1,0,0
2752,12863,0,1,0,0
2744,12863,0,1,0,0
2745,12860,0,1,0,0
2746,12862,0,1,0,0
2746,12862,0,1,0,0
2743,12862,0,1,0,0
2744,12861,0,1,0,0
2750,12861,0,1,0,0
2749,12858,0,1,0,0
2749,12856,0,1,0,0
2743,12858,0,1,0,0
2745,12856,0,1,0,0
2743,12855,0,1,0,0
2740,12858,0,1,0,0
2740,12854,0,1,0,0
2740,12856,0,1,0,0
2740,12855,0,1,0,0
2739,12856,0,1,0,0
2741,12858,0,1,0,0
2738,12855,0,1,0,0
2738,12855,0,1,0,0
2738,12855,0,1,0,0
2736,12854,0,1,0,0
2736,12852,0,1,0,0
2734,12848,0,1,0,0
2733,12844,0,1,0,0
2733,12843,0,1,0,0
2729,12840,0,1,0,0
2730,12839,0,1,0,0
2729,12837,0,1,0,0
2729,12842,0,1,0,0
2734,12841,0,1,0,0
2731,12839,0,1,0,0
2733,12833,0,1,0,0
2730,12827,0,1,0,0
2739,12858,0,1,0,0
2738,12859,0,1,0,0
2740,12857,0,1,0,0
2738,12860,0,1,0,0
2736,12859,0,1,0,0
2738,12859,0,1,0,0
2738,12858,0,1,0,0
2738,12858,0,1,0,0
2735,12857,0,1,0,0
2734,12856,0,1,0,0
2732,12860,0,1,0,0
2734,12859,0,1,0,0
2736,12859,0,1,0,0
2739,12858,0,1,0,0
2737,12859,0,1,0,0
2741,12856,0,1,0,0
2736,12859,0,1,0,0
2734,12862,0,1,0,0
2736,12866,0,1,0,0
2742,12862,0,1,0,0
2736,12863,0,1,0,0
2742,12862,0,1,0,0
2738,12859,0,1,0,0
2739,12858,0,1,0,0
2738,12858,0,1,0,0
2738,12857,0,1,0,0
2741,12860,0,1,0,0
2738,12858,0,1,0,0
2734,12856,0,1,0,0
2737,12858,0,1,0,0
2735,12856,0,1,0,0
2734,12857,0,1,0,0
2738,12859,0,1,0,0
2738,12857,0,1,0,0
2738,12859,0,1,0,0
2730,12855,0,1,0,0
2731,12848,0,1,0,0
2731,12845,0,1,0,0
2738,12848,0,1,0,0
2735,12847,0,1,0,0
2739,12847,0,1,0,0
2738,12844,0,1,0,0
2739,12845,0,1,0,0
2740,12844,0,1,0,0
2741,12842,0,1,0,0
2745,12845,0,1,0,0
2736,12847,0,1,0,0
2740,12846,0,1,0,0
2739,12847,0,1,0,0
2741,12845,0,1,0,0
2734,12847,0,1,0,0
2735,12847,0,1,0,0
2736,12847,0,1,0,0
2737,12848,0,1,0,0
2740,12848,0,1,0,0
2739,12851,0,1,0,0
2741,12849,0,1,0,0
2743,12850,0,1,0,0
2743,12847,0,1,0,0
2740,12840,0,1,0,0
2737,12845,0,1,0,0
2738,12843,0,1,0,0
2739,12843,0,1,0,0
2737,12844,0,1,0,0
2736,12842,0,1,0,0
2733,12841,0,1,0,0
2733,12842,0,1,0,0
2735,12845,0,1,0,0
2731,12845,0,1,0,0
2730,12840,0,1,0,0
2738,12841,0,1,0,0
2738,12839,0,1,0,0
2737,12840,0,1,0,0
2739,12836,0,1,0,0
2737,12843,0,1,0,0
2737,12841,0,1,0,0
2734,12843,0,1,0,0
2736,12842,0,1,0,0
2735,12840,0,1,0,0
2733,12843,0,1,0,0
2735,12842,0,1,0,0
2734,12841,0,1,0,0
2736,12845,0,1,0,0
2731,12845,0,1,0,0
2732,12841,0,1,0,0
2731,12839,0,1,0,0
2732,12839,0,1,0,0
2732,12842,0,1,0,0
2729,12843,0,1,0,0
2730,12843,0,1,0,0
2729,12842,0,1,0,0
2726,12845,0,1,0,0
2715,12850,0,1,0,0
2715,12847,0,1,0,0
2714,12850,0,1,0,0
2710,12853,0,1,0,0
2709,12851,0,1,0,0
2708,12849,0,1,0,0
2703,12851,0,1,0,0
2704,12851,0,1,0,0
2691,12854,0,1,0,0
2690,12854,0,1,0,0
2685,12853,0,1,0,0
2678,12854,0,1,0,0
2673,12852,0,1,0,0
2669,12852,0,1,0,0
2669,12854,0,1,0,0
2663,12855,0,1,0,0
2659,12855,0,1,0,0
2660,12857,0,1,0,0
2661,12859,0,1,0,0
2660,12858,0,1,0,0
2657,12858,0,1,0,0
2653,12858,0,1,0,0
2651,12857,0,1,0,0
2650,12861,0,1,0,0
2649,12859,0,1,0,0
2645,12861,0,1,0,0
2643,12863,0,1,0,0
2637,12864,0,1,0,0
2632,12871,0,1,0,0
2631,12878,0,1,0,0
2624,12882,0,1,0,0
2618,12886,0,1,0,0
2614,12890,0,1,0,0
2610,12893,0,1,0,0
2607,12893,0,1,0,0
2604,12893,0,1,0,0
2598,12895,0,1,0,0
2594,12898,0,1,0,0
2593,12900,0,1,0,0
2589,12903,0,1,0,0
2584,12907,0,1,0,0
2581,12914,0,1,0,0
2581,12920,0,1,0,0
2579,12927,0,1,0,0
2582,12930,0,1,0,0
2584,12929,0,1,0,0
2580,12927,0,1,0,0
2572,12931,0,1,0,0
2565,12934,0,1,0,0
2559,12938,0,1,0,0
2553,12940,0,1,0,0
2547,12938,0,1,0,0
2538,12934,0,1,0,0
2531,12931,0,1,0,0
2521,12926,0,1,0,0
2511,12923,0,1,0,0
2500,12923,0,1,0,0
2488,12924,0,1,0,0
2477,12922,0,1,0,0
2467,12920,0,1,0,0
2459,12918,0,1,0,0
2452,12917,0,1,0,0
2444,12918,0,1,0,0
2434,12916,0,1,0,0
2430,12916,0,1,0,0
2420,12914,0,1,0,0
2414,12913,0,1,0,0
2408,12911,0,1,0,0
2397,12909,0,1,0,0
2387,12910,0,1,0,0
2377,12908,0,1,0,0
2366,12909,0,1,0,0
2354,12909,0,1,0,0
2347,12907,0,1,0,0
2338,12904,0,1,0,0
2330,12903,0,1,0,0
2323,12905,0,1,0,0
2321,12905,0,1,0,0
2320,12902,0,1,0,0
2317,12907,0,1,0,0
2314,12910,0,1,0,0
2313,12914,0,1,0,0
2310,12918,0,1,0,0
2308,12924,0,1,0,0
2306,12930,0,1,0,0
2305,12930,0,1,0,0
2305,12931,0,1,0,0
2305,12932,0,1,0,0
2305,12935,0,1,0,0
2303,12938,0,1,0,0
2299,12937,0,1,0,0
2299,12936,0,1,0,0
2297,12934,0,1,0,0
2285,12925,0,1,0,0
2285,12924,0,1,0,0
2285,12918,0,1,0,0
2283,12916,0,1,0,0
2275,12907,0,1,0,0
2276,12905,0,1,0,0
2260,12908,0,1,0,0
2249,12913,0,1,0,0
2239,12907,0,1,0,0
2221,12906,0,1,0,0
2214,12897,0,1,0,0
2198,12888,0,1,0,0
2184,12891,0,1,0,0
2177,12884,0,1,0,0
2171,12875,0,1,0,0
2347,13073,0,1,0,0
2344,13073,0,1,0,0
2344,13079,0,1,0,0
2346,13082,0,1,0,0
2350,13092,0,1,0,0
2351,13098,0,1,0,0
2356,13107,0,1,0,0
2358,13117,0,1,0,0
2359,13123,0,1,0,0
2365,13130,0,1,0,0
2371,13137,0,1,0,0
2376,13142,0,1,0,0
2382,13151,0,1,0,0
2387,13157,0,1,0,0
2395,13164,0,1,0,0
2401,13169,0,1,0,0
2408,13178,0,1,0,0
2413,13184,0,1,0,0
2417,13193,0,1,0,0
2422,13200,0,1,0,0
2427,13206,0,1,0,0
2432,13213,0,1,0,0
2438,13222,0,1,0,0
2444,13229,0,1,0,0
2450,13237,0,1,0,0
2454,13243,0,1,0,0
2461,13251,0,1,0,0
2463,13260,0,1,0,0
2467,13268,0,1,0,0
2470,13275,0,1,0,0
2474,13281,0,1,0,0
2477,13289,0,1,0,0
2477,13294,0,1,0,0
2478,13294,0,1,0,0
2478,13300,0,1,0,0
2477,13307,0,1,0,0
2477,13312,0,1,0,0
2477,13314,0,1,0,0
2477,13318,0,1,0,0
2477,13318,0,1,0,0
2477,13322,0,1,0,0
2477,13322,0,1,0,0
2477,13325,0,1,0,0
2477,13327,0,1,0,0
2477,13327,0,1,0,0
2477,13327,0,1,0,0
2475,13330,0,1,0,0
2475,13331,0,1,0,0
2477,13330,0,1,0,0
2476,13328,0,1,0,0
2477,13328,0,1,0,0
2476,13327,0,1,0,0
2476,13324,0,1,0,0
2473,13323,0,1,0,0
2475,13322,0,1,0,0
2474,13321,0,1,0,0
2479,13316,0,1,0,0
2481,13319,0,1,0,0
2484,13324,0,1,0,0
2482,13327,0,1,0,0
2485,13332,0,1,0,0
2487,13334,0,1,0,0
2489,13339,0,1,0,0
2490,13340,0,1,0,0
2490,13337,0,1,0,0
2495,13340,0,1,0,0
2500,13342,0,1,0,0
2501,13347,0,1,0,0
2502,13354,0,1,0,0
2502,13361,0,1,0,0
2505,13369,0,1,0,0
2506,13374,0,1,0,0
2509,13377,0,1,0,0
2511,13381,0,1,0,0
2510,13389,0,1,0,0
2513,13397,0,1,0,0
2516,13402,0,1,0,0
2518,13407,0,1,0,0
2522,13413,0,1,0,0
2524,13418,0,1,0,0
2528,13425,0,1,0,0
2532,13432,0,1,0,0
2539,13442,0,1,0,0
2542,13449,0,1,0,0
2549,13460,0,1,0,0
2556,13468,0,1,0,0
2562,13473,0,1,0,0
2570,13479,0,1,0,0
2580,13484,0,1,0,0
2590,13490,0,1,0,0
2591,13495,0,1,0,0
2594,13501,0,1,0,0
2600,13508,0,1,0,0
2604,13513,0,1,0,0
2607,13519,0,1,0,0
2610,13528,0,1,0,0
2611,13538,0,1,0,0
2616,13546,0,1,0,0
2619,13549,0,1,0,0
2625,13559,0,1,0,0
2641,13582,0,1,0,0
2644,13582,0,1,0,0
2652,13590,0,1,0,0
2657,13599,0,1,0,0
2664,13610,0,1,0,0
2672,13615,0,1,0,0
2682,13623,0,1,0,0
2690,13629,0,1,0,0
2699,13638,0,1,0,0
2708,13651,0,1,0,0
2719,13661,0,1,0,0
2724,13672,0,1,0,0
2728,13686,0,1,0,0
2732,13697,0,1,0,0
2735,13705,0,1,0,0
2741,13717,0,1,0,0
2745,13724,0,1,0,0
2748,13730,0,1,0,0
2753,13737,0,1,0,0
2757,13746,0,1,0,0
2762,13756,0,1,0,0
2767,13766,0,1,0,0
2771,13771,0,1,0,0
2775,13781,0,1,0,0
2781,13793,0,1,0,0
2789,13805,0,1,0,0
2794,13817,0,1,0,0
2803,13828,0,1,0,0
2806,13834,0,1,0,0
2810,13848,0,1,0,0
2815,13856,0,1,0,0
2821,13866,0,1,0,0
2823,13871,0,1,0,0
2828,13882,0,1,0,0
2829,13891,0,1,0,0
2831,13899,0,1,0,0
2832,13907,0,1,0,0
2833,13913,0,1,0,0
2835,13920,0,1,0,0
2837,13927,0,1,0,0
2840,13935,0,1,0,0
2841,13941,0,1,0,0
2843,13948,0,1,0,0
2841,13954,0,1,0,0
2843,13961,0,1,0,0
2839,13973,0,1,0,0
2837,13980,0,1,0,0
2841,13984,0,1,0,0
2843,13990,0,1,0,0
2844,13998,0,1,0,0
2844,14006,0,1,0,0
2846,14015,0,1,0,0
2848,14023,0,1,0,0
2848,14031,0,1,0,0
2851,14037,0,1,0,0
2851,14047,0,1,0,0
2852,14052,0,1,0,0
2854,14057,0,1,0,0
2854,14063,0,1,0,0
2856,14071,0,1,0,0
2856,14079,0,1,0,0
2856,14083,0,1,0,0
2857,14089,0,1,0,0
2858,14097,0,1,0,0
2861,14105,0,1,0,0
2868,14120,0,1,0,0
2874,14129,0,1,0,0
2876,14133,0,1,0,0
2879,14138,0,1,0,0
2881,14144,0,1,0,0
2884,14153,0,1,0,0
2887,14164,0,1,0,0
2890,14175,0,1,0,0
2895,14185,0,1,0,0
2899,14195,0,1,0,0
2903,14204,0,1,0,0
2904,14211,0,1,0,0
2905,14216,0,1,0,0
2905,14220,0,1,0,0
2912,14227,0,1,0,0
2914,14234,0,1,0,0
2916,14243,0,1,0,0
2921,14255,0,1,0,0
2922,14268,0,1,0,0
2922,14273,0,1,0,0
2923,14280,0,1,0,0
2925,14289,0,1,0,0
2924,14297,0,1,0,0
2926,14307,0,1,0,0
2925,14321,0,1,0,0
2926,14334,0,1,0,0
2926,14344,0,1,0,0
2927,14355,0,1,0,0
2927,14366,0,1,0,0
2927,14377,0,1,0,0
2928,14388,0,1,0,0
2931,14396,0,1,0,0
2932,14406,0,1,0,0
2931,14409,0,1,0,0
2924,14416,0,1,0,0
2918,14439,0,1,0,0
2919,14448,0,1,0,0
2918,14460,0,1,0,0
2917,14472,0,1,0,0
2915,14486,0,1,0,0
2914,14500,0,1,0,0
2913,14513,0,1,0,0
2914,14524,0,1,0,0
2913,14531,0,1,0,0
2915,14542,0,1,0,0
2917,14551,0,1,0,0
2918,14556,0,1,0,0
2917,14564,0,1,0,0
2921,14573,0,1,0,0
2923,14586,0,1,0,0
2920,14599,0,1,0,0
2916,14608,0,1,0,0
2912,14615,0,1,0,0
2905,14620,0,1,0,0
2904,14629,0,1,0,0
2903,14639,0,1,0,0
2901,14648,0,1,0,0
2900,14659,0,1,0,0
2901,14665,0,1,0,0
2902,14674,0,1,0,0
2903,14682,0,1,0,0
2905,14688,0,1,0,0
2907,14690,0,1,0,0
2913,14693,0,1,0,0
2918,14697,0,1,0,0
2921,14702,0,1,0,0
2920,14709,0,1,0,0
2917,14715,0,1,0,0
2914,14723,0,1,0,0
2913,14734,0,1,0,0
2911,14742,0,1,0,0
2911,14751,0,1,0,0
2905,14760,0,1,0,0
2901,14769,0,1,0,0
2898,14779,0,1,0,0
2895,14787,0,1,0,0
2893,14792,0,1,0,0
2890,14798,0,1,0,0
2887,14807,0,1,0,0
2881,14814,0,1,0,0
2880,14824,0,1,0,0
2877,14834,0,1,0,0
2875,14841,0,1,0,0
2877,14845,0,1,0,0
2877,14847,0,1,0,0
2875,14854,0,1,0,0
2874,14860,0,1,0,0
2873,14866,0,1,0,0
2874,14876,0,1,0,0
2871,14885,0,1,0,0
2874,14894,0,1,0,0
2875,14903,0,1,0,0
2875,14906,0,1,0,0
2877,14909,0,1,0,0
2875,14913,0,1,0,0
2872,14918,0,1,0,0
2874,14922,0,1,0,0
2872,14931,0,1,0,0
2871,14937,0,1,0,0
2871,14942,0,1,0,0
2869,14949,0,1,0,0
2864,14957,0,1,0,0
