# x,y,<bush>,<cookie>,<shadow>,<visibility>
31535,26145,0,0,0,0
31529,26142,0,0,0,0
31522,26141,0,0,0,0
31520,26132,0,0,0,0
31548,26154,0,0,0,0
31529,26138,0,0,0,0
31522,26132,0,0,0,0
31512,26127,0,0,0,0
31503,26120,0,0,0,0
31493,26114,0,0,0,0
31481,26109,0,0,0,0
31468,26103,0,0,0,0
31457,26097,0,0,0,0
31450,26088,0,0,0,0
31441,26081,0,0,0,0
31430,26076,0,0,0,0
31425,26068,0,0,0,0
31415,26067,0,0,0,0
31407,26065,0,0,0,0
31397,26064,0,0,0,0
31389,26064,0,0,0,0
31383,26063,0,0,0,0
31376,26065,0,0,0,0
31369,26066,0,0,0,0
31364,26069,0,0,0,0
31353,26068,0,0,0,0
31340,26064,0,0,0,0
31331,26061,0,0,0,0
31320,26056,0,0,0,0
31309,26055,0,0,0,0
31301,26057,0,0,0,0
31289,26056,0,0,0,0
31281,26054,0,0,0,0
31270,26052,0,0,0,0
31258,26052,0,0,0,0
31255,26049,0,0,0,0
31245,26050,0,0,0,0
31235,26048,0,0,0,0
31229,26048,0,0,0,0
31220,26051,0,0,0,0
31214,26054,0,0,0,0
31205,26061,0,0,0,0
31197,26061,0,0,0,0
31188,26067,0,0,0,0
31179,26071,0,0,0,0
31170,26076,0,0,0,0
31164,26083,0,0,0,0
31156,26090,0,0,0,0
31146,26093,0,0,0,0
31136,26097,0,0,0,0
31126,26102,0,0,0,0
31113,26105,0,0,0,0
31099,26106,0,0,0,0
31088,26110,0,0,0,0
31076,26115,0,0,0,0
31062,26115,0,0,0,0
31049,26114,0,0,0,0
31038,26112,0,0,0,0
31025,26110,0,0,0,0
31013,26109,0,0,0,0
30996,26108,0,0,0,0
30980,26110,0,0,0,0
30968,26111,0,0,0,0
30954,26111,0,0,0,0
30941,26112,0,0,0,0
30930,26114,0,0,0,0
30916,26117,0,0,0,0
30901,26123,0,0,0,0
30888,26129,0,0,0,0
30876,26132,0,0,0,0
30863,26135,0,0,0,0
30854,26138,0,0,0,0
30842,26144,0,0,0,0
30833,26150,0,0,0,0
30822,26158,0,0,0,0
30812,26163,0,0,0,0
30808,26168,0,0,0,0
30799,26174,0,0,0,0
30796,26178,0,0,0,0
30787,26189,0,0,0,0
30780,26199,0,0,0,0
30771,26206,0,0,0,0
30760,26216,0,0,0,0
30751,26227,0,0,0,0
30749,26234,0,0,0,0
30745,26240,0,0,0,0
30738,26244,0,0,0,0
30728,26245,0,0,0,0
30714,26250,0,0,0,0
30704,26254,0,0,0,0
30691,26255,0,0,0,0
30680,26257,0,0,0,0
30672,26254,0,0,0,0
30671,26259,0,0,0,0
30666,26260,0,0,0,0
30666,26266,0,0,0,0
30664,26268,0,0,0,0
30663,26270,0,0,0,0
30656,26268,0,0,0,0
30647,26269,0,0,0,0
30636,26277,0,0,0,0
30627,26283,0,0,0,0
30623,26289,0,0,0,0
30621,26295,0,0,0,0
30625,26288,0,0,0,0
30617,26293,0,0,0,0
30615,26300,0,0,0,0
30607,26315,0,0,0,0
30602,26327,0,0,0,0
30596,26338,0,0,0,0
30593,26345,0,0,0,0
30588,26351,0,0,0,0
30583,26354,0,0,0,0
30575,26362,0,0,0,0
30565,26368,0,0,0,0
30559,26374,0,0,0,0
30553,26378,0,0,0,0
30550,26383,0,0,0,0
30546,26389,0,0,0,0
30538,26397,0,0,0,0
30531,26407,0,0,0,0
30524,26416,0,0,0,0
30519,26424,0,0,0,0
30514,26435,0,0,0,0
30509,26436,0,0,0,0
30506,26442,0,0,0,0
30504,26452,0,0,0,0
30499,26461,0,0,0,0
30493,26469,0,0,0,0
30485,26480,0,0,0,0
30482,26482,0,0,0,0
30477,26489,0,0,0,0
30472,26497,0,0,0,0
30465,26503,0,0,0,0
30459,26509,0,0,0,0
30455,26512,0,0,0,0
30448,26514,0,0,0,0
30437,26520,0,0,0,0
30431,26522,0,0,0,0
30421,26528,0,0,0,0
30415,26531,0,0,0,0
30404,26535,0,0,0,0
30397,26536,0,0,0,0
30392,26538,0,0,0,0
30388,26541,0,0,0,0
30383,26544,0,0,0,0
30384,26552,0,0,0,0
30378,26554,0,0,0,0
30371,26561,0,0,0,0
30360,26567,0,0,0,0
30352,26573,0,0,0,0
30348,26583,0,0,0,0
30343,26590,0,0,0,0
30342,26600,0,0,0,0
30342,26606,0,0,0,0
30342,26617,0,0,0,0
30340,26629,0,0,0,0
30334,26634,0,0,0,0
30331,26642,0,0,0,0
30331,26649,0,0,0,0
30334,26653,0,0,0,0
30337,26659,0,0,0,0
30339,26668,0,0,0,0
30340,26677,0,0,0,0
30342,26685,0,0,0,0
30342,26692,0,0,0,0
30342,26701,0,0,0,0
30346,26702,0,0,0,0
30343,26706,0,0,0,0
30345,26707,0,0,0,0
30344,26720,0,0,0,0
30348,26731,0,0,0,0
30348,26742,0,0,0,0
30350,26752,0,0,0,0
30355,26756,0,0,0,0
30362,26764,0,0,0,0
30366,26767,0,0,0,0
30371,26776,0,0,0,0
30374,26782,0,0,0,0
30380,26788,0,0,0,0
30386,26797,0,0,0,0
30390,26808,0,0,0,0
30393,26818,0,0,0,0
30398,26827,0,0,0,0
30403,26838,0,0,0,0
30404,26849,0,0,0,0
30405,26860,0,0,0,0
30411,26865,0,0,0,0
30413,26872,0,0,0,0
30414,26879,0,0,0,0
30414,26885,0,0,0,0
30415,26895,0,0,0,0
30408,26910,0,0,0,0
30405,26924,0,0,0,0
30402,26937,0,0,0,0
30404,26937,0,0,0,0
30404,26940,0,0,0,0
30397,26945,0,0,0,0
30392,26951,0,0,0,0
30391,26952,0,0,0,0
30391,26956,0,0,0,0
30390,26963,0,0,0,0
30386,26967,0,0,0,0
30384,26974,0,0,0,0
30384,26979,0,0,0,0
30384,26980,0,0,0,0
30388,26979,1,0,0,0
30388,26983,1,0,0,0
30387,26983,1,0,0,0
30380,26983,1,0,0,0
30377,26979,1,0,0,0
30376,26981,1,0,0,0
30379,26986,1,0,0,0
30381,26990,1,0,0,0
30380,26996,1,0,0,0
30378,26998,1,0,0,0
30376,27000,1,0,0,0
30374,27002,1,0,0,0
30371,27006,1,0,0,0
30368,27008,1,0,0,0
30368,27009,1,0,0,0
30369,27010,1,0,0,0
30367,27012,1,0,0,0
30365,27016,1,0,0,0
30369,27016,1,0,0,0
30370,27018,1,0,0,0
30371,27023,1,0,0,0
30371,27027,1,0,0,0
30373,27030,1,0,0,0
30371,27033,1,0,0,0
30370,27037,1,0,0,0
30373,27044,1,0,0,0
30373,27049,1,0,0,0
30379,27054,1,0,0,0
30383,27056,1,0,0,0
30384,27052,1,0,0,0
30388,27050,1,0,0,0
30390,27047,1,0,0,0
30396,27047,1,0,0,0
30393,27045,1,0,0,0
30394,27043,1,0,0,0
30394,27045,1,0,0,0
30400,27041,1,0,0,0
30405,27039,1,0,0,0
30410,27035,1,0,0,0
30403,27037,1,0,0,0
30406,27038,1,0,0,0
30410,27037,1,0,0,0
30413,27046,1,0,0,0
30412,27046,1,0,0,0
30413,27045,1,0,0,0
30413,27044,1,0,0,0
30415,27045,1,0,0,0
30419,27048,1,0,0,0
30423,27051,1,0,0,0
30425,27055,1,0,0,0
30426,27057,1,0,0,0
30427,27060,1,0,0,0
30427,27061,1,0,0,0
30426,27060,1,0,0,0
30427,27060,1,0,0,0
30427,27062,1,0,0,0
30430,27064,1,0,0,0
30432,27065,1,0,0,0
30434,27063,1,0,0,0
30437,27060,1,0,0,0
30440,27060,1,0,0,0
30442,27061,1,0,0,0
30443,27063,1,0,0,0
30446,27062,1,0,0,0
30447,27064,1,0,0,0
30448,27064,1,0,0,0
30445,27065,1,0,0,0
30446,27067,1,0,0,0
30445,27069,1,0,0,0
30446,27071,1,0,0,0
30443,27073,1,0,0,0
30444,27071,1,0,0,0
30443,27069,1,0,0,0
30444,27066,1,0,0,0
30439,27068,1,0,0,0
30440,27070,1,0,0,0
30440,27069,1,0,0,0
30440,27064,1,0,0,0
30440,27069,1,0,0,0
30449,27075,1,0,0,0
30460,27084,1,0,0,0
30454,27088,1,0,0,0
30461,27099,1,0,0,0
30463,27094,1,0,0,0
30461,27091,1,0,0,0
30460,27089,1,0,0,0
30459,27086,1,0,0,0
30456,27082,1,0,0,0
30455,27079,1,0,0,0
30455,27077,1,0,0,0
30454,27073,1,0,0,0
30453,27070,1,0,0,0
30450,27069,1,0,0,0
30448,27068,1,0,0,0
30452,27077,1,0,0,0
30456,27077,1,0,0,0
30464,27090,1,0,0,0
30469,27089,1,0,0,0
30602,27319,1,0,0,0
30604,27322,1,0,0,0
30605,27316,1,0,0,0
30606,27308,1,0,0,1
30605,27301,1,0,0,1
30604,27296,1,0,0,1
30602,27289,1,0,0,1
30603,27284,1,0,0,1
30602,27278,1,0,0,1
30600,27275,1,0,0,1
30599,27271,1,0,0,1
30598,27268,1,0,0,1
30596,27265,1,0,0,1
30598,27261,1,0,0,1
30597,27258,1,0,0,1
30596,27255,1,0,0,1
30593,27253,1,0,0,1
30592,27251,1,0,0,1
30588,27250,1,0,0,1
30586,27248,1,0,0,1
30583,27248,1,0,0,1
30579,27246,1,0,0,1
30577,27245,1,0,0,1
30577,27243,1,0,0,1
30570,27242,1,0,0,1
30569,27241,1,0,0,1
30571,27241,1,0,0,1
30569,27237,1,0,0,1
30572,27239,1,0,0,1
30564,27233,1,0,0,1
30565,27239,1,0,0,1
30565,27232,1,0,0,1
30566,27239,1,0,0,1
30565,27237,1,0,0,1
30565,27239,1,0,0,1
30565,27235,1,0,0,1
30564,27236,1,0,0,1
30563,27235,1,0,0,1
30562,27234,1,0,0,1
30559,27233,1,0,0,1
30560,27231,1,0,0,1
30559,27228,1,0,0,1
30563,27230,1,0,0,1
30557,27228,1,0,0,1
30556,27229,1,0,0,1
30555,27228,1,0,0,1
30554,27226,1,0,0,1
30555,27225,1,0,0,1
30552,27225,1,0,0,1
30552,27224,1,0,0,1
30550,27223,1,0,0,1
30551,27222,1,0,0,1
30551,27221,1,0,0,1
30552,27219,1,0,0,1
30556,27218,1,0,0,1
30558,27215,1,0,0,1
30557,27215,1,0,0,1
30560,27212,1,0,0,1
30561,27212,1,0,0,1
30562,27211,1,0,0,1
30561,27208,1,0,0,1
30562,27207,1,0,0,1
30563,27205,1,0,0,1
30559,27204,1,0,0,1
30559,27204,1,0,0,1
30557,27202,1,0,0,1
30559,27202,1,0,0,1
30560,27199,1,0,0,1
30560,27199,1,0,0,1
30559,27198,1,0,0,1
30561,27195,1,0,0,1
30557,27194,1,0,0,1
30556,27194,1,0,0,1
30555,27192,1,0,0,1
30554,27192,1,0,0,1
30554,27190,1,0,0,1
30551,27188,1,0,0,1
30547,27186,1,0,0,1
30548,27186,1,0,0,1
30546,27185,1,0,0,1
30546,27184,1,0,0,1
30544,27183,1,0,0,1
30539,27183,1,0,0,1
30537,27180,1,0,0,1
30537,27179,1,0,0,1
30536,27178,1,0,0,1
30540,27176,1,0,0,1
30539,27174,1,0,0,1
30539,27174,1,0,0,1
30542,27173,1,0,0,1
30541,27171,1,0,0,1
30541,27170,1,0,0,1
30540,27172,1,0,0,1
30546,27177,1,0,0,1
30554,27185,1,0,0,1
30553,27184,1,0,0,1
30553,27186,1,0,0,1
30549,27185,1,0,0,1
30548,27185,1,0,0,1
30546,27183,1,0,0,1
30388,27042,1,0,0,1
30388,27042,1,0,0,1
30388,27042,1,0,0,1
30387,27044,1,0,0,1
30387,27044,1,0,0,1
30386,27042,1,0,0,1
30384,27041,1,0,0,1
30386,27038,1,0,0,1
30386,27037,1,0,0,1
30384,27041,1,0,0,1
30383,27044,1,0,0,1
30383,27043,1,0,0,1
30384,27043,1,0,0,1
30382,27051,1,0,0,1
30379,27064,1,0,0,1
30379,27070,1,0,0,1
30378,27071,1,0,0,1
30378,27072,1,0,0,1
30377,27069,1,0,0,1
30377,27073,1,0,0,1
30375,27072,1,0,0,1
30375,27072,1,0,0,1
30374,27075,1,0,0,1
30372,27075,1,0,0,1
30372,27072,1,0,0,1
30371,27070,1,0,0,1
30371,27075,1,0,0,1
30370,27072,1,0,0,1
30368,27071,1,0,0,1
30368,27074,1,0,0,1
30367,27075,1,0,0,1
30365,27075,1,0,0,1
30365,27075,1,0,0,1
30365,27077,1,0,0,1
30363,27085,1,0,0,1
30361,27088,1,0,0,1
30359,27088,1,0,0,1
30358,27089,1,0,0,1
30358,27090,1,0,0,1
30355,27090,1,0,0,1
30354,27089,1,0,0,1
30353,27088,1,0,0,1
30351,27090,1,0,0,1
30348,27089,1,0,0,1
30357,27089,1,0,0,1
30362,27089,1,0,0,1
30375,27091,1,0,0,1
30386,27089,1,0,0,1
30385,27088,1,0,0,1
30386,27082,1,0,0,1
30397,27088,1,0,0,1
30398,27089,1,0,0,1
30398,27088,1,0,0,1
30400,27092,1,0,0,1
30399,27094,1,0,0,1
30402,27091,1,0,0,1
30404,27090,1,0,0,1
30406,27090,1,0,0,1
30409,27090,1,0,0,1
30412,27090,1,0,0,1
30410,27099,1,0,0,1
30413,27099,1,0,0,1
30416,27100,1,0,0,1
30419,27099,1,0,0,1
30422,27100,1,0,0,1
30426,27099,1,0,0,1
30427,27101,1,0,0,1
30431,27099,1,0,0,1
30433,27099,1,0,0,1
30437,27098,1,0,0,1
30436,27100,1,0,0,1
30437,27104,1,0,0,1
30439,27105,1,0,0,1
30440,27105,1,0,0,1
30442,27107,1,0,0,1
30443,27108,1,0,0,1
30444,27108,1,0,0,1
30446,27108,1,0,0,1
30448,27108,1,0,0,1
30449,27111,1,0,0,1
30451,27111,1,0,0,1
30449,27115,1,0,0,1
30450,27119,1,0,0,1
30450,27123,1,0,0,1
30450,27126,1,0,0,1
30454,27127,1,0,0,1
30454,27129,1,0,0,1
30455,27130,1,0,0,1
30456,27132,1,0,0,1
30457,27133,1,0,0,1
30459,27134,1,0,0,1
30460,27134,1,0,0,1
30462,27135,1,0,0,1
30462,27137,1,0,0,1
30465,27137,1,0,0,1
30466,27138,1,0,0,1
30468,27138,1,0,0,1
30470,27136,1,0,0,1
30472,27137,1,0,0,1
30477,27139,1,0,0,1
30340,27178,1,0,0,0
30339,27178,1,0,0,0
30335,27179,1,0,0,0
30333,27184,1,0,0,0
30327,27181,1,0,0,0
30328,27176,1,0,0,0
30319,27175,1,0,0,0
30313,27178,1,0,0,0
30312,27177,1,0,0,0
30304,27175,1,0,0,0
30303,27173,1,0,0,0
30300,27169,1,0,0,0
30303,27171,1,0,0,0
30292,27175,1,0,0,0
30285,27172,1,0,0,0
30282,27174,1,0,0,0
30273,27177,1,0,0,0
30270,27181,1,0,0,0
30271,27186,1,0,0,0
30267,27198,1,0,0,0
30264,27202,1,0,0,0
30255,27205,1,0,0,0
30248,27205,1,0,0,0
30242,27217,1,0,0,0
30243,27217,1,0,0,0
30240,27215,1,0,0,0
30239,27212,1,0,0,0
30237,27211,1,0,0,0
30235,27208,1,0,0,0
30228,27204,1,0,0,0
30221,27217,1,0,0,0
30209,27217,1,0,0,0
30197,27214,1,0,0,0
30199,27214,1,0,0,0
30198,27213,1,0,0,0
30197,27216,1,0,0,0
30198,27220,1,0,0,0
30195,27220,1,0,0,0
30194,27218,1,0,0,0
30188,27216,1,0,0,0
30179,27225,1,0,0,0
30173,27228,1,0,0,0
30176,27227,1,0,0,0
30170,27237,1,0,0,0
30166,27239,1,0,0,0
30159,27243,1,0,0,0
30148,27244,1,0,0,0
30140,27242,1,0,0,0
30136,27242,1,0,0,0
30133,27244,1,0,0,0
30129,27248,1,0,0,0
30126,27250,1,0,0,0
30124,27250,1,0,0,0
30122,27249,1,0,0,0
30118,27245,1,0,0,0
30116,27245,1,0,0,0
30115,27244,1,0,0,0
30113,27244,1,0,0,0
30106,27244,1,0,0,0
30100,27243,1,0,0,0
30096,27246,1,0,0,0
30089,27246,1,0,0,0
30077,27247,1,0,0,0
30061,27242,1,0,0,0
30052,27242,1,0,0,0
30047,27244,1,0,0,0
30039,27255,1,0,0,0
30039,27257,1,0,0,0
30040,27255,1,0,0,0
30043,27245,1,0,0,0
30047,27242,1,0,0,0
30045,27242,1,0,0,0
30034,27246,1,0,0,0
30021,27248,1,0,0,0
30006,27248,1,0,0,0
29992,27249,1,0,0,0
29980,27252,1,0,0,0
29969,27249,1,0,0,0
29963,27250,1,0,0,0
29957,27255,1,0,0,0
29954,27259,1,0,0,0
29953,27267,1,0,0,0
29954,27271,1,0,0,0
29954,27269,1,0,0,0
29952,27271,1,0,0,0
29951,27273,1,0,0,0
29952,27275,1,0,0,0
29955,27270,1,0,0,0
29954,27272,1,0,0,0
29948,27274,1,0,0,0
29947,27283,1,0,0,0
29943,27285,1,0,0,0
29936,27287,1,0,0,0
29931,27286,1,0,0,0
29927,27287,1,0,0,0
29914,27294,1,0,0,0
29906,27296,1,0,0,0
29898,27298,1,0,0,0
29887,27301,1,0,0,0
29871,27304,1,0,0,0
29861,27303,1,0,0,0
29853,27308,1,0,0,0
29842,27304,1,0,0,0
29838,27302,1,0,0,0
29835,27303,1,0,0,0
29828,27304,1,0,0,0
29820,27300,1,0,0,0
29812,27297,1,0,0,0
29804,27296,1,0,0,0
29800,27298,1,0,0,0
29796,27290,1,0,0,0
29784,27292,1,0,0,0
29781,27295,1,0,0,0
29777,27290,1,0,0,0
29774,27289,1,0,0,0
29778,27294,1,0,0,0
29776,27289,1,0,0,0
29775,27294,1,0,0,0
29768,27292,1,0,0,0
29760,27293,1,0,0,0
29760,27292,1,0,0,0
29763,27296,1,0,0,0
29764,27288,1,0,0,0
29760,27285,1,0,0,0
29762,27287,1,0,0,0
29762,27287,1,0,0,0
29760,27284,1,0,0,0
29759,27285,1,0,0,0
29757,27283,1,0,0,0
29749,27284,1,0,0,0
29747,27287,1,0,0,0
29746,27285,1,0,0,0
29741,27284,1,0,0,0
29735,27284,1,0,0,0
29723,27289,1,0,0,0
29721,27288,1,0,0,0
29714,27287,1,0,0,0
29705,27289,1,0,0,0
29702,27292,1,0,0,0
29701,27296,1,0,0,0
29699,27301,1,0,0,0
29692,27306,1,0,0,0
29688,27308,1,0,0,0
29685,27313,1,0,0,0
29678,27318,1,0,0,0
29677,27317,1,0,0,0
29678,27315,1,0,0,0
29682,27316,1,0,0,0
29684,27313,1,0,0,0
29679,27320,1,0,0,0
29674,27325,1,0,0,0
29661,27337,1,0,0,0
29649,27332,1,0,0,0
29647,27325,1,0,0,0
29649,27325,1,0,0,0
29651,27325,1,0,0,0
29654,27325,1,0,0,0
29656,27324,1,0,0,0
29659,27325,1,0,0,0
29662,27325,1,0,0,0
29665,27325,1,0,0,0
29667,27326,1,0,0,0
29670,27325,1,0,0,0
29667,27329,1,0,0,0
29660,27339,1,0,0,0
29662,27341,1,0,0,0
29664,27340,1,0,0,0
29666,27340,1,0,0,0
29669,27341,1,0,0,0
29671,27341,1,0,0,0
29674,27341,1,0,0,0
29676,27340,1,0,0,0
29678,27340,1,0,0,0
29680,27341,1,0,0,0
29682,27341,1,0,0,0
29685,27343,1,0,0,0
29687,27341,1,0,0,0
29688,27342,1,0,0,0
29691,27341,1,0,0,0
29692,27342,1,0,0,0
29693,27341,1,0,0,0
29696,27341,1,0,0,0
29699,27341,1,0,0,0
29701,27347,1,0,0,0
29692,27349,1,0,0,0
29679,27355,1,0,0,1
29675,27365,1,0,0,1
29670,27368,1,0,0,1
29666,27367,1,0,0,1
29670,27364,1,0,0,1
29675,27363,1,0,0,1
29680,27366,1,0,0,1
29682,27365,1,0,0,1
29687,27360,1,0,0,1
29691,27361,1,0,0,1
29695,27364,1,0,0,1
29698,27368,1,0,0,1
29702,27370,1,0,0,1
29703,27373,1,0,0,1
29707,27372,1,0,0,1
29709,27375,1,0,0,1
29708,27373,1,0,0,1
29718,27371,1,0,0,1
29723,27373,1,0,0,1
29719,27373,1,0,0,1
29712,27372,1,0,0,1
29710,27372,1,0,0,1
29710,27373,1,0,0,1
29711,27373,1,0,0,1
29709,27372,1,0,0,1
29709,27367,1,0,0,1
29706,27372,1,0,0,1
29706,27371,1,0,0,1
29705,27372,1,0,0,1
29703,27370,1,0,0,1
29700,27368,1,0,0,1
29700,27366,1,0,0,1
29697,27366,1,0,0,1
29697,27365,1,0,0,1
29696,27366,1,0,0,1
29694,27368,1,0,0,1
29694,27373,1,0,0,1
29692,27374,1,0,0,1
29691,27375,1,0,0,1
29690,27380,1,0,0,1
29694,27372,1,0,0,1
29693,27370,1,0,0,1
29684,27371,1,0,0,1
29681,27370,1,0,0,1
29679,27374,1,0,0,1
29676,27372,1,0,0,1
29674,27372,1,0,0,1
29671,27373,1,0,0,1
29669,27378,1,0,0,1
29666,27380,1,0,0,1
29663,27383,1,0,0,1
29661,27382,1,0,0,1
29657,27378,1,0,0,1
29653,27379,1,0,0,1
29651,27382,1,0,0,1
29647,27384,1,0,0,1
29644,27385,1,0,0,1
29641,27386,1,0,0,1
29638,27394,1,0,0,1
29633,27396,1,0,0,1
29630,27395,1,0,0,1
29626,27395,1,0,0,1
29622,27395,1,0,0,1
29618,27396,1,0,0,1
29614,27400,1,0,0,1
29611,27402,1,0,0,1
29610,27411,1,0,0,1
29607,27413,1,0,0,1
29620,27418,1,0,0,1
29631,27426,1,0,0,1
29647,27434,1,0,0,1
29659,27439,1,0,0,1
29660,27434,1,0,0,1
29672,27432,1,0,0,1
29675,27436,1,0,0,1
29683,27445,1,0,0,1
29697,27447,1,0,0,1
29703,27443,1,0,0,1
29701,27442,1,0,0,1
29701,27439,1,0,0,1
29701,27432,1,0,0,1
29706,27426,1,0,0,1
29715,27425,1,0,0,1
29727,27426,1,0,0,1
29734,27419,1,0,0,1
29734,27420,1,0,0,1
29731,27421,1,0,0,1
29729,27420,1,0,0,1
29727,27423,1,0,0,1
29725,27422,1,0,0,1
29725,27423,1,0,0,1
29723,27425,1,0,0,1
29723,27427,1,0,0,1
29721,27426,1,0,0,1
29718,27427,1,0,0,1
29718,27430,1,0,0,1
29716,27429,1,0,0,1
29714,27432,1,0,0,1
29713,27432,1,0,0,1
29710,27431,1,0,0,1
29709,27433,1,0,0,1
29707,27435,1,0,0,1
29706,27434,1,0,0,1
29703,27435,1,0,0,1
29701,27436,1,0,0,1
29699,27432,1,0,0,1
29698,27432,1,0,0,1
29697,27433,1,0,0,1
29694,27433,1,0,0,1
29696,27431,1,0,0,1
29692,27435,1,0,0,1
29693,27436,1,0,0,1
29692,27432,1,0,0,1
29694,27430,1,0,0,1
29690,27426,1,0,0,1
29730,27416,1,0,0,1
29724,27420,1,0,0,1
29717,27417,1,0,0,1
29712,27421,1,0,0,1
29716,27421,1,0,0,1
29720,27421,1,0,0,1
29703,27422,1,0,0,1
29705,27433,1,0,0,1
29707,27443,1,0,0,1
29705,27443,1,0,0,1
29694,27442,1,0,0,1
29695,27447,1,0,0,1
29698,27446,1,0,0,1
29700,27448,1,0,0,1
29702,27447,1,0,0,1
29702,27448,1,0,0,1
29704,27447,1,0,0,1
29705,27449,1,0,0,1
29713,27438,1,0,0,1
29720,27447,1,0,0,1
29721,27448,1,0,0,1
29722,27449,1,0,0,1
29724,27452,1,0,0,1
29727,27445,1,0,0,1
29724,27452,1,0,0,1
29721,27451,1,0,0,1
29727,27451,1,0,0,1
29726,27446,1,0,0,1
29725,27446,1,0,0,1
29724,27452,1,0,0,1
29725,27445,1,0,0,1
29720,27453,1,0,0,1
29722,27456,1,0,0,1
29729,27452,1,0,0,1
29724,27452,1,0,0,1
29724,27452,1,0,0,1
29715,27455,1,0,0,1
29712,27458,1,0,0,1
29713,27458,1,0,0,1
29713,27462,1,0,0,1
29713,27461,1,0,0,1
29713,27457,1,0,0,1
29706,27450,1,0,0,1
29708,27440,1,0,0,1
29707,27431,1,0,0,1
29707,27431,1,0,0,1
29711,27428,1,0,0,1
29712,27428,1,0,0,1
29711,27428,1,0,0,1
29708,27427,1,0,0,1
29708,27437,1,0,0,1
29709,27440,1,0,0,1
29703,27446,1,0,0,1
29708,27440,1,0,0,1
29702,27446,1,0,0,1
29704,27446,1,0,0,1
29703,27445,1,0,0,1
29705,27445,1,0,0,1
29705,27442,1,0,0,1
29705,27444,1,0,0,1
29707,27446,1,0,0,1
29707,27443,1,0,0,1
29707,27443,1,0,0,1
29709,27445,1,0,0,1
29709,27445,1,0,0,1
29709,27443,1,0,0,1
29704,27453,1,0,0,1
29705,27456,1,0,0,1
29712,27461,1,0,0,1
29712,27463,1,0,0,1
29713,27473,1,0,0,1
29712,27471,1,0,0,1
29708,27465,1,0,0,1
29714,27470,1,0,0,1
29720,27479,1,0,0,1
29718,27481,1,0,0,1
29718,27482,1,0,0,1
29717,27482,1,0,0,1
29721,27481,1,0,0,1
29724,27481,1,0,0,1
29724,27483,1,0,0,1
29725,27482,1,0,0,1
29727,27484,1,0,0,1
29724,27486,1,0,0,1
29725,27485,1,0,0,1
29727,27485,1,0,0,1
29728,27486,1,0,0,1
29727,27488,1,0,0,1
29724,27491,1,0,0,1
29724,27492,1,0,0,1
29725,27494,1,0,0,1
29725,27494,1,0,0,1
29728,27494,1,0,0,1
29729,27495,1,0,0,1
29728,27496,1,0,0,1
29731,27495,1,0,0,1
29730,27486,1,0,0,1
29731,27487,1,0,0,1
29734,27487,1,0,0,1
29730,27482,1,0,0,1
29497,27291,1,0,0,1
29497,27292,1,0,0,1
29497,27292,1,0,0,1
29499,27291,1,0,0,1
29500,27294,1,0,0,1
29499,27292,1,0,0,1
29499,27292,1,0,0,1
29500,27294,1,0,0,1
29500,27294,1,0,0,1
29499,27292,1,0,0,1
29499,27292,1,0,0,1
29502,27293,1,0,0,1
29503,27293,1,0,0,1
29498,27291,1,0,0,1
29504,27292,1,0,0,1
29506,27291,1,0,0,1
29500,27295,1,0,0,1
29498,27289,1,0,0,1
29498,27290,1,0,0,1
29501,27291,1,0,0,1
29505,27294,1,0,0,1
29507,27292,1,0,0,1
29501,27293,1,0,0,1
29505,27292,1,0,0,1
29506,27293,1,0,0,1
29515,27284,1,0,0,1
29520,27278,1,0,0,1
29521,27280,1,0,0,1
29524,27276,1,0,0,1
29522,27275,1,0,0,1
29523,27277,1,0,0,1
29524,27276,1,0,0,1
29523,27277,1,0,0,1
29523,27277,1,0,0,1
29524,27276,1,0,0,1
29523,27276,1,0,0,1
29516,27268,1,0,0,1
29512,27264,1,0,0,1
29514,27264,1,0,0,1
29511,27265,1,0,0,1
29514,27267,1,0,0,1
29515,27263,1,0,0,1
29514,27267,1,0,0,1
29515,27267,1,0,0,1
29514,27266,1,0,0,1
29515,27269,1,0,0,1
29523,27277,1,0,0,1
29521,27280,1,0,0,1
29522,27281,1,0,0,1
29524,27277,1,0,0,1
29526,27277,1,0,0,1
29525,27276,1,0,0,1
29526,27276,1,0,0,1
29527,27277,1,0,0,1
29526,27279,1,0,0,1
29524,27282,1,0,0,1
29523,27283,1,0,0,1
29525,27283,1,0,0,1
29521,27284,1,0,0,1
29515,27293,1,0,0,1
29514,27294,1,0,0,1
29508,27291,1,0,0,1
29505,27284,1,0,0,1
29509,27286,1,0,0,1
29510,27287,1,0,0,1
29510,27287,1,0,0,1
29509,27287,1,0,0,1
29512,27287,1,0,0,1
29512,27286,1,0,0,1
29514,27290,1,0,0,1
29513,27290,1,0,0,1
29514,27290,1,0,0,1
29516,27290,1,0,0,1
29515,27285,1,0,0,1
29516,27274,1,0,0,1
29516,27263,1,0,0,1
29516,27262,1,0,0,1
29516,27262,1,0,0,1
29517,27260,1,0,0,1
29516,27259,1,0,0,1
29517,27263,1,0,0,1
29515,27262,1,0,0,1
29518,27263,1,0,0,1
29514,27261,1,0,0,1
29514,27260,1,0,0,1
29514,27261,1,0,0,1
29520,27265,1,0,0,1
29519,27264,1,0,0,1
29520,27261,1,0,0,1
29518,27267,1,0,0,1
29518,27266,1,0,0,1
29519,27266,1,0,0,1
29519,27262,1,0,0,1
29518,27266,1,0,0,1
