# x,y,<bush>,<cookie>,<shadow>,<visibility>
29974,26523,0,1,1,0
29974,26516,0,1,1,0
29971,26509,0,1,1,0
29966,26503,0,1,1,0
29968,26496,0,1,1,0
29967,26501,0,1,1,0
29969,26503,0,1,1,0
29970,26498,0,1,1,0
29965,26497,0,1,1,0
29968,26488,0,1,1,0
29970,26488,0,1,1,0
29970,26487,0,1,1,0
29972,26480,0,1,1,0
29976,26484,0,1,1,0
29971,26485,0,1,1,0
29969,26484,0,1,1,0
29962,26479,0,1,1,0
29959,26473,0,1,1,0
29958,26465,0,1,1,0
29952,26459,0,1,1,0
29948,26449,0,1,1,0
29946,26444,0,1,1,0
29945,26441,0,1,1,0
29943,26437,0,1,1,0
29943,26432,0,1,1,0
29942,26424,0,1,1,0
29936,26415,0,1,1,0
29932,26406,0,1,1,0
29928,26398,0,1,0,0
29922,26386,0,1,0,0
29920,26379,0,1,0,0
29913,26370,0,1,0,0
29909,26364,0,1,0,0
29902,26359,0,1,0,0
29898,26355,0,1,0,0
29894,26351,0,1,0,0
29892,26346,0,1,0,0
29893,26348,0,1,0,0
29885,26340,0,1,0,0
29879,26332,0,1,0,0
29873,26324,0,1,0,0
29870,26321,0,1,0,0
29872,26322,0,1,0,0
29874,26322,0,1,0,0
29873,26326,0,1,0,0
29868,26320,0,1,0,0
29871,26314,0,1,0,0
29870,26310,0,1,0,0
29867,26303,0,1,0,0
29864,26297,0,1,0,0
29862,26291,0,1,0,0
29858,26286,0,1,0,0
29856,26292,0,1,0,0
29852,26288,0,1,0,0
29847,26281,0,1,0,0
29840,26276,0,1,0,0
29831,26268,0,1,0,0
29824,26256,0,1,0,0
29819,26248,0,1,0,0
29818,26244,0,1,0,0
29812,26236,0,1,0,0
29807,26233,0,1,0,0
29809,26230,0,1,0,0
29807,26227,0,1,0,0
29801,26220,0,1,0,0
29797,26212,0,1,0,0
29791,26208,0,1,0,0
29785,26199,0,1,0,0
29780,26194,0,1,0,0
29775,26192,0,1,0,0
29769,26187,0,1,0,0
29762,26184,0,1,0,0
29755,26179,0,1,0,0
29749,26176,0,1,0,0
29745,26173,0,1,0,0
29739,26169,0,1,0,0
29732,26165,0,1,0,0
29724,26161,0,1,0,0
29716,26158,0,1,0,0
29712,26153,0,1,0,0
29706,26147,0,1,0,0
29700,26140,0,1,0,0
29692,26130,0,1,0,0
29687,26121,0,1,0,0
29687,26117,0,1,0,0
29680,26113,0,1,0,0
29674,26105,0,1,0,0
29668,26095,0,1,0,0
29664,26083,0,1,0,0
29659,26074,0,1,0,0
29659,26063,0,1,0,0
29657,26052,0,1,0,0
29657,26039,0,1,0,0
29655,26028,0,1,0,0
29659,26016,0,1,0,0
29660,26007,0,1,0,0
29661,25996,0,1,0,0
29660,25988,0,1,0,0
29657,25982,0,1,0,0
29654,25976,0,1,0,0
29655,25969,0,1,0,0
29656,25962,0,1,0,0
29656,25953,0,1,0,0
29653,25942,0,1,0,0
29653,25933,0,1,0,0
29653,25927,0,1,0,0
29654,25902,0,1,0,0
29653,25892,0,1,0,0
29647,25875,0,1,0,0
29643,25863,0,1,0,0
29641,25852,0,1,0,0
29638,25841,0,1,0,0
29637,25830,0,1,0,0
29634,25820,0,1,0,0
29632,25804,0,1,0,0
29632,25796,0,1,0,0
29631,25789,0,1,0,0
29623,25784,0,1,0,0
29618,25776,0,1,0,0
29612,25767,0,1,0,0
29607,25761,0,1,0,0
29600,25753,0,1,0,0
29594,25746,0,1,0,0
29587,25737,0,1,0,0
29577,25722,0,1,0,0
29570,25713,0,1,0,0
29566,25703,0,1,0,0
29559,25692,0,1,0,0
29554,25681,0,1,0,0
29549,25669,0,1,0,0
29545,25658,0,1,0,0
29545,25648,0,1,0,0
29542,25638,0,1,0,0
29541,25630,0,1,0,0
29542,25619,0,1,0,0
29541,25608,0,1,0,0
29536,25597,0,1,0,0
29537,25588,0,1,0,0
29537,25579,0,1,0,0
29539,25571,0,1,0,0
29542,25560,0,1,0,0
29546,25551,0,1,0,0
29549,25541,0,1,0,0
29554,25530,0,1,0,0
29556,25519,0,1,0,0
29559,25510,0,1,0,0
29562,25499,0,1,0,0
29563,25490,0,1,0,0
29565,25479,0,1,0,0
29565,25467,0,1,0,0
29571,25456,0,1,0,0
29573,25446,0,1,0,0
29577,25437,0,1,0,0
29578,25425,0,1,0,0
29576,25417,0,1,0,0
29574,25406,0,1,0,0
29573,25397,0,1,0,0
29574,25388,0,1,0,0
29575,25380,0,1,0,0
29576,25371,0,1,0,0
29578,25369,0,1,0,0
29579,25362,0,1,0,0
29581,25356,0,1,0,0
29574,25352,0,1,0,0
29569,25343,0,1,0,0
29565,25336,0,1,0,0
29561,25329,0,1,0,0
29559,25319,0,1,0,0
29554,25310,0,1,0,0
29554,25299,0,1,0,0
29550,25289,0,1,0,0
29548,25280,0,1,0,0
29547,25271,0,1,0,0
29542,25261,0,1,0,0
29541,25254,0,1,0,0
29540,25245,0,1,0,0
29540,25239,0,1,0,0
29543,25230,0,1,0,0
29547,25221,0,1,0,0
29549,25208,0,1,0,0
29550,25194,0,1,0,0
29553,25179,0,1,0,0
29551,25164,0,1,0,0
29553,25151,0,1,0,0
29553,25139,0,1,0,0
29558,25124,0,1,0,0
29560,25112,0,1,0,0
29561,25098,0,1,0,0
29562,25086,0,1,0,0
29564,25078,0,1,0,0
29565,25069,0,1,0,0
29568,25060,0,1,0,0
29571,25050,0,1,0,0
29569,25040,0,1,0,0
29569,25029,0,1,0,0
29571,25019,0,1,0,0
29569,25010,0,1,0,0
29568,25001,0,1,0,0
29566,24993,0,1,0,0
29564,24980,0,1,0,0
29565,24968,0,1,0,0
29561,24957,0,1,0,0
29562,24947,0,1,0,0
29560,24940,0,1,0,0
29556,24931,0,1,0,0
29551,24924,0,1,0,0
29550,24918,0,1,0,0
29552,24904,0,1,0,0
29552,24894,0,1,0,0
29551,24880,0,1,0,0
29550,24867,0,1,0,0
29552,24854,0,1,0,0
29558,24844,0,1,0,0
29559,24832,0,1,0,0
29561,24821,0,1,0,0
29563,24811,0,1,0,0
29566,24798,0,1,0,0
29569,24783,0,1,0,0
29575,24770,0,1,0,0
29579,24756,0,1,0,0
29579,24743,0,1,0,0
29582,24730,0,1,0,0
29586,24721,0,1,0,0
29591,24709,0,1,0,0
29597,24700,0,1,0,0
29602,24687,0,1,0,0
29606,24673,0,1,0,0
29611,24659,0,1,0,0
29616,24646,0,1,0,0
29622,24634,0,1,0,0
29624,24624,0,1,0,0
29624,24613,0,1,0,0
29624,24605,0,1,0,0
29622,24599,0,1,0,0
29619,24594,0,1,0,0
29616,24586,0,1,0,0
29615,24578,0,1,0,0
29613,24571,0,1,0,0
29611,24562,0,1,0,0
29611,24552,0,1,0,0
29607,24541,0,1,0,0
29605,24529,0,1,0,0
29604,24519,0,1,0,0
29604,24506,0,1,0,0
29604,24495,0,1,0,0
29606,24482,0,1,0,0
29605,24468,0,1,0,0
29607,24457,0,1,0,0
29609,24447,0,1,0,0
29613,24433,0,1,0,0
29616,24419,0,1,0,0
29622,24410,0,1,0,0
29628,24397,0,1,0,0
29635,24384,0,1,0,0
29639,24372,0,1,0,0
29646,24361,0,1,0,0
29651,24352,0,1,0,0
29653,24346,0,1,0,0
29657,24341,0,1,0,0
29663,24335,0,1,0,0
29666,24329,0,1,0,0
29670,24319,0,1,0,0
29673,24312,0,1,0,0
29676,24302,0,1,0,0
29677,24293,0,1,0,0
29677,24286,0,1,0,0
29678,24279,0,1,0,0
29674,24269,0,1,0,0
29673,24260,0,1,0,0
29671,24247,0,1,0,0
29668,24236,0,1,0,0
29668,24228,0,1,0,0
29667,24215,0,1,0,0
29666,24206,0,1,0,0
29672,24191,0,1,0,0
29676,24179,0,1,0,0
29678,24171,0,1,0,0
29687,24164,0,1,0,0
29695,24156,0,1,0,0
29699,24149,0,1,0,0
29704,24140,0,1,0,0
29706,24130,0,1,0,0
29707,24124,0,1,0,0
29709,24118,0,1,0,0
29713,24106,0,1,0,0
29716,24096,0,1,0,0
29718,24086,0,1,0,0
29716,24078,0,1,0,0
29718,24068,0,1,0,0
29718,24057,0,1,0,0
29719,24046,0,1,0,0
29720,24034,0,1,0,0
29720,24025,0,1,0,0
29720,24011,0,1,0,0
29723,23999,0,1,0,0
29725,23992,0,1,0,0
29728,23986,0,1,0,0
29731,23976,0,1,0,0
29737,23967,0,1,0,0
29743,23962,0,1,0,0
29743,23949,0,1,0,0
29738,23945,0,1,0,0
29735,23940,0,1,0,0
29738,23937,0,1,0,0
29745,23932,0,1,0,0
29751,23927,0,1,0,0
29758,23918,0,1,0,0
29756,23908,0,1,0,0
29759,23899,0,1,0,0
29762,23887,0,1,0,0
29766,23877,0,1,0,0
29771,23866,0,1,0,0
29772,23853,0,1,0,0
29776,23841,0,1,0,0
29781,23831,0,1,0,0
29786,23820,0,1,0,0
29787,23813,0,1,0,0
29786,23806,0,1,0,0
29784,23798,0,1,0,0
29784,23790,0,1,0,0
29784,23784,0,1,0,0
29783,23778,0,1,0,0
29785,23774,0,1,0,0
29785,23766,0,1,0,0
29785,23757,0,1,0,0
29787,23748,0,1,0,0
29789,23738,0,1,0,0
29794,23725,0,1,0,0
29800,23714,0,1,0,0
29808,23703,0,1,0,0
29816,23692,0,1,0,0
29824,23681,0,1,0,0
29833,23674,0,1,0,0
29839,23666,0,1,0,0
29844,23654,0,1,0,0
29850,23644,0,1,0,0
29854,23633,0,1,0,0
29861,23620,0,1,0,0
29867,23607,0,1,0,0
29871,23594,0,1,0,0
29877,23585,0,1,0,0
29878,23574,0,1,0,0
29884,23557,0,1,0,0
29886,23550,0,1,0,0
29888,23536,0,1,0,0
29889,23524,0,1,0,0
29895,23514,0,1,0,0
29898,23505,0,1,0,0
29903,23497,0,1,0,0
29905,23486,0,1,0,0
29907,23473,0,1,0,0
29912,23464,0,1,0,0
29918,23457,0,1,0,0
29922,23450,0,1,0,0
29928,23443,0,1,0,0
29936,23432,0,1,0,0
29936,23425,0,1,0,0
29939,23413,0,1,0,0
29947,23400,0,1,0,0
29951,23391,0,1,0,0
29958,23384,0,1,0,0
29964,23376,0,1,0,0
29969,23369,0,1,0,0
29972,23361,0,1,0,0
29979,23357,0,1,0,0
29987,23353,0,1,0,0
29994,23348,0,1,0,0
29998,23341,0,1,0,0
30000,23335,0,1,0,0
30003,23329,0,1,0,0
30007,23321,0,1,0,0
30011,23316,0,1,0,0
30015,23316,0,1,0,0
30013,23308,0,1,0,0
30013,23300,0,1,0,0
30013,23298,0,1,0,0
30013,23293,0,1,0,0
30016,23281,0,1,0,0
30021,23266,0,1,0,0
30026,23258,0,1,0,0
30029,23244,0,1,0,0
30033,23229,0,1,0,0
30035,23216,0,1,0,0
30036,23209,0,1,0,0
30035,23195,0,1,0,0
30035,23182,0,1,0,0
30033,23176,0,1,0,0
30029,23167,0,1,0,0
30025,23157,0,1,0,0
30024,23149,0,1,0,0
30024,23139,0,1,0,0
30027,23128,0,1,0,0
30031,23121,0,1,0,0
30035,23114,0,1,0,0
30035,23111,0,1,0,0
30042,23101,0,1,0,0
30047,23097,0,1,0,0
30054,23094,0,1,0,0
30051,23091,0,1,0,0
30054,23085,0,1,0,0
30058,23081,0,1,0,0
30060,23073,0,1,0,0
30067,23067,0,1,0,0
30070,23063,0,1,0,0
30073,23059,0,1,0,0
30084,23055,0,1,0,0
30091,23071,0,1,0,0
30097,23060,0,1,0,0
30101,23054,0,1,0,0
30103,23049,0,1,0,0
30102,23041,0,1,0,0
30103,23037,0,1,0,0
30106,23034,0,1,0,0
30106,23035,0,1,0,0
30110,23035,0,1,0,0
30105,23035,0,1,0,0
30109,23036,0,1,0,0
30111,23037,0,1,0,0
30113,23038,0,1,0,0
30115,23038,0,1,0,0
30118,23037,0,1,0,0
30120,23038,0,1,0,0
30118,23039,0,1,0,0
30118,23040,0,1,0,0
30117,23040,0,1,0,0
30115,23039,0,1,0,0
30118,23031,0,1,0,0
30120,23024,0,1,0,0
30118,23021,0,1,0,0
30118,23016,0,1,0,0
30120,23011,0,1,0,0
30123,23005,0,1,0,0
30127,22999,0,1,0,0
30130,22994,0,1,0,0
30133,22985,0,1,0,0
30136,22976,0,1,0,0
30140,22967,0,1,0,0
30140,22958,0,1,0,0
30144,22949,0,1,0,0
30145,22940,0,1,0,0
30148,22931,0,1,0,0
30146,22925,0,1,0,0
30149,22922,0,1,0,0
30152,22918,0,1,0,0
30155,22912,0,1,0,0
30157,22907,0,1,0,0
30161,22901,0,1,0,0
30161,22895,0,1,0,0
30160,22889,0,1,0,0
30156,22880,0,1,0,0
30151,22868,0,1,0,0
30150,22859,0,1,0,0
30149,22852,0,1,0,0
30145,22845,0,1,0,0
30142,22838,0,1,0,0
30141,22829,0,1,0,0
30139,22820,0,1,0,0
30135,22812,0,1,0,0
30135,22801,0,1,0,0
30134,22791,0,1,0,0
30135,22781,0,1,0,0
30137,22773,0,1,0,0
30139,22762,0,1,0,0
30141,22752,0,1,0,0
30145,22741,0,1,0,0
30148,22732,0,1,0,0
30152,22721,0,1,0,0
30155,22710,0,1,0,0
30156,22700,0,1,0,0
30159,22690,0,1,0,0
30162,22680,0,1,0,0
30165,22670,0,1,0,0
30168,22659,0,1,0,0
30170,22648,0,1,0,0
30176,22638,0,1,0,0
30181,22626,0,1,0,0
30182,22616,0,1,0,0
30189,22609,0,1,0,0
30196,22604,0,1,0,0
30199,22594,0,1,0,0
30201,22585,0,1,0,0
30202,22573,0,1,0,0
30205,22563,0,1,0,0
30206,22556,0,1,0,0
30207,22549,0,1,0,0
30208,22542,0,1,0,0
30207,22532,0,1,0,0
30205,22519,0,1,0,0
30203,22508,0,1,0,0
30205,22493,0,1,0,0
30208,22482,0,1,0,0
30208,22470,0,1,0,0
30212,22460,0,1,0,0
30216,22452,0,1,0,0
30219,22440,0,1,0,0
30223,22428,0,1,0,0
30228,22417,0,1,0,0
30236,22406,0,1,0,0
30243,22396,0,1,0,0
30248,22386,0,1,0,0
30253,22373,0,1,0,0
30258,22360,0,1,0,0
30259,22347,0,1,0,0
30261,22338,0,1,0,0
30260,22328,0,1,0,0
30258,22318,0,1,0,0
30258,22314,0,1,0,0
30262,22303,0,1,0,0
30260,22297,0,1,0,0
30261,22290,0,1,0,0
30261,22280,0,1,0,0
30257,22272,0,1,0,0
30256,22262,0,1,0,0
30253,22250,0,1,0,0
30250,22236,0,1,0,0
30246,22227,0,1,0,0
30242,22219,0,1,0,0
30236,22211,0,1,0,0
30233,22202,0,1,0,0
30228,22191,0,1,0,0
30224,22182,0,1,0,0
30226,22174,0,1,0,0
30229,22169,0,1,0,0
30232,22160,0,1,0,0
30236,22150,0,1,0,0
30239,22144,0,1,0,0
30242,22135,0,1,0,0
30243,22126,0,1,0,0
30246,22119,0,1,0,0
30252,22110,0,1,0,0
30257,22099,0,1,0,0
30260,22092,0,1,0,0
30264,22078,0,1,0,0
30269,22065,0,1,0,0
30272,22055,0,1,0,0
30275,22045,0,1,0,0
30279,22038,0,1,0,0
30282,22034,0,1,0,0
30285,22018,0,1,0,0
30287,22009,0,1,0,0
30290,21998,0,1,0,0
30294,21987,0,1,0,0
30297,21972,0,1,0,0
30297,21958,0,1,0,0
30295,21947,0,1,0,0
30294,21933,0,1,0,0
30292,21927,0,1,0,0
30292,21919,0,1,0,0
30289,21912,0,1,0,0
30287,21905,0,1,0,0
30286,21893,0,1,0,0
30284,21884,0,1,0,0
30281,21875,0,1,0,0
30280,21866,0,1,0,0
30278,21856,0,1,0,0
30275,21842,0,1,0,0
30276,21830,0,1,0,0
30274,21818,0,1,0,0
30274,21805,0,1,0,0
30274,21795,0,1,0,0
30274,21781,0,1,0,0
30270,21770,0,1,0,0
30270,21758,0,1,0,0
30272,21748,0,1,0,0
30271,21737,0,1,0,0
30270,21728,0,1,0,0
30269,21719,0,1,0,0
30266,21708,0,1,0,0
30266,21697,0,1,0,0
30266,21687,0,1,0,0
30264,21676,0,1,0,0
30262,21664,0,1,0,0
30263,21651,0,1,0,0
30262,21641,0,1,0,0
30263,21629,0,1,0,0
30264,21615,0,1,0,0
30268,21604,0,1,0,0
30270,21594,0,1,0,0
30274,21587,0,1,0,0
30275,21583,0,1,0,0
30277,21580,0,1,0,0
30280,21573,0,1,0,0
30279,21564,0,1,0,0
30280,21555,0,1,0,0
30280,21544,0,1,0,0
30279,21533,0,1,0,0
30278,21520,0,1,0,0
30277,21506,0,1,0,0
30276,21494,0,1,0,0
30275,21482,0,1,0,0
30275,21471,0,1,0,0
30278,21458,0,1,0,0
30280,21446,0,1,0,0
30282,21435,0,1,0,0
30282,21426,0,1,0,0
30282,21418,0,1,0,0
30281,21408,0,1,0,0
30280,21396,0,1,0,0
30280,21387,0,1,0,0
30278,21381,0,1,0,0
30277,21373,0,1,0,0
30274,21363,0,1,0,0
30273,21353,0,1,0,0
30272,21340,0,1,0,0
30272,21332,0,1,0,0
30271,21322,0,1,0,0
30270,21311,0,1,0,0
30271,21300,0,1,0,0
30267,21294,0,1,0,0
30263,21287,0,1,0,0
30258,21279,0,1,0,0
30251,21269,0,1,0,0
30247,21258,0,1,0,0
30243,21247,0,1,0,0
30238,21236,0,1,0,0
30236,21225,0,1,0,0
30232,21212,0,1,0,0
30229,21196,0,1,0,0
30227,21185,0,1,0,0
30227,21173,0,1,0,0
30223,21164,0,1,0,0
30220,21152,0,1,0,0
30219,21139,0,1,0,0
30220,21125,0,1,0,0
30223,21111,0,1,0,0
30224,21100,0,1,0,0
30225,21088,0,1,0,0
30226,21077,0,1,0,0
30229,21066,0,1,0,0
30233,21058,0,1,0,0
30235,21047,0,1,0,0
30238,21035,0,1,0,0
30242,21028,0,1,0,0
30245,21020,0,1,0,0
30242,21011,0,1,0,0
30245,21000,0,1,0,0
30247,20988,0,1,0,0
30246,20978,0,1,0,0
30246,20969,0,1,0,0
30249,20957,0,1,0,0
30251,20945,0,1,0,0
30252,20933,0,1,0,0
30254,20921,0,1,0,0
30255,20908,0,1,0,0
30257,20895,0,1,0,0
30257,20885,0,1,0,0
30256,20876,0,1,0,0
30255,20867,0,1,0,0
30257,20856,0,1,0,0
30260,20844,0,1,0,0
30264,20833,0,1,0,0
30267,20823,0,1,0,0
30268,20811,0,1,0,0
30269,20797,0,1,0,0
30272,20791,0,1,0,0
30272,20782,0,1,0,0
30270,20773,0,1,0,0
30269,20762,0,1,0,0
30271,20754,0,1,0,0
30273,20744,0,1,0,0
30276,20733,0,1,0,0
30281,20722,0,1,0,0
30284,20709,0,1,0,0
30287,20698,0,1,0,0
30291,20686,0,1,0,0
30294,20676,0,1,0,0
30296,20665,0,1,0,0
30299,20657,0,1,0,0
30303,20648,0,1,0,0
30306,20636,0,1,0,0
30308,20624,0,1,0,0
30311,20614,0,1,0,0
30313,20602,0,1,0,0
30314,20594,0,1,0,0
30314,20586,0,1,0,0
30315,20575,0,1,0,0
30315,20563,0,1,0,0
30316,20550,0,1,0,0
30315,20540,0,1,0,0
30313,20529,0,1,0,0
30312,20519,0,1,0,0
30313,20509,0,1,0,0
30316,20497,0,1,0,0
30317,20485,0,1,0,0
30315,20475,0,1,0,0
30312,20461,0,1,0,0
30310,20453,0,1,0,0
30311,20438,0,1,0,0
30312,20425,0,1,0,0
30317,20414,0,1,0,0
30320,20403,0,1,0,0
30322,20390,0,1,0,0
30323,20379,0,1,0,0
30323,20368,0,1,0,0
30323,20355,0,1,0,0
30324,20342,0,1,0,0
30327,20337,0,1,0,0
30329,20329,0,1,0,0
30330,20322,0,1,0,0
30332,20313,0,1,0,0
30331,20303,0,1,0,0
30326,20294,0,1,0,0
30322,20287,0,1,0,0
30320,20282,0,1,0,0
30317,20276,0,1,0,0
30315,20269,0,1,0,0
30306,20260,0,1,0,0
30306,20248,0,1,0,0
30305,20236,0,1,0,0
30302,20222,0,1,0,0
30300,20213,0,1,0,0
30297,20205,0,1,0,0
30295,20194,0,1,0,0
30291,20183,0,1,0,0
30289,20171,0,1,0,0
30287,20166,0,1,0,0
30285,20161,0,1,0,0
30286,20155,0,1,0,0
30283,20151,0,1,0,0
30278,20143,0,1,0,0
30278,20137,0,1,0,0
30281,20129,0,1,0,0
30281,20118,0,1,0,0
30278,20107,0,1,0,0
30276,20097,0,1,0,0
30274,20084,0,1,0,0
30272,20073,0,1,0,0
30273,20060,0,1,0,0
30271,20048,0,1,0,0
30270,20035,0,1,0,0
30269,20022,0,1,0,0
30267,20011,0,1,0,0
30266,20000,0,1,0,0
30268,19989,0,1,0,0
30265,19980,0,1,0,0
30263,19972,0,1,0,0
30258,19966,0,1,0,0
30253,19956,0,1,0,0
30249,19945,0,1,0,0
30246,19937,0,1,0,0
30245,19928,0,1,0,0
30245,19921,0,1,0,0
30242,19911,0,1,0,0
30238,19902,0,1,0,0
30234,19891,0,1,0,0
30232,19880,0,1,0,0
30231,19870,0,1,0,0
30231,19860,0,1,0,0
30231,19849,0,1,0,0
30231,19839,0,1,0,0
30230,19828,0,1,0,0
30230,19817,0,1,0,0
30231,19809,0,1,0,0
30229,19799,0,1,0,0
30229,19796,0,1,0,0
30233,19792,0,1,0,0
30235,19787,0,1,0,0
30237,19777,0,1,0,0
30240,19768,0,1,0,0
30241,19760,0,1,0,0
30243,19748,0,1,0,0
30245,19738,0,1,0,0
30245,19728,0,1,0,0
30245,19716,0,1,0,0
30245,19704,0,1,0,0
30247,19694,0,1,0,0
30248,19683,0,1,0,0
30250,19673,0,1,0,0
30251,19664,0,1,0,0
30254,19656,0,1,0,0
30255,19648,0,1,0,0
30261,19638,0,1,0,0
30260,19631,0,1,0,0
30258,19625,0,1,0,0
30257,19619,0,1,0,0
30257,19612,0,1,0,0
30256,19605,0,1,0,0
30257,19595,0,1,0,0
30257,19586,0,1,0,0
30258,19576,0,1,0,0
30260,19567,0,1,0,0
30261,19560,0,1,0,0
30264,19553,0,1,0,0
30267,19546,0,1,0,0
30269,19539,0,1,0,0
30271,19532,0,1,0,0
30273,19526,0,1,0,0
30273,19518,0,1,0,0
30276,19511,0,1,0,0
30275,19502,0,1,0,0
30276,19491,0,1,0,0
30275,19482,0,1,0,0
30276,19474,0,1,0,0
30277,19466,0,1,0,0
30278,19457,0,1,0,0
30278,19450,0,1,0,0
30278,19440,0,1,0,0
30276,19431,0,1,0,0
30278,19419,0,1,0,0
30277,19408,0,1,0,0
30274,19399,0,1,0,0
30270,19391,0,1,0,0
30268,19381,0,1,0,0
30266,19374,0,1,0,0
30265,19366,0,1,0,0
30261,19357,0,1,0,0
30257,19340,0,1,0,0
30256,19334,0,1,0,0
30255,19323,0,1,0,0
30255,19313,0,1,0,0
30255,19303,0,1,0,0
30253,19298,0,1,0,0
30251,19290,0,1,0,0
30249,19284,0,1,0,0
30247,19272,0,1,0,0
30249,19263,0,1,0,0
30250,19257,0,1,0,0
30250,19251,0,1,0,0
30253,19241,0,1,0,0
30255,19232,0,1,0,0
30258,19222,0,1,0,0
30261,19211,0,1,0,0
30265,19204,0,1,0,0
30266,19197,0,1,0,0
30270,19188,0,1,0,0
30274,19180,0,1,0,0
30279,19170,0,1,0,0
30281,19163,0,1,0,0
30283,19154,0,1,0,0
30283,19147,0,1,0,0
30282,19139,0,1,0,0
30282,19132,0,1,0,0
30282,19122,0,1,0,0
30283,19114,0,1,0,0
30283,19106,0,1,0,0
30285,19098,0,1,0,0
30283,19088,0,1,0,0
30285,19077,0,1,0,0
30285,19066,0,1,0,0
30287,19055,0,1,0,0
30287,19046,0,1,0,0
30289,19039,0,1,0,0
30293,19030,0,1,0,0
30298,19022,0,1,0,0
30303,19012,0,1,0,0
30307,19003,0,1,0,0
30309,18993,0,1,0,0
30312,18984,0,1,0,0
30314,18976,0,1,0,0
30317,18967,0,1,0,0
30316,18961,0,1,0,0
30317,18956,0,1,0,0
30319,18949,0,1,0,0
30323,18943,0,1,0,0
30327,18936,0,1,0,0
30329,18928,0,1,0,0
30332,18921,0,1,0,0
30332,18915,0,1,0,0
30332,18908,0,1,0,0
30333,18901,0,1,0,0
30333,18892,0,1,0,0
30336,18882,0,1,0,0
30338,18872,0,1,0,0
30340,18863,0,1,0,0
30340,18852,0,1,0,0
30342,18842,0,1,0,0
30345,18832,0,1,0,0
30346,18822,0,1,0,0
30347,18811,0,1,0,0
30349,18800,0,1,0,0
30350,18792,0,1,0,0
30353,18781,0,1,0,0
30354,18768,0,1,0,0
30357,18760,0,1,0,0
30357,18750,0,1,0,0
30359,18740,0,1,0,0
30362,18729,0,1,0,0
30362,18722,0,1,0,0
30364,18717,0,1,0,0
30368,18711,0,1,0,0
30371,18704,0,1,0,0
30375,18695,0,1,0,0
30379,18685,0,1,0,0
30384,18676,0,1,0,0
30390,18668,0,1,0,0
30395,18657,0,1,0,0
30398,18649,0,1,0,0
30403,18640,0,1,0,0
30408,18633,0,1,0,0
30412,18626,0,1,0,0
30415,18618,0,1,0,0
30418,18608,0,1,0,0
30422,18598,0,1,0,0
30426,18589,0,1,0,0
30428,18577,0,1,0,0
30429,18567,0,1,0,0
30431,18557,0,1,0,0
30433,18546,0,1,0,0
30436,18539,0,1,0,0
30437,18531,0,1,0,0
30441,18526,0,1,0,0
30447,18517,0,1,0,0
30453,18510,0,1,0,0
30460,18502,0,1,0,0
30467,18492,0,1,0,0
30473,18481,0,1,0,0
30477,18477,0,1,0,0
30481,18465,0,1,0,0
30484,18457,0,1,0,0
30487,18448,0,1,0,0
30490,18441,0,1,0,0
30490,18434,0,1,0,0
30493,18426,0,1,0,0
30494,18418,0,1,0,0
30493,18409,0,1,0,0
30490,18401,0,1,0,0
30487,18394,0,1,0,0
30486,18386,0,1,0,0
30484,18379,0,1,0,0
30483,18370,0,1,0,0
30483,18361,0,1,0,0
30482,18350,0,1,0,0
30482,18342,0,1,0,0
30482,18334,0,1,0,0
30479,18326,0,1,0,0
30479,18318,0,1,0,0
30477,18309,0,1,0,0
30476,18302,0,1,0,0
30476,18296,0,1,0,0
30474,18288,0,1,0,0
30470,18282,0,1,0,0
30469,18274,0,1,0,0
30466,18267,0,1,0,0
30465,18259,0,1,0,0
30463,18250,0,1,0,0
30461,18244,0,1,0,0
30459,18238,0,1,0,0
30459,18232,0,1,0,0
30458,18228,0,1,0,0
30452,18224,0,1,0,0
30450,18219,0,1,0,0
30445,18213,0,1,0,0
30440,18205,0,1,0,0
30436,18196,0,1,0,0
30433,18187,0,1,0,0
30432,18177,0,1,0,0
30434,18166,0,1,0,0
30434,18158,0,1,0,0
30433,18155,0,1,0,0
30433,18149,0,1,0,0
30431,18141,0,1,0,0
30432,18132,0,1,0,0
30431,18126,0,1,0,0
30433,18119,0,1,0,0
30436,18112,0,1,0,0
30437,18110,0,1,0,0
30440,18111,0,1,0,0
30441,18107,0,1,0,0
30442,18103,0,1,0,0
30441,18096,0,1,0,0
30439,18086,0,1,0,0
30438,18077,0,1,0,0
30437,18068,0,1,0,0
30436,18061,0,1,0,0
30434,18054,0,1,0,0
30433,18044,0,1,0,0
30432,18034,0,1,0,0
30430,18024,0,1,0,0
30429,18015,0,1,0,0
30427,18006,0,1,0,0
30422,18000,0,1,0,0
30418,17991,0,1,0,0
30414,17981,0,1,0,0
30409,17972,0,1,0,0
30408,17963,0,1,0,0
30406,17955,0,1,0,0
30402,17944,0,1,0,0
30398,17938,0,1,0,0
30394,17928,0,1,0,0
30391,17915,0,1,0,0
30387,17908,0,1,0,0
30384,17899,0,1,0,0
30383,17887,0,1,0,0
30383,17878,0,1,0,0
30382,17866,0,1,0,0
30380,17859,0,1,0,0
30379,17851,0,1,0,0
30378,17843,0,1,0,0
30379,17831,0,1,0,0
30377,17820,0,1,0,0
30375,17809,0,1,0,0
30374,17799,0,1,0,0
30370,17791,0,1,0,0
30368,17782,0,1,0,0
30365,17772,0,1,0,0
30363,17765,0,1,0,0
30359,17753,0,1,0,0
30355,17742,0,1,0,0
