# x,y,<bush>,<cookie>,<shadow>,<visibility>
36050,10265,0,0,1,0
36054,10265,0,0,1,0
36058,10265,0,0,1,0
36060,10264,0,0,1,0
36063,10262,0,0,1,0
36064,10264,0,0,1,0
36064,10264,0,0,1,0
36064,10262,0,0,1,0
36063,10263,0,0,1,0
36064,10266,0,0,1,0
36064,10267,0,0,1,0
36064,10266,0,0,1,0
36064,10266,0,0,1,0
36062,10266,0,0,1,0
36063,10265,0,0,1,0
36064,10265,0,0,1,0
36065,10266,0,0,1,0
36066,10266,0,0,1,0
36063,10265,0,0,1,0
36060,10266,0,0,1,0
36061,10267,0,0,1,0
36063,10267,0,0,1,0
36063,10267,0,0,1,0
36060,10268,0,0,1,0
36061,10269,0,0,1,0
36062,10269,0,0,1,0
36066,10269,0,0,1,0
36068,10269,0,0,1,0
36069,10269,0,0,1,0
36070,10271,0,0,1,0
36071,10271,0,0,1,0
36071,10271,0,0,1,0
36069,10273,0,0,1,0
36069,10273,0,0,1,0
36065,10272,0,0,1,0
36065,10272,0,0,1,0
36066,10272,0,0,1,0
36066,10271,0,0,1,0
36063,10270,0,0,1,0
36063,10269,0,0,1,0
36064,10270,0,0,1,0
36066,10270,0,0,1,0
36067,10272,0,0,1,0
36068,10273,0,0,1,0
36068,10273,0,0,1,0
36067,10273,0,0,1,0
36067,10272,0,0,1,0
36068,10273,0,0,1,0
36066,10273,0,0,1,0
36068,10273,0,0,1,0
36068,10274,0,0,1,0
36068,10274,0,0,1,0
36069,10274,0,0,1,0
36066,10274,0,0,1,0
36062,10271,0,0,1,0
36063,10271,0,0,1,0
36063,10271,0,0,1,0
36063,10271,0,0,1,0
36064,10271,0,0,1,0
36063,10271,0,0,1,0
36063,10270,0,0,1,0
36063,10271,0,0,1,0
36062,10270,0,0,1,0
36062,10270,0,0,1,0
36063,10270,0,0,1,0
36063,10273,0,0,1,0
36063,10271,0,0,1,0
36065,10271,0,0,1,0
36066,10271,0,0,1,0
36065,10273,0,0,1,0
36065,10278,0,0,1,0
36064,10281,0,0,1,0
36061,10280,0,0,1,0
36063,10274,0,0,1,0
36069,10274,0,0,1,0
36073,10272,0,0,1,0
36082,10272,0,0,1,0
36080,10272,0,0,1,0
36083,10266,0,0,1,0
36079,10267,0,0,1,0
36076,10270,0,0,1,0
36073,10273,0,0,1,0
36074,10271,0,0,1,0
36076,10273,0,0,1,0
36080,10272,0,0,1,0
36086,10271,0,0,1,0
36081,10272,0,0,1,0
36093,10270,0,0,1,0
36104,10269,0,0,1,0
36106,10268,0,0,1,0
36117,10267,0,0,1,1
36115,10265,0,0,1,1
36113,10263,0,0,1,1
36115,10254,0,0,1,1
36122,10248,0,0,1,1
36128,10243,0,0,1,1
36131,10235,0,0,1,1
36134,10227,0,0,1,1
36137,10218,0,0,1,1
36145,10216,0,0,1,1
36152,10213,0,0,1,1
36161,10211,0,0,1,1
36166,10207,0,0,1,1
36165,10208,0,0,1,1
36164,10210,0,0,1,1
36162,10214,0,0,1,1
36163,10215,0,0,1,1
36165,10213,0,0,1,1
36165,10213,0,0,1,1
36163,10213,0,0,1,1
36162,10213,0,0,1,1
36165,10212,0,0,1,1
36170,10207,0,0,1,1
36168,10210,0,0,1,1
36167,10213,0,0,1,1
36164,10213,0,0,1,1
36162,10214,0,0,1,1
36162,10215,0,0,1,1
36164,10218,0,0,1,1
36166,10217,0,0,1,1
36168,10217,0,0,1,1
36170,10217,0,0,1,1
36168,10217,0,0,1,1
36168,10216,0,0,1,1
36164,10216,0,0,1,1
36161,10216,0,0,1,1
36158,10217,0,0,1,1
36156,10217,0,0,1,1
36155,10217,0,0,1,1
36156,10217,0,0,1,1
36156,10219,0,0,1,1
36156,10220,0,0,1,1
36158,10221,0,0,1,1
36158,10219,0,0,1,1
36158,10221,0,0,1,1
36158,10221,0,0,1,1
36155,10221,0,0,1,1
36153,10224,0,0,1,1
36151,10225,0,0,1,1
36149,10227,0,0,1,1
36150,10228,0,0,1,1
36152,10230,0,0,1,1
36148,10230,0,0,1,1
36148,10229,0,0,1,1
36148,10232,0,0,1,1
36150,10232,0,0,1,1
36148,10230,0,0,1,1
36148,10231,0,0,1,1
36147,10231,0,0,1,1
36146,10232,0,0,1,1
36144,10232,0,0,1,1
36142,10232,0,0,1,1
36137,10230,0,0,1,1
36136,10232,0,0,1,1
36140,10232,0,0,1,1
36142,10233,0,0,1,1
36139,10232,0,0,1,1
36142,10234,0,0,1,1
36138,10231,0,0,1,1
36137,10231,0,0,1,1
36135,10231,0,0,1,1
36135,10232,0,0,1,1
36135,10236,0,0,1,1
36239,10203,0,0,1,1
36240,10202,0,0,1,1
36240,10205,0,0,1,1
36239,10205,0,0,1,1
36239,10206,0,0,1,1
36238,10207,0,0,1,1
36237,10206,0,0,1,1
36235,10204,0,0,1,1
36233,10205,0,0,1,1
36230,10207,0,0,1,1
36228,10205,0,0,1,1
36227,10206,0,0,1,1
36226,10208,0,0,1,1
36224,10209,0,0,1,1
36225,10210,0,0,1,1
36223,10209,0,0,1,1
36224,10211,0,0,1,1
36225,10210,0,0,1,1
36224,10208,0,0,1,1
36224,10210,0,0,1,1
36223,10211,0,0,1,1
36225,10214,0,0,1,1
36226,10216,0,0,1,1
36234,10215,0,0,1,1
36239,10212,0,0,1,1
36243,10212,0,0,1,1
36250,10216,0,0,1,1
36251,10217,0,0,1,1
36251,10216,0,0,1,1
36252,10215,0,0,1,1
36252,10214,0,0,1,1
36253,10211,0,0,1,1
36251,10212,0,0,1,1
36252,10213,0,0,1,1
36253,10212,0,0,1,1
36253,10210,0,0,1,1
36254,10209,0,0,1,1
36254,10211,0,0,1,1
36255,10209,0,0,1,1
36259,10211,0,0,1,1
36261,10210,0,0,1,1
36263,10209,0,0,1,1
36265,10208,0,0,1,1
36267,10208,0,0,1,1
36272,10208,0,0,1,1
36275,10208,0,0,1,1
36279,10208,0,0,1,1
36283,10209,0,0,1,1
36286,10209,0,0,1,1
36289,10207,0,0,1,1
36293,10206,0,0,1,1
36295,10205,0,0,1,1
36299,10203,0,0,1,1
36302,10201,0,0,1,1
36306,10200,0,0,1,1
36310,10198,0,0,1,1
36311,10194,0,0,1,1
36305,10187,0,0,1,1
36299,10183,0,0,1,1
36300,10178,0,0,1,1
36292,10175,0,0,1,1
36285,10177,0,0,1,1
36278,10174,0,0,1,1
36273,10174,0,0,1,1
36262,10175,0,0,1,1
36257,10168,0,0,1,1
36246,10169,0,0,1,1
36243,10178,0,0,1,1
36236,10180,0,0,1,1
36230,10182,0,0,1,1
36217,10182,0,0,1,1
36207,10183,0,0,1,1
36206,10179,0,0,1,1
36195,10179,0,0,1,1
36189,10182,0,0,1,1
36186,10191,0,0,1,1
36182,10197,0,0,1,1
36177,10193,0,0,1,1
36174,10196,0,0,1,1
36168,10194,0,0,1,1
36167,10194,0,0,1,1
36161,10198,0,0,1,1
36157,10196,0,0,1,1
36154,10195,0,0,1,1
36148,10192,0,0,1,1
36144,10192,0,0,1,1
36142,10191,0,0,1,1
36145,10192,0,0,1,1
36144,10198,0,0,1,1
36137,10195,0,0,1,1
36136,10191,0,0,1,1
36130,10191,0,0,1,1
36129,10192,0,0,1,1
36124,10195,0,0,1,1
36128,10197,0,0,1,1
36128,10201,0,0,1,1
36131,10201,0,0,1,1
36127,10199,0,0,1,1
36128,10201,0,0,1,1
36125,10201,0,0,1,1
36107,10347,0,0,1,1
36106,10345,0,0,1,1
36106,10344,0,0,1,1
36106,10345,0,0,1,1
36105,10345,0,0,1,1
36105,10347,0,0,1,1
36105,10346,0,0,1,1
36105,10347,0,0,1,1
36106,10348,0,0,1,1
36105,10347,0,0,1,1
36106,10347,0,0,1,1
36106,10348,0,0,1,1
36105,10348,0,0,1,1
36105,10348,0,0,1,1
36105,10348,0,0,1,1
36106,10349,0,0,1,1
36106,10348,0,0,1,1
36106,10348,0,0,1,1
36107,10348,0,0,1,1
36109,10352,0,0,1,1
36107,10347,0,0,1,1
36107,10348,0,0,1,1
36108,10348,0,0,1,1
36108,10347,0,0,1,1
36107,10349,0,0,1,0
36105,10349,0,0,1,0
36097,10346,0,0,1,0
36088,10346,0,0,1,0
36082,10341,0,0,1,0
36081,10336,0,0,1,0
36077,10331,0,0,1,0
36075,10322,0,0,1,0
36074,10314,0,0,1,0
36070,10308,0,0,1,0
36071,10308,0,0,1,0
36071,10305,0,0,1,0
36066,10300,0,0,1,0
36058,10302,0,0,1,0
36055,10298,0,0,1,0
36053,10297,0,0,1,0
36048,10294,0,0,1,0
36042,10298,0,0,1,0
36035,10298,0,0,1,0
36036,10297,0,0,1,0
36035,10291,0,0,1,0
36032,10287,0,0,1,0
36033,10288,0,0,1,0
36034,10288,0,0,1,0
36034,10288,0,0,1,0
36035,10289,0,0,1,0
36038,10293,0,0,1,0
36041,10298,0,0,1,0
36044,10299,0,0,1,0
36045,10299,0,0,1,0
36046,10297,0,0,1,0
36045,10290,0,0,1,0
36042,10284,0,0,1,0
36041,10286,0,0,1,0
36042,10286,0,0,1,0
36043,10285,0,0,1,0
36042,10284,0,0,1,0
36042,10285,0,0,0,1
36043,10286,0,0,0,1
36043,10285,0,0,0,1
36044,10284,0,0,0,1
36045,10284,0,0,0,1
36045,10285,0,0,0,1
36046,10284,0,0,0,1
36046,10283,0,0,0,1
36046,10284,0,0,0,1
36048,10284,0,0,0,1
36048,10283,0,0,0,1
36049,10282,0,0,0,1
36050,10282,0,0,0,1
36051,10281,0,0,0,1
36051,10278,0,0,0,1
36053,10277,0,0,0,1
36053,10277,0,0,0,1
36054,10276,0,0,0,1
36055,10274,0,0,0,1
36056,10272,0,0,0,1
36056,10271,0,0,0,1
36058,10271,0,0,0,1
36058,10272,0,0,0,1
36058,10276,0,0,0,1
36058,10272,0,0,0,1
36058,10271,0,0,0,1
36059,10271,0,0,0,1
36059,10272,0,0,0,1
36060,10270,0,0,0,1
36060,10271,0,0,0,1
36060,10269,0,0,0,1
36060,10268,0,0,0,1
36061,10270,0,0,0,1
36061,10271,0,0,0,1
36061,10269,0,0,0,1
36063,10271,0,0,0,1
36063,10269,0,0,0,1
36064,10269,0,0,0,1
36065,10269,0,0,0,1
36065,10313,0,0,0,0
36065,10314,0,0,0,0
36065,10313,0,0,0,0
36066,10311,0,0,0,0
36067,10311,0,0,0,0
36068,10311,0,0,0,0
36069,10309,0,0,0,0
36070,10308,0,0,0,0
36070,10309,0,0,0,0
36070,10311,0,0,0,0
36069,10314,0,0,0,0
36070,10316,0,0,0,0
36065,10312,0,0,0,0
36065,10316,0,0,0,0
36065,10319,0,0,0,0
36069,10320,0,0,0,0
36069,10322,0,0,0,0
36068,10323,0,0,0,0
36070,10326,0,0,0,0
36070,10329,0,0,0,0
36071,10331,0,0,0,0
36072,10336,0,0,0,0
36071,10339,0,0,0,0
36072,10342,0,0,0,0
36070,10345,0,0,0,0
36068,10348,0,0,0,0
36067,10351,0,0,0,0
36067,10354,0,0,0,0
36065,10360,0,0,0,0
36063,10364,0,0,0,0
36060,10368,0,0,0,0
36057,10371,0,0,0,0
36052,10375,0,0,0,0
36046,10378,0,0,0,0
36040,10383,0,0,0,0
36034,10388,0,0,0,0
36032,10390,0,0,0,0
36033,10389,0,0,0,0
36037,10389,0,0,0,0
36039,10392,0,0,0,0
36037,10392,0,0,0,0
36038,10396,0,0,0,0
36036,10400,0,0,0,0
36035,10407,0,0,0,0
36036,10413,0,0,0,0
36034,10417,0,0,0,0
36032,10424,0,0,0,0
36027,10431,0,0,0,0
36024,10437,0,0,0,0
36021,10444,0,0,0,0
36017,10451,0,0,0,0
36015,10455,0,0,0,0
36011,10462,0,0,0,0
36007,10467,0,0,0,0
36003,10472,0,0,0,0
35998,10479,0,0,0,0
35993,10485,0,0,0,0
35988,10489,0,0,0,0
35986,10494,0,0,0,0
35982,10500,0,0,0,0
35979,10504,0,0,0,0
35976,10510,0,0,0,0
35973,10514,0,0,0,0
35970,10518,0,0,0,0
35968,10519,0,0,0,0
35967,10520,0,0,0,0
35965,10521,0,0,0,0
35966,10520,0,0,0,0
35966,10522,0,0,0,0
35965,10524,0,0,0,0
35964,10528,0,0,0,0
35963,10532,0,0,0,0
35962,10537,0,0,0,0
35961,10542,0,0,0,0
35961,10548,0,0,0,0
35960,10556,0,0,0,0
35961,10562,0,0,0,0
35962,10566,0,0,0,0
35963,10571,0,0,0,0
35966,10575,0,0,0,0
35967,10580,0,0,0,0
35969,10584,0,0,0,0
35972,10591,0,0,0,0
35973,10596,0,0,0,0
35975,10603,0,0,0,0
35978,10608,0,0,0,0
35982,10611,0,0,0,0
35986,10614,0,0,0,0
35987,10616,0,0,0,0
35987,10616,0,0,0,0
35988,10615,0,0,0,0
35989,10614,0,0,0,0
35992,10615,0,0,0,0
35991,10613,0,0,0,0
35991,10614,0,0,0,0
35993,10615,0,0,0,0
35996,10618,0,0,0,0
35997,10621,0,0,0,0
35999,10626,0,0,0,0
36002,10632,0,0,0,0
36005,10636,0,0,0,0
36009,10638,0,0,0,0
36011,10639,0,0,0,0
36014,10641,0,0,0,0
36016,10644,0,0,0,0
36020,10647,0,0,0,0
36023,10647,0,0,0,0
36024,10650,0,0,0,0
36025,10652,0,0,0,0
36028,10653,0,0,0,0
36031,10656,0,0,0,0
36033,10659,0,0,0,0
36036,10662,0,0,0,0
36038,10664,0,0,0,0
36040,10669,0,0,0,0
36038,10669,0,0,0,0
36039,10671,0,0,0,0
36042,10673,0,0,0,0
36043,10676,0,0,0,0
36046,10680,0,0,0,0
36050,10683,0,0,0,0
36053,10688,0,0,0,0
36057,10692,0,0,0,0
36059,10696,0,0,0,0
36059,10701,0,0,0,0
36059,10705,0,0,0,0
36058,10704,0,0,0,0
36060,10706,0,0,0,0
36059,10706,0,0,0,0
36058,10704,0,0,0,0
36058,10702,0,0,0,0
36058,10703,0,0,0,0
36058,10702,0,0,0,0
36060,10705,0,0,0,0
36062,10710,0,0,0,0
36062,10714,0,0,0,0
36064,10716,0,0,0,0
36065,10716,0,0,0,0
36067,10720,0,0,0,0
36069,10725,0,0,0,0
36070,10727,0,0,0,0
36073,10727,0,0,0,0
36076,10727,0,0,0,0
36079,10728,0,0,0,0
36084,10731,0,0,0,0
36087,10735,0,0,0,0
36089,10741,0,0,0,0
36093,10747,0,0,0,0
36095,10752,0,0,0,0
36097,10757,0,0,0,0
36098,10763,0,0,0,0
36101,10769,0,0,0,0
36102,10776,0,0,0,0
36102,10781,0,0,0,0
36102,10784,0,0,0,0
36103,10786,0,0,0,0
36104,10788,0,0,0,0
36105,10788,0,0,0,0
36102,10787,0,0,0,0
36104,10788,0,0,0,0
36103,10787,0,0,0,0
36102,10788,0,0,0,0
36103,10792,0,0,0,0
36103,10797,0,0,0,0
36102,10803,0,0,0,0
36102,10809,0,0,0,0
36102,10814,0,0,0,0
36100,10826,0,0,0,0
36095,10833,0,0,0,0
36090,10840,0,0,0,0
36085,10843,0,0,0,0
36084,10848,0,0,0,0
36077,10853,0,0,0,0
36072,10858,0,0,0,0
36067,10864,0,0,0,0
36062,10869,0,0,0,0
36057,10876,0,0,0,0
36052,10881,0,0,0,0
36050,10885,0,0,0,0
36048,10886,0,0,0,0
36043,10891,0,0,0,0
36039,10896,0,0,0,0
36034,10897,0,0,0,0
36032,10898,0,0,0,0
36031,10901,0,0,0,0
36031,10900,0,0,0,0
36030,10900,0,0,0,0
36031,10901,0,0,0,0
36028,10901,0,0,0,0
36028,10900,0,0,0,0
36026,10900,0,0,0,0
36025,10900,0,0,0,0
36021,10899,0,0,0,0
36023,10899,0,0,0,0
36023,10899,0,0,0,0
36022,10898,0,0,0,0
36023,10898,0,0,0,0
36021,10898,0,0,0,0
36020,10896,0,0,0,0
36019,10894,0,0,0,0
36015,10893,0,0,0,0
36012,10897,0,0,0,0
36013,10896,0,0,0,0
36014,10900,0,0,0,0
36014,10897,0,0,0,0
36015,10897,0,0,0,0
36015,10896,0,0,0,0
36016,10896,0,0,0,0
36015,10899,0,0,0,0
36012,10901,0,0,0,0
36011,10903,0,0,0,0
36010,10904,0,0,0,0
36008,10906,0,0,0,0
36006,10910,0,0,0,0
36005,10915,0,0,0,0
36002,10919,0,0,0,0
36002,10924,0,0,0,0
36000,10927,0,0,0,0
35998,10932,0,0,0,0
35995,10935,0,0,0,0
35992,10941,0,0,0,0
35990,10946,0,0,0,0
35988,10949,0,0,0,0
35987,10955,0,0,0,0
35985,10961,0,0,0,0
35983,10965,0,0,0,0
35982,10970,0,0,0,0
35980,10974,0,0,0,0
35977,10977,0,0,0,0
35975,10983,0,0,0,0
35974,10988,0,0,0,0
35976,10990,0,0,0,0
35977,10994,0,0,0,0
35976,10998,0,0,0,0
35975,11003,0,0,0,0
35973,11011,0,0,0,0
35973,11017,0,0,0,0
35972,11022,0,0,0,0
35972,11028,0,0,0,0
35975,11029,0,0,0,0
35976,11034,0,0,0,0
35977,11035,0,0,0,0
35976,11040,0,0,0,0
35978,11044,0,0,0,0
35978,11047,0,0,0,0
35979,11052,0,0,0,0
35978,11058,0,0,0,0
35978,11062,0,0,0,0
35973,11068,0,0,0,0
35972,11071,0,0,0,0
35971,11076,0,0,0,0
35969,11079,0,0,0,0
35964,11087,0,0,0,0
35962,11090,0,0,0,0
35961,11095,0,0,0,0
35955,11100,0,0,0,0
35950,11107,0,0,0,0
35949,11110,0,0,0,0
35946,11117,0,0,0,0
35942,11126,0,0,0,0
35940,11133,0,0,0,0
35937,11137,0,0,0,0
35933,11143,0,0,0,0
35931,11149,0,0,0,0
35929,11159,0,0,0,0
35929,11166,0,0,0,1
35929,11173,0,0,0,1
35922,11174,0,0,0,1
35915,11176,0,0,0,1
35917,11184,0,0,0,1
35917,11192,0,0,0,1
35917,11200,0,0,0,1
35917,11208,0,0,0,1
35918,11217,0,0,0,1
35919,11225,0,0,0,1
35919,11232,0,0,0,1
35919,11239,0,0,0,0
35917,11244,0,0,0,0
35916,11242,0,0,0,0
35914,11249,0,0,0,0
35913,11256,0,0,0,1
35911,11264,0,0,0,1
35909,11273,0,0,0,0
35911,11279,0,0,0,0
35914,11281,0,0,0,0
35916,11287,0,0,0,0
35916,11289,0,0,0,0
35919,11288,0,0,0,0
35919,11288,0,0,0,0
35920,11283,0,0,0,0
35921,11277,0,0,0,0
35919,11274,0,0,0,0
35920,11270,0,0,0,0
35926,11275,0,0,0,0
35933,11280,0,0,0,0
35935,11284,0,0,0,0
35935,11279,0,0,0,0
35939,11282,0,0,0,0
35944,11287,0,0,0,0
35946,11286,0,0,0,0
35906,11324,0,0,0,0
35904,11331,0,0,0,0
35900,11342,0,0,0,0
35896,11343,0,0,0,0
35892,11346,0,0,0,0
35888,11347,0,0,0,0
35886,11347,0,0,0,0
35887,11345,0,0,0,0
35890,11342,0,0,0,0
35889,11343,0,0,0,0
35886,11344,0,0,0,0
35887,11343,0,0,0,0
35887,11344,0,0,0,0
35889,11344,0,0,0,0
35889,11345,0,0,0,0
35891,11346,0,0,0,0
35892,11349,0,0,0,0
35894,11351,0,0,0,0
35895,11354,0,0,0,0
35897,11356,0,0,0,0
35899,11359,0,0,0,0
35901,11361,0,0,0,0
35902,11362,0,0,0,0
35905,11363,0,0,0,0
35906,11365,0,0,0,0
35906,11366,0,0,0,0
35907,11366,0,0,0,0
35907,11366,0,0,0,0
35907,11366,0,0,0,0
35906,11366,0,0,0,0
35906,11366,0,0,0,0
35905,11365,0,0,0,0
35903,11365,0,0,0,0
35903,11363,0,0,0,0
35903,11361,0,0,0,0
35902,11359,0,0,0,0
35902,11357,0,0,0,0
35900,11354,0,0,0,0
35898,11353,0,0,0,0
35896,11349,0,0,0,0
35897,11346,0,0,0,0
35896,11346,0,0,0,0
35896,11346,0,0,0,0
35895,11346,0,0,0,0
35894,11346,0,0,0,0
35894,11346,0,0,0,0
35893,11347,0,0,0,0
35892,11347,0,0,0,0
35893,11346,0,0,0,0
35894,11345,0,0,0,0
35893,11344,0,0,0,0
35893,11343,0,0,0,0
35894,11343,0,0,0,0
35895,11344,0,0,0,0
35896,11342,0,0,0,0
35897,11342,0,0,0,0
35896,11342,0,0,0,0
35896,11343,0,0,0,0
35895,11343,0,0,0,0
35892,11345,0,0,0,0
35888,11346,0,0,0,0
35884,11347,0,0,0,0
35881,11352,0,0,0,0
35880,11357,0,0,0,0
35877,11362,0,0,0,0
35874,11367,0,0,0,0
35871,11372,0,0,0,0
35868,11376,0,0,0,0
35864,11380,0,0,0,0
35860,11384,0,0,0,0
35856,11388,0,0,0,0
35852,11392,0,0,0,0
35848,11396,0,0,0,0
35844,11401,0,0,1,0
35840,11406,0,0,1,0
35835,11412,0,0,1,0
35831,11418,0,0,1,0
35826,11426,0,0,1,0
35822,11433,0,0,1,0
35817,11442,0,0,1,0
35813,11450,0,0,1,0
35810,11453,0,0,1,0
35805,11459,0,0,1,0
35801,11466,0,0,1,0
35799,11470,0,0,1,0
35796,11473,0,0,1,0
35792,11480,0,0,1,0
35787,11487,0,0,1,0
35782,11493,0,0,1,0
35783,11499,0,0,1,0
35779,11508,0,0,1,0
35776,11514,0,0,1,0
35774,11519,0,0,1,0
35770,11522,0,0,1,0
35771,11525,0,0,1,0
35771,11526,0,0,1,0
35773,11529,0,0,1,0
35771,11525,0,0,1,0
35770,11524,0,0,1,0
35770,11527,0,0,1,0
35927,11416,0,0,1,0
35923,11418,0,0,1,0
35918,11420,0,0,1,0
35913,11422,0,0,1,0
35908,11425,0,0,1,0
35902,11428,0,0,1,0
35896,11433,0,0,1,0
35893,11436,0,0,1,0
35890,11439,0,0,1,0
35887,11447,0,0,1,0
35883,11455,0,0,1,0
35877,11463,0,0,1,1
35875,11471,0,0,1,1
35874,11478,0,0,1,1
35873,11486,0,0,1,1
35872,11492,0,0,1,1
35871,11496,0,0,1,1
35870,11501,0,0,1,1
35874,11502,0,0,1,1
35872,11508,0,0,1,1
35868,11504,0,0,1,1
35863,11501,0,0,1,1
35865,11502,0,0,1,1
35861,11501,0,0,1,1
35857,11507,0,0,1,1
35854,11508,0,0,1,1
35846,11515,0,0,1,1
35839,11518,0,0,1,1
35830,11519,0,0,1,1
35814,11524,0,0,1,1
35809,11527,0,0,1,0
35801,11533,0,0,1,0
35796,11534,0,0,1,0
35790,11534,0,0,1,0
35785,11538,0,0,1,0
35778,11537,0,0,1,0
35779,11538,0,0,1,0
35779,11538,0,0,1,0
35779,11535,0,0,1,0
35782,11535,0,0,1,0
35783,11534,0,0,1,0
35783,11535,0,0,1,0
35785,11534,0,0,1,0
35788,11535,0,0,1,0
35790,11535,0,0,1,0
35790,11535,0,0,1,0
35790,11534,0,0,1,0
35790,11537,0,0,1,0
35790,11536,0,0,1,0
35790,11535,0,0,1,0
35790,11536,0,0,1,0
35787,11539,0,0,1,0
35784,11539,0,0,1,0
35782,11541,0,0,1,0
35782,11546,0,0,1,0
35781,11553,0,0,1,0
35780,11557,0,0,1,0
35780,11561,0,0,1,0
35778,11567,0,0,1,0
35776,11572,0,0,1,0
35775,11579,0,0,1,0
35776,11583,0,0,1,0
35774,11586,0,0,1,0
35771,11592,0,0,1,0
35767,11595,0,0,1,0
35766,11600,0,0,1,0
35762,11603,0,0,1,0
35758,11604,0,0,1,0
35753,11606,0,0,1,0
35748,11605,0,0,1,0
35746,11609,0,0,1,0
35740,11609,0,0,1,0
35736,11612,0,0,1,0
35732,11614,0,0,1,0
35728,11616,0,0,1,0
35723,11618,0,0,1,0
35716,11618,0,0,1,0
35709,11619,0,0,0,0
35701,11620,0,0,0,0
35692,11622,0,0,0,0
35690,11620,0,0,0,0
35692,11620,0,0,0,0
35691,11619,0,0,0,0
35690,11618,0,0,0,0
35692,11620,0,0,0,0
35693,11622,0,0,0,0
35693,11622,0,0,0,0
35695,11621,0,0,0,0
35695,11620,0,0,0,0
35701,11615,0,0,0,0
35701,11614,0,0,0,0
35702,11618,0,0,0,0
35702,11618,0,0,0,0
35702,11618,0,0,0,0
35701,11617,0,0,0,0
35700,11617,0,0,0,0
35698,11619,0,0,0,0
35697,11624,0,0,0,0
35695,11623,0,0,0,0
35695,11624,0,0,0,0
35695,11623,0,0,0,0
35696,11620,0,0,0,0
35697,11619,0,0,0,0
35698,11620,0,0,0,0
35695,11622,0,0,0,0
35694,11621,0,0,0,0
35692,11622,0,0,0,0
35685,11621,0,0,0,0
35679,11620,0,0,0,0
35672,11621,0,0,0,0
35666,11622,0,0,0,0
35660,11624,0,0,0,0
35653,11627,0,0,0,0
35647,11631,0,0,0,0
35642,11634,0,0,0,0
35638,11637,0,0,0,0
35633,11641,0,0,0,0
35630,11644,0,0,0,0
35629,11645,0,0,0,0
35627,11648,0,0,0,0
35626,11650,0,0,0,0
35626,11652,0,0,0,0
35624,11654,0,0,0,0
35623,11655,0,0,0,0
35623,11655,0,0,0,0
35622,11656,0,0,0,0
35621,11656,0,0,0,0
35618,11656,0,0,0,0
35614,11656,0,0,0,0
35612,11655,0,0,0,0
35611,11651,0,0,0,0
35608,11648,0,0,0,0
35605,11643,0,0,0,0
35600,11639,0,0,0,0
35595,11633,0,0,0,0
35589,11626,0,0,0,0
35581,11618,0,0,0,0
35575,11610,0,0,0,0
35569,11603,0,0,0,0
35560,11596,0,0,0,0
35555,11592,0,0,0,0
35554,11590,0,0,0,0
35554,11588,0,0,0,0
35550,11586,0,0,0,0
35548,11579,0,0,0,0
35546,11577,0,0,0,0
35542,11574,0,0,0,0
35541,11572,0,0,0,0
35538,11569,0,0,0,0
35534,11567,0,0,0,0
35529,11562,0,0,0,0
35526,11560,0,0,0,0
35522,11558,0,0,0,0
35519,11558,0,0,0,0
35517,11556,0,0,0,0
35511,11554,0,0,0,0
35514,11554,0,0,0,0
35515,11554,0,0,0,0
35515,11554,0,0,0,0
35510,11553,0,0,0,0
35511,11553,0,0,0,0
35511,11553,0,0,0,0
35510,11553,0,0,0,0
35507,11555,0,0,0,0
35503,11555,0,0,0,0
35500,11557,0,0,0,0
35498,11556,0,0,0,0
35492,11556,0,0,0,0
35487,11557,0,0,0,0
35484,11557,0,0,0,0
35479,11556,0,0,0,0
35474,11556,0,0,0,0
35471,11555,0,0,0,0
35470,11552,0,0,0,0
35472,11550,0,0,0,0
35471,11551,0,0,0,0
35469,11550,0,0,0,0
35467,11549,0,0,0,0
35463,11547,0,0,0,0
35460,11546,0,0,0,0
35456,11545,0,0,0,0
35454,11544,0,0,0,0
35451,11542,0,0,0,0
35447,11539,0,0,0,0
35444,11537,0,0,0,0
35441,11536,0,0,0,0
35434,11536,0,0,0,0
35428,11534,0,0,0,0
35425,11532,0,0,0,0
35426,11530,0,0,0,0
35425,11529,0,0,0,0
35422,11527,0,0,0,0
35422,11527,0,0,0,0
35421,11526,0,0,0,0
35420,11525,0,0,0,0
35419,11521,1,0,0,0
35417,11521,1,0,0,0
35414,11520,1,0,0,0
35413,11516,1,0,0,0
35410,11516,1,0,0,0
35440,11492,1,0,0,0
35438,11491,1,0,0,0
35436,11492,1,0,0,0
35435,11488,1,0,0,0
35435,11492,1,0,0,0
35436,11490,1,0,0,0
35434,11490,1,0,0,0
35434,11491,1,0,0,0
35432,11488,1,0,0,1
35427,11487,1,0,0,1
35424,11488,1,0,0,1
35413,11488,1,0,0,1
35409,11482,1,0,0,1
35405,11479,1,0,0,1
35402,11475,1,0,0,0
35398,11469,1,0,0,0
35393,11470,1,0,0,0
35388,11472,1,0,0,0
35386,11473,1,0,0,0
35380,11479,1,0,0,0
35373,11482,1,0,0,0
35367,11486,1,0,0,0
35368,11488,1,0,0,0
35369,11487,1,0,0,0
35365,11485,1,0,0,0
35361,11482,1,0,0,0
35357,11479,1,0,0,0
35354,11476,1,0,0,0
35353,11474,1,0,0,0
35350,11472,1,0,0,0
35351,11470,1,0,0,0
35352,11467,1,0,0,0
35352,11465,1,0,0,0
35352,11462,1,0,0,0
35353,11459,1,0,0,0
