# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
25202,8873,0,0,0,0,0
25197,8873,0,0,0,0,0
25192,8872,0,0,0,0,0
25188,8873,0,0,0,0,0
25183,8873,0,0,0,0,0
25177,8873,0,0,0,0,0
25173,8873,0,0,0,0,0
25168,8873,0,0,0,0,0
25163,8874,0,0,0,0,0
25160,8875,0,0,0,0,0
25158,8875,0,0,0,0,0
25155,8876,0,0,0,0,0
25151,8876,0,0,0,0,0
25147,8875,0,0,0,0,0
25142,8874,0,0,0,0,0
25137,8872,0,0,0,0,0
25135,8871,0,0,0,0,0
25132,8869,0,0,0,0,0
25127,8869,0,0,0,0,0
25124,8867,0,0,0,0,0
25121,8865,0,0,0,0,0
25118,8863,0,0,0,0,0
25112,8860,0,0,0,0,0
25110,8859,0,0,0,0,0
25106,8860,0,0,0,0,0
25102,8859,0,0,0,0,0
25097,8858,0,0,0,0,0
25092,8856,0,0,0,0,0
25089,8855,0,0,0,0,0
25084,8855,0,0,0,0,0
25080,8852,0,0,0,0,0
25074,8852,0,0,0,0,0
25070,8850,0,0,0,0,0
25068,8847,0,0,0,0,0
25064,8844,0,0,0,0,0
25060,8842,0,0,0,0,0
25056,8840,0,0,0,0,0
25053,8840,0,0,0,0,0
25050,8840,0,0,0,0,0
25046,8840,0,0,0,0,0
25043,8840,0,0,0,0,0
25039,8839,0,0,0,0,0
25034,8838,0,0,0,0,0
25030,8838,0,0,0,0,0
25026,8837,0,0,0,0,0
25021,8835,0,0,0,0,0
25018,8834,0,0,0,0,0
25014,8835,0,0,0,0,0
25013,8834,0,0,0,0,0
25010,8833,0,0,0,0,0
25008,8832,0,0,0,0,0
25004,8830,0,0,0,0,0
25001,8829,0,0,0,0,0
24996,8828,0,0,0,0,0
24991,8827,0,0,0,0,0
24986,8824,0,0,0,0,0
24982,8821,0,0,0,0,0
24979,8818,0,0,0,0,0
24975,8816,0,0,0,0,0
24971,8813,0,0,0,0,0
24967,8811,0,0,0,0,0
24965,8809,0,0,0,0,0
24964,8807,0,0,0,0,0
24961,8803,0,0,0,0,0
24957,8797,0,0,0,0,0
24957,8794,0,0,0,0,0
24957,8790,0,0,0,0,0
24956,8786,0,0,0,0,0
24954,8784,0,0,0,0,0
24953,8782,0,0,0,0,0
24951,8779,0,0,0,0,0
24948,8776,0,0,0,0,0
24946,8773,0,0,0,0,0
24943,8771,0,0,0,0,0
24939,8767,0,0,0,0,0
24936,8763,0,0,0,0,0
24933,8758,0,0,0,0,0
24930,8754,0,0,0,0,0
24927,8749,0,0,0,0,0
24923,8745,0,0,0,0,0
24920,8741,0,0,0,0,0
24918,8737,0,0,0,0,0
24919,8734,0,0,0,0,0
24918,8731,0,0,0,0,0
24919,8727,0,0,0,0,0
24918,8723,0,0,0,0,0
24916,8721,0,0,0,0,0
24914,8717,0,0,0,0,0
24911,8714,0,0,0,0,0
24909,8711,0,0,0,0,0
24905,8707,0,0,0,0,0
24902,8705,0,0,0,0,0
24898,8702,0,0,0,0,0
24893,8700,0,0,0,0,0
24889,8697,0,0,0,0,0
24886,8694,0,0,0,0,0
24883,8692,0,0,0,0,0
24879,8689,0,0,0,0,0
24875,8686,0,0,0,0,0
24871,8684,0,0,0,0,0
24868,8681,0,0,0,0,0
24867,8679,0,0,0,0,0
24864,8676,0,0,0,0,0
24861,8673,0,0,0,0,0
24857,8669,0,0,0,0,0
24856,8667,0,0,0,0,0
24852,8665,0,0,0,0,0
24849,8664,0,0,0,0,0
24846,8662,0,0,0,0,0
24842,8659,0,0,0,0,0
24838,8656,0,0,0,0,0
24835,8653,0,0,0,0,0
24831,8651,0,0,0,0,0
24830,8650,0,0,0,0,0
24827,8646,0,0,0,0,0
24824,8644,0,0,0,0,0
24822,8640,0,0,0,0,0
24820,8638,0,0,0,0,0
24819,8635,0,0,0,0,0
24817,8631,0,0,0,0,0
24815,8628,0,0,0,0,0
24814,8625,0,0,0,0,0
24813,8620,0,0,0,0,0
24812,8616,0,0,0,0,0
24812,8615,0,0,0,0,0
24812,8613,0,0,0,0,0
24812,8610,0,0,0,0,0
24811,8607,0,0,0,0,0
24810,8603,0,0,0,0,0
24810,8602,0,0,0,0,0
24808,8599,0,0,0,0,0
24805,8595,0,0,0,0,0
24805,8591,0,0,0,0,0
24803,8587,0,0,0,0,0
24800,8583,0,0,0,0,0
24798,8579,0,0,0,0,0
24795,8574,0,0,0,0,0
24791,8572,0,0,0,0,0
24790,8572,0,0,0,0,0
24787,8570,0,0,0,0,0
24784,8567,0,0,0,0,0
24782,8565,0,0,0,0,0
24778,8562,0,0,0,0,0
24772,8560,0,0,0,0,0
24767,8558,0,0,0,0,0
24763,8556,0,0,0,0,0
24762,8553,0,0,0,0,0
24759,8551,0,0,0,0,0
24755,8549,0,0,0,0,0
24752,8545,0,0,0,0,0
24748,8542,0,0,0,0,0
24745,8543,0,0,0,0,0
24743,8541,0,0,0,0,0
24741,8537,0,0,0,0,0
24737,8535,0,0,0,0,0
24735,8533,0,0,0,0,0
24734,8531,0,0,0,0,0
24732,8528,0,0,0,0,0
24731,8526,0,0,0,0,0
24728,8523,0,0,0,0,0
24725,8519,0,0,0,0,0
24723,8517,0,0,0,0,0
24720,8516,0,0,0,0,0
24718,8513,0,0,0,0,0
24713,8510,0,0,0,0,0
24709,8505,0,0,0,0,0
24708,8503,0,0,0,0,0
24709,8503,0,0,0,0,0
24709,8501,0,0,0,0,0
24709,8498,0,0,0,0,0
24708,8495,0,0,0,0,0
24707,8494,0,0,0,0,0
24706,8492,0,0,0,0,0
24704,8491,0,0,0,0,0
24704,8489,0,0,0,0,0
24702,8488,0,0,0,0,0
24700,8485,0,0,0,0,0
24698,8482,0,0,0,0,0
24695,8478,0,0,0,0,0
24693,8476,0,0,0,0,0
24688,8474,0,0,0,0,0
24685,8471,0,0,0,0,0
24686,8469,0,0,0,0,0
24685,8470,0,0,0,0,0
24683,8469,0,0,0,0,0
24680,8467,0,0,0,0,0
24677,8464,0,0,0,0,0
24675,8463,0,0,0,0,0
24673,8462,0,0,0,0,0
24670,8460,0,0,0,0,0
24666,8459,0,0,0,0,0
24662,8458,0,0,0,0,0
24657,8456,0,0,0,0,0
24653,8454,0,0,0,0,0
24650,8453,0,0,0,0,0
24645,8452,0,0,0,0,0
24641,8450,0,0,0,0,0
24636,8450,0,0,0,0,0
24633,8448,0,0,0,0,0
24630,8447,0,0,0,0,0
24627,8445,0,0,0,0,0
24623,8443,0,0,0,0,0
24619,8440,0,0,0,0,0
24615,8439,0,0,0,0,0
24610,8437,0,0,0,0,0
24605,8435,0,0,0,0,0
24601,8433,0,0,0,0,0
24598,8432,0,0,0,0,0
24594,8430,0,0,0,0,0
24591,8426,0,0,0,0,0
24586,8424,0,0,0,0,0
24584,8422,0,0,0,0,0
24581,8420,0,0,0,0,0
24578,8418,0,0,0,0,0
24575,8417,0,0,0,0,0
24573,8415,0,0,0,0,0
24570,8411,0,0,0,0,0
24566,8407,0,0,0,0,0
24563,8403,0,0,0,0,0
24560,8401,0,0,0,0,0
24558,8400,0,0,0,0,0
24554,8397,0,0,0,0,0
24550,8393,0,0,0,0,0
24547,8390,0,0,0,0,0
24545,8385,0,0,0,0,0
24540,8381,0,0,0,0,0
24537,8376,0,0,0,0,0
24535,8376,0,0,0,0,0
24533,8374,0,0,0,0,0
24531,8372,0,0,0,0,0
24528,8369,0,0,0,0,0
24525,8366,0,0,0,0,0
24521,8365,0,0,0,0,0
24518,8361,0,0,0,0,0
24514,8359,0,0,0,0,0
24510,8357,0,0,0,0,0
24504,8354,0,0,0,0,0
24498,8351,0,0,0,0,0
24495,8349,0,0,0,0,0
24492,8346,0,0,0,0,0
24490,8345,0,0,0,0,0
24487,8344,0,0,0,0,0
24483,8343,0,0,0,0,0
24478,8341,0,0,0,0,0
24476,8339,0,0,0,0,0
24474,8337,0,0,0,0,0
24471,8336,0,0,0,0,0
24468,8336,0,0,0,0,0
24464,8334,0,0,0,0,0
24459,8332,0,0,0,0,0
24454,8329,0,0,0,0,0
24450,8327,0,0,0,0,0
24449,8326,0,0,0,0,0
24446,8325,0,0,0,0,0
24444,8324,0,0,0,0,0
24441,8323,0,0,0,0,0
24439,8321,0,0,0,0,0
24438,8320,0,0,0,0,0
24436,8318,0,0,0,0,0
24434,8316,0,0,0,0,0
24431,8314,0,0,0,0,0
24427,8311,0,0,0,0,0
24425,8310,0,0,0,0,0
24422,8308,0,0,0,0,0
24418,8307,0,0,0,0,0
24413,8305,0,0,0,0,0
24410,8302,0,0,0,0,0
24407,8300,0,0,0,0,0
24404,8298,0,0,0,0,0
24400,8296,0,0,0,0,0
24397,8292,0,0,0,0,0
24394,8288,0,0,0,0,0
24391,8284,0,0,0,0,0
24389,8281,0,0,0,0,0
24386,8277,0,0,0,0,0
24382,8273,0,0,0,0,0
24379,8271,0,0,0,0,0
24376,8270,0,0,0,0,0
24374,8268,0,0,0,0,0
24370,8265,0,0,0,0,0
24366,8262,0,0,0,0,0
24363,8259,0,0,0,0,0
24359,8257,0,0,0,0,0
24355,8254,0,0,0,0,0
24350,8253,0,0,0,0,0
24346,8249,0,0,0,0,0
24344,8246,0,0,0,0,0
24340,8244,0,0,0,0,0
24336,8241,0,0,0,0,0
24333,8238,0,0,0,0,0
24331,8236,0,0,0,0,0
24328,8231,0,0,0,0,0
24326,8227,0,0,0,0,0
24323,8223,0,0,0,0,0
24320,8219,0,0,0,0,0
24317,8215,0,0,0,0,0
24317,8212,0,0,0,0,0
24315,8208,0,0,0,0,0
24313,8204,0,0,0,0,0
24310,8200,0,0,0,0,0
24308,8195,0,0,0,0,0
24306,8189,0,0,0,0,0
24304,8185,0,0,0,0,0
24303,8180,0,0,0,0,0
24301,8177,0,0,0,0,0
24298,8172,0,0,0,0,0
24294,8168,0,0,0,0,0
24291,8162,0,0,0,0,0
24288,8157,0,0,0,0,0
24287,8156,0,0,0,0,0
24285,8154,0,0,0,0,0
24281,8153,0,0,0,0,0
24276,8151,0,0,0,0,0
24272,8149,0,0,0,0,0
24267,8146,0,0,0,0,0
24264,8144,0,0,0,0,0
24259,8142,0,0,0,0,0
24251,8138,0,0,0,0,0
24250,8137,0,0,0,0,0
24247,8135,0,0,0,0,0
24245,8133,0,0,0,0,0
24242,8131,0,0,0,0,0
24242,8128,0,0,0,0,0
24241,8126,0,0,0,0,0
24236,8123,0,0,0,0,0
24234,8122,0,0,0,0,0
24233,8119,0,0,0,0,0
24231,8116,0,0,0,0,0
24228,8113,0,0,0,0,0
24225,8113,0,0,0,0,0
24223,8111,0,0,0,0,0
24221,8108,0,0,0,0,0
24219,8107,0,0,0,0,0
24216,8106,0,0,0,0,0
24214,8105,0,0,0,0,0
24210,8103,0,0,0,0,0
24206,8102,0,0,0,0,0
24203,8102,0,0,0,0,0
24200,8101,0,0,0,0,0
24199,8100,0,0,0,0,0
24196,8099,0,0,0,0,0
24191,8098,0,0,0,0,0
24187,8096,0,0,0,0,0
24183,8094,0,0,0,0,0
24178,8092,0,0,0,0,0
24175,8090,0,0,0,0,0
24171,8087,0,0,0,0,0
24167,8084,0,0,0,0,0
24164,8080,0,0,0,0,0
24162,8077,0,0,0,0,0
24159,8075,0,0,0,0,0
24155,8071,0,0,0,0,0
24151,8068,0,0,0,0,0
24148,8065,0,0,0,0,0
24146,8062,0,0,0,0,0
24145,8059,0,0,0,0,0
24141,8057,0,0,0,0,0
24138,8056,0,0,0,0,0
24134,8055,0,0,0,0,0
24131,8053,0,0,0,0,0
24126,8052,0,0,0,0,0
24122,8053,0,0,0,0,0
24118,8052,0,0,0,0,0
24113,8050,0,0,0,0,0
24108,8050,0,0,0,0,0
24104,8049,0,0,0,0,0
24101,8049,0,0,0,0,0
24097,8047,0,0,0,0,0
24093,8046,0,0,0,0,0
24088,8046,0,0,0,0,0
24082,8045,0,0,0,0,0
24079,8045,0,0,0,0,0
24076,8045,0,0,0,0,0
24073,8046,0,0,0,0,0
24069,8045,0,0,0,0,0
24064,8044,0,0,0,0,0
24059,8043,0,0,0,0,0
24056,8042,0,0,0,0,0
24055,8041,0,0,0,0,0
24053,8040,0,0,0,0,0
24049,8038,0,0,0,0,0
24045,8036,0,0,0,0,0
24042,8034,0,0,0,0,0
24039,8032,0,0,0,0,0
24035,8032,0,0,0,0,0
24031,8031,0,0,0,0,0
24028,8029,0,0,0,0,0
24024,8025,0,0,0,0,0
24019,8024,0,0,0,0,0
24016,8021,0,0,0,0,0
24012,8017,0,0,0,0,0
24009,8016,0,0,0,0,0
24004,8013,0,0,0,0,0
23999,8011,0,0,0,0,0
23996,8011,0,0,0,0,0
23994,8010,0,0,0,0,0
23993,8010,0,0,0,0,0
23990,8008,0,0,0,0,0
23989,8005,0,0,0,0,0
23987,8003,0,0,0,0,0
23984,8001,0,0,0,0,0
23982,7998,0,0,0,0,0
23977,7995,0,0,0,0,0
23973,7992,0,0,0,0,0
23969,7990,0,0,0,0,0
23966,7987,0,0,0,0,0
23964,7986,0,0,0,0,0
23962,7983,0,0,0,0,0
23959,7980,0,0,0,0,0
23955,7977,0,0,0,0,0
23952,7974,0,0,0,0,0
23949,7973,0,0,0,0,0
23946,7972,0,0,0,0,0
23942,7971,0,0,0,0,0
23938,7972,0,0,0,0,0
23932,7972,0,0,0,0,0
23928,7971,0,0,0,0,0
23927,7970,0,0,0,0,0
23926,7969,0,0,0,0,0
23922,7968,0,0,0,0,0
23918,7966,0,0,0,0,0
23912,7964,0,0,0,0,0
23909,7962,0,0,0,0,0
23906,7961,0,0,0,0,0
23902,7961,0,0,0,0,0
23899,7959,0,0,0,0,0
23895,7957,0,0,0,0,0
23892,7953,0,0,0,0,0
23888,7952,0,0,0,0,0
23882,7947,0,0,0,0,0
23877,7944,0,0,0,0,0
23874,7943,0,0,0,0,0
23870,7941,0,0,0,0,0
23866,7938,0,0,0,0,0
23864,7935,0,0,0,0,0
23862,7933,0,0,0,0,0
23858,7929,0,0,0,0,0
23855,7923,0,0,0,0,0
23851,7921,0,0,0,0,0
23848,7920,0,0,0,0,0
23845,7919,0,0,0,0,0
23841,7917,0,0,0,0,0
23838,7918,0,0,0,0,0
23835,7917,0,0,0,0,0
23832,7915,0,0,0,0,0
23829,7916,0,0,0,0,0
23827,7916,0,0,0,0,0
23824,7915,0,0,0,0,0
23821,7913,0,0,0,0,0
23818,7912,0,0,0,0,0
23816,7912,0,0,0,0,0
23813,7911,0,0,0,0,0
23811,7910,0,0,0,0,0
23805,7906,0,0,0,0,0
23804,7904,0,0,0,0,0
23801,7903,0,0,0,0,0
23799,7900,0,0,0,0,0
23797,7898,0,0,0,0,0
23794,7896,0,0,0,0,0
23792,7894,0,0,0,0,0
23787,7892,0,0,0,0,0
23783,7889,0,0,0,0,0
23779,7887,0,0,0,0,0
23776,7886,0,0,0,0,0
23773,7885,0,0,0,0,0
23769,7883,0,0,0,0,0
23765,7880,0,0,0,0,0
23761,7877,0,0,0,0,0
23757,7874,0,0,0,0,0
23754,7872,0,0,0,0,0
23749,7871,0,0,0,0,0
23746,7870,0,0,0,0,0
23742,7868,0,0,0,0,0
23738,7867,0,0,0,0,0
23734,7865,0,0,0,0,0
23728,7865,0,0,0,0,0
23723,7864,0,0,0,0,0
23720,7864,0,0,0,0,0
23716,7864,0,0,0,0,0
23713,7863,0,0,0,0,0
23708,7862,0,0,0,0,0
23706,7861,0,0,0,0,0
23704,7860,0,0,0,0,0
23704,7859,0,0,0,0,0
23703,7860,0,0,0,0,0
23702,7859,0,0,0,0,0
23701,7857,0,0,0,0,0
23699,7856,0,0,0,0,0
23697,7855,0,0,0,0,0
23694,7854,0,0,0,0,0
23692,7852,0,0,0,0,0
23690,7851,0,0,0,0,0
23688,7852,0,0,0,0,0
23686,7852,0,0,0,0,0
23682,7853,0,0,0,0,0
23679,7853,0,0,0,0,0
23675,7852,0,0,0,0,0
23673,7853,0,0,0,0,0
23669,7853,0,0,0,0,0
23663,7854,0,0,0,0,0
23658,7852,0,0,0,0,0
23654,7851,0,0,0,0,0
23650,7851,0,0,0,0,0
23645,7850,0,0,0,0,0
23643,7849,0,0,0,0,0
23641,7849,0,0,0,0,0
23638,7847,0,0,0,0,0
23634,7845,0,0,0,0,0
23628,7842,0,0,0,0,0
23623,7840,0,0,0,0,0
23619,7839,0,0,0,0,0
23614,7839,0,0,0,0,0
23609,7840,0,0,0,0,0
23604,7840,0,0,0,0,0
23602,7841,0,0,0,0,0
23600,7841,0,0,0,0,0
23597,7840,0,0,0,0,0
23593,7839,0,0,0,0,0
23590,7838,0,0,0,0,0
23585,7835,0,0,0,0,0
23582,7834,0,0,0,0,0
23579,7835,0,0,0,0,0
23572,7835,0,0,0,0,0
23567,7834,0,0,0,0,0
23562,7832,0,0,0,0,0
23559,7831,0,0,0,0,0
23554,7829,0,0,0,0,0
23551,7827,0,0,0,0,0
23547,7824,0,0,0,0,0
23545,7825,0,0,0,0,0
23546,7822,0,0,0,0,0
23540,7822,0,0,0,0,0
23537,7819,0,0,0,0,0
23533,7818,0,0,0,0,0
23529,7818,0,0,0,0,0
23525,7818,0,0,0,0,0
23520,7817,0,0,0,0,0
23516,7816,0,0,0,0,0
23511,7814,0,0,0,0,0
23506,7813,0,0,0,0,0
23503,7813,0,0,0,0,0
23500,7812,0,0,0,0,0
23496,7811,0,0,0,0,0
23493,7811,0,0,0,0,0
23491,7811,0,0,0,0,0
23490,7812,0,0,0,0,0
23489,7812,0,0,0,0,0
23487,7813,0,0,0,0,0
23489,7813,0,0,0,0,0
23489,7814,0,0,0,0,0
23490,7814,0,0,0,0,0
23490,7814,0,0,0,0,0
23489,7815,0,0,0,0,0
23491,7813,0,0,0,0,0
23491,7814,0,0,0,0,0
23491,7814,0,0,0,0,0
23492,7814,0,0,0,0,0
23492,7814,0,0,0,0,0
23492,7814,0,0,0,0,0
23492,7814,0,0,0,0,0
23492,7814,0,0,0,0,0
23493,7816,0,0,0,0,0
23492,7813,0,0,0,0,0
23493,7814,0,0,0,0,0
23493,7814,0,0,0,0,0
23493,7813,0,0,0,0,0
23492,7813,0,0,0,0,0
23492,7812,0,0,0,0,0
23491,7812,0,0,0,0,0
23491,7812,0,0,0,0,0
23491,7813,0,0,0,0,0
23490,7813,0,0,0,0,0
23491,7813,0,0,0,0,0
23491,7813,0,0,0,0,0
23491,7813,0,0,0,0,0
23489,7814,0,0,0,0,0
23489,7813,0,0,0,0,0
23489,7814,0,0,0,0,0
23490,7815,0,0,0,0,0
23491,7816,0,0,0,0,0
23490,7816,0,0,0,0,0
23489,7815,0,0,0,0,0
23490,7814,0,0,0,0,0
23492,7815,0,0,0,0,0
23491,7816,0,0,0,0,0
23490,7815,0,0,0,0,0
23490,7815,0,0,0,0,0
23491,7815,0,0,0,0,0
23492,7815,0,0,0,0,0
23491,7814,0,0,0,0,0
23491,7813,0,0,0,0,0
23491,7813,0,0,0,0,0
23491,7812,0,0,0,0,0
23492,7812,0,0,0,0,0
23491,7812,0,0,0,0,0
23491,7812,0,0,0,0,0
23491,7813,0,0,0,0,0
23490,7812,0,0,0,0,0
23487,7812,0,0,0,0,0
23484,7812,0,0,0,0,0
23482,7810,0,0,0,0,0
23481,7810,0,0,0,0,0
23479,7810,0,0,0,0,0
23479,7810,0,0,0,0,0
23477,7809,0,0,0,0,0
23474,7808,0,0,0,0,0
23471,7805,0,0,0,0,0
23470,7804,0,0,0,0,0
23467,7801,0,0,0,0,0
23467,7799,0,0,0,0,0
23467,7797,0,0,0,0,0
23465,7793,0,0,0,0,0
23464,7794,0,0,0,0,0
23463,7795,0,0,0,0,0
23464,7796,0,0,0,0,0
23462,7794,0,0,0,0,0
23463,7795,0,0,0,0,0
23463,7795,0,0,0,0,0
23463,7794,0,0,0,0,0
23462,7793,0,0,0,0,0
23464,7794,0,0,0,0,0
23462,7791,0,0,0,0,0
23463,7792,0,0,0,0,0
23463,7794,0,0,0,0,0
23462,7794,0,0,0,0,0
23462,7793,0,0,0,0,0
23464,7790,0,0,0,0,0
23462,7785,0,0,0,0,0
23463,7785,0,0,0,0,0
23464,7783,0,0,0,0,0
23406,7725,0,0,0,0,0
23405,7722,0,0,0,0,0
23403,7720,0,0,0,0,0
23402,7716,0,0,0,0,0
23402,7712,0,0,0,0,0
23401,7707,0,0,0,0,0
23400,7703,0,0,0,0,0
23399,7700,0,0,0,0,0
23397,7696,0,0,0,0,0
23395,7693,0,0,0,0,0
23391,7690,0,0,0,0,0
23388,7688,0,0,0,0,0
23385,7686,0,0,0,0,0
23383,7684,0,0,0,0,0
23381,7681,0,0,0,0,0
23379,7675,0,0,0,0,0
23377,7670,0,0,0,0,0
23377,7668,0,0,0,0,0
23377,7665,0,0,0,0,0
23377,7661,0,0,0,0,0
23376,7656,0,0,0,0,0
23375,7652,0,0,0,0,0
23374,7647,0,0,0,0,0
23374,7644,0,0,0,0,0
23375,7641,0,0,0,0,0
23375,7639,0,0,0,0,0
23374,7636,0,0,0,0,0
23374,7633,0,0,0,0,0
23375,7631,0,0,0,0,0
23374,7631,0,0,0,0,0
23374,7629,0,0,0,0,0
23372,7630,0,0,0,0,0
23372,7628,0,0,0,0,0
23370,7625,0,0,0,0,0
23370,7623,0,0,0,0,0
23372,7622,0,0,0,0,0
23373,7620,0,0,0,0,0
23373,7617,0,0,0,0,0
23370,7615,0,0,0,0,0
23366,7613,0,0,0,0,0
23366,7611,0,0,0,0,0
23365,7608,0,0,0,0,0
23362,7605,0,0,0,0,0
23360,7602,0,0,0,0,0
23357,7598,0,0,0,0,0
23354,7595,0,0,0,0,0
23350,7591,0,0,0,0,0
23346,7587,0,0,0,0,0
23343,7584,0,0,0,0,0
23339,7582,0,0,0,0,0
23335,7580,0,0,0,0,0
23332,7577,0,0,0,0,0
23329,7574,0,0,0,0,0
23326,7571,0,0,0,0,0
23325,7568,0,0,0,0,0
23323,7565,0,0,0,0,0
23322,7562,0,0,0,0,0
23321,7559,0,0,0,0,0
23320,7556,0,0,0,0,0
23318,7553,0,0,0,0,0
23316,7550,0,0,0,0,0
23313,7547,0,0,0,0,0
23310,7545,0,0,0,0,0
23307,7541,0,0,0,0,0
23304,7536,0,0,0,0,0
23302,7531,0,0,0,0,0
23299,7525,0,0,0,0,0
23298,7519,0,0,0,0,0
23297,7516,0,0,0,0,0
23295,7514,0,0,0,0,0
23291,7510,0,0,0,0,0
23291,7508,0,0,0,0,0
23291,7505,0,0,0,0,0
23291,7501,0,0,0,0,0
23290,7495,0,0,0,0,0
23288,7491,0,0,0,0,0
23287,7488,0,0,0,0,0
23286,7484,0,0,0,0,0
23285,7480,0,0,0,0,0
23283,7475,0,0,0,0,0
23283,7474,0,0,0,0,0
23280,7471,0,0,0,0,0
23280,7469,0,0,0,0,0
23277,7465,0,0,0,0,0
23276,7463,0,0,0,0,0
23273,7462,0,0,0,0,0
23271,7460,0,0,0,0,0
23268,7458,0,0,0,0,0
23264,7454,0,0,0,0,0
23259,7453,0,0,0,0,0
23256,7451,0,0,0,0,0
23251,7449,0,0,0,0,0
23247,7448,0,0,0,0,0
23243,7447,0,0,0,0,0
23239,7445,0,0,0,0,0
23236,7443,0,0,0,0,0
23234,7443,0,0,0,0,0
23230,7441,0,0,0,0,0
23227,7438,0,0,0,0,0
23222,7438,0,0,0,0,0
23271,7472,0,0,0,0,0
23269,7469,0,0,0,0,0
23268,7469,0,0,0,0,0
23266,7464,0,0,0,0,0
23265,7460,0,0,0,0,0
23261,7461,0,0,0,0,0
23258,7454,0,0,0,0,0
23255,7450,0,0,0,0,0
23250,7445,0,0,0,0,0
23246,7445,0,0,0,0,0
23243,7441,0,0,0,0,0
23239,7442,0,0,0,0,0
23236,7444,0,0,0,0,0
23228,7440,0,0,0,0,0
23223,7437,0,0,0,0,0
23220,7430,0,0,0,0,0
23217,7424,0,0,0,0,0
23216,7423,0,0,0,0,0
23212,7420,0,0,0,0,0
23209,7416,0,0,0,0,0
23203,7409,0,0,0,0,0
23201,7405,0,0,0,0,0
23202,7400,0,0,0,0,0
23201,7398,0,0,0,0,0
23201,7396,0,0,0,0,0
23201,7392,0,0,0,0,0
23202,7390,0,0,0,0,0
23202,7389,0,0,0,0,0
23201,7392,0,0,0,0,0
23201,7390,0,0,0,0,0
23200,7388,0,0,0,0,0
23200,7386,0,0,0,0,0
23196,7384,0,0,0,0,0
23197,7384,0,0,0,0,0
23197,7383,0,0,0,0,0
23195,7382,0,0,0,0,0
23194,7381,0,0,0,0,0
23192,7379,0,0,0,0,0
23191,7377,0,0,0,0,0
23191,7375,0,0,0,0,0
23190,7372,0,0,0,0,0
23187,7369,0,0,0,0,0
23187,7366,0,0,0,0,0
23185,7364,0,0,0,0,0
23184,7362,0,0,0,0,0
23181,7359,0,0,0,0,0
23178,7357,0,0,0,0,0
23176,7356,0,0,0,0,0
23173,7354,0,0,0,0,0
23169,7352,0,0,0,0,0
23165,7347,0,0,0,0,0
23162,7346,0,0,0,0,0
23158,7342,0,0,0,0,0
23156,7341,0,0,0,0,0
23153,7338,0,0,0,0,0
23152,7334,0,0,0,0,0
23150,7330,0,0,0,0,0
23148,7326,0,0,0,0,0
23146,7320,0,0,0,0,0
23144,7315,0,0,0,0,0
23141,7311,0,0,0,0,0
23138,7307,0,0,0,0,0
23134,7303,0,0,0,0,0
23131,7299,0,0,0,0,0
23127,7295,0,0,0,0,0
23123,7292,0,0,0,0,0
23120,7289,0,0,0,0,0
23118,7286,0,0,0,0,0
23114,7285,0,0,0,0,0
23112,7284,0,0,0,0,0
23107,7283,0,0,0,0,0
23103,7281,0,0,0,0,0
23101,7279,0,0,0,0,0
23098,7277,0,0,0,0,0
23095,7274,0,0,0,0,0
23092,7270,0,0,0,0,0
23089,7267,0,0,0,0,0
23087,7265,0,0,0,0,0
23086,7261,0,0,0,0,0
23082,7258,0,0,0,0,0
23081,7254,0,0,0,0,0
23079,7249,0,0,0,0,0
23077,7248,0,0,0,0,0
23076,7246,0,0,0,0,0
23076,7246,0,0,0,0,0
23075,7246,0,0,0,0,0
23074,7244,0,0,0,0,0
23073,7242,0,0,0,0,0
23074,7239,0,0,0,0,0
23075,7237,0,0,0,0,0
23076,7235,0,0,0,0,0
23077,7233,0,0,0,0,0
23078,7230,0,0,0,0,0
23078,7227,0,0,0,0,0
23077,7223,0,0,0,0,0
23077,7220,0,0,0,0,0
23074,7215,0,0,0,0,0
23072,7210,0,0,0,0,0
23070,7209,0,0,0,0,0
23065,7205,0,0,0,0,0
23060,7204,0,0,0,0,0
23058,7201,0,0,0,0,0
23053,7200,0,0,0,0,0
23048,7200,0,0,0,0,0
23045,7199,0,0,0,0,0
23042,7196,0,0,0,0,0
23040,7195,0,0,0,0,0
23036,7196,0,0,0,0,0
23029,7195,0,0,0,0,0
23025,7195,0,0,0,0,0
23021,7196,0,0,0,0,0
23017,7196,0,0,0,0,0
23012,7196,0,0,0,0,0
23008,7197,0,0,0,0,0
23003,7197,0,0,0,0,0
23000,7198,0,0,0,0,0
22995,7199,0,0,0,0,0
22990,7199,0,0,0,0,0
22986,7197,0,0,0,0,0
22983,7197,0,0,0,0,0
22979,7198,0,0,0,0,0
22974,7197,0,0,0,0,0
22969,7197,0,0,0,0,0
22965,7198,0,0,0,0,0
22961,7200,0,0,0,0,0
22955,7199,0,0,0,0,0
22951,7198,0,0,0,0,0
22947,7197,0,0,0,0,0
22942,7196,0,0,0,0,0
22935,7196,0,0,0,0,0
22927,7194,0,0,0,0,0
22923,7196,0,0,0,0,0
22921,7198,0,0,0,0,0
22917,7199,0,0,0,0,0
22913,7200,0,0,0,0,0
22908,7202,0,0,0,0,0
22904,7203,0,0,0,0,0
22900,7205,0,0,0,0,0
22898,7206,0,0,0,0,0
22897,7206,0,0,0,0,0
22892,7208,0,0,0,0,0
22887,7209,0,0,0,0,0
