# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
15869,4858,0,0,0,0,0
15870,4858,0,0,0,0,0
15869,4859,0,0,0,0,0
15868,4858,0,0,0,0,0
15868,4857,0,0,0,0,0
15868,4859,0,0,0,0,0
15867,4858,0,0,0,0,0
15867,4858,0,0,0,0,0
15867,4858,0,0,0,0,0
15867,4859,0,0,0,0,0
15867,4859,0,0,0,0,0
15867,4859,0,0,0,0,0
15866,4860,0,0,0,0,0
15867,4861,0,0,0,0,0
15866,4860,0,0,0,0,0
15866,4860,0,0,0,0,0
15865,4859,0,0,0,0,0
15866,4860,0,0,0,0,0
15865,4860,0,0,0,0,0
15865,4861,0,0,0,0,0
15865,4860,0,0,0,0,0
15865,4860,0,0,0,0,0
15865,4859,0,0,0,0,0
15865,4858,0,0,0,0,0
15864,4856,0,0,0,0,0
15864,4852,0,0,0,0,0
15863,4850,0,0,0,0,0
15863,4848,0,0,0,0,0
15863,4846,0,0,0,0,0
15866,4845,0,0,0,0,0
15865,4845,0,0,0,0,0
15865,4843,0,0,0,0,0
15861,4840,0,0,0,0,0
15860,4839,0,0,0,0,0
15857,4837,0,0,0,0,0
15856,4835,0,0,0,0,0
15856,4833,0,0,0,0,0
15855,4830,0,0,0,0,0
15855,4827,0,0,0,0,0
15851,4824,0,0,0,0,0
15849,4821,0,0,0,0,0
15849,4818,0,0,0,0,0
15848,4816,0,0,0,0,0
15849,4815,0,0,0,0,0
15848,4813,0,0,0,0,0
15848,4812,0,0,0,0,0
15848,4813,0,0,0,0,0
15847,4812,0,0,0,0,0
15847,4813,0,0,0,0,0
15846,4813,0,0,0,0,0
15843,4811,0,0,0,0,0
15842,4810,0,0,0,0,0
15841,4811,0,0,0,0,0
15843,4811,0,0,0,0,0
15846,4813,0,0,0,0,0
15846,4814,0,0,0,0,0
15846,4814,0,0,0,0,0
15846,4814,0,0,0,0,0
15846,4814,0,0,0,0,0
15846,4814,0,0,0,0,0
15846,4814,0,0,0,0,0
15846,4814,0,0,0,0,0
15846,4813,0,0,0,0,0
15845,4813,0,0,0,0,0
15845,4814,0,0,0,0,0
15845,4815,0,0,0,0,0
15842,4814,0,0,0,0,0
15849,4749,0,0,0,0,0
15850,4748,0,0,0,0,0
15849,4748,0,0,0,0,0
15849,4748,0,0,0,0,0
15851,4750,0,0,0,0,0
15852,4748,0,0,0,0,0
15852,4748,0,0,0,0,0
15852,4750,0,0,0,0,0
15852,4748,0,0,0,0,0
15851,4749,0,0,0,0,0
15851,4748,0,0,0,0,0
15854,4748,0,0,0,0,0
15854,4747,0,0,0,0,0
15855,4748,0,0,0,0,0
15852,4748,0,0,0,0,0
15851,4748,0,0,0,0,0
15851,4748,0,0,0,0,0
15851,4748,0,0,0,0,0
15852,4749,0,0,0,0,0
15851,4748,0,0,0,0,0
15852,4748,0,0,0,0,0
15852,4749,0,0,0,0,0
15852,4750,0,0,0,0,0
15852,4749,0,0,0,0,0
15851,4749,0,0,0,0,0
15852,4749,0,0,0,0,0
15851,4749,0,0,0,0,0
15852,4749,0,0,0,0,0
15854,4747,0,0,0,0,0
15855,4745,0,0,0,0,0
15854,4747,0,0,0,0,0
15856,4750,0,0,0,0,0
15854,4749,0,0,0,0,0
15854,4749,0,0,0,0,0
15853,4750,0,0,0,0,0
15853,4750,0,0,0,0,0
15851,4749,0,0,0,0,0
15852,4749,0,0,0,0,0
15852,4750,0,0,0,0,0
15852,4750,0,0,0,0,0
15850,4750,0,0,0,0,0
15850,4750,0,0,0,0,0
15851,4750,0,0,0,0,0
15851,4750,0,0,0,0,0
15850,4749,0,0,0,0,0
15850,4749,0,0,0,0,0
15851,4750,0,0,0,0,0
15851,4749,0,0,0,0,0
15851,4749,0,0,0,0,0
15850,4749,0,0,0,0,0
15851,4750,0,0,0,0,0
15851,4749,0,0,0,0,0
15851,4750,0,0,0,0,0
15851,4750,0,0,0,0,0
15851,4750,0,0,0,0,0
15851,4750,0,0,0,0,0
15851,4750,0,0,0,0,0
15850,4750,0,0,0,0,0
15852,4751,0,0,0,0,0
15851,4750,0,0,0,0,0
15854,4749,0,0,0,0,0
15853,4746,0,0,0,0,0
15854,4747,0,0,0,0,0
15854,4747,0,0,0,0,0
15853,4749,0,0,0,0,0
15852,4749,0,0,0,0,0
15851,4749,0,0,0,0,0
15852,4751,0,0,0,0,0
15853,4750,0,0,0,0,0
15852,4751,0,0,0,0,0
15852,4750,0,0,0,0,0
15851,4749,0,0,0,0,0
15851,4749,0,0,0,0,0
15851,4750,0,0,0,0,0
15851,4750,0,0,0,0,0
15853,4750,0,0,0,0,0
15851,4749,0,0,0,0,0
15851,4749,0,0,0,0,0
15851,4749,0,0,0,0,0
15851,4749,0,0,0,0,0
15853,4750,0,0,0,0,0
15852,4749,0,0,0,0,0
15849,4749,0,0,0,0,0
15847,4747,0,0,0,0,0
15847,4747,0,0,0,0,0
15845,4747,0,0,0,0,0
15845,4745,0,0,0,0,0
15845,4745,0,0,0,0,0
15845,4745,0,0,0,0,0
15845,4745,0,0,0,0,0
15842,4742,0,0,0,0,0
15844,4738,0,0,0,0,0
15845,4738,0,0,0,0,0
15844,4740,0,0,0,0,0
15844,4740,0,0,0,0,0
15844,4739,0,0,0,0,0
15844,4737,0,0,0,0,0
15844,4737,0,0,0,0,0
15844,4735,0,0,0,0,0
15842,4735,0,0,0,0,0
15999,4754,0,0,0,0,0
16000,4753,0,0,0,0,0
15999,4755,0,0,0,0,0
16000,4753,0,0,0,0,0
16001,4752,0,0,0,0,0
16002,4752,0,0,0,0,0
16002,4752,0,0,0,0,0
16001,4751,0,0,0,0,0
16001,4752,0,0,0,0,0
16001,4752,0,0,0,0,0
16001,4752,0,0,0,0,0
16002,4754,0,0,0,0,0
16002,4753,0,0,0,0,0
16002,4753,0,0,0,0,0
16001,4754,0,0,0,0,0
16003,4752,0,0,0,0,0
16003,4750,0,0,0,0,0
16003,4749,0,0,0,0,0
16002,4751,0,0,0,0,0
16002,4749,0,0,0,0,0
16002,4750,0,0,0,0,0
16001,4750,0,0,0,0,0
16001,4751,0,0,0,0,0
16001,4749,0,0,0,0,0
16001,4750,0,0,0,0,0
16001,4749,0,0,0,0,0
16001,4750,0,0,0,0,0
16000,4750,0,0,0,0,0
16000,4750,0,0,0,0,0
16000,4750,0,0,0,0,0
16000,4750,0,0,0,0,0
16001,4751,0,0,0,0,0
16000,4751,0,0,0,0,0
16002,4752,0,0,0,0,0
16000,4750,0,0,0,0,0
16001,4752,0,0,0,0,0
16001,4751,0,0,0,0,0
16001,4752,0,0,0,0,0
16001,4750,0,0,0,0,0
16001,4751,0,0,0,0,0
16001,4751,0,0,0,0,0
16001,4751,0,0,0,0,0
16000,4752,0,0,0,0,0
15999,4752,0,0,0,0,0
16000,4752,0,0,0,0,0
16001,4752,0,0,0,0,0
16001,4752,0,0,0,0,0
15999,4753,0,0,0,0,0
15999,4752,0,0,0,0,0
15999,4751,0,0,0,0,0
16000,4752,0,0,0,0,0
16000,4751,0,0,0,0,0
15999,4751,0,0,0,0,0
15999,4750,0,0,0,0,0
15999,4751,0,0,0,0,0
16000,4751,0,0,0,0,0
15999,4751,0,0,0,0,0
15999,4752,0,0,0,0,0
16000,4752,0,0,0,0,0
16001,4751,0,0,0,0,0
16001,4750,0,0,0,0,0
16001,4750,0,0,0,0,0
16000,4749,0,0,0,0,0
16000,4750,0,0,0,0,0
16001,4750,0,0,0,0,0
16001,4749,0,0,0,0,0
16001,4750,0,0,0,0,0
16004,4753,0,0,0,0,0
16003,4754,0,0,0,0,0
16004,4754,0,0,0,0,0
16004,4752,0,0,0,0,0
16002,4749,0,0,0,0,0
16002,4749,0,0,0,0,0
16002,4749,0,0,0,0,0
16001,4750,0,0,0,0,0
16000,4749,0,0,0,0,0
16000,4749,0,0,0,0,0
16000,4749,0,0,0,0,0
16000,4749,0,0,0,0,0
16000,4749,0,0,0,0,0
16001,4749,0,0,0,0,0
16001,4748,0,0,0,0,0
16000,4747,0,0,0,0,0
16000,4748,0,0,0,0,0
16000,4748,0,0,0,0,0
16000,4748,0,0,0,0,0
15999,4747,0,0,0,0,0
16000,4748,0,0,0,0,0
16000,4748,0,0,0,0,0
15999,4748,0,0,0,0,0
16000,4748,0,0,0,0,0
15999,4749,0,0,0,0,0
15999,4747,0,0,0,0,0
15999,4748,0,0,0,0,0
16000,4748,0,0,0,0,0
15999,4749,0,0,0,0,0
16001,4749,0,0,0,0,0
16000,4749,0,0,0,0,0
16000,4750,0,0,0,0,0
16000,4751,0,0,0,0,0
15963,4714,0,0,0,0,0
15963,4714,0,0,0,0,0
15962,4713,0,0,0,0,0
15963,4714,0,0,0,0,0
15964,4714,0,0,0,0,0
15963,4714,0,0,0,0,0
15963,4714,0,0,0,0,0
15962,4714,0,0,0,0,0
15963,4714,0,0,0,0,0
15963,4715,0,0,0,0,0
15962,4714,0,0,0,0,0
15962,4712,0,0,0,0,0
15962,4713,0,0,0,0,0
15962,4712,0,0,0,0,0
15962,4712,0,0,0,0,0
15962,4712,0,0,0,0,0
15961,4713,0,0,0,0,0
15962,4713,0,0,0,0,0
15962,4713,0,0,0,0,0
15963,4710,0,0,0,0,0
15963,4711,0,0,0,0,0
15963,4711,0,0,0,0,0
15962,4711,0,0,0,0,0
15962,4713,0,0,0,0,0
15963,4714,0,0,0,0,0
15962,4714,0,0,0,0,0
15962,4715,0,0,0,0,0
15962,4715,0,0,0,0,0
15962,4714,0,0,0,0,0
15963,4715,0,0,0,0,0
15962,4713,0,0,0,0,0
15961,4714,0,0,0,0,0
15962,4713,0,0,0,0,0
15961,4713,0,0,0,0,0
15961,4713,0,0,0,0,0
15962,4711,0,0,0,0,0
15962,4711,0,0,0,0,0
15961,4713,0,0,0,0,0
15961,4713,0,0,0,0,0
15961,4714,0,0,0,0,0
15961,4714,0,0,0,0,0
15962,4716,0,0,0,0,0
15962,4716,0,0,0,0,0
15962,4716,0,0,0,0,0
15963,4716,0,0,0,0,0
15963,4718,0,0,0,0,0
15962,4716,0,0,0,0,0
15962,4716,0,0,0,0,0
15963,4717,0,0,0,0,0
15963,4718,0,0,0,0,0
15963,4718,0,0,0,0,0
15963,4717,0,0,0,0,0
15962,4715,0,0,0,0,0
15961,4715,0,0,0,0,0
15961,4714,0,0,0,0,0
15960,4715,0,0,0,0,0
15960,4715,0,0,0,0,0
15961,4717,0,0,0,0,0
15962,4717,0,0,0,0,0
15962,4716,0,0,0,0,0
15962,4717,0,0,0,0,0
15962,4717,0,0,0,0,0
15962,4717,0,0,0,0,0
15962,4718,0,0,0,0,0
15962,4720,0,0,0,0,0
15960,4720,0,0,0,0,0
15961,4717,0,0,0,0,0
15962,4718,0,0,0,0,0
15963,4720,0,0,0,0,0
15963,4718,0,0,0,0,0
15961,4719,0,0,0,0,0
15962,4718,0,0,0,0,0
15963,4717,0,0,0,0,0
15963,4715,0,0,0,0,0
15962,4714,0,0,0,0,0
15962,4715,0,0,0,0,0
15962,4714,0,0,0,0,0
15961,4715,0,0,0,0,0
15962,4715,0,0,0,0,0
15961,4714,0,0,0,0,0
15962,4712,0,0,0,0,0
15961,4713,0,0,0,0,0
15963,4713,0,0,0,0,0
15962,4712,0,0,0,0,0
15962,4713,0,0,0,0,0
15962,4711,0,0,0,0,0
15961,4712,0,0,0,0,0
15962,4713,0,0,0,0,0
15962,4713,0,0,0,0,0
15962,4714,0,0,0,0,0
15962,4715,0,0,0,0,0
15962,4713,0,0,0,0,0
15962,4713,0,0,0,0,0
15962,4714,0,0,0,0,0
15962,4715,0,0,0,0,0
15962,4712,0,0,0,0,0
15962,4713,0,0,0,0,0
15963,4712,0,0,0,0,0
15962,4712,0,0,0,0,0
15962,4714,0,0,0,0,0
16005,4754,0,0,0,0,0
16004,4754,0,0,0,0,0
16004,4754,0,0,0,0,0
16004,4754,0,0,0,0,0
16002,4754,0,0,0,0,0
16002,4753,0,0,0,0,0
16002,4753,0,0,0,0,0
16001,4753,0,0,0,0,0
16001,4753,0,0,0,0,0
16002,4753,0,0,0,0,0
16002,4753,0,0,0,0,0
16002,4752,0,0,0,0,0
16003,4752,0,0,0,0,0
16002,4752,0,0,0,0,0
16003,4751,0,0,0,0,0
16003,4751,0,0,0,0,0
16002,4751,0,0,0,0,0
16000,4751,0,0,0,0,0
16001,4750,0,0,0,0,0
16001,4750,0,0,0,0,0
16002,4748,0,0,0,0,0
15999,4749,0,0,0,0,0
15999,4749,0,0,0,0,0
15999,4749,0,0,0,0,0
16001,4748,0,0,0,0,0
16001,4748,0,0,0,0,0
16000,4747,0,0,0,0,0
16001,4747,0,0,0,0,0
16000,4747,0,0,0,0,0
16001,4747,0,0,0,0,0
16001,4746,0,0,0,0,0
16000,4746,0,0,0,0,0
15999,4746,0,0,0,0,0
15998,4746,0,0,0,0,0
15996,4745,0,0,0,0,0
15997,4746,0,0,0,0,0
15998,4745,0,0,0,0,0
15998,4745,0,0,0,0,0
15997,4745,0,0,0,0,0
15997,4745,0,0,0,0,0
15995,4745,0,0,0,0,0
15996,4745,0,0,0,0,0
15996,4745,0,0,0,0,0
15997,4744,0,0,0,0,0
15997,4744,0,0,0,0,0
15997,4744,0,0,0,0,0
15998,4743,0,0,0,0,0
15999,4743,0,0,0,0,0
15998,4743,0,0,0,0,0
16000,4741,0,0,0,0,0
16001,4740,0,0,0,0,0
16001,4740,0,0,0,0,0
16002,4741,0,0,0,0,0
16003,4741,0,0,0,0,0
16004,4741,0,0,0,0,0
16003,4741,0,0,0,0,0
16002,4740,0,0,0,0,0
16004,4741,0,0,0,0,0
16002,4740,0,0,0,0,0
16001,4740,0,0,0,0,0
16002,4740,0,0,0,0,0
16004,4740,0,0,0,0,0
16001,4740,0,0,0,0,0
16000,4742,0,0,0,0,0
16000,4740,0,0,0,0,0
16000,4741,0,0,0,0,0
15998,4741,0,0,0,0,0
15998,4742,0,0,0,0,0
15999,4742,0,0,0,0,0
15998,4741,0,0,0,0,0
15999,4742,0,0,0,0,0
15999,4741,0,0,0,0,0
16000,4742,0,0,0,0,0
16000,4741,0,0,0,0,0
16001,4741,0,0,0,0,0
16001,4741,0,0,0,0,0
16002,4740,0,0,0,0,0
16002,4743,0,0,0,0,0
16001,4743,0,0,0,0,0
16000,4743,0,0,0,0,0
15996,4742,0,0,0,0,0
15996,4744,0,0,0,0,0
15996,4743,0,0,0,0,0
15997,4742,0,0,0,0,0
15997,4742,0,0,0,0,0
15998,4743,0,0,0,0,0
15999,4742,0,0,0,0,0
15998,4743,0,0,0,0,0
16000,4742,0,0,0,0,0
16002,4743,0,0,0,0,0
16002,4743,0,0,0,0,0
16001,4743,0,0,0,0,0
16000,4744,0,0,0,0,0
15999,4742,0,0,0,0,0
16000,4743,0,0,0,0,0
15999,4744,0,0,0,0,0
15998,4743,0,0,0,0,0
15998,4743,0,0,0,0,0
15998,4743,0,0,0,0,0
15999,4743,0,0,0,0,0
15924,4772,0,0,0,0,0
15924,4772,0,0,0,0,0
15923,4770,0,0,0,0,0
15920,4767,0,0,0,0,0
15920,4767,0,0,0,0,0
15919,4766,0,0,0,0,0
15918,4765,0,0,0,0,0
15918,4766,0,0,0,0,0
15918,4766,0,0,0,0,0
15918,4766,0,0,0,0,0
15918,4766,0,0,0,0,0
15918,4766,0,0,0,0,0
15918,4766,0,0,0,0,0
15918,4766,0,0,0,0,0
15918,4766,0,0,0,0,0
15919,4767,0,0,0,0,0
15919,4767,0,0,0,0,0
15919,4764,0,0,0,0,0
15918,4766,0,0,0,0,0
15919,4767,0,0,0,0,0
15918,4767,0,0,0,0,0
15918,4767,0,0,0,0,0
15918,4768,0,0,0,0,0
15919,4767,0,0,0,0,0
15919,4767,0,0,0,0,0
15921,4770,0,0,0,0,0
15922,4772,0,0,0,0,0
15924,4774,0,0,0,0,0
15924,4776,0,0,0,0,0
15926,4779,0,0,0,0,0
15926,4778,0,0,0,0,0
15926,4781,0,0,0,0,0
15926,4780,0,0,0,0,0
15926,4780,0,0,0,0,0
15924,4782,0,0,0,0,0
15925,4783,0,0,0,0,0
15925,4783,0,0,0,0,0
15923,4782,0,0,0,0,0
15923,4780,0,0,0,0,0
15920,4779,0,0,0,0,0
15916,4777,0,0,0,0,0
15916,4774,0,0,0,0,0
15914,4775,0,0,0,0,0
15912,4775,0,0,0,0,0
15912,4775,0,0,0,0,0
15911,4776,0,0,0,0,0
15910,4776,0,0,0,0,0
15909,4776,0,0,0,0,0
15908,4777,0,0,0,0,0
15907,4777,0,0,0,0,0
15906,4777,0,0,0,0,0
15906,4779,0,0,0,0,0
15907,4777,0,0,0,0,0
15907,4777,0,0,0,0,0
15905,4775,0,0,0,0,0
15903,4774,0,0,0,0,0
15900,4774,0,0,0,0,0
15902,4774,0,0,0,0,0
15904,4773,0,0,0,0,0
15902,4775,0,0,0,0,0
15903,4775,0,0,0,0,0
15902,4776,0,0,0,0,0
15900,4778,0,0,0,0,0
15898,4779,0,0,0,0,0
15895,4779,0,0,0,0,0
15894,4781,0,0,0,0,0
15893,4782,0,0,0,0,0
15891,4785,0,0,0,0,0
15891,4785,0,0,0,0,0
15889,4785,0,0,0,0,0
15890,4786,0,0,0,0,0
15887,4787,0,0,0,0,0
15885,4787,0,0,0,0,0
15882,4788,0,0,0,0,0
15880,4789,0,0,0,0,0
15877,4791,0,0,0,0,0
15871,4791,0,0,0,0,0
15867,4788,0,0,0,0,0
15863,4786,0,0,0,0,0
15859,4790,0,0,0,0,0
15854,4791,0,0,0,0,0
15851,4794,0,0,0,0,0
15852,4794,0,0,0,0,0
15853,4794,0,0,0,0,0
15853,4795,0,0,0,0,0
15854,4794,0,0,0,0,0
15855,4794,0,0,0,0,0
15855,4794,0,0,0,0,0
15856,4794,0,0,0,0,0
15856,4794,0,0,0,0,0
15857,4793,0,0,0,0,0
15857,4793,0,0,0,0,0
15857,4793,0,0,0,0,0
15858,4793,0,0,0,0,0
15859,4792,0,0,0,0,0
15859,4793,0,0,0,0,0
15860,4792,0,0,0,0,0
15860,4792,0,0,0,0,0
15860,4793,0,0,0,0,0
15862,4792,0,0,0,0,0
15844,4736,0,0,0,0,0
15843,4737,0,0,0,0,0
15843,4738,0,0,0,0,0
15843,4737,0,0,0,0,0
15842,4738,0,0,0,0,0
15842,4739,0,0,0,0,0
15843,4738,0,0,0,0,0
15843,4738,0,0,0,0,0
15843,4738,0,0,0,0,0
15844,4736,0,0,0,0,0
15844,4736,0,0,0,0,0
15843,4738,0,0,0,0,0
15843,4738,0,0,0,0,0
15843,4738,0,0,0,0,0
15843,4738,0,0,0,0,0
15843,4738,0,0,0,0,0
15843,4737,0,0,0,0,0
15843,4737,0,0,0,0,0
15844,4737,0,0,0,0,0
15844,4737,0,0,0,0,0
15846,4736,0,0,0,0,0
15848,4737,0,0,0,0,0
15848,4737,0,0,0,0,0
15850,4735,0,0,0,0,0
15851,4737,0,0,0,0,0
15851,4737,0,0,0,0,0
15851,4737,0,0,0,0,0
15851,4737,0,0,0,0,0
15851,4738,0,0,0,0,0
15851,4739,0,0,0,0,0
15850,4739,0,0,0,0,0
15851,4740,0,0,0,0,0
15851,4741,0,0,0,0,0
15850,4743,0,0,0,0,0
15851,4744,0,0,0,0,0
15851,4746,0,0,0,0,0
15851,4745,0,0,0,0,0
15850,4745,0,0,0,0,0
15851,4745,0,0,0,0,0
15850,4745,0,0,0,0,0
15851,4744,0,0,0,0,0
15850,4743,0,0,0,0,0
15850,4744,0,0,0,0,0
15850,4743,0,0,0,0,0
15850,4742,0,0,0,0,0
15849,4740,0,0,0,0,0
15849,4741,0,0,0,0,0
15849,4740,0,0,0,0,0
15849,4739,0,0,0,0,0
15848,4739,0,0,0,0,0
15848,4741,0,0,0,0,0
15848,4741,0,0,0,0,0
15847,4741,0,0,0,0,0
15847,4743,0,0,0,0,0
15847,4744,0,0,0,0,0
15847,4744,0,0,0,0,0
15847,4746,0,0,0,0,0
15846,4749,0,0,0,0,0
15844,4752,0,0,0,0,0
15846,4755,0,0,0,0,0
15847,4757,0,0,0,0,0
15847,4760,0,0,0,0,0
15848,4764,0,0,0,0,0
15848,4766,0,0,0,0,0
15848,4767,0,0,0,0,0
15848,4767,0,0,0,0,0
15849,4769,0,0,0,0,0
15850,4769,0,0,0,0,0
15850,4769,0,0,0,0,0
15849,4769,0,0,0,0,0
15850,4768,0,0,0,0,0
15849,4766,0,0,0,0,0
15849,4766,0,0,0,0,0
15849,4766,0,0,0,0,0
15848,4764,0,0,0,0,0
15848,4763,0,0,0,0,0
15848,4764,0,0,0,0,0
15848,4764,0,0,0,0,0
15848,4763,0,0,0,0,0
15848,4763,0,0,0,0,0
15850,4765,0,0,0,0,0
15850,4765,0,0,0,0,0
15851,4767,0,0,0,0,0
15851,4766,0,0,0,0,0
15852,4766,0,0,0,0,0
15852,4766,0,0,0,0,0
15852,4765,0,0,0,0,0
15853,4765,0,0,0,0,0
15853,4764,0,0,0,0,0
15853,4764,0,0,0,0,0
15853,4764,0,0,0,0,0
15853,4763,0,0,0,0,0
15853,4763,0,0,0,0,0
15854,4762,0,0,0,0,0
15854,4762,0,0,0,0,0
15854,4761,0,0,0,0,0
15854,4760,0,0,0,0,0
15854,4758,0,0,0,0,0
15855,4756,0,0,0,0,0
15857,4758,0,0,0,0,0
15819,4857,0,0,0,0,0
15817,4859,0,0,0,0,0
15818,4859,0,0,0,0,0
15819,4860,0,0,0,0,0
15820,4859,0,0,0,0,0
15821,4858,0,0,0,0,0
15822,4858,0,0,0,0,0
15822,4858,0,0,0,0,0
15823,4857,0,0,0,0,0
15823,4856,0,0,0,0,0
15824,4856,0,0,0,0,0
15825,4855,0,0,0,0,0
15825,4856,0,0,0,0,0
15823,4853,0,0,0,0,0
15824,4853,0,0,0,0,0
15824,4853,0,0,0,0,0
15824,4853,0,0,0,0,0
15824,4852,0,0,0,0,0
15824,4852,0,0,0,0,0
15824,4852,0,0,0,0,0
15825,4851,0,0,0,0,0
15825,4851,0,0,0,0,0
15826,4851,0,0,0,0,0
15827,4851,0,0,0,0,0
15827,4851,0,0,0,0,0
15827,4850,0,0,0,0,0
15827,4849,0,0,0,0,0
15828,4849,0,0,0,0,0
15828,4849,0,0,0,0,0
15828,4849,0,0,0,0,0
15828,4848,0,0,0,0,0
15829,4847,0,0,0,0,0
15828,4848,0,0,0,0,0
15829,4848,0,0,0,0,0
15830,4848,0,0,0,0,0
15830,4848,0,0,0,0,0
15829,4848,0,0,0,0,0
15829,4847,0,0,0,0,0
15829,4847,0,0,0,0,0
15828,4847,0,0,0,0,0
15828,4847,0,0,0,0,0
15829,4847,0,0,0,0,0
15827,4846,0,0,0,0,0
15827,4847,0,0,0,0,0
15828,4846,0,0,0,0,0
15827,4845,0,0,0,0,0
15827,4845,0,0,0,0,0
15828,4845,0,0,0,0,0
15828,4845,0,0,0,0,0
15828,4844,0,0,0,0,0
15828,4845,0,0,0,0,0
15829,4845,0,0,0,0,0
15830,4845,0,0,0,0,0
15830,4845,0,0,0,0,0
15830,4845,0,0,0,0,0
15828,4844,0,0,0,0,0
15828,4843,0,0,0,0,0
15828,4842,0,0,0,0,0
15828,4842,0,0,0,0,0
15827,4841,0,0,0,0,0
15827,4840,0,0,0,0,0
15828,4840,0,0,0,0,0
15828,4840,0,0,0,0,0
15829,4839,0,0,0,0,0
15829,4838,0,0,0,0,0
15830,4838,0,0,0,0,0
15831,4837,0,0,0,0,0
15831,4836,0,0,0,0,0
15832,4836,0,0,0,0,0
15832,4835,0,0,0,0,0
15833,4836,0,0,0,0,0
15831,4838,0,0,0,0,0
15833,4834,0,0,0,0,0
15833,4833,0,0,0,0,0
15833,4833,0,0,0,0,0
15833,4833,0,0,0,0,0
15833,4832,0,0,0,0,0
15833,4832,0,0,0,0,0
15833,4832,0,0,0,0,0
15833,4832,0,0,0,0,0
15833,4831,0,0,0,0,0
15833,4832,0,0,0,0,0
15833,4833,0,0,0,0,0
15833,4832,0,0,0,0,0
15834,4831,0,0,0,0,0
15834,4832,0,0,0,0,0
15834,4832,0,0,0,0,0
15834,4831,0,0,0,0,0
15835,4831,0,0,0,0,0
15835,4831,0,0,0,0,0
15835,4831,0,0,0,0,0
15831,4829,0,0,0,0,0
15830,4830,0,0,0,0,0
15830,4832,0,0,0,0,0
15829,4831,0,0,0,0,0
15829,4831,0,0,0,0,0
15830,4830,0,0,0,0,0
15830,4830,0,0,0,0,0
15830,4830,0,0,0,0,0
15830,4831,0,0,0,0,0
15693,4959,0,0,0,0,0
15692,4960,0,0,0,0,0
15691,4959,0,0,0,0,0
15692,4959,0,0,0,0,0
15693,4960,0,0,0,0,0
15694,4961,0,0,0,0,0
15695,4961,0,0,0,0,0
15696,4964,0,0,0,0,0
15697,4964,0,0,0,0,0
15698,4966,0,0,0,0,0
15698,4967,0,0,0,0,0
15699,4966,0,0,0,0,0
15699,4966,0,0,0,0,0
15700,4966,0,0,0,0,0
15700,4967,0,0,0,0,0
15701,4968,0,0,0,0,0
15701,4968,0,0,0,0,0
15698,4969,0,0,0,0,0
15694,4971,0,0,0,0,0
15694,4971,0,0,0,0,0
15695,4970,0,0,0,0,0
15695,4969,0,0,0,0,0
15696,4969,0,0,0,0,0
15697,4969,0,0,0,0,0
15698,4969,0,0,0,0,0
15699,4968,0,0,0,0,0
15699,4968,0,0,0,0,0
15698,4967,0,0,0,0,0
15698,4967,0,0,0,0,0
15695,4968,0,0,0,0,0
15695,4969,0,0,0,0,0
15695,4969,0,0,0,0,0
15695,4968,0,0,0,0,0
15696,4968,0,0,0,0,0
15696,4969,0,0,0,0,0
15696,4968,0,0,0,0,0
15697,4969,0,0,0,0,0
15697,4969,0,0,0,0,0
15697,4969,0,0,0,0,0
15698,4969,0,0,0,0,0
15698,4969,0,0,0,0,0
15699,4968,0,0,0,0,0
15699,4968,0,0,0,0,0
15700,4968,0,0,0,0,0
15700,4968,0,0,0,0,0
15699,4968,0,0,0,0,0
15701,4968,0,0,0,0,0
15701,4969,0,0,0,0,0
15700,4968,0,0,0,0,0
15702,4969,0,0,0,0,0
15701,4969,0,0,0,0,0
15702,4969,0,0,0,0,0
15701,4968,0,0,0,0,0
15700,4967,0,0,0,0,0
15701,4968,0,0,0,0,0
15697,4968,0,0,0,0,0
15694,4972,0,0,0,0,0
15691,4977,0,0,0,0,0
15687,4977,0,0,0,0,0
15686,4976,0,0,0,0,0
15687,4976,0,0,0,0,0
15688,4976,0,0,0,0,0
15689,4976,0,0,0,0,0
15689,4976,0,0,0,0,0
15688,4975,0,0,0,0,0
15689,4975,0,0,0,0,0
15687,4976,0,0,0,0,0
15690,4975,0,0,0,0,0
15689,4975,0,0,0,0,0
15690,4975,0,0,0,0,0
15691,4975,0,0,0,0,0
15691,4975,0,0,0,0,0
15691,4975,0,0,0,0,0
15692,4976,0,0,0,0,0
15691,4974,0,0,0,0,0
15691,4972,0,0,0,0,0
15691,4972,0,0,0,0,0
15692,4972,0,0,0,0,0
15693,4972,0,0,0,0,0
15694,4972,0,0,0,0,0
15694,4972,0,0,0,0,0
15696,4972,0,0,0,0,0
15696,4972,0,0,0,0,0
15697,4970,0,0,0,0,0
15698,4970,0,0,0,0,0
15698,4970,0,0,0,0,0
15699,4970,0,0,0,0,0
15700,4969,0,0,0,0,0
15701,4969,0,0,0,0,0
15702,4969,0,0,0,0,0
15702,4967,0,0,0,0,0
15699,4967,0,0,0,0,0
15700,4967,0,0,0,0,0
15700,4967,0,0,0,0,0
15700,4967,0,0,0,0,0
15701,4967,0,0,0,0,0
15700,4966,0,0,0,0,0
15702,4967,0,0,0,0,0
15702,4967,0,0,0,0,0
15701,4965,0,0,0,0,0
15580,4890,0,0,0,0,0
15578,4891,0,0,0,0,0
15575,4891,0,0,0,0,0
15574,4890,0,0,0,0,0
15574,4888,0,0,0,0,0
