# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
36786,3326,0,0,0,0,0
36790,3323,0,0,0,0,0
36796,3326,0,0,0,0,0
36801,3328,0,0,0,0,0
36806,3326,0,0,0,0,0
36811,3320,0,0,0,0,0
36818,3326,0,0,0,0,0
36823,3326,0,0,0,0,0
36829,3328,0,0,0,0,0
36832,3328,0,0,0,0,0
36836,3329,0,0,0,0,0
36841,3329,0,0,0,0,0
36848,3329,0,0,0,0,0
36850,3329,0,0,0,0,0
36815,3300,0,0,0,0,0
36816,3301,0,0,0,0,0
36819,3302,0,0,0,0,0
36821,3305,0,0,0,0,0
36824,3306,0,0,0,0,0
36825,3307,0,0,0,0,0
36827,3308,0,0,0,0,0
36830,3308,0,0,0,0,0
36831,3307,0,0,0,0,0
36833,3309,0,0,0,0,0
36836,3312,0,0,0,0,0
36837,3309,0,0,0,0,0
36845,3311,0,0,0,0,0
36848,3313,0,0,0,0,0
36848,3314,0,0,0,0,0
36852,3310,0,0,0,0,0
36860,3311,0,0,0,0,0
36868,3308,0,0,0,0,0
36876,3312,0,0,0,0,0
36884,3314,0,0,0,0,0
36889,3316,0,0,0,0,0
36891,3323,0,0,0,0,0
36893,3327,0,0,0,0,0
36898,3326,0,0,0,0,0
36898,3326,0,0,0,0,0
36901,3325,0,0,0,0,0
36903,3323,0,0,0,0,0
36906,3320,0,0,0,0,0
36908,3322,0,0,0,0,0
36905,3322,0,0,0,0,0
36905,3324,0,0,0,0,0
36906,3329,0,0,0,0,0
36907,3331,0,0,0,0,0
36910,3332,0,0,0,0,0
36916,3334,0,0,0,0,0
36915,3334,0,0,0,0,0
36913,3333,0,0,0,0,0
36911,3334,0,0,0,0,0
36915,3337,0,0,0,0,0
36920,3340,0,0,0,0,0
36921,3342,0,0,0,0,0
36924,3343,0,0,0,0,0
36924,3347,0,0,0,0,0
36928,3350,0,0,0,0,0
36928,3352,0,0,0,0,0
36933,3358,0,0,0,0,0
36936,3360,0,0,0,0,0
36936,3363,0,0,0,0,0
36936,3366,0,0,0,0,0
36934,3367,0,0,0,0,0
36929,3369,0,0,0,0,0
36929,3369,0,0,0,0,0
36929,3371,0,0,0,0,0
36929,3371,0,0,0,0,0
36927,3370,0,0,0,0,0
36927,3371,0,0,0,0,0
36930,3368,0,0,0,0,0
36928,3371,0,0,0,0,0
36926,3370,0,0,0,0,0
36927,3370,0,0,0,0,0
36927,3370,0,0,0,0,0
36927,3371,0,0,0,0,0
36927,3369,0,0,0,0,0
36928,3371,0,0,0,0,0
36927,3370,0,0,0,0,0
36928,3371,0,0,0,0,0
36928,3370,0,0,0,0,0
36927,3370,0,0,0,0,0
36929,3370,0,0,0,0,0
36926,3370,0,0,0,0,0
36926,3370,0,0,0,0,0
36928,3369,0,0,0,0,0
36928,3369,0,0,0,0,0
36930,3367,0,0,0,0,0
36932,3370,0,0,0,0,0
36937,3373,0,0,0,0,0
36938,3373,0,0,0,0,0
36938,3374,0,0,0,0,0
36940,3374,0,0,0,0,0
36941,3373,0,0,0,0,0
36942,3373,0,0,0,0,0
36942,3373,0,0,0,0,0
36944,3371,0,0,0,0,0
36945,3371,0,0,0,0,0
36946,3372,0,0,0,0,0
36946,3373,0,0,0,0,0
36947,3374,0,0,0,0,0
36949,3374,0,0,0,0,0
36949,3374,0,0,0,0,0
36952,3374,0,0,0,0,0
36954,3374,0,0,0,0,0
36955,3374,0,0,0,0,0
36956,3374,0,0,0,0,0
36957,3375,0,0,0,0,0
36956,3377,0,0,0,0,0
36958,3376,0,0,0,0,0
36957,3377,0,0,0,0,0
36958,3377,0,0,0,0,0
36960,3378,0,0,0,0,0
36962,3380,0,0,0,0,0
36942,3415,0,0,0,0,0
36941,3414,0,0,0,0,0
36943,3413,0,0,0,0,0
36943,3414,0,0,0,0,0
36943,3413,0,0,0,0,0
36943,3414,0,1,0,0,0
36945,3416,0,1,0,0,0
36944,3416,0,1,0,0,0
36944,3417,0,1,0,0,0
36945,3417,0,1,0,0,0
36945,3416,0,1,0,0,0
36944,3415,0,1,0,0,0
36943,3412,0,1,0,0,0
36942,3410,0,1,0,0,0
36941,3408,0,1,0,0,0
36940,3408,0,1,0,0,0
36938,3407,0,1,0,0,0
36937,3406,0,1,0,0,0
36935,3405,0,1,0,0,0
36934,3405,0,1,0,0,0
36930,3400,0,1,0,0,0
36926,3402,0,1,0,0,0
36925,3402,0,1,0,0,0
36923,3402,0,1,0,0,0
36923,3398,0,1,0,0,0
36922,3396,0,1,0,0,0
36920,3394,0,1,0,0,0
36917,3395,0,1,0,0,0
36915,3396,0,1,0,0,0
36913,3396,0,1,0,0,0
36911,3395,0,1,0,0,0
36909,3393,0,1,0,0,0
36907,3395,0,1,0,0,0
36906,3394,0,1,0,0,0
36903,3394,0,1,0,0,0
36902,3394,0,1,0,0,0
36900,3392,0,1,0,0,0
36899,3392,0,1,0,0,0
36899,3392,0,1,0,0,0
36897,3393,0,1,0,0,0
36896,3391,0,1,0,0,0
36897,3385,0,1,0,0,0
36896,3380,0,1,0,0,0
36895,3375,0,1,0,0,0
36891,3374,0,1,0,0,0
36885,3372,0,1,0,0,0
36878,3368,0,1,0,0,0
36873,3368,0,1,0,0,0
36866,3369,0,1,0,0,0
36861,3373,0,1,0,0,0
36857,3376,0,1,0,0,0
36854,3378,0,1,0,0,0
36850,3382,0,1,0,0,0
36847,3385,0,1,0,0,0
36845,3388,0,1,0,0,0
36844,3387,0,1,0,0,0
36838,3390,0,1,0,0,0
36836,3394,0,1,0,0,0
36833,3399,0,1,0,0,0
36833,3403,0,1,0,0,0
36828,3404,0,1,0,0,0
36825,3405,0,1,0,0,0
36822,3405,0,1,0,0,0
36821,3404,0,1,0,0,0
36820,3404,0,1,0,0,0
36821,3402,0,1,0,0,0
36820,3402,0,1,0,0,0
36820,3406,0,1,0,0,0
36817,3407,0,1,0,0,0
36816,3415,0,1,0,0,0
36815,3417,0,1,0,0,0
36815,3423,0,1,0,0,0
36812,3430,0,1,0,0,0
36812,3435,0,1,0,0,0
36807,3438,0,1,0,0,0
36801,3443,0,1,0,0,0
36794,3446,0,1,0,0,0
36786,3453,0,1,0,0,0
36782,3456,0,1,0,0,0
36780,3457,0,1,0,0,0
36778,3461,0,1,0,0,0
36771,3466,0,1,0,0,0
36763,3472,0,1,0,0,0
36757,3476,0,1,0,0,0
36748,3479,0,1,0,0,0
36740,3483,0,1,0,0,0
36731,3489,0,1,0,0,0
36723,3492,0,1,0,0,0
36717,3498,0,1,0,0,0
36710,3501,0,1,0,0,0
36703,3504,0,1,0,0,0
36695,3510,0,1,0,0,0
36687,3517,0,1,0,0,0
36680,3522,0,1,0,0,0
36672,3528,0,1,0,0,0
36663,3528,0,1,0,0,0
36654,3527,0,1,0,0,0
36645,3527,0,1,0,0,0
36637,3526,0,1,0,0,0
36627,3527,0,1,0,0,0
36612,3518,0,1,0,0,0
36608,3522,0,1,0,0,0
36605,3525,0,1,0,0,0
36599,3530,0,1,0,0,0
36596,3529,0,1,0,0,0
36591,3528,0,1,0,0,0
36585,3529,0,1,0,0,0
36576,3529,0,1,0,0,0
36568,3530,0,1,0,0,0
36562,3527,0,1,0,0,0
36555,3529,0,1,0,0,0
36547,3531,0,1,0,0,0
36542,3533,0,1,0,0,0
36539,3533,0,1,0,0,0
36536,3535,0,1,0,0,0
36531,3535,0,1,0,0,0
36523,3536,0,1,0,0,0
36518,3537,0,1,0,0,0
36510,3539,0,1,0,0,0
36501,3540,0,1,0,0,0
36495,3540,0,1,0,0,0
36490,3541,0,1,0,0,0
36486,3540,0,1,0,0,0
36483,3544,0,1,0,0,0
36479,3543,0,1,0,0,0
36473,3544,0,1,0,0,0
36470,3545,0,1,0,0,0
36462,3545,0,1,0,0,0
36453,3544,0,1,0,0,0
36444,3545,0,1,0,0,0
36439,3548,0,1,0,0,0
36431,3548,0,1,0,0,0
36428,3547,0,1,0,0,0
36426,3548,0,1,0,0,0
36422,3547,0,1,0,0,0
36416,3549,0,1,0,0,0
36409,3550,0,1,0,0,0
36402,3549,0,1,0,0,0
36394,3549,0,1,0,0,0
36385,3551,0,1,0,0,0
36375,3552,0,1,0,0,0
36366,3557,0,1,0,0,0
36359,3556,0,1,0,0,0
36353,3554,0,1,0,0,0
36347,3554,0,1,0,0,0
36338,3556,0,1,0,0,0
36333,3559,0,1,0,0,0
36332,3563,0,1,0,0,0
36330,3563,0,1,0,0,0
36328,3560,0,1,0,0,0
36326,3560,0,1,0,0,0
36324,3559,0,1,0,0,0
36323,3560,0,1,0,0,0
36322,3559,0,1,0,0,0
36320,3557,0,1,0,0,0
36318,3556,0,1,0,0,0
36315,3550,0,1,0,0,0
36308,3546,0,1,0,0,0
36298,3545,0,1,0,0,0
36290,3544,0,1,0,0,0
36286,3548,0,1,0,0,0
36280,3551,0,1,0,0,0
36273,3552,0,1,0,0,0
36267,3553,0,1,0,0,0
36263,3554,0,1,0,0,0
36259,3554,0,1,0,0,0
36257,3559,0,1,0,0,0
36253,3561,0,1,0,0,0
36249,3564,0,1,0,0,0
36243,3563,0,1,0,0,0
36236,3565,0,1,0,0,0
36231,3566,0,1,0,0,0
36224,3568,0,1,0,0,0
36215,3567,0,1,0,0,0
36206,3563,0,1,0,0,0
36199,3563,0,1,0,0,0
36191,3560,0,1,0,0,0
36182,3562,0,1,0,0,0
36174,3564,0,1,0,0,0
36165,3567,0,1,0,0,0
36158,3570,0,1,0,0,0
36149,3572,0,1,0,0,0
36143,3576,0,1,0,0,0
36139,3580,0,1,0,0,0
36137,3578,0,1,0,0,0
36134,3578,0,1,0,0,0
36135,3577,0,1,0,0,0
36134,3579,0,1,0,0,0
36132,3579,0,1,0,0,0
36132,3580,0,1,0,0,0
36130,3576,0,1,0,0,0
36127,3572,0,1,0,0,0
36125,3568,0,1,0,0,0
36122,3567,0,1,0,0,0
36119,3566,0,1,0,0,0
36115,3568,0,1,0,0,0
36110,3572,0,1,0,0,0
36109,3575,0,1,0,0,0
36107,3582,0,1,0,0,0
36104,3583,0,1,0,0,0
36097,3583,0,1,0,0,0
36093,3583,0,1,0,0,0
36083,3580,0,1,0,0,0
36074,3580,0,1,0,0,0
36067,3582,0,1,0,0,0
36064,3581,0,1,0,0,0
36062,3580,0,1,0,0,0
36060,3577,0,1,0,0,0
36060,3575,0,1,0,0,0
36057,3577,0,1,0,0,0
36053,3581,0,1,0,0,0
36047,3584,0,1,0,0,0
36041,3588,0,1,0,0,0
36036,3591,0,1,0,0,0
36032,3595,0,1,0,0,0
36025,3599,0,1,0,0,0
36019,3602,0,1,0,0,0
36012,3606,0,1,0,0,0
36007,3610,0,1,0,0,0
36004,3617,0,1,0,0,0
35998,3623,0,1,0,0,0
35992,3627,0,1,0,0,0
35988,3631,0,1,0,0,0
35984,3632,0,1,0,0,0
35979,3635,0,1,0,0,0
35973,3638,0,1,0,0,0
35967,3642,0,1,0,0,0
35961,3647,0,1,0,0,0
35955,3653,0,1,0,0,0
35949,3656,0,1,0,0,0
35941,3660,0,1,0,0,0
35934,3667,0,1,0,0,0
35927,3673,0,1,0,0,0
35920,3679,0,1,0,0,0
35913,3686,0,1,0,0,0
35908,3694,0,1,0,0,0
35905,3702,0,1,0,0,0
35900,3708,0,1,0,0,0
35894,3715,0,1,0,0,0
35886,3721,0,1,0,0,0
35880,3730,0,1,0,0,0
35876,3735,0,1,0,0,0
35871,3739,0,1,0,0,0
35864,3742,0,1,0,0,0
35855,3747,0,1,0,0,0
35846,3751,0,1,0,0,0
35841,3757,0,1,0,0,0
35833,3764,0,1,0,0,0
35827,3770,0,1,0,0,0
35820,3775,0,1,0,0,0
35815,3779,0,1,0,0,0
35807,3785,0,1,0,0,0
35799,3789,0,1,0,0,0
35794,3794,0,1,0,0,0
35786,3796,0,1,0,0,0
35779,3802,0,1,0,0,0
35773,3809,0,1,0,0,0
35763,3817,0,1,0,0,0
35757,3821,0,1,0,0,0
35756,3826,0,1,0,0,0
35754,3827,0,1,0,0,0
35752,3828,0,1,0,0,0
35745,3826,0,1,0,0,0
35740,3829,0,1,0,0,0
35737,3832,0,1,0,0,0
35731,3836,0,1,0,0,0
35724,3841,0,1,0,0,0
35721,3846,0,1,0,0,0
35719,3849,0,1,0,0,0
35714,3849,0,1,0,0,0
35710,3851,0,1,0,0,0
35709,3856,0,1,0,0,0
35703,3860,0,1,0,0,0
35698,3865,0,1,0,0,0
35692,3871,0,1,0,0,0
35685,3877,0,1,0,0,0
35679,3882,0,1,0,0,0
35672,3885,0,1,0,0,0
35665,3890,0,1,0,0,0
35656,3896,0,1,0,0,0
35649,3904,0,1,0,0,0
35645,3910,0,1,0,0,0
35643,3911,0,1,0,0,0
35642,3912,0,1,0,0,0
35640,3913,0,1,0,0,0
35639,3914,0,1,0,0,0
35635,3917,0,1,0,0,0
35632,3922,0,1,0,0,0
35629,3925,0,1,0,0,0
35625,3932,0,1,0,0,0
35619,3937,0,1,0,0,0
35615,3939,0,1,0,0,0
35609,3941,0,1,0,0,0
35602,3944,0,1,0,0,0
35597,3946,0,1,0,0,0
35592,3950,0,1,0,0,0
35589,3950,0,1,0,0,0
35588,3952,0,1,0,0,0
35586,3953,0,1,0,0,0
35583,3956,0,1,0,0,0
35579,3959,0,1,0,0,0
35574,3964,0,1,0,0,0
35570,3970,0,1,0,0,0
35565,3975,0,1,0,0,0
35563,3979,0,1,0,0,0
35563,3983,0,1,0,0,0
35561,3989,0,1,0,0,0
35563,3995,0,1,0,0,0
35561,4002,0,1,0,0,0
35562,4008,0,1,0,0,0
35560,4015,0,1,0,0,0
35558,4023,0,1,0,0,0
35559,4030,0,1,0,0,0
35561,4038,0,1,0,0,0
35562,4046,0,1,0,0,0
35564,4053,0,1,0,0,0
35565,4057,0,1,0,0,0
35566,4061,0,1,0,0,0
35565,4064,0,1,0,0,0
35564,4070,0,1,0,0,0
35561,4075,0,1,0,0,0
35558,4082,0,1,0,0,0
35555,4082,0,1,0,0,0
35553,4084,0,1,0,0,0
35550,4092,0,1,0,0,0
35549,4096,0,1,0,0,0
35546,4101,0,1,0,0,0
35545,4106,0,1,0,0,0
35543,4114,0,1,0,0,0
35540,4124,0,1,0,0,0
35539,4135,0,1,0,0,0
35536,4144,0,1,0,0,0
35535,4153,0,1,0,0,0
35532,4162,0,1,0,0,0
35530,4165,0,1,0,0,0
35529,4167,0,1,0,0,0
35528,4171,0,1,0,0,0
35528,4177,0,1,0,0,0
35525,4182,0,1,0,0,0
35525,4191,0,1,0,0,0
35525,4200,0,1,0,0,0
35524,4207,0,1,0,0,0
35525,4211,0,1,0,0,0
35524,4214,0,1,0,0,0
35525,4216,0,1,0,0,0
35525,4219,0,1,0,0,0
35521,4221,0,1,0,0,0
35518,4225,0,1,0,0,0
35515,4228,0,1,0,0,0
35513,4232,0,1,0,0,0
35510,4238,0,1,0,0,0
35509,4243,0,1,0,0,0
35504,4249,0,1,0,0,0
35504,4254,0,1,0,0,0
35502,4260,0,1,0,0,0
35500,4266,0,1,0,0,0
35497,4273,0,1,0,0,0
35497,4277,0,1,0,0,0
35498,4279,0,1,0,0,0
35498,4283,0,1,0,0,0
35499,4288,0,1,0,0,0
35497,4295,0,1,0,0,0
35500,4302,0,1,0,0,0
35501,4310,0,1,0,0,0
35500,4317,0,1,0,0,0
35499,4321,0,1,0,0,0
35498,4326,0,1,0,0,0
35499,4332,0,1,0,0,0
35500,4339,0,1,0,0,0
35498,4344,0,1,0,0,0
35499,4350,0,1,0,0,0
35500,4355,0,1,0,0,0
35502,4358,0,1,0,0,0
35502,4363,0,1,0,0,0
35503,4367,0,1,0,0,0
35503,4374,0,1,0,0,0
35503,4380,0,1,0,0,0
35504,4384,0,1,0,0,0
35503,4391,0,1,0,0,0
35499,4401,0,1,0,0,0
35498,4408,0,1,0,0,0
35497,4413,0,1,0,0,0
35495,4417,0,1,0,0,0
35494,4419,0,1,0,0,0
35492,4420,0,1,0,0,0
35485,4427,0,1,0,0,0
35484,4427,0,1,0,0,0
35476,4432,0,1,0,0,0
35469,4438,0,1,0,0,0
35465,4444,0,1,0,0,0
35462,4443,0,1,0,0,0
35462,4444,0,1,0,0,0
35462,4446,0,1,0,0,0
35462,4449,0,1,0,0,0
35461,4452,0,1,0,0,0
35461,4457,0,1,0,0,0
35462,4459,0,1,0,0,0
35465,4460,0,1,0,0,0
35464,4458,0,1,0,0,0
35461,4460,0,1,0,0,0
35461,4463,0,1,0,0,0
35459,4467,0,1,0,0,0
35460,4472,0,1,0,0,0
35460,4474,0,1,0,0,0
35459,4474,0,1,0,0,0
35457,4476,0,1,0,0,0
35454,4476,0,1,0,0,0
35453,4478,0,1,0,0,0
35454,4479,0,1,0,0,0
35452,4474,0,1,0,0,0
35453,4471,0,1,0,0,0
35452,4473,0,1,0,0,0
35450,4478,0,1,0,0,0
35445,4486,0,1,0,0,0
35444,4484,0,1,0,0,0
35443,4489,0,1,0,0,0
35444,4489,0,1,0,0,0
35444,4490,0,1,0,0,0
35441,4492,0,1,0,0,0
35439,4498,0,1,0,0,0
35438,4500,0,1,0,0,0
35435,4504,0,1,0,0,0
35438,4502,0,1,0,0,0
35443,4504,0,1,0,0,0
35446,4510,0,1,0,0,0
35450,4511,0,1,0,0,0
35447,4514,0,1,0,0,0
35446,4517,0,1,0,0,0
35442,4519,0,1,0,0,0
35441,4523,0,1,0,0,0
35439,4528,0,1,0,0,0
35439,4534,0,1,0,0,0
35436,4531,0,1,0,0,0
35433,4535,0,1,0,0,0
35432,4537,0,1,0,0,0
35429,4539,0,1,0,0,0
35428,4541,0,1,0,0,0
35425,4543,0,1,0,0,0
35424,4544,0,1,0,0,0
35422,4546,0,1,0,0,0
35421,4545,0,1,0,0,0
35423,4548,0,1,0,0,0
35422,4549,0,1,0,0,0
35419,4550,0,1,0,0,0
35417,4553,0,1,0,0,0
35416,4557,0,1,0,0,0
35412,4561,0,1,0,0,0
35410,4567,0,1,0,0,0
35408,4571,0,1,0,0,0
35410,4574,0,1,0,0,0
35407,4576,0,1,0,0,0
35406,4573,0,1,0,0,0
35408,4572,0,1,0,0,0
35404,4575,0,1,0,0,0
35407,4575,0,1,0,0,0
35409,4573,0,1,0,0,0
35408,4575,0,1,0,0,0
35406,4579,0,1,0,0,0
35406,4584,0,1,0,0,0
35409,4590,0,1,0,0,0
35411,4598,0,1,0,0,0
35415,4602,0,1,0,0,0
35414,4603,0,1,0,0,0
35414,4607,0,1,0,0,0
35410,4603,0,1,0,0,0
35404,4606,0,1,0,0,0
35401,4609,0,1,0,0,0
35398,4612,0,1,0,0,0
35401,4611,0,1,0,0,0
35399,4612,0,1,0,0,0
35397,4616,0,1,0,0,0
35394,4620,0,1,0,0,0
35391,4623,0,1,0,0,0
35393,4626,0,1,0,0,0
35391,4629,0,1,0,0,0
35388,4628,0,1,0,0,0
35394,4626,0,1,0,0,0
35398,4632,0,1,0,0,0
35398,4638,0,1,0,0,0
35396,4645,0,1,0,0,0
35395,4648,0,1,0,0,0
35391,4650,0,1,0,0,0
35392,4648,0,1,0,0,0
35396,4653,0,1,0,0,0
35394,4648,0,1,0,0,0
35391,4650,0,1,0,0,0
35388,4655,0,1,0,0,0
35384,4657,0,1,0,0,0
35381,4660,0,1,0,0,0
35379,4664,0,1,0,0,0
35378,4666,0,1,0,0,0
35375,4668,0,1,0,0,0
35372,4673,0,1,0,0,0
35371,4679,0,1,0,0,0
35368,4680,0,1,0,0,0
35370,4684,0,1,0,0,0
35370,4683,0,1,0,0,0
35366,4687,0,1,0,0,0
35363,4689,0,1,0,0,0
35359,4695,0,1,0,0,0
35365,4717,0,1,0,0,0
35362,4721,0,1,0,0,0
35359,4727,0,1,0,0,0
35359,4734,0,1,0,0,0
35359,4742,0,1,0,0,0
35358,4748,0,1,0,0,0
35358,4753,0,1,0,0,0
35358,4761,0,1,0,0,0
35356,4771,0,1,0,0,0
35353,4779,0,1,0,0,0
35352,4787,0,1,0,0,0
35348,4791,0,1,0,0,0
35347,4800,0,1,0,0,0
35343,4808,0,1,0,0,0
35340,4814,0,1,0,0,0
35337,4822,0,1,0,0,0
35333,4832,0,1,0,0,0
35329,4834,0,1,0,0,0
35323,4841,0,1,0,0,0
35318,4846,0,1,0,0,0
35311,4856,0,1,0,0,0
35305,4861,0,1,0,0,0
35299,4863,0,1,0,0,0
35295,4860,0,1,0,0,0
35289,4859,0,1,0,0,0
35280,4861,0,1,0,0,0
35274,4862,0,1,0,0,0
35270,4862,0,1,0,0,0
35263,4865,0,1,0,0,0
35258,4864,0,1,0,0,0
35252,4864,0,1,0,0,0
35248,4864,0,1,0,0,0
35242,4863,0,1,0,0,0
35234,4867,0,1,0,0,0
35227,4871,0,1,0,0,0
35223,4875,0,1,0,0,0
35220,4883,0,1,0,0,0
35212,4891,0,1,0,0,0
35207,4900,0,1,0,0,0
35202,4905,0,1,0,0,0
35200,4914,0,1,0,0,0
35193,4921,0,1,0,0,0
35189,4931,0,1,0,0,0
35189,4936,0,1,0,0,0
35187,4942,0,1,0,0,0
35185,4951,0,1,0,0,0
35183,4961,0,1,0,0,0
35180,4969,0,1,0,0,0
35177,4973,0,1,0,0,0
35175,4976,0,1,0,0,0
35177,4980,0,1,0,0,0
35178,4981,0,1,0,0,0
35177,4981,0,1,0,0,0
35175,4983,0,1,0,0,0
35173,4989,0,1,0,0,0
35170,4988,0,1,0,0,0
35169,4994,0,1,0,0,0
35168,4999,0,1,0,0,0
35168,5007,0,1,0,0,0
35165,5013,0,1,0,0,0
35159,5017,0,1,0,0,0
35157,5023,0,1,0,0,0
35154,5028,0,1,0,0,0
35151,5033,0,1,0,0,0
35150,5036,0,1,0,0,0
35149,5042,0,1,0,0,0
35149,5048,0,1,0,0,0
35151,5055,0,1,0,0,0
35148,5058,0,1,0,0,0
35150,5062,0,1,0,0,0
35149,5063,0,1,0,0,0
35147,5062,0,1,0,0,0
35142,5068,0,1,0,0,0
35135,5066,0,1,0,0,0
35128,5064,0,1,0,0,0
35123,5061,0,1,0,0,0
35117,5063,0,1,0,0,0
35109,5062,0,1,0,0,0
35106,5065,0,1,0,0,0
35099,5071,0,1,0,0,0
35092,5076,0,1,0,0,0
35086,5082,0,1,0,0,0
35083,5087,0,1,0,0,0
35079,5091,0,1,0,0,0
35073,5096,0,1,0,0,0
35067,5102,0,1,0,0,0
35062,5109,0,1,0,0,0
35060,5112,0,1,0,0,0
35060,5116,0,1,0,0,0
35056,5119,0,1,0,0,0
35050,5122,0,1,0,0,0
35045,5124,0,1,0,0,0
35042,5125,0,1,0,0,0
35040,5130,0,1,0,0,0
35038,5132,0,1,0,0,0
35034,5134,0,1,0,0,0
35027,5138,0,1,0,0,0
35020,5142,0,1,0,0,0
35013,5147,0,1,0,0,0
35013,5155,0,1,0,0,0
35002,5171,0,1,0,0,0
34999,5173,0,1,0,0,0
34997,5179,0,1,0,0,0
34994,5184,0,1,0,0,0
34989,5191,0,1,0,0,0
34984,5197,0,1,0,0,0
34978,5203,0,1,0,0,0
34973,5210,0,1,0,0,0
34964,5217,0,1,0,0,0
34956,5222,0,1,0,0,0
34947,5229,0,1,0,0,0
34939,5235,0,1,0,0,0
34932,5241,0,1,0,0,0
34927,5245,0,1,0,0,0
34921,5250,0,1,0,0,0
34914,5251,0,1,0,0,0
34906,5255,0,1,0,0,0
34898,5257,0,1,0,0,0
34894,5260,0,1,0,0,0
34889,5264,0,1,0,0,0
34886,5270,0,1,0,0,0
34879,5277,0,1,0,0,0
34871,5285,0,1,0,0,0
34870,5288,0,1,0,0,0
34868,5293,0,1,0,0,0
34864,5295,0,1,0,0,0
34860,5301,0,1,0,0,0
34854,5305,0,1,0,0,0
34850,5311,0,1,0,0,0
34842,5319,0,1,0,0,0
34837,5328,0,1,0,0,0
34829,5333,0,1,0,0,0
34823,5337,0,1,0,0,0
34818,5341,0,1,0,0,0
34815,5346,0,1,0,0,0
34811,5354,0,1,0,0,0
34806,5359,0,1,0,0,0
34801,5361,0,1,0,0,0
34796,5362,0,1,0,0,0
34793,5364,0,1,0,0,0
34786,5364,0,1,0,0,0
34778,5366,0,1,0,0,0
34775,5368,0,1,0,0,0
34769,5372,0,1,0,0,0
34765,5376,0,1,0,0,0
34759,5381,0,1,0,0,0
34755,5386,0,1,0,0,0
34752,5394,0,1,0,0,0
34747,5401,0,1,0,0,0
34741,5404,0,1,0,0,0
34738,5408,0,1,0,0,0
34735,5412,0,1,0,0,0
34732,5417,0,1,0,0,0
34729,5423,0,1,0,0,0
34726,5429,0,1,0,0,0
34723,5437,0,1,0,0,0
34721,5443,0,1,0,0,0
34717,5450,0,1,0,0,0
34715,5454,0,1,0,0,0
34713,5457,0,1,0,0,0
34708,5462,0,1,0,0,0
34705,5468,0,1,0,0,0
34699,5474,0,1,0,0,0
34691,5479,0,1,0,0,0
34684,5486,0,1,0,0,0
34676,5493,0,1,0,0,0
34669,5498,0,1,0,0,0
34663,5504,0,1,0,0,0
34656,5510,0,1,0,0,0
34652,5515,0,1,0,0,0
34648,5522,0,1,0,0,0
34641,5526,0,1,0,0,0
34637,5530,0,1,0,0,0
34633,5533,0,1,0,0,0
34631,5539,0,1,0,0,0
34625,5546,0,1,0,0,0
34617,5551,0,1,0,0,0
34607,5555,0,1,0,0,0
34600,5561,0,1,0,0,0
34590,5563,0,1,0,0,0
34585,5566,0,1,0,0,0
34580,5567,0,1,0,0,0
34576,5567,0,1,0,0,0
34571,5569,0,1,0,0,0
34565,5572,0,1,0,0,0
34557,5575,0,1,0,0,0
34549,5578,0,1,0,0,0
34543,5580,0,1,0,0,0
34536,5579,0,1,0,0,0
34528,5581,0,1,0,0,0
34519,5584,0,1,0,0,0
34512,5588,0,1,0,0,0
34508,5589,0,1,0,0,0
34503,5591,0,1,0,0,0
34499,5594,0,1,0,0,0
34492,5594,0,1,0,0,0
34488,5596,0,1,0,0,0
34484,5599,0,1,0,0,0
34480,5604,0,1,0,0,0
34474,5611,0,1,0,0,0
34464,5616,0,1,0,0,0
34458,5619,0,1,0,0,0
34454,5625,0,1,0,0,0
34452,5628,0,1,0,0,0
34450,5633,0,1,0,0,0
34448,5638,0,1,0,0,0
34445,5641,0,1,0,0,0
34443,5648,0,1,0,0,0
34438,5653,0,1,0,0,0
34432,5658,0,1,0,0,0
34427,5663,0,1,0,0,0
34423,5669,0,1,0,0,0
34420,5675,0,1,0,0,0
34416,5680,0,1,0,0,0
34414,5684,0,1,0,0,0
34414,5687,0,1,0,0,0
34412,5687,0,1,0,0,0
34405,5690,0,1,0,0,0
34400,5693,0,1,0,0,0
34396,5697,0,1,0,0,0
34389,5701,0,1,0,0,0
34383,5706,0,1,0,0,0
34378,5711,0,1,0,0,0
34372,5713,0,1,0,0,0
34367,5717,0,1,0,0,0
34360,5721,0,1,0,0,0
34355,5724,0,1,0,0,0
34349,5728,0,1,0,0,0
34342,5732,0,1,0,0,0
34334,5736,0,1,0,0,0
34328,5741,0,1,0,0,0
34322,5746,0,1,0,0,0
34319,5749,0,1,0,0,0
34314,5752,0,1,0,0,0
34308,5754,0,1,0,0,0
34305,5755,0,1,0,0,0
34301,5759,0,1,0,0,0
34298,5764,0,1,0,0,0
34292,5769,0,1,0,0,0
34288,5774,0,1,0,0,0
34283,5780,0,1,0,0,0
34279,5785,0,1,0,0,0
34275,5791,0,1,0,0,0
34271,5796,0,1,0,0,0
34268,5798,0,1,0,0,0
34266,5799,0,1,0,0,0
34262,5800,0,1,0,0,0
34259,5804,0,1,0,0,0
34253,5806,0,1,0,0,0
34247,5809,0,1,0,0,0
34242,5811,0,1,0,0,0
34238,5813,0,1,0,0,0
34234,5817,0,1,0,0,0
34233,5820,0,1,0,0,0
34228,5825,0,1,0,0,0
34222,5831,0,1,0,0,0
34219,5835,0,1,0,0,0
34218,5835,0,1,0,0,0
