# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
28457,11230,0,0,0,0,0
28456,11232,0,0,0,0,0
28457,11232,0,0,0,0,0
28456,11231,0,0,0,0,0
28455,11232,0,0,0,0,0
28456,11230,0,0,0,0,0
28457,11232,0,0,0,0,0
28455,11231,0,0,0,0,0
28457,11229,0,0,0,0,0
28458,11226,0,0,0,0,0
28460,11224,0,0,0,0,0
28462,11221,0,0,0,0,0
28463,11222,0,0,0,0,0
28464,11224,0,0,0,0,0
28464,11224,0,0,0,0,0
28463,11224,0,0,0,0,0
28462,11225,0,0,0,0,0
28463,11224,0,0,0,0,0
28464,11225,0,0,0,0,0
28462,11225,0,0,0,0,0
28462,11225,0,0,0,0,0
28463,11224,0,0,0,0,0
28463,11226,0,0,0,0,0
28462,11225,0,0,0,0,0
28461,11226,0,0,0,0,0
28459,11227,0,0,0,0,0
28458,11229,0,0,0,0,0
28459,11227,0,0,0,0,0
28460,11227,0,0,0,0,0
28460,11225,0,0,0,0,0
28458,11230,0,0,0,0,0
28457,11228,0,0,0,0,0
28458,11229,0,0,0,0,0
28457,11229,0,0,0,0,0
28457,11229,0,0,0,0,0
28456,11230,0,0,0,0,0
28455,11232,0,0,0,0,0
28457,11229,0,0,0,0,0
28459,11229,0,0,0,0,0
28458,11230,0,0,0,0,0
28459,11231,0,0,0,0,0
28460,11232,0,0,0,0,0
28460,11234,0,0,0,0,0
28462,11236,0,0,0,0,0
28464,11238,0,0,0,0,0
28466,11241,0,0,0,0,0
28470,11243,0,0,0,0,0
28473,11247,0,0,0,0,0
28474,11249,0,0,0,0,0
28478,11249,0,0,0,0,0
28479,11250,0,0,0,0,0
28481,11250,0,0,0,0,0
28485,11252,0,0,0,0,0
28487,11253,0,0,0,0,0
28490,11255,0,0,0,0,0
28494,11255,0,0,0,0,0
28498,11256,0,0,0,0,0
28502,11257,0,0,0,0,0
28504,11258,0,0,0,0,0
28508,11259,0,0,0,0,0
28513,11261,0,0,0,0,0
28517,11263,0,0,0,0,0
28520,11264,0,0,0,0,0
28524,11265,0,0,0,0,0
28528,11264,0,0,0,0,0
28531,11263,0,0,0,0,0
28535,11262,0,0,0,0,0
28539,11261,0,0,0,0,0
28543,11258,0,0,0,0,0
28547,11256,0,0,0,0,0
28552,11253,0,0,0,0,0
28556,11250,0,0,0,0,0
28559,11248,0,0,0,0,0
28563,11244,0,0,0,0,0
28564,11243,0,0,0,0,0
28566,11243,0,0,0,0,0
28565,11243,0,0,0,0,0
28565,11243,0,0,0,0,0
28565,11243,0,0,0,0,0
28565,11242,0,0,0,0,0
28564,11242,0,0,0,0,0
28565,11242,0,0,0,0,0
28564,11242,0,0,0,0,0
28565,11242,0,0,0,0,0
28566,11240,0,0,0,0,0
28569,11239,0,0,0,0,0
28570,11236,0,0,0,0,0
28571,11234,0,0,0,0,0
28574,11230,0,0,0,0,0
28575,11228,0,0,0,0,0
28576,11227,0,0,0,0,0
28576,11227,0,0,0,0,0
28576,11226,0,0,0,0,0
28577,11226,0,0,0,0,0
28575,11227,0,0,0,0,0
28576,11226,0,0,0,0,0
28575,11227,0,0,0,0,0
28575,11227,0,0,0,0,0
28576,11224,0,0,0,0,0
28575,11226,0,0,0,0,0
28575,11226,0,0,0,0,0
28574,11226,0,0,0,0,0
28575,11224,0,0,0,0,0
28575,11221,0,0,0,0,0
28574,11221,0,0,0,0,0
28575,11220,0,0,0,0,0
28574,11219,0,0,0,0,0
28574,11218,0,0,0,0,0
28572,11216,0,0,0,0,0
28573,11216,0,0,0,0,0
28572,11217,0,0,0,0,0
28572,11218,0,0,0,0,0
28571,11217,0,0,0,0,0
28571,11216,0,0,0,0,0
28572,11216,0,0,0,0,0
28572,11218,0,0,0,0,0
28571,11217,0,0,0,0,0
28572,11217,0,0,0,0,0
28571,11216,0,0,0,0,0
28571,11214,0,0,0,0,0
28571,11213,0,0,0,0,0
28570,11212,0,0,0,0,0
28570,11213,0,0,0,0,0
28571,11213,0,0,0,0,0
28569,11212,0,0,0,0,0
28570,11213,0,0,0,0,0
28570,11212,0,0,0,0,0
28571,11215,0,0,0,0,0
28571,11215,0,0,0,0,0
28570,11214,0,0,0,0,0
28571,11215,0,0,0,0,0
28571,11214,0,0,0,0,0
28570,11213,0,0,0,0,0
28570,11211,0,0,0,0,0
28570,11210,0,0,0,0,0
28569,11210,0,0,0,0,0
28568,11208,0,0,0,0,0
28569,11207,0,0,0,0,0
28567,11207,0,0,0,0,0
28569,11208,0,0,0,0,0
28570,11208,0,0,0,0,0
28569,11208,0,0,0,0,0
28569,11207,0,0,0,0,0
28568,11207,0,0,0,0,0
28569,11207,0,0,0,0,0
28569,11207,0,0,0,0,0
28568,11206,0,0,0,0,0
28569,11208,0,0,0,0,0
28568,11207,0,0,0,0,0
28568,11206,0,0,0,0,0
28569,11207,0,0,0,0,0
28570,11208,0,0,0,0,0
28569,11208,0,0,0,0,0
28567,11207,0,0,0,0,0
28568,11208,0,0,0,0,0
28566,11206,0,0,0,0,0
28566,11206,0,0,0,0,0
28565,11206,0,0,0,0,0
28566,11206,0,0,0,0,0
28567,11207,0,0,0,0,0
28567,11207,0,0,0,0,0
28567,11207,0,0,0,0,0
28566,11207,0,0,0,0,0
28566,11207,0,0,0,0,0
28566,11207,0,0,0,0,0
28565,11205,0,0,0,0,0
28565,11204,0,0,0,0,0
28564,11203,0,0,0,0,0
28563,11200,0,0,0,0,0
28564,11198,0,0,0,0,0
28565,11196,0,0,0,0,0
28565,11196,0,0,0,0,0
28564,11197,0,0,0,0,0
28564,11197,0,0,0,0,0
28563,11197,0,0,0,0,0
28564,11197,0,0,0,0,0
28563,11197,0,0,0,0,0
28564,11196,0,0,0,0,0
28564,11196,0,0,0,0,0
28565,11196,0,0,0,0,0
28563,11196,0,0,0,0,0
28564,11195,0,0,0,0,0
28564,11196,0,0,0,0,0
28564,11195,0,0,0,0,0
28565,11196,0,0,0,0,0
28564,11196,0,0,0,0,0
28565,11193,0,0,0,0,0
28566,11191,0,0,0,0,0
28568,11190,0,0,0,0,0
28570,11188,0,0,0,0,0
28571,11186,0,0,0,0,0
28573,11184,0,0,0,0,0
28576,11184,0,0,0,0,0
28578,11183,0,0,0,0,0
28579,11181,0,0,0,0,0
28581,11180,0,0,0,0,0
28584,11179,0,0,0,0,0
28586,11179,0,0,0,0,0
28587,11178,0,0,0,0,0
28589,11177,0,0,0,0,0
28591,11176,0,0,0,0,0
28591,11177,0,0,0,0,0
28590,11176,0,0,0,0,0
28591,11176,0,0,0,0,0
28590,11176,0,0,0,0,0
28591,11176,0,0,0,0,0
28591,11177,0,0,0,0,0
28590,11176,0,0,0,0,0
28591,11176,0,0,0,0,0
28592,11176,0,0,0,0,0
28594,11174,0,0,0,0,0
28598,11173,0,0,0,0,0
28601,11173,0,0,0,0,0
28605,11173,0,0,0,0,0
28607,11173,0,0,0,0,0
28610,11173,0,0,0,0,0
28613,11171,0,0,0,0,0
28615,11169,0,0,0,0,0
28618,11168,0,0,0,0,0
28622,11166,0,0,0,0,0
28625,11161,0,0,0,0,0
28626,11161,0,0,0,0,0
28630,11157,0,0,0,0,0
28633,11154,0,0,0,0,0
28637,11152,0,0,0,0,0
28641,11150,0,0,0,0,0
28645,11147,0,0,0,0,0
28649,11144,0,0,0,0,0
28652,11139,0,0,0,0,0
28652,11135,0,0,0,0,0
28653,11133,0,0,0,0,0
28654,11133,0,0,0,0,0
28657,11130,0,0,0,0,0
28658,11129,0,0,0,0,0
28659,11127,0,0,0,0,0
28660,11126,0,0,0,0,0
28662,11123,0,0,0,0,0
28663,11121,0,0,0,0,0
28665,11120,0,0,0,0,0
28665,11120,0,0,0,0,0
28665,11121,0,0,0,0,0
28665,11121,0,0,0,0,0
28666,11119,0,0,0,0,0
28666,11121,0,0,0,0,0
28665,11121,0,0,0,0,0
28665,11120,0,0,0,0,0
28666,11120,0,0,0,0,0
28666,11119,0,0,0,0,0
28668,11116,0,0,0,0,0
28668,11115,0,0,0,0,0
28668,11114,0,0,0,0,0
28668,11114,0,0,0,0,0
28668,11113,0,0,0,0,0
28668,11113,0,0,0,0,0
28668,11113,0,0,0,0,0
28669,11113,0,0,0,0,0
28668,11115,0,0,0,0,0
28668,11114,0,0,0,0,0
28667,11115,0,0,0,0,0
28667,11113,0,0,0,0,0
28667,11115,0,0,0,0,0
28668,11115,0,0,0,0,0
28667,11113,0,0,0,0,0
28667,11114,0,0,0,0,0
28667,11113,0,0,0,0,0
28668,11113,0,0,0,0,0
28669,11112,0,0,0,0,0
28669,11111,0,0,0,0,0
28670,11110,0,0,0,0,0
28669,11111,0,0,0,0,0
28670,11109,0,0,0,0,0
28669,11111,0,0,0,0,0
28669,11109,0,0,0,0,0
28668,11110,0,0,0,0,0
28669,11111,0,0,0,0,0
28668,11110,0,0,0,0,0
28668,11112,0,0,0,0,0
28668,11112,0,0,0,0,0
28669,11111,0,0,0,0,0
28669,11110,0,0,0,0,0
28669,11110,0,0,0,0,0
28669,11109,0,0,0,0,0
28669,11109,0,0,0,0,0
28670,11109,0,0,0,0,0
28670,11107,0,0,0,0,0
28670,11108,0,0,0,0,0
28670,11110,0,0,0,0,0
28670,11108,0,0,0,0,0
28669,11109,0,0,0,0,0
28669,11109,0,0,0,0,0
28670,11108,0,0,0,0,0
28670,11107,0,0,0,0,0
28669,11106,0,0,0,0,0
28668,11105,0,0,0,0,0
28668,11105,0,0,0,0,0
28668,11105,0,0,0,0,0
28669,11106,0,0,0,0,0
28668,11105,0,0,0,0,0
28668,11104,0,0,0,0,0
28668,11105,0,0,0,0,0
28668,11105,0,0,0,0,0
28668,11106,0,0,0,0,0
28668,11104,0,0,0,0,0
28668,11106,0,0,0,0,0
28669,11104,0,0,0,0,0
28669,11104,0,0,0,0,0
28668,11102,0,0,0,0,0
28668,11102,0,0,0,0,0
28667,11101,0,0,0,0,0
28667,11101,0,0,0,0,0
28668,11102,0,0,0,0,0
28668,11101,0,0,0,0,0
28667,11101,0,0,0,0,0
28668,11101,0,0,0,0,0
28666,11101,0,0,0,0,0
28666,11100,0,0,0,0,0
28668,11101,0,0,0,0,0
28667,11101,0,0,0,0,0
28667,11102,0,0,0,0,0
28668,11101,0,0,0,0,0
28667,11101,0,0,0,0,0
28666,11101,0,0,0,0,0
28666,11100,0,0,0,0,0
28665,11099,0,0,0,0,0
28665,11100,0,0,0,0,0
28664,11098,0,0,0,0,0
28664,11098,0,0,0,0,0
28664,11097,0,0,0,0,0
28664,11097,0,0,0,0,0
28665,11098,0,0,0,0,0
28665,11099,0,0,0,0,0
28665,11098,0,0,0,0,0
28665,11098,0,0,0,0,0
28664,11098,0,0,0,0,0
28664,11097,0,0,0,0,0
28664,11096,0,0,0,0,0
28663,11095,0,0,0,0,0
28663,11095,0,0,0,0,0
28664,11094,0,0,0,0,0
28664,11093,0,0,0,0,0
28663,11093,0,0,0,0,0
28663,11093,0,0,0,0,0
28663,11093,0,0,0,0,0
28664,11093,0,0,0,0,0
28663,11094,0,0,0,0,0
28663,11095,0,0,0,0,0
28663,11095,0,0,0,0,0
28664,11093,0,0,0,0,0
28666,11091,0,0,0,0,0
28668,11088,0,0,0,0,0
28671,11085,0,0,0,0,0
28674,11082,0,0,0,0,0
28678,11079,0,0,0,0,0
28679,11076,0,0,0,0,0
28681,11074,0,0,0,0,0
28684,11071,0,0,0,0,0
28687,11068,0,0,0,0,0
28690,11066,0,0,0,0,0
28693,11068,0,0,0,0,0
28692,11069,0,0,0,0,0
28693,11065,0,0,0,0,0
28693,11064,0,0,0,0,0
28694,11064,0,0,0,0,0
28694,11063,0,0,0,0,0
28694,11064,0,0,0,0,0
28693,11065,0,0,0,0,0
28694,11064,0,0,0,0,0
28694,11063,0,0,0,0,0
28696,11062,0,0,0,0,0
28698,11063,0,0,0,0,0
28698,11063,0,0,0,0,0
28701,11064,0,0,0,0,0
28701,11065,0,0,0,0,0
28698,11066,0,0,0,0,0
28698,11065,0,0,0,0,0
28692,11063,0,0,0,0,0
28686,11060,0,0,0,0,0
28684,11061,0,0,0,0,0
28684,11060,0,0,0,0,0
28684,11061,0,0,0,0,0
28682,11060,0,0,0,0,0
28678,11063,0,0,0,0,0
28677,11064,0,0,0,0,0
28672,11065,0,0,0,0,0
28666,11065,0,0,0,0,0
28661,11063,0,0,0,0,0
28661,11063,0,0,0,0,0
28661,11064,0,0,0,0,0
28661,11065,0,0,0,0,0
28661,11066,0,0,0,0,0
28661,11066,0,0,0,0,0
28661,11065,0,0,0,0,0
28661,11067,0,0,0,0,0
28661,11067,0,0,0,0,0
28661,11067,0,0,0,0,0
28661,11067,0,0,0,0,0
28661,11067,0,0,0,0,0
28662,11066,0,0,0,0,0
28661,11066,0,0,0,0,0
28662,11066,0,0,0,0,0
28662,11066,0,0,0,0,0
28661,11068,0,0,0,0,0
28661,11070,0,0,0,0,0
28660,11069,0,0,0,0,0
28661,11070,0,0,0,0,0
28661,11068,0,0,0,0,0
28662,11067,0,0,0,0,0
28661,11067,0,0,0,0,0
28661,11067,0,0,0,0,0
28660,11066,0,0,0,0,0
28661,11067,0,0,0,0,0
28661,11066,0,0,0,0,0
28660,11066,0,0,0,0,0
28661,11066,0,0,0,0,0
28661,11067,0,0,0,0,0
28661,11068,0,0,0,0,0
28661,11067,0,0,0,0,0
28662,11067,0,0,0,0,0
28661,11068,0,0,0,0,0
28662,11067,0,0,0,0,0
28661,11068,0,0,0,0,0
28661,11068,0,0,0,0,0
28661,11067,0,0,0,0,0
28662,11067,0,0,0,0,0
28662,11069,0,0,0,0,0
28662,11067,0,0,0,0,0
28663,11067,0,0,0,0,0
28662,11068,0,0,0,0,0
28662,11070,0,0,0,0,0
28661,11071,0,0,0,0,0
28700,11020,0,0,0,0,0
28703,11019,0,0,0,0,0
28702,11019,0,0,0,0,0
28702,11018,0,0,0,0,0
28704,11019,0,0,0,0,0
28702,11019,0,0,0,0,0
28703,11020,0,0,0,0,0
28703,11018,0,0,0,0,0
28703,11019,0,0,0,0,0
28703,11019,0,0,0,0,0
28705,11018,0,0,0,0,0
28705,11014,0,0,0,0,0
28707,11008,0,0,0,0,0
28707,11002,0,0,0,0,0
28706,10999,0,0,0,0,0
28706,10998,0,0,0,0,0
28705,10992,0,0,0,0,0
28708,10985,0,0,0,0,0
28711,10978,0,0,0,0,0
28714,10974,0,0,0,0,0
28715,10971,0,0,0,0,0
28716,10964,0,0,0,0,0
28717,10961,0,0,0,0,0
28718,10958,0,0,0,0,0
28722,10951,0,0,0,0,0
28726,10946,0,0,0,0,0
28729,10945,0,0,0,0,0
28729,10946,0,0,0,0,0
28728,10945,0,0,0,0,0
28729,10945,0,0,0,0,0
28729,10945,0,0,0,0,0
28728,10946,0,0,0,0,0
28727,10946,0,0,0,0,0
28727,10946,0,0,0,0,0
28727,10947,0,0,0,0,0
28727,10947,0,0,0,0,0
28726,10947,0,0,0,0,0
28727,10946,0,0,0,0,0
28727,10946,0,0,0,0,0
28726,10947,0,0,0,0,0
28727,10947,0,0,0,0,0
28728,10947,0,0,0,0,0
28728,10948,0,0,0,0,0
28728,10948,0,0,0,0,0
28729,10946,0,0,0,0,0
28728,10946,0,0,0,0,0
28728,10946,0,0,0,0,0
28728,10948,0,0,0,0,0
28727,10947,0,0,0,0,0
28727,10947,0,0,0,0,0
28727,10947,0,0,0,0,0
28728,10947,0,0,0,0,0
28727,10947,0,0,0,0,0
28727,10947,0,0,0,0,0
28728,10946,0,0,0,0,0
28729,10947,0,0,0,0,0
28728,10947,0,0,0,0,0
28728,10948,0,0,0,0,0
28728,10946,0,0,0,0,0
28727,10948,0,0,0,0,0
28728,10948,0,0,0,0,0
28727,10946,0,0,0,0,0
28728,10945,0,0,0,0,0
28727,10948,0,0,0,0,0
28728,10948,0,0,0,0,0
28727,10946,0,0,0,0,0
28727,10946,0,0,0,0,0
28727,10946,0,0,0,0,0
28727,10945,0,0,0,0,0
28727,10947,0,0,0,0,0
28726,10947,0,0,0,0,0
28727,10946,0,0,0,0,0
28727,10947,0,0,0,0,0
28727,10945,0,0,0,0,0
28727,10948,0,0,0,0,0
28727,10948,0,0,0,0,0
28726,10947,0,0,0,0,0
28726,10947,0,0,0,0,0
28727,10947,0,0,0,0,0
28726,10947,0,0,0,0,0
28725,10946,0,0,0,0,0
28726,10947,0,0,0,0,0
28726,10946,0,0,0,0,0
28726,10947,0,0,0,0,0
28727,10946,0,0,0,0,0
28726,10946,0,0,0,0,0
28725,10945,0,0,0,0,0
28726,10946,0,0,0,0,0
28725,10946,0,0,0,0,0
28726,10944,0,0,0,0,0
28725,10945,0,0,0,0,0
28726,10946,0,0,0,0,0
28726,10946,0,0,0,0,0
28726,10946,0,0,0,0,0
28726,10946,0,0,0,0,0
28727,10945,0,0,0,0,0
28727,10945,0,0,0,0,0
28726,10945,0,0,0,0,0
28726,10946,0,0,0,0,0
28727,10947,0,0,0,0,0
28728,10947,0,0,0,0,0
28727,10946,0,0,0,0,0
28726,10946,0,0,0,0,0
28727,10947,0,0,0,0,0
28725,10945,0,0,0,0,0
28726,10946,0,0,0,0,0
28726,10947,0,0,0,0,0
28726,10946,0,0,0,0,0
28727,10945,0,0,0,0,0
28727,10947,0,0,0,0,0
28726,10946,0,0,0,0,0
28726,10947,0,0,0,0,0
28726,10946,0,0,0,0,0
28727,10946,0,0,0,0,0
28726,10947,0,0,0,0,0
28726,10947,0,0,0,0,0
28726,10946,0,0,0,0,0
28726,10947,0,0,0,0,0
28726,10947,0,0,0,0,0
28726,10947,0,0,0,0,0
28726,10947,0,0,0,0,0
28726,10946,0,0,0,0,0
28725,10948,0,0,0,0,0
28726,10946,0,0,0,0,0
28726,10947,0,0,0,0,0
28726,10947,0,0,0,0,0
28725,10946,0,0,0,0,0
28726,10947,0,0,0,0,0
28725,10946,0,0,0,0,0
28726,10947,0,0,0,0,0
28726,10947,0,0,0,0,0
28726,10948,0,0,0,0,0
28726,10948,0,0,0,0,0
28725,10947,0,0,0,0,0
28726,10946,0,0,0,0,0
28726,10947,0,0,0,0,0
28726,10947,0,0,0,0,0
28727,10948,0,0,0,0,0
28727,10948,0,0,0,0,0
28726,10947,0,0,0,0,0
28725,10947,0,0,0,0,0
28726,10947,0,0,0,0,0
28726,10947,0,0,0,0,0
28726,10947,0,0,0,0,0
28726,10946,0,0,0,0,0
28726,10947,0,0,0,0,0
28726,10947,0,0,0,0,0
28727,10947,0,0,0,0,0
28726,10947,0,0,0,0,0
28726,10947,0,0,0,0,0
28726,10948,0,0,0,0,0
28727,10948,0,0,0,0,0
28726,10947,0,0,0,0,0
28727,10947,0,0,0,0,0
28727,10948,0,0,0,0,0
28727,10947,0,0,0,0,0
28726,10947,0,0,0,0,0
28726,10948,0,0,0,0,0
28726,10947,0,0,0,0,0
28726,10947,0,0,0,0,0
28727,10949,0,0,0,0,0
28727,10949,0,0,0,0,0
28726,10947,0,0,0,0,0
28727,10948,0,0,0,0,0
28727,10947,0,0,0,0,0
28726,10947,0,0,0,0,0
28726,10948,0,0,0,0,0
28726,10949,0,0,0,0,0
28726,10949,0,0,0,0,0
28726,10949,0,0,0,0,0
28727,10948,0,0,0,0,0
28726,10949,0,0,0,0,0
28726,10947,0,0,0,0,0
28726,10947,0,0,0,0,0
28727,10947,0,0,0,0,0
28727,10947,0,0,0,0,0
28726,10947,0,0,0,0,0
28727,10946,0,0,0,0,0
28727,10946,0,0,0,0,0
28727,10948,0,0,0,0,0
28727,10947,0,0,0,0,0
28726,10948,0,0,0,0,0
28727,10947,0,0,0,0,0
28727,10947,0,0,0,0,0
28727,10947,0,0,0,0,0
28727,10948,0,0,0,0,0
28727,10947,0,0,0,0,0
28727,10947,0,0,0,0,0
28727,10948,0,0,0,0,0
28727,10948,0,0,0,0,0
28727,10947,0,0,0,0,0
28727,10947,0,0,0,0,0
28727,10948,0,0,0,0,0
28727,10948,0,0,0,0,0
28727,10947,0,0,0,0,0
28727,10948,0,0,0,0,0
28727,10949,0,0,0,0,0
28726,10949,0,0,0,0,0
28728,10948,0,0,0,0,0
28726,10947,0,0,0,0,0
28723,10907,0,0,0,0,0
28725,10906,0,0,0,0,0
28726,10904,0,0,0,0,0
28724,10903,0,0,0,0,0
28725,10903,0,0,0,0,0
28723,10905,0,0,0,0,0
28725,10904,0,0,0,0,0
28724,10903,0,0,0,0,0
28726,10903,0,0,0,0,0
28725,10903,0,0,0,0,0
28724,10905,0,0,0,0,0
28723,10906,0,0,0,0,0
28718,10907,0,0,0,0,0
28717,10908,0,0,0,0,0
28714,10908,0,0,0,0,0
28714,10908,0,0,0,0,0
28712,10910,0,0,0,0,0
28710,10911,0,0,0,0,0
28709,10912,0,0,0,0,0
28706,10917,0,0,0,0,0
28708,10918,0,0,0,0,0
28711,10917,0,0,0,0,0
28718,10909,0,0,0,0,0
28736,10899,0,0,0,0,0
28753,10892,0,0,0,0,0
28768,10888,0,0,0,0,0
28771,10888,0,0,0,0,0
28774,10886,0,0,0,0,0
28779,10882,0,0,0,0,0
28784,10878,0,0,0,0,0
28789,10877,0,0,0,0,0
28796,10874,0,0,0,0,0
28803,10872,0,0,0,0,0
28812,10871,0,0,0,0,0
28816,10872,0,0,0,0,0
28821,10871,0,0,0,0,0
28825,10871,0,0,0,0,0
28830,10869,0,0,0,0,0
28835,10866,0,0,0,0,0
28836,10865,0,0,0,0,0
28841,10863,0,0,0,0,0
28846,10865,0,0,0,0,0
28845,10863,0,0,0,0,0
28850,10862,0,0,0,0,0
28847,10863,0,0,0,0,0
28850,10862,0,0,0,0,0
28849,10859,0,0,0,0,0
28851,10855,0,0,0,0,0
28853,10851,0,0,0,0,0
28855,10845,0,0,0,0,0
28856,10839,0,0,0,0,0
28858,10833,0,0,0,0,0
28860,10827,0,0,0,0,0
28862,10819,0,0,0,0,0
28865,10812,0,0,0,0,0
28870,10806,0,0,0,0,0
28872,10798,0,0,0,0,0
28874,10792,0,0,0,0,0
28878,10785,0,0,0,0,0
28880,10788,0,0,0,0,0
28879,10787,0,0,0,0,0
28879,10784,0,0,0,0,0
28880,10778,0,0,0,0,0
28884,10773,0,0,0,0,0
28889,10768,0,0,0,0,0
28892,10765,0,0,0,0,0
28896,10765,0,0,0,0,0
28897,10763,0,0,0,0,0
28899,10760,0,0,0,0,0
28901,10758,0,0,0,0,0
28903,10755,0,0,0,0,0
28906,10751,0,0,0,0,0
28910,10748,0,0,0,0,0
28914,10742,0,0,0,0,0
28916,10741,0,0,0,0,0
28917,10738,0,0,0,0,0
28917,10738,0,0,0,0,0
28917,10737,0,0,0,0,0
28916,10739,0,0,0,0,0
28918,10736,0,0,0,0,0
28921,10734,0,0,0,0,0
28921,10734,0,0,0,0,0
28924,10733,0,0,0,0,0
28925,10731,0,0,0,0,0
28927,10729,0,0,0,0,0
28927,10728,0,0,0,0,0
28931,10725,0,0,0,0,0
28930,10725,0,0,0,0,0
28928,10726,0,0,0,0,0
28926,10727,0,0,0,0,0
28925,10728,0,0,0,0,0
28924,10728,0,0,0,0,0
28924,10730,0,0,0,0,0
28923,10729,0,0,0,0,0
28922,10730,0,0,0,0,0
28921,10730,0,0,0,0,0
28919,10732,0,0,0,0,0
28919,10733,0,0,0,0,0
28919,10732,0,0,0,0,0
28918,10735,0,0,0,0,0
28917,10891,0,0,0,0,0
28916,10892,0,0,0,0,0
28913,10891,0,0,0,0,0
28910,10891,0,0,0,0,0
28911,10893,0,0,0,0,0
28912,10894,0,0,0,0,0
28912,10891,0,0,0,0,0
28914,10892,0,0,0,0,0
28912,10892,0,0,0,0,0
28913,10892,0,0,0,0,0
28912,10891,0,0,0,0,0
28913,10891,0,0,0,0,0
28913,10891,0,0,0,0,0
28913,10892,0,0,0,0,0
28912,10893,0,0,0,0,0
28916,10890,0,0,0,0,0
28913,10891,0,0,0,0,0
28912,10893,0,0,0,0,0
28912,10893,0,0,0,0,0
28912,10894,0,0,0,0,0
28911,10893,0,0,0,0,0
28913,10890,0,0,0,0,0
28912,10893,0,0,0,0,0
28914,10893,0,0,0,0,0
28916,10894,0,0,0,0,0
28917,10895,0,0,0,0,0
28918,10896,0,0,0,0,0
28919,10897,0,0,0,0,0
28919,10899,0,0,0,0,0
28920,10899,0,0,0,0,0
28919,10898,0,0,0,0,0
28919,10899,0,0,0,0,0
28919,10898,0,0,0,0,0
28919,10898,0,0,0,0,0
28919,10898,0,0,0,0,0
28919,10898,0,0,0,0,0
28918,10896,0,0,0,0,0
28919,10898,0,0,0,0,0
28919,10898,0,0,0,0,0
28919,10899,0,0,0,0,0
28919,10900,0,0,0,0,0
28920,10900,0,0,0,0,0
28920,10900,0,0,0,0,0
28920,10899,0,0,0,0,0
28919,10898,0,0,0,0,0
28919,10898,0,0,0,0,0
28919,10900,0,0,0,0,0
28919,10898,0,0,0,0,0
28920,10898,0,0,0,0,0
28919,10898,0,0,0,0,0
28919,10897,0,0,0,0,0
28919,10897,0,0,0,0,0
28919,10897,0,0,0,0,0
28920,10898,0,0,0,0,0
28921,10897,0,0,0,0,0
28921,10898,0,0,0,0,0
28922,10897,0,0,0,0,0
28923,10898,0,0,0,0,0
28922,10898,0,0,0,0,0
28922,10899,0,0,0,0,0
28921,10899,0,0,0,0,0
28921,10897,0,0,0,0,0
28922,10898,0,0,0,0,0
28922,10898,0,0,0,0,0
28922,10898,0,0,0,0,0
28926,10898,0,0,0,0,0
28928,10897,0,0,0,0,0
28927,10896,0,0,0,0,0
28928,10893,0,0,0,0,0
28928,10892,0,0,0,0,0
28928,10890,0,0,0,0,0
28926,10887,0,0,0,0,0
28926,10889,0,0,0,0,0
28930,10894,0,0,0,0,0
28929,10894,0,0,0,0,0
28928,10891,0,0,0,0,0
28927,10891,0,0,0,0,0
28930,10889,0,0,0,0,0
28932,10886,0,0,0,0,0
28930,10888,0,0,0,0,0
28927,10886,0,0,0,0,0
28925,10884,0,0,0,0,0
28924,10882,0,0,0,0,0
28924,10879,0,0,0,0,0
28922,10879,0,0,0,0,0
28923,10876,0,0,0,0,0
28923,10875,0,0,0,0,0
28923,10874,0,0,0,0,0
28925,10875,0,0,0,0,0
28926,10877,0,0,0,0,0
28927,10875,0,0,0,0,0
28927,10875,0,0,0,0,0
28927,10874,0,0,0,0,0
28928,10874,0,0,0,0,0
28927,10873,0,0,0,0,0
28926,10872,0,0,0,0,0
28927,10867,0,0,0,0,0
28927,10860,0,0,0,0,0
28927,10860,0,0,0,0,0
28928,10861,0,0,0,0,0
28983,10904,0,0,0,0,0
28981,10903,0,0,0,0,0
28979,10901,0,0,0,0,0
28976,10903,0,0,0,0,0
28977,10899,0,0,0,0,0
28977,10899,0,0,0,0,0
28974,10899,0,0,0,0,0
28975,10902,0,0,0,0,0
28976,10903,0,0,0,0,0
28978,10900,0,0,0,0,0
28979,10901,0,0,0,0,0
28981,10901,0,0,0,0,0
28980,10901,0,0,0,0,0
28978,10901,0,0,0,0,0
28979,10900,0,0,0,0,0
28978,10900,0,0,0,0,0
28978,10900,0,0,0,0,0
28978,10903,0,0,0,0,0
28979,10900,0,0,0,0,0
28976,10901,0,0,0,0,0
28975,10901,0,0,0,0,0
28975,10903,0,0,0,0,0
28974,10902,0,0,0,0,0
28974,10903,0,0,0,0,0
28974,10900,0,0,0,0,0
28974,10901,0,0,0,0,0
28977,10905,0,0,0,0,0
28978,10907,0,0,0,0,0
28981,10906,0,0,0,0,0
28982,10905,0,0,0,0,0
28986,10903,0,0,0,0,0
28983,10904,0,0,0,0,0
28983,10904,0,0,0,0,0
28982,10905,0,0,0,0,0
28982,10903,0,0,0,0,0
28984,10904,0,0,0,0,0
28983,10904,0,0,0,0,0
28982,10903,0,0,0,0,0
28983,10904,0,0,0,0,0
28983,10904,0,0,0,0,0
28982,10902,0,0,0,0,0
28980,10903,0,0,0,0,0
