# x,y,<bush>,<cookie>,<shadow>,<visibility>
19764,6235,0,0,0,0
19763,6235,0,0,0,0
19762,6238,0,0,0,0
19763,6240,0,0,0,0
19763,6240,0,0,0,0
19762,6239,0,0,0,0
19762,6239,0,0,0,0
19762,6240,0,0,0,0
19761,6241,0,0,0,0
19762,6240,0,0,0,0
19762,6240,0,0,0,0
19762,6239,0,0,0,0
19761,6240,0,0,0,0
19761,6242,0,0,0,0
19760,6243,0,0,0,0
19758,6246,0,0,0,0
19752,6248,0,0,0,0
19749,6249,0,0,0,0
19742,6252,0,0,0,0
19735,6253,0,0,0,0
19732,6256,0,0,0,0
19729,6258,0,0,0,0
19727,6261,0,0,0,0
19726,6263,0,0,0,0
19722,6264,0,0,0,0
19717,6264,0,0,0,0
19713,6266,0,0,0,0
19710,6270,0,0,0,0
19710,6272,0,0,0,0
19708,6276,0,0,0,0
19707,6280,0,0,0,0
19707,6283,0,0,0,0
19704,6287,0,0,0,0
19704,6291,0,0,0,0
19708,6294,0,0,0,0
19708,6294,0,0,0,0
19707,6295,0,0,0,0
19708,6294,0,0,0,0
19709,6295,0,0,0,0
19710,6296,0,0,0,0
19708,6295,0,0,0,0
19707,6294,0,0,0,0
19708,6294,0,0,0,0
19707,6294,0,0,0,0
19707,6295,0,0,0,0
19707,6294,0,0,0,0
19706,6294,0,0,0,0
19708,6292,0,0,0,0
19706,6293,0,0,0,0
19705,6294,0,0,0,0
19705,6294,0,0,0,0
19706,6293,0,0,0,0
19708,6294,0,0,0,0
19706,6293,0,0,0,0
19707,6294,0,0,0,0
19707,6294,0,0,0,0
19707,6294,0,0,0,0
19707,6293,0,0,0,0
19707,6293,0,0,0,0
19708,6294,0,0,0,0
19708,6294,0,0,0,0
19706,6293,0,0,0,0
19708,6293,0,0,0,0
19709,6295,0,0,0,0
19707,6294,0,0,0,0
19707,6293,0,0,0,0
19706,6292,0,0,0,0
19707,6294,0,0,0,0
19707,6293,0,0,0,0
19707,6293,0,0,0,0
19755,6323,0,0,0,0
19755,6323,0,0,0,0
19755,6323,0,0,0,0
19754,6322,0,0,0,0
19754,6320,0,0,0,0
19748,6317,0,0,0,0
19745,6314,0,0,0,0
19742,6317,0,0,0,0
19742,6318,0,0,0,0
19742,6317,0,0,0,0
19739,6317,0,0,0,0
19738,6317,0,0,0,0
19733,6318,0,0,0,0
19730,6320,0,0,0,0
19732,6324,0,0,0,0
19732,6324,0,0,0,0
19732,6321,0,0,0,0
19732,6324,0,0,0,0
19733,6323,0,0,0,0
19734,6324,0,0,0,0
19733,6323,0,0,0,0
19733,6323,0,0,0,0
19733,6322,0,0,0,0
19735,6323,0,0,0,0
19733,6322,0,0,0,0
19733,6322,0,0,0,0
19734,6322,0,0,0,0
19734,6322,0,0,0,0
19733,6321,0,0,0,0
19734,6324,0,0,0,0
19734,6322,0,0,0,0
19735,6322,0,0,0,0
19735,6323,0,0,0,0
19736,6322,0,0,0,0
19736,6322,0,0,0,0
19736,6322,0,0,0,0
19736,6323,0,0,0,0
19735,6323,0,0,0,0
19736,6322,0,0,0,0
19735,6322,0,0,0,0
19734,6323,0,0,0,0
19734,6321,0,0,0,0
19734,6321,0,0,0,0
19734,6322,0,0,0,0
19734,6323,0,0,0,0
19734,6322,0,0,0,0
19734,6320,0,0,0,0
19734,6319,0,0,0,0
19733,6320,0,0,0,0
19733,6321,0,0,0,0
19733,6320,0,0,0,0
19733,6320,0,0,0,0
19732,6320,0,0,0,0
19732,6319,0,0,0,0
19732,6320,0,0,0,0
19732,6320,0,0,0,0
19732,6320,0,0,0,0
19732,6320,0,0,0,0
19732,6320,0,0,0,0
19733,6320,0,0,0,0
19731,6322,0,0,0,0
19731,6322,0,0,0,0
19734,6322,0,0,0,0
19733,6321,0,0,0,0
19732,6321,0,0,0,0
19733,6320,0,0,0,0
19733,6322,0,0,0,0
19732,6322,0,0,0,0
19730,6323,0,0,0,0
19730,6324,0,0,0,0
19729,6322,0,0,0,0
19732,6322,0,0,0,0
19732,6323,0,0,0,0
19730,6324,0,0,0,0
19730,6324,0,0,0,0
19732,6324,0,0,0,0
19733,6325,0,0,0,0
19732,6323,0,0,0,0
19731,6324,0,0,0,0
19730,6324,0,0,0,0
19730,6324,0,0,0,0
19730,6324,0,0,0,0
19731,6323,0,0,0,0
19732,6321,0,0,0,0
19733,6321,0,0,0,0
19733,6323,0,0,0,0
19733,6323,0,0,0,0
19734,6322,0,0,0,0
19734,6322,0,0,0,0
19734,6322,0,0,0,0
19735,6322,0,0,0,0
19735,6322,0,0,0,0
19734,6321,0,0,0,0
19735,6322,0,0,0,0
19735,6322,0,0,0,0
19736,6322,0,0,0,0
19735,6322,0,0,0,0
19736,6322,0,0,0,0
19733,6322,0,0,0,0
19732,6322,0,0,0,0
19695,6379,0,0,0,0
19695,6379,0,0,0,0
19695,6380,0,0,0,0
19694,6380,0,0,0,0
19694,6380,0,0,0,0
19694,6381,0,0,0,0
19694,6382,0,0,0,0
19693,6381,0,0,0,0
19693,6381,0,0,0,0
19694,6381,0,0,0,0
19693,6380,0,0,0,0
19694,6381,0,0,0,0
19694,6381,0,0,0,0
19694,6381,0,0,0,0
19693,6381,0,0,0,0
19693,6380,0,0,0,0
19694,6380,0,0,0,0
19694,6380,0,0,0,0
19693,6379,0,0,0,0
19692,6379,0,0,0,0
19692,6379,0,0,0,0
19693,6378,0,0,0,0
19693,6379,0,0,0,0
19693,6378,0,0,0,0
19693,6379,0,0,0,0
19693,6379,0,0,0,0
19692,6379,0,0,0,0
19693,6378,0,0,0,0
19692,6377,0,0,0,0
19692,6379,0,0,0,0
19691,6380,0,0,0,0
19693,6380,0,0,0,0
19693,6384,0,0,0,0
19694,6387,0,0,0,0
19695,6393,0,0,0,0
19696,6395,0,0,0,0
19700,6397,0,0,0,0
19700,6398,0,0,0,0
19699,6403,0,0,0,0
19698,6403,0,0,0,0
19698,6404,0,0,0,0
19701,6404,0,0,0,0
19702,6405,0,0,0,0
19704,6406,0,0,0,0
19703,6406,0,0,0,0
19702,6405,0,0,0,0
19702,6404,0,0,0,0
19703,6404,0,0,0,0
19702,6404,0,0,0,0
19704,6404,0,0,0,0
19703,6404,0,0,0,0
19704,6403,0,0,0,0
19702,6403,0,0,0,0
19701,6403,0,0,0,0
19702,6404,0,0,0,0
19703,6402,0,0,0,0
19704,6401,0,0,0,0
19704,6401,0,0,0,0
19705,6400,0,0,0,0
19703,6401,0,0,0,0
19704,6402,0,0,0,0
19704,6402,0,0,0,0
19707,6402,0,0,0,0
19711,6404,0,0,0,0
19712,6407,0,0,0,0
19712,6408,0,0,0,0
19710,6408,0,0,0,0
19713,6407,0,0,0,0
19713,6407,0,0,0,0
19713,6408,0,0,0,0
19711,6409,0,0,0,0
19711,6411,0,0,0,0
19711,6411,0,0,0,0
19710,6411,0,0,0,0
19710,6411,0,0,0,0
19709,6412,0,0,0,0
19709,6411,0,0,0,0
19708,6410,0,0,0,0
19708,6410,0,0,0,0
19708,6408,0,0,0,0
19708,6411,0,0,0,0
19708,6410,0,0,0,0
19708,6410,0,0,0,0
19708,6411,0,0,0,0
19709,6410,0,0,0,0
19709,6408,0,0,0,0
19709,6409,0,0,0,0
19709,6411,0,0,0,0
19709,6410,0,0,0,0
19710,6411,0,0,0,0
19709,6411,0,0,0,0
19709,6412,0,0,0,0
19709,6411,0,0,0,0
19710,6412,0,0,0,0
19708,6411,0,0,0,0
19709,6412,0,0,0,0
19709,6411,0,0,0,0
19709,6412,0,0,0,0
19709,6412,0,0,0,0
19709,6412,0,0,0,0
19792,6359,0,0,0,0
19791,6360,0,0,0,0
19791,6360,0,0,0,0
19790,6361,0,0,0,0
19790,6362,0,0,0,0
19788,6365,0,0,0,0
19786,6368,0,0,0,0
19783,6368,0,0,0,0
19781,6367,0,0,0,0
19779,6368,0,0,0,0
19778,6366,0,0,0,0
19777,6367,0,0,0,0
19777,6367,0,0,0,0
19775,6367,0,0,0,0
19774,6367,0,0,0,0
19776,6367,0,0,0,0
19777,6367,0,0,0,0
19776,6368,0,0,0,0
19775,6367,0,0,0,0
19774,6367,0,0,0,0
19774,6366,0,0,0,0
19773,6368,0,0,0,0
19772,6369,0,0,0,0
19773,6367,0,0,0,0
19773,6368,0,0,0,0
19773,6368,0,0,0,0
19773,6369,0,0,0,0
19773,6367,0,0,0,0
19772,6366,0,0,0,0
19773,6365,0,0,0,0
19774,6367,0,0,0,0
19773,6365,0,0,0,0
19773,6365,0,0,0,0
19776,6366,0,0,0,0
19775,6365,0,0,0,0
19773,6366,0,0,0,0
19773,6365,0,0,0,0
19776,6364,0,0,0,0
19780,6364,0,0,0,0
19780,6364,0,0,0,0
19783,6361,0,0,0,0
19784,6358,0,0,0,0
19790,6357,0,0,0,0
19791,6357,0,0,0,0
19791,6357,0,0,0,0
19792,6358,0,0,0,0
19792,6358,0,0,0,0
19793,6358,0,0,0,0
19792,6358,0,0,0,0
19792,6358,0,0,0,0
19791,6358,0,0,0,0
19792,6358,0,0,0,0
19792,6358,0,0,0,0
19792,6357,0,0,0,0
19792,6357,0,0,0,0
19792,6355,0,0,0,0
19793,6358,0,0,0,0
19793,6357,0,0,0,0
19791,6358,0,0,0,0
19794,6358,0,0,0,0
19795,6359,0,0,0,0
19793,6358,0,0,0,0
19794,6358,0,0,0,0
19795,6359,0,0,0,0
19794,6358,0,0,0,0
19794,6359,0,0,0,0
19793,6357,0,0,0,0
19794,6360,0,0,0,0
19794,6359,0,0,0,0
19794,6360,0,0,0,0
19794,6358,0,0,0,0
19794,6357,0,0,0,0
19794,6358,0,0,0,0
19793,6358,0,0,0,0
19794,6357,0,0,0,0
19795,6358,0,0,0,0
19795,6358,0,0,0,0
19792,6358,0,0,0,0
19792,6358,0,0,0,0
19792,6357,0,0,0,0
19793,6357,0,0,0,0
19793,6356,0,0,0,0
19791,6357,0,0,0,0
19793,6357,0,0,0,0
19794,6359,0,0,0,0
19793,6359,0,0,0,0
19793,6359,0,0,0,0
19792,6359,0,0,0,0
19792,6361,0,0,0,0
19794,6360,0,0,0,0
19794,6357,0,0,0,0
19793,6357,0,0,0,0
19793,6358,0,0,0,0
19793,6357,0,0,0,0
19793,6357,0,0,0,0
19792,6358,0,0,0,0
19792,6358,0,0,0,0
19792,6356,0,0,0,0
19792,6357,0,0,0,0
19797,6356,0,0,0,0
19745,6407,0,0,0,0
19744,6406,0,0,0,0
19744,6406,0,0,0,0
19745,6406,0,0,0,0
19744,6407,0,0,0,0
19744,6406,0,0,0,0
19744,6401,0,0,0,0
19744,6400,0,0,0,0
19744,6400,0,0,0,0
19745,6401,0,0,0,0
19743,6402,0,0,0,0
19744,6399,0,0,0,0
19746,6398,0,0,0,0
19746,6394,0,0,0,0
19745,6395,0,0,0,0
19745,6396,0,0,0,0
19746,6398,0,0,0,0
19746,6400,0,0,0,0
19744,6399,0,0,0,0
19744,6399,0,0,0,0
19745,6400,0,0,0,0
19743,6399,0,0,0,0
19745,6400,0,0,0,0
19744,6402,0,0,0,0
19744,6403,0,0,0,0
19743,6405,0,0,0,0
19742,6407,0,0,0,0
19744,6408,0,0,0,0
19745,6407,0,0,0,0
19745,6406,0,0,0,0
19745,6407,0,0,0,0
19745,6407,0,0,0,0
19745,6407,0,0,0,0
19746,6411,0,0,0,0
19747,6415,0,0,0,0
19749,6416,0,0,0,0
19752,6418,0,0,0,0
19754,6421,0,0,0,0
19757,6423,0,0,0,0
19761,6426,0,0,0,0
19762,6429,0,0,0,0
19763,6433,0,0,0,0
19763,6438,0,0,0,0
19764,6442,0,0,0,0
19768,6444,0,0,0,0
19767,6444,0,0,0,0
19769,6444,0,0,0,0
19771,6445,0,0,0,0
19769,6445,0,0,0,0
19769,6444,0,0,0,0
19769,6444,0,0,0,0
19769,6444,0,0,0,0
19769,6444,0,0,0,0
19769,6444,0,0,0,0
19768,6444,0,0,0,0
19768,6443,0,0,0,0
19768,6444,0,0,0,0
19767,6443,0,0,0,0
19767,6443,0,0,0,0
19768,6443,0,0,0,0
19770,6444,0,0,0,0
19773,6444,0,0,0,0
19772,6444,0,0,0,0
19771,6445,0,0,0,0
19770,6445,0,0,0,0
19771,6445,0,0,0,0
19772,6445,0,0,0,0
19771,6445,0,0,0,0
19771,6445,0,0,0,0
19770,6445,0,0,0,0
19770,6445,0,0,0,0
19771,6444,0,0,0,0
19771,6446,0,0,0,0
19771,6445,0,0,0,0
19769,6445,0,0,0,0
19768,6443,0,0,0,0
19767,6444,0,0,0,0
19766,6444,0,0,0,0
19766,6444,0,0,0,0
19766,6443,0,0,0,0
19767,6444,0,0,0,0
19767,6444,0,0,0,0
19766,6444,0,0,0,0
19766,6443,0,0,0,0
19766,6443,0,0,0,0
19766,6443,0,0,0,0
19766,6444,0,0,0,0
19766,6443,0,0,0,0
19767,6442,0,0,0,0
19767,6443,0,0,0,0
19767,6442,0,0,0,0
19767,6443,0,0,0,0
19766,6443,0,0,0,0
19766,6443,0,0,0,0
19766,6442,0,0,0,0
19766,6443,0,0,0,0
19766,6442,0,0,0,0
19765,6441,0,0,0,0
19764,6441,0,0,0,0
19764,6441,0,0,0,0
19763,6441,0,0,0,0
19762,6440,0,0,0,0
19765,6441,0,0,0,0
19766,6441,0,0,0,0
19765,6441,0,0,0,0
19766,6441,0,0,0,0
19766,6441,0,0,0,0
19767,6440,0,0,0,0
19766,6441,0,0,0,0
19766,6440,0,0,0,0
19766,6440,0,0,0,0
19766,6440,0,0,0,0
19765,6440,0,0,0,0
19767,6441,0,0,0,0
19768,6441,0,0,0,0
19769,6442,0,0,0,0
19767,6441,0,0,0,0
19766,6440,0,0,0,0
19766,6441,0,0,0,0
19766,6440,0,0,0,0
19767,6440,0,0,0,0
19767,6441,0,0,0,0
19768,6441,0,0,0,0
19766,6440,0,0,0,0
19767,6439,0,0,0,0
19768,6441,0,0,0,0
19768,6441,0,0,0,0
19767,6440,0,0,0,0
19767,6440,0,0,0,0
19767,6440,0,0,0,0
19767,6441,0,0,0,0
19766,6441,0,0,0,0
19767,6441,0,0,0,0
19767,6441,0,0,0,0
19768,6442,0,0,0,0
19768,6441,0,0,0,0
19766,6441,0,0,0,0
19767,6441,0,0,0,0
19767,6441,0,0,0,0
19768,6442,0,0,0,0
19767,6442,0,0,0,0
19767,6442,0,0,0,0
19767,6442,0,0,0,0
19767,6442,0,0,0,0
19767,6442,0,0,0,0
19767,6443,0,0,0,0
19767,6442,0,0,0,0
19768,6442,0,0,0,0
19768,6442,0,0,0,0
19768,6442,0,0,0,0
19768,6442,0,0,0,0
19768,6442,0,0,0,0
19768,6442,0,0,0,0
19767,6442,0,0,0,0
19767,6442,0,0,0,0
19768,6442,0,0,0,0
19768,6442,0,0,0,0
19767,6442,0,0,0,0
19768,6442,0,0,0,0
19765,6441,0,0,0,0
19765,6441,0,0,0,0
19765,6440,0,0,0,0
19765,6440,0,0,0,0
19765,6440,0,0,0,0
19767,6442,0,0,0,0
19768,6442,0,0,0,0
19768,6443,0,0,0,0
19768,6442,0,0,0,0
19768,6442,0,0,0,0
19765,6441,0,0,0,0
19765,6441,0,0,0,0
19765,6441,0,0,0,0
19765,6441,0,0,0,0
19765,6441,0,0,0,0
19765,6442,0,0,0,0
19766,6441,0,0,0,0
19770,6444,0,0,0,0
19770,6443,0,0,0,0
19770,6444,0,0,0,0
19770,6443,0,0,0,0
19771,6443,0,0,0,0
19771,6443,0,0,0,0
19774,6443,0,0,0,0
19776,6443,0,0,0,0
19777,6442,0,0,0,0
19776,6443,0,0,0,0
19774,6442,0,0,0,0
19772,6443,0,0,0,0
19770,6443,0,0,0,0
19768,6442,0,0,0,0
19767,6441,0,0,0,0
19768,6441,0,0,0,0
19767,6442,0,0,0,0
19767,6442,0,0,0,0
19766,6442,0,0,0,0
19767,6442,0,0,0,0
19768,6442,0,0,0,0
19768,6442,0,0,0,0
19767,6441,0,0,0,0
19767,6442,0,0,0,0
19778,6374,0,0,0,0
19778,6373,0,0,0,0
19779,6373,0,0,0,0
19780,6373,0,0,0,0
19779,6374,0,0,0,0
19778,6374,0,0,0,0
19779,6374,0,0,0,0
19780,6374,0,0,0,0
19778,6373,0,0,0,0
19779,6373,0,0,0,0
19780,6373,0,0,0,0
19779,6374,0,0,0,0
19778,6373,0,0,0,0
19780,6374,0,0,0,0
19779,6374,0,0,0,0
19780,6374,0,0,0,0
19780,6374,0,0,0,0
19779,6374,0,0,0,0
19780,6373,0,0,0,0
19779,6373,0,0,0,0
19779,6373,0,0,0,0
19780,6373,0,0,0,0
19779,6373,0,0,0,0
19782,6371,0,0,0,0
19783,6369,0,0,0,0
19782,6367,0,0,0,0
19782,6364,0,0,0,0
19779,6363,0,0,0,0
19780,6362,0,0,0,0
19778,6364,0,0,0,0
19777,6362,0,0,0,0
19774,6363,0,0,0,0
19774,6363,0,0,0,0
19775,6363,0,0,0,0
19775,6363,0,0,0,0
19775,6362,0,0,0,0
19774,6363,0,0,0,0
19775,6363,0,0,0,0
19776,6362,0,0,0,0
19779,6363,0,0,0,0
19780,6363,0,0,0,0
19779,6363,0,0,0,0
19779,6363,0,0,0,0
19779,6363,0,0,0,0
19780,6363,0,0,0,0
19779,6365,0,0,0,0
19778,6369,0,0,0,0
19779,6373,0,0,0,0
19779,6373,0,0,0,0
19779,6372,0,0,0,0
19779,6373,0,0,0,0
19779,6373,0,0,0,0
19779,6373,0,0,0,0
19780,6374,0,0,0,0
19781,6375,0,0,0,0
19781,6375,0,0,0,0
19780,6374,0,0,0,0
19779,6373,0,0,0,0
19779,6373,0,0,0,0
19779,6372,0,0,0,0
19779,6372,0,0,0,0
19778,6372,0,0,0,0
19780,6372,0,0,0,0
19780,6372,0,0,0,0
19780,6373,0,0,0,0
19779,6372,0,0,0,0
19779,6373,0,0,0,0
19779,6373,0,0,0,0
19779,6372,0,0,0,0
19780,6372,0,0,0,0
19779,6372,0,0,0,0
19778,6372,0,0,0,0
19778,6373,0,0,0,0
19778,6373,0,0,0,0
19778,6373,0,0,0,0
19779,6373,0,0,0,0
19779,6373,0,0,0,0
19778,6373,0,0,0,0
19779,6373,0,0,0,0
19779,6373,0,0,0,0
19778,6372,0,0,0,0
19778,6372,0,0,0,0
19778,6372,0,0,0,0
19779,6373,0,0,0,0
19783,6373,0,0,0,0
19782,6373,0,0,0,0
19780,6373,0,0,0,0
19778,6373,0,0,0,0
19778,6374,0,0,0,0
19778,6373,0,0,0,0
19779,6373,0,0,0,0
19779,6374,0,0,0,0
19778,6373,0,0,0,0
19779,6374,0,0,0,0
19778,6373,0,0,0,0
19778,6374,0,0,0,0
19778,6373,0,0,0,0
19779,6373,0,0,0,0
19779,6373,0,0,0,0
19779,6373,0,0,0,0
19772,6422,0,0,0,0
19772,6422,0,0,0,0
19771,6421,0,0,0,0
19771,6421,0,0,0,0
19772,6420,0,0,0,0
19771,6422,0,0,0,0
19772,6422,0,0,0,0
19771,6420,0,0,0,0
19771,6421,0,0,0,0
19772,6422,0,0,0,0
19771,6422,0,0,0,0
19772,6421,0,0,0,0
19771,6420,0,0,0,0
19771,6420,0,0,0,0
19772,6421,0,0,0,0
19771,6421,0,0,0,0
19771,6421,0,0,0,0
19772,6420,0,0,0,0
19771,6421,0,0,0,0
19772,6420,0,0,0,0
19771,6420,0,0,0,0
19771,6419,0,0,0,0
19771,6420,0,0,0,0
19772,6420,0,0,0,0
19771,6421,0,0,0,0
19771,6421,0,0,0,0
19771,6421,0,0,0,0
19771,6420,0,0,0,0
19770,6417,0,0,0,0
19770,6418,0,0,0,0
19770,6417,0,0,0,0
19770,6417,0,0,0,0
19770,6417,0,0,0,0
19770,6417,0,0,0,0
19769,6416,0,0,0,0
19770,6417,0,0,0,0
19770,6417,0,0,0,0
19770,6416,0,0,0,0
19770,6417,0,0,0,0
19768,6416,0,0,0,0
19770,6417,0,0,0,0
19772,6421,0,0,0,0
19772,6420,0,0,0,0
19772,6421,0,0,0,0
19772,6422,0,0,0,0
19772,6420,0,0,0,0
19772,6420,0,0,0,0
19772,6420,0,0,0,0
19772,6420,0,0,0,0
19770,6421,0,0,0,0
19772,6421,0,0,0,0
19771,6420,0,0,0,0
19773,6421,0,0,0,0
19772,6420,0,0,0,0
19772,6422,0,0,0,0
19772,6422,0,0,0,0
19772,6421,0,0,0,0
19772,6422,0,0,0,0
19772,6420,0,0,0,0
19772,6421,0,0,0,0
19772,6422,0,0,0,0
19772,6422,0,0,0,0
19772,6421,0,0,0,0
19773,6422,0,0,0,0
19773,6422,0,0,0,0
19772,6422,0,0,0,0
19773,6422,0,0,0,0
19773,6423,0,0,0,0
19773,6422,0,0,0,0
19772,6421,0,0,0,0
19771,6419,0,0,0,0
19772,6421,0,0,0,0
19773,6423,0,0,0,0
19772,6422,0,0,0,0
19772,6421,0,0,0,0
19772,6421,0,0,0,0
19773,6421,0,0,0,0
19772,6422,0,0,0,0
19772,6422,0,0,0,0
19773,6421,0,0,0,0
19773,6422,0,0,0,0
19772,6422,0,0,0,0
19772,6423,0,0,0,0
19773,6422,0,0,0,0
19773,6422,0,0,0,0
19772,6422,0,0,0,0
19773,6422,0,0,0,0
19772,6422,0,0,0,0
19773,6422,0,0,0,0
19772,6423,0,0,0,0
19773,6422,0,0,0,0
19772,6422,0,0,0,0
19773,6422,0,0,0,0
19773,6422,0,0,0,0
19773,6421,0,0,0,0
19772,6422,0,0,0,0
19772,6420,0,0,0,0
19774,6417,0,0,0,0
19775,6418,0,0,0,0
19771,6419,0,0,0,0
19778,6421,0,0,0,0
19778,6420,0,0,0,0
19777,6419,0,0,0,0
19778,6420,0,0,0,0
19778,6420,0,0,0,0
19779,6420,0,0,0,0
19781,6421,0,0,0,0
19782,6422,0,0,0,0
19784,6425,0,0,0,0
19784,6426,0,0,0,0
19785,6425,0,0,0,0
19786,6426,0,0,0,0
19789,6429,0,0,0,0
19791,6429,0,0,0,0
19789,6428,0,0,0,0
19788,6429,0,0,0,0
19791,6429,0,0,0,0
19793,6432,0,0,0,0
19794,6434,0,0,0,0
19796,6432,0,0,0,0
19796,6434,0,0,0,0
19800,6436,0,0,0,0
19802,6440,0,0,0,0
19803,6443,0,0,0,0
19806,6445,0,0,0,0
19806,6447,0,0,0,0
19808,6451,0,0,0,0
19805,6453,0,0,0,0
19806,6456,0,0,0,0
19804,6457,0,0,0,0
19803,6458,0,0,0,0
19799,6458,0,0,0,0
19797,6458,0,0,0,0
19799,6459,0,0,0,0
19800,6457,0,0,0,0
19800,6461,0,0,0,0
19798,6460,0,0,0,0
19797,6461,0,0,0,0
19798,6458,0,0,0,0
19800,6458,0,0,0,0
19799,6459,0,0,0,0
19800,6458,0,0,0,0
19800,6461,0,0,0,0
19798,6460,0,0,0,0
19798,6459,0,0,0,0
19799,6458,0,0,0,0
19799,6460,0,0,0,0
19798,6459,0,0,0,0
19797,6459,0,0,0,0
19798,6462,0,0,0,0
19798,6462,0,0,0,0
19799,6458,0,0,0,0
19797,6459,0,0,0,0
19799,6461,0,0,0,0
19797,6459,0,0,0,0
19799,6461,0,0,0,0
19799,6461,0,0,0,0
19798,6463,0,0,0,0
19799,6462,0,0,0,0
19801,6458,0,0,0,0
19803,6458,0,0,0,0
19802,6458,0,0,0,0
19803,6458,0,0,0,0
19804,6458,0,0,0,0
19799,6459,0,0,0,0
19798,6459,0,0,0,0
19797,6460,0,0,0,0
19797,6460,0,0,0,0
19798,6459,0,0,0,0
19798,6459,0,0,0,0
19801,6459,0,0,0,0
19801,6458,0,0,0,0
19801,6459,0,0,0,0
19799,6459,0,0,0,0
19798,6460,0,0,0,0
19799,6462,0,0,0,0
19800,6458,0,0,0,0
19799,6462,0,0,0,0
19798,6462,0,0,0,0
19799,6462,0,0,0,0
19798,6462,0,0,0,0
19799,6462,0,0,0,0
19799,6461,0,0,0,0
19798,6460,0,0,0,0
19799,6459,0,0,0,0
19799,6462,0,0,0,0
19799,6462,0,0,0,0
19799,6459,0,0,0,0
19800,6459,0,0,0,0
19802,6459,0,0,0,0
19803,6459,0,0,0,0
19802,6459,0,0,0,0
19803,6459,0,0,0,0
19804,6459,0,0,0,0
19805,6457,0,0,0,0
19807,6454,0,0,0,0
19809,6451,0,0,0,0
19808,6452,0,0,0,0
19808,6453,0,0,0,0
19809,6452,0,0,0,0
19803,6459,0,0,0,0
19802,6459,0,0,0,0
19801,6459,0,0,0,0
19800,6459,0,0,0,0
19800,6459,0,0,0,0
19799,6462,0,0,0,0
19799,6462,0,0,0,0
19799,6462,0,0,0,0
19797,6459,0,0,0,0
19799,6459,0,0,0,0
19802,6459,0,0,0,0
19801,6459,0,0,0,0
19801,6459,0,0,0,0
19800,6459,0,0,0,0
19800,6459,0,0,0,0
19801,6459,0,0,0,0
19800,6459,0,0,0,0
19800,6459,0,0,0,0
19800,6459,0,0,0,0
19798,6460,0,0,0,0
19796,6462,0,0,0,0
19795,6464,0,0,0,0
19791,6465,0,0,0,0
19786,6466,0,0,0,0
19780,6467,0,0,0,0
19779,6465,0,0,0,0
19779,6466,0,0,0,0
19779,6466,0,0,0,0
19777,6464,0,0,0,0
19778,6463,0,0,0,0
19778,6466,0,0,0,0
19781,6468,0,0,0,0
19779,6467,0,0,0,0
19779,6467,0,0,0,0
19779,6469,0,0,0,0
19780,6470,0,0,0,0
19781,6471,0,0,0,0
19783,6475,0,0,0,0
19781,6476,0,0,0,0
19781,6475,0,0,0,0
19782,6479,0,0,0,0
19783,6481,0,0,0,0
19785,6483,0,0,0,0
19788,6480,0,0,0,0
19788,6480,0,0,0,0
19787,6480,0,0,0,0
19787,6481,0,0,0,0
19785,6484,0,0,0,0
19783,6483,0,0,0,0
19783,6484,0,0,0,0
19782,6486,0,0,0,0
19783,6489,0,0,0,0
19785,6490,0,0,0,0
19786,6494,0,0,0,0
19785,6497,0,0,0,0
19785,6499,0,0,0,0
19786,6497,0,0,0,0
19788,6498,0,0,0,0
19787,6497,0,0,0,0
19787,6497,0,0,0,0
19786,6495,0,0,0,0
19785,6498,0,0,0,0
19782,6497,0,0,0,0
19782,6499,0,0,0,0
19779,6502,0,0,0,0
19780,6504,0,0,0,0
19777,6504,0,0,0,0
19776,6505,0,0,0,0
19777,6504,0,0,0,0
19777,6504,0,0,0,0
19778,6501,0,0,0,0
19778,6501,0,0,0,0
19775,6501,0,0,0,0
19773,6501,0,0,0,0
19772,6500,0,0,0,0
19772,6500,0,0,0,0
19767,6502,0,0,0,0
19765,6502,0,0,0,0
19762,6502,0,0,0,0
19761,6499,0,0,0,0
19763,6498,0,0,0,0
19762,6496,0,0,0,0
19761,6496,0,0,0,0
19763,6500,0,0,0,0
19762,6499,0,0,0,0
19763,6496,0,0,0,0
19761,6499,0,0,0,0
19762,6498,0,0,0,0
19761,6497,0,0,0,0
19763,6496,0,0,0,0
19764,6496,0,0,0,0
19763,6497,0,0,0,0
19763,6498,0,0,0,0
19766,6497,0,0,0,0
19768,6495,0,0,0,0
19771,6493,0,0,0,0
19772,6495,0,0,0,0
19770,6496,0,0,0,0
19766,6494,0,0,0,0
19762,6497,0,0,0,0
19836,6499,0,0,0,0
19835,6500,0,0,0,0
19834,6499,0,0,0,0
19834,6498,0,0,0,0
19836,6501,0,0,0,0
19836,6501,0,0,0,0
19837,6500,0,0,0,0
19837,6500,0,0,0,0
19836,6500,0,0,0,0
19837,6500,0,0,0,0
19836,6501,0,0,0,0
19837,6501,0,0,0,0
19837,6499,0,0,0,0
19836,6497,0,0,0,0
19835,6498,0,0,0,0
19834,6497,0,0,0,0
19836,6497,0,0,0,0
19835,6497,0,0,0,0
19836,6497,0,0,0,0
19835,6500,0,0,0,0
19836,6501,0,0,0,0
19836,6500,0,0,0,0
19837,6499,0,0,0,0
19837,6499,0,0,0,0
19837,6500,0,0,0,0
19836,6500,0,0,0,0
19837,6499,0,0,0,0
19838,6499,0,0,0,0
