# x,y,<bush>,<cookie>,<shadow>,<visibility>
27974,11009,0,1,0,0
27978,11008,0,1,0,0
27979,11009,0,1,0,0
27984,11009,0,1,0,0
27988,11008,0,1,0,0
27991,11008,0,1,0,0
27995,11008,0,1,0,0
27997,11009,0,1,0,0
27997,11012,0,1,0,0
28002,11014,0,1,0,0
28004,11017,0,1,0,0
28008,11018,0,1,0,0
28013,11020,0,1,0,0
28019,11018,0,1,0,0
28026,11016,0,1,0,0
28028,11017,0,1,0,0
28030,11015,0,1,0,0
28031,11013,0,1,0,0
28029,11011,0,1,0,0
28028,11010,0,1,0,0
28026,11009,0,1,0,0
28024,11006,0,1,0,0
28024,11004,0,1,0,0
28025,11000,0,1,0,0
28027,10997,0,1,0,0
28027,10996,0,1,0,0
28030,10996,0,1,0,0
28031,10998,0,1,0,0
28030,10997,0,1,0,0
28029,10997,0,1,0,0
28028,10997,0,1,0,0
28027,10995,0,1,0,0
28025,10994,0,1,0,0
28026,10993,0,1,0,0
28025,10990,0,1,0,0
28025,10987,0,1,0,0
28024,10985,0,1,0,0
28026,10984,0,1,0,0
28026,10980,0,1,0,0
28025,10976,0,1,0,0
28025,10973,0,1,0,0
28026,10968,0,1,0,0
28028,10963,0,1,0,0
28029,10961,0,1,0,0
28031,10959,0,1,0,0
28030,10957,0,1,0,0
28028,10957,0,1,0,0
28029,10956,0,1,0,0
28027,10953,0,1,0,0
28029,10953,0,1,0,0
28029,10951,0,1,0,0
28028,10949,0,1,0,0
28026,10948,0,1,0,0
28028,10945,0,1,0,0
28030,10945,0,1,0,0
28034,10943,0,1,0,0
28035,10941,0,1,0,0
28033,10938,0,1,0,0
28032,10936,0,1,0,0
28033,10936,0,1,0,0
28034,10933,0,1,0,0
28036,10931,0,1,0,0
28037,10928,0,1,0,0
28041,10923,0,1,0,0
28045,10919,0,1,0,0
28049,10914,0,1,0,0
28051,10910,0,1,0,0
28054,10908,0,1,0,0
28056,10909,0,1,0,0
28056,10910,0,1,0,0
28054,10911,0,1,0,0
28057,10914,0,1,0,0
28057,10911,0,1,0,0
