# x,y,<bush>,<cookie>,<shadow>,<visibility>
27918,2880,0,0,0,0
27916,2877,0,0,0,0
27914,2874,0,0,0,0
27912,2870,0,0,0,0
27913,2865,0,0,0,0
27912,2861,0,0,0,0
27910,2849,0,0,0,0
27909,2847,0,0,0,0
27908,2843,0,0,0,0
27904,2841,0,0,0,0
27903,2837,0,0,0,0
27902,2833,0,0,0,0
27901,2830,0,0,0,0
27900,2827,0,0,0,0
27899,2824,0,0,0,0
27897,2823,0,0,0,0
27894,2820,0,0,0,0
27890,2817,0,0,0,0
27888,2814,0,0,0,0
27889,2812,0,0,0,0
27887,2808,0,0,0,0
27886,2804,0,0,0,0
27883,2801,0,0,0,0
27881,2797,0,0,0,0
27881,2792,0,0,0,0
27883,2794,0,0,0,0
27884,2791,0,0,0,0
27884,2786,0,0,0,0
27886,2782,0,0,0,0
27886,2781,0,0,0,0
27887,2780,0,0,0,0
27888,2780,0,0,0,0
27889,2781,0,0,0,0
27890,2781,0,0,0,0
27889,2781,0,0,0,0
27889,2781,0,0,0,0
27886,2778,0,0,0,0
27885,2776,0,0,0,0
27883,2772,0,0,0,0
27881,2771,0,0,0,0
27880,2769,0,0,0,0
27878,2768,0,0,0,0
27876,2767,0,0,0,0
27874,2766,0,0,0,0
27874,2765,0,0,0,0
27872,2762,0,0,0,0
27867,2760,0,0,0,0
27862,2758,0,0,0,0
27857,2754,0,0,0,0
27852,2753,0,0,0,0
27850,2753,0,0,0,0
27848,2753,0,0,0,0
27844,2753,0,0,0,0
27843,2753,0,0,0,0
27843,2754,0,0,0,0
27842,2754,0,0,0,0
27842,2756,0,0,0,0
27843,2756,0,0,0,0
27844,2757,0,0,0,0
27843,2757,0,0,0,0
27841,2758,0,0,0,0
27838,2758,0,0,0,0
27839,2758,0,0,0,0
27839,2758,0,0,0,0
27840,2758,0,0,0,0
27841,2759,0,0,0,0
27839,2759,0,0,0,0
27838,2759,0,0,0,0
27838,2759,0,0,0,0
27838,2759,0,0,0,0
27840,2760,0,0,0,0
27839,2760,0,0,0,0
27838,2761,0,0,0,0
27836,2760,0,0,0,0
27836,2761,0,0,0,0
27838,2761,0,0,0,0
27838,2762,0,0,0,0
27838,2762,0,0,0,0
27837,2763,0,0,0,0
27837,2763,0,0,0,0
27837,2763,0,0,0,0
27838,2763,0,0,0,0
27838,2764,0,0,0,0
27837,2764,0,0,0,0
27838,2764,0,0,0,0
27837,2764,0,0,0,0
27837,2764,0,0,0,0
27838,2766,0,0,0,0
27838,2766,0,0,0,0
27837,2766,0,0,0,0
27837,2766,0,0,0,0
27836,2767,0,0,0,0
27836,2767,0,0,0,0
27836,2768,0,0,0,0
27836,2768,0,0,0,0
27835,2767,0,0,0,0
27835,2768,0,0,0,0
27835,2768,0,0,0,0
27834,2769,0,0,0,0
27834,2769,0,0,0,0
27832,2765,0,0,0,0
27833,2764,0,0,0,0
27834,2764,0,0,0,0
27834,2763,0,0,0,0
27834,2764,0,0,0,0
27835,2765,0,0,0,0
27802,2711,0,0,0,0
27801,2711,0,0,0,0
27801,2711,0,0,0,0
27802,2711,0,0,0,0
27802,2712,0,0,0,0
27804,2712,0,0,0,0
27803,2712,0,0,0,0
27803,2712,0,0,0,0
27803,2712,0,0,0,0
27803,2712,0,0,0,0
27803,2712,0,0,0,0
27804,2713,0,0,0,0
27805,2713,0,0,0,0
27805,2714,0,0,0,0
27803,2712,0,0,0,0
27803,2713,0,0,0,0
27804,2713,0,0,0,0
27803,2713,0,0,0,0
27805,2713,0,0,0,0
27804,2713,0,0,0,0
27803,2714,0,0,0,0
27803,2714,0,0,0,0
27802,2715,0,0,0,0
27804,2716,0,0,0,0
27803,2714,0,0,0,0
27804,2714,0,0,0,0
27803,2716,0,0,0,0
27804,2714,0,0,0,0
27804,2715,0,0,0,0
27802,2714,0,0,0,0
27801,2714,0,0,0,0
27801,2714,0,0,0,0
27803,2714,0,0,0,0
27803,2714,0,0,0,0
27803,2714,0,0,0,0
27803,2715,0,0,0,0
27802,2714,0,0,0,0
27802,2714,0,0,0,0
27801,2714,0,0,0,0
27802,2714,0,0,0,0
27802,2714,0,0,0,0
27802,2714,0,0,0,0
27801,2714,0,0,0,0
27803,2715,0,0,0,0
27802,2714,0,0,0,0
27804,2716,0,0,0,0
27805,2715,0,0,0,0
27805,2715,0,0,0,0
27806,2715,0,0,0,0
27805,2714,0,0,0,0
27808,2715,0,0,0,0
27805,2715,0,0,0,0
27803,2714,0,0,0,0
27803,2714,0,0,0,0
27802,2714,0,0,0,0
27803,2715,0,0,0,0
27801,2714,0,0,0,0
27801,2714,0,0,0,0
27803,2714,0,0,0,0
27804,2714,0,0,0,0
27804,2715,0,0,0,0
27803,2714,0,0,0,0
27802,2714,0,0,0,0
27802,2715,0,0,0,0
27801,2714,0,0,0,0
27802,2715,0,0,0,0
27802,2715,0,0,0,0
27803,2717,0,0,0,0
27802,2715,0,0,0,0
27804,2716,0,0,0,0
27806,2716,0,0,0,0
27807,2716,0,0,0,0
27807,2716,0,0,0,0
27809,2717,0,0,0,0
27807,2716,0,0,0,0
27809,2717,0,0,0,0
27809,2716,0,0,0,0
27808,2716,0,0,0,0
27809,2716,0,0,0,0
27810,2717,0,0,0,0
27810,2716,0,0,0,0
27809,2716,0,0,0,0
27807,2716,0,0,0,0
27809,2716,0,0,0,0
27810,2717,0,0,0,0
27810,2717,0,0,0,0
27811,2716,0,0,0,0
27810,2716,0,0,0,0
27807,2717,0,0,0,0
27808,2715,0,0,0,0
27808,2716,0,0,0,0
27807,2716,0,0,0,0
27811,2717,0,0,0,0
27809,2716,0,0,0,0
27807,2716,0,0,0,0
27803,2717,0,0,0,0
27803,2715,0,0,0,0
27803,2716,0,0,0,0
27803,2717,0,0,0,0
27800,2716,0,0,0,0
27811,2717,0,0,0,0
27811,2717,0,0,0,0
27811,2718,0,0,0,0
27812,2717,0,0,0,0
27810,2717,0,0,0,0
27810,2717,0,0,0,0
27811,2717,0,0,0,0
27812,2717,0,0,0,0
27811,2717,0,0,0,0
27809,2717,0,0,0,0
27811,2717,0,0,0,0
27809,2717,0,0,0,0
27808,2717,0,0,0,0
27806,2718,0,0,0,0
27807,2717,0,0,0,0
27807,2717,0,0,0,0
27806,2718,0,0,0,0
27804,2717,0,0,0,0
27803,2717,0,0,0,0
27803,2717,0,0,0,0
27804,2717,0,0,0,0
27805,2718,0,0,0,0
27807,2717,0,0,0,0
27808,2717,0,0,0,0
27810,2717,0,0,0,0
27809,2717,0,0,0,0
27809,2717,0,0,0,0
27811,2718,0,0,0,0
27811,2717,0,0,0,0
27810,2717,0,0,0,0
27813,2718,0,0,0,0
27812,2718,0,0,0,0
27813,2718,0,0,0,0
27812,2718,0,0,0,0
27811,2718,0,0,0,0
27812,2719,0,0,0,0
27814,2720,0,0,0,0
27813,2719,0,0,0,0
27814,2719,0,0,0,0
27811,2721,0,0,0,0
27809,2720,0,0,0,0
27809,2720,0,0,0,0
27809,2720,0,0,0,0
27810,2721,0,0,0,0
27811,2721,0,0,0,0
27811,2721,0,0,0,0
27810,2720,0,0,0,0
27811,2721,0,0,0,0
27810,2720,0,0,0,0
27810,2720,0,0,0,0
27810,2720,0,0,0,0
27812,2720,0,0,0,0
27813,2720,0,0,0,0
27812,2719,0,0,0,0
27813,2721,0,0,0,0
27813,2720,0,0,0,0
27814,2720,0,0,0,0
27813,2720,0,0,0,0
27813,2720,0,0,0,0
27813,2720,0,0,0,0
27812,2721,0,0,0,0
27812,2721,0,0,0,0
27811,2720,0,0,0,0
27810,2720,0,0,0,0
27808,2721,0,0,0,0
27809,2722,0,0,0,0
27809,2721,0,0,0,0
27808,2721,0,0,0,0
27808,2722,0,0,0,0
27805,2722,0,0,0,0
27806,2721,0,0,0,0
27805,2722,0,0,0,0
27806,2722,0,0,0,0
27805,2722,0,0,0,0
27809,2719,0,0,0,0
27814,2720,0,0,0,0
27817,2723,0,0,0,0
27816,2724,0,0,0,0
27813,2726,0,0,0,0
27816,2725,0,0,0,0
27820,2728,0,0,0,0
27822,2731,0,0,0,0
27822,2731,0,0,0,0
27823,2733,0,0,0,0
27825,2733,0,0,0,0
27825,2735,0,0,0,0
27826,2735,0,0,0,0
27824,2734,0,0,0,0
27825,2735,0,0,0,0
27824,2734,0,0,0,0
27824,2732,0,0,0,0
27824,2733,0,0,0,0
27822,2731,0,0,0,0
27821,2731,0,0,0,0
27819,2729,0,0,0,0
27818,2726,0,0,0,0
27818,2722,0,0,0,0
27818,2718,0,0,0,0
27817,2717,0,0,0,0
27810,2715,0,0,0,0
27829,2607,0,0,0,0
27824,2606,0,0,0,0
27815,2605,0,0,0,0
27808,2605,0,0,0,0
27804,2605,0,0,0,0
27799,2599,0,0,0,0
27794,2593,0,0,0,0
27788,2591,0,0,0,0
27786,2587,0,0,0,0
27780,2587,0,0,0,0
27776,2586,0,0,0,0
27772,2585,0,0,0,0
27763,2581,0,0,0,0
27759,2576,0,0,0,0
27751,2572,0,0,0,0
27744,2568,0,0,0,0
27737,2562,0,0,0,0
27728,2559,0,0,0,0
27723,2555,0,0,0,0
27713,2551,0,0,0,0
27705,2544,0,0,0,0
27697,2537,0,0,0,0
27694,2533,0,0,0,0
27689,2527,0,0,0,0
27685,2522,0,0,0,0
27677,2516,0,0,0,0
27673,2511,0,0,0,0
27667,2507,0,0,0,0
27658,2500,0,0,0,0
27649,2492,0,0,0,0
27641,2489,0,0,0,0
27633,2482,0,0,0,0
27623,2477,0,0,0,0
27617,2467,0,0,0,0
27608,2458,0,0,0,0
27600,2453,0,0,0,0
27594,2443,0,0,0,0
27592,2432,0,0,0,0
27590,2421,0,0,0,0
27587,2416,0,0,0,0
27582,2407,0,0,0,0
27576,2403,0,0,0,0
27571,2394,0,0,0,0
27563,2383,0,0,0,0
27555,2374,0,0,0,0
27546,2366,0,0,0,0
27541,2357,0,0,0,0
27537,2353,0,0,0,0
27531,2346,0,0,0,0
27522,2343,0,0,0,0
27513,2337,0,0,0,0
27508,2332,0,0,0,0
27499,2326,0,0,0,0
27492,2323,0,0,0,0
27486,2319,0,0,0,0
27480,2316,0,0,0,0
27472,2314,0,0,0,0
27466,2309,0,0,0,0
27457,2303,0,0,0,0
27448,2298,0,0,0,0
27443,2296,0,0,0,0
27432,2292,0,0,0,0
27422,2288,0,0,0,0
27411,2284,0,0,0,0
27406,2277,0,0,0,0
27403,2275,0,0,0,0
27399,2271,0,0,0,0
27396,2268,0,0,0,0
27393,2261,0,0,0,0
27389,2255,0,0,0,0
27386,2252,0,0,0,0
27384,2249,0,0,0,0
27383,2245,0,0,0,0
27380,2242,0,0,0,0
27378,2237,0,0,0,0
27376,2235,0,0,0,0
27373,2232,0,0,0,0
27370,2228,0,0,0,0
27367,2223,0,0,0,0
27365,2218,0,0,0,0
27364,2215,0,0,0,0
27361,2212,0,0,0,0
27360,2207,0,0,0,0
27358,2205,0,0,0,0
27356,2203,0,0,0,0
27353,2201,0,0,0,0
27349,2201,0,0,0,0
27347,2199,0,0,0,0
27346,2197,0,0,0,0
27343,2194,0,0,0,0
27339,2189,0,0,0,0
27339,2185,0,0,0,0
27339,2181,0,0,0,0
27337,2178,0,0,0,0
27337,2172,0,0,0,0
27335,2168,0,0,0,0
27335,2165,0,0,0,0
27332,2162,0,0,0,0
27330,2158,0,0,0,0
27327,2154,0,0,0,0
27323,2154,0,0,0,0
27321,2151,0,0,0,0
27318,2149,0,0,0,0
27315,2145,0,0,0,0
27312,2143,0,0,0,0
27308,2140,0,0,0,0
27304,2139,0,0,0,0
27298,2136,0,0,0,0
27294,2135,0,0,0,0
27291,2132,0,0,0,0
27287,2130,0,0,0,0
27283,2128,0,0,0,0
27279,2125,0,0,0,0
27275,2123,0,0,0,0
27272,2123,0,0,0,0
27266,2118,0,0,0,0
27260,2115,0,0,0,0
27255,2113,0,0,0,0
27250,2111,0,0,0,0
27243,2106,0,0,0,0
27239,2103,0,0,0,0
27233,2102,0,0,0,0
27228,2102,0,0,0,0
27224,2101,0,0,0,0
27220,2101,0,0,0,0
27215,2100,0,0,0,0
27210,2099,0,0,0,0
27205,2099,0,0,0,0
27200,2099,0,0,0,0
27197,2099,0,0,0,0
27195,2098,0,0,0,0
27192,2099,0,0,0,0
27189,2100,0,0,0,0
27186,2099,0,0,0,0
27184,2098,0,0,0,0
27182,2097,0,0,0,0
27179,2094,0,0,0,0
27177,2091,0,0,0,0
27173,2086,0,0,0,0
27169,2084,0,0,0,0
27164,2081,0,0,0,0
27161,2078,0,0,0,0
27159,2075,0,0,0,0
27155,2070,0,0,0,0
27152,2066,0,0,0,0
27149,2065,0,0,0,0
27148,2064,0,0,0,0
27145,2061,0,0,0,0
27141,2060,0,0,0,0
27137,2058,0,0,0,0
27135,2057,0,0,0,0
27131,2056,0,0,0,0
27128,2055,0,0,0,0
27126,2053,0,0,0,0
27123,2048,0,0,0,0
27120,2045,0,0,0,0
27118,2042,0,0,0,0
27115,2037,0,0,0,0
27113,2034,0,0,0,0
27113,2032,0,0,0,0
27113,2030,0,0,0,0
27113,2027,0,0,0,0
27111,2024,0,0,0,0
27109,2020,0,0,0,0
27108,2018,0,0,0,0
27104,2015,0,0,0,0
27103,2011,0,0,0,0
27101,2006,0,0,0,0
27101,2003,0,0,0,0
27097,2000,0,0,0,0
27094,1997,0,0,0,0
27091,1992,0,0,0,0
27088,1987,0,0,0,0
27085,1981,0,0,0,0
27082,1978,0,0,0,0
27081,1975,0,0,0,0
27079,1972,0,0,0,0
27079,1971,0,0,0,0
27077,1968,0,0,0,0
27074,1966,0,0,0,0
27072,1965,0,0,0,0
27068,1962,0,0,0,0
27064,1960,0,0,0,0
27061,1959,0,0,0,0
27058,1956,0,0,0,0
27057,1952,0,0,0,0
27053,1950,0,0,0,0
27050,1947,0,0,0,0
27048,1945,0,0,0,0
27043,1942,0,0,0,0
27041,1938,0,0,0,0
27038,1935,0,0,0,0
27036,1932,0,0,0,0
27035,1930,0,0,0,0
27032,1925,0,0,0,0
27030,1921,0,0,0,0
27029,1917,0,0,0,0
27025,1912,0,0,0,0
27024,1910,0,0,0,0
27021,1908,0,0,0,0
27019,1906,0,0,0,0
27018,1903,0,0,0,0
27017,1901,0,0,0,0
27014,1900,0,0,0,0
27010,1898,0,0,0,0
27006,1896,0,0,0,0
27002,1896,0,0,0,0
26999,1895,0,0,0,0
26997,1891,0,0,0,0
26991,1889,0,0,0,0
26990,1888,0,0,0,0
26987,1883,0,0,0,0
26981,1879,0,0,0,0
26979,1875,0,0,0,0
26976,1871,0,0,0,0
26975,1869,0,0,0,0
26974,1867,0,0,0,0
26970,1865,0,0,0,0
26969,1861,0,0,0,0
26969,1858,0,0,0,0
26968,1856,0,0,0,0
26967,1851,0,0,0,0
26965,1850,0,0,0,0
26964,1849,0,0,0,0
26961,1846,0,0,0,0
26958,1844,0,0,0,0
26954,1842,0,0,0,0
26953,1840,0,0,0,0
26949,1837,0,0,0,0
26946,1832,0,0,0,0
26942,1829,0,0,0,0
26940,1827,0,0,0,0
26939,1825,0,0,0,0
26937,1823,0,0,0,0
26933,1819,0,0,0,0
26930,1816,0,0,0,0
26928,1811,0,0,0,0
26923,1807,0,0,0,0
26920,1806,0,0,0,0
26915,1805,0,0,0,0
26913,1804,0,0,0,0
26909,1802,0,0,0,0
26903,1800,0,0,0,0
26902,1798,0,0,0,0
26898,1796,0,0,0,0
26895,1792,0,0,0,0
26894,1788,0,0,0,0
26894,1785,0,0,0,0
26892,1781,0,0,0,0
26890,1778,0,0,0,0
26889,1776,0,0,0,0
26890,1772,0,0,0,0
26890,1771,0,0,0,0
26890,1767,0,0,0,0
26889,1765,0,0,0,0
26884,1764,0,0,0,0
26883,1763,0,0,0,0
26881,1764,0,0,0,0
26878,1763,0,0,0,0
26878,1758,0,0,0,0
26875,1758,0,0,0,0
26872,1756,0,0,0,0
26870,1754,0,0,0,0
26867,1752,0,0,0,0
26865,1751,0,0,0,0
26865,1751,0,0,0,0
26866,1751,0,0,0,0
26866,1752,0,0,0,0
26867,1752,0,0,0,0
26868,1752,0,0,0,0
26868,1753,0,0,0,0
26868,1752,0,0,0,0
26868,1753,0,0,0,0
26869,1753,0,0,0,0
26868,1752,0,0,0,0
26868,1752,0,0,0,0
26869,1752,0,0,0,0
26867,1751,0,0,0,0
26868,1751,0,0,0,0
26867,1749,0,0,0,0
26867,1750,0,0,0,0
26869,1751,0,0,0,0
26869,1752,0,0,0,0
26871,1753,0,0,0,0
26871,1752,0,0,0,0
26871,1753,0,0,0,0
26870,1753,0,0,0,0
26872,1754,0,0,0,0
26872,1754,0,0,0,0
26873,1754,0,0,0,0
26873,1754,0,0,0,0
26873,1753,0,0,0,0
26873,1753,0,0,0,0
26871,1750,0,0,0,0
26873,1748,0,0,0,0
26873,1748,0,0,0,0
26872,1744,0,0,0,0
26874,1742,0,0,0,0
26875,1742,0,0,0,0
26879,1738,0,0,0,0
26953,1699,0,0,0,0
26955,1697,0,0,0,0
26953,1695,0,0,0,0
26954,1694,0,0,0,0
26954,1695,0,0,0,0
26955,1696,0,0,0,0
26957,1698,0,0,0,0
26956,1699,0,0,0,0
26954,1699,0,0,0,0
26955,1698,0,0,0,0
26953,1697,0,0,0,0
26953,1697,0,0,0,0
26952,1697,0,0,0,0
26953,1696,0,0,0,0
26955,1697,0,0,0,0
26955,1697,0,0,0,0
26954,1698,0,0,0,0
26954,1698,0,0,0,0
26955,1699,0,0,0,0
26954,1699,0,0,0,0
26955,1699,0,0,0,0
26954,1700,0,0,0,0
26953,1698,0,0,0,0
26954,1699,0,0,0,0
26952,1698,0,0,0,0
26952,1698,0,0,0,0
26954,1699,0,0,0,0
26954,1698,0,0,0,0
26954,1699,0,0,0,0
26954,1699,0,0,0,0
26953,1698,0,0,0,0
26955,1699,0,0,0,0
26954,1699,0,0,0,0
26954,1698,0,0,0,0
26954,1700,0,0,0,0
26953,1699,0,0,0,0
26952,1700,0,0,0,0
26952,1700,0,0,0,0
26952,1700,0,0,0,0
26953,1700,0,0,0,0
26953,1701,0,0,0,0
26951,1701,0,0,0,0
26952,1702,0,0,0,0
26951,1702,0,0,0,0
26951,1703,0,0,0,0
26951,1703,0,0,0,0
26949,1703,0,0,0,0
26949,1704,0,0,0,0
26949,1703,0,0,0,0
26951,1704,0,0,0,0
26951,1704,0,0,0,0
26951,1702,0,0,0,0
26950,1703,0,0,0,0
26950,1704,0,0,0,0
26949,1705,0,0,0,0
26948,1706,0,0,0,0
26948,1705,0,0,0,0
26947,1704,0,0,0,0
26946,1705,0,0,0,0
26946,1704,0,0,0,0
26946,1704,0,0,0,0
26947,1705,0,0,0,0
26948,1705,0,0,0,0
26948,1705,0,0,0,0
26947,1704,0,0,0,0
26949,1706,0,0,0,0
26950,1707,0,0,0,0
26949,1706,0,0,0,0
26950,1706,0,0,0,0
26949,1706,0,0,0,0
26949,1706,0,0,0,0
26949,1704,0,0,0,0
26949,1705,0,0,0,0
26949,1706,0,0,0,0
26949,1706,0,0,0,0
26949,1704,0,0,0,0
26948,1704,0,0,0,0
26947,1703,0,0,0,0
26947,1702,0,0,0,0
26947,1702,0,0,0,0
26947,1701,0,0,0,0
26948,1702,0,0,0,0
26948,1700,0,0,0,0
26948,1700,0,0,0,0
26948,1700,0,0,0,0
26949,1700,0,0,0,0
26949,1699,0,0,0,0
26949,1699,0,0,0,0
26949,1699,0,0,0,0
26949,1699,0,0,0,0
26950,1699,0,0,0,0
26950,1698,0,0,0,0
26950,1698,0,0,0,0
26952,1700,0,0,0,0
26951,1700,0,0,0,0
26951,1699,0,0,0,0
26951,1698,0,0,0,0
26950,1699,0,0,0,0
26951,1698,0,0,0,0
26952,1700,0,0,0,0
26950,1698,0,0,0,0
26950,1697,0,0,0,0
26951,1699,0,0,0,0
26951,1698,0,0,0,0
26951,1698,0,0,0,0
26951,1698,0,0,0,0
26952,1698,0,0,0,0
26951,1699,0,0,0,0
26951,1699,0,0,0,0
26951,1699,0,0,0,0
26950,1699,0,0,0,0
26952,1700,0,0,0,0
26954,1701,0,0,0,0
26954,1703,0,0,0,0
26955,1702,0,0,0,0
26954,1700,0,0,0,0
26956,1701,0,0,0,0
26955,1702,0,0,0,0
26956,1701,0,0,0,0
26955,1700,0,0,0,0
26955,1702,0,0,0,0
26954,1702,0,0,0,0
26953,1702,0,0,0,0
26955,1701,0,0,0,0
26955,1702,0,0,0,0
26955,1703,0,0,0,0
26954,1703,0,0,0,0
26954,1703,0,0,0,0
26954,1703,0,0,0,0
26953,1702,0,0,0,0
26951,1701,0,0,0,0
26951,1701,0,0,0,0
26952,1701,0,0,0,0
26953,1701,0,0,0,0
26952,1700,0,0,0,0
26951,1701,0,0,0,0
26951,1701,0,0,0,0
26951,1701,0,0,0,0
26952,1700,0,0,0,0
26950,1700,0,0,0,0
26950,1700,0,0,0,0
26951,1702,0,0,0,0
26951,1701,0,0,0,0
26951,1701,0,0,0,0
26952,1700,0,0,0,0
26955,1702,0,0,0,0
26954,1701,0,0,0,0
26954,1701,0,0,0,0
26952,1702,0,0,0,0
26950,1701,0,0,0,0
26949,1700,0,0,0,0
26949,1700,0,0,0,0
26949,1701,0,0,0,0
26949,1701,0,0,0,0
26950,1702,0,0,0,0
26950,1702,0,0,0,0
26953,1702,0,0,0,0
26952,1703,0,0,0,0
26953,1703,0,0,0,0
26953,1704,0,0,0,0
26953,1703,0,0,0,0
26953,1703,0,0,0,0
26953,1703,0,0,0,0
26954,1702,0,0,0,0
26954,1702,0,0,0,0
26953,1702,0,0,0,0
26954,1702,0,0,0,0
26953,1703,0,0,0,0
26953,1702,0,0,0,0
26951,1701,0,0,0,0
26953,1703,0,0,0,0
26953,1702,0,0,0,0
26953,1702,0,0,0,0
26952,1701,0,0,0,0
26953,1703,0,0,0,0
26953,1702,0,0,0,0
26953,1703,0,0,0,0
26952,1702,0,0,0,0
26952,1702,0,0,0,0
26952,1702,0,0,0,0
26952,1703,0,0,0,0
26953,1702,0,0,0,0
26952,1702,0,0,0,0
26952,1701,0,0,0,0
26953,1700,0,0,0,0
26953,1700,0,0,0,0
26951,1702,0,0,0,0
26951,1702,0,0,0,0
26952,1702,0,0,0,0
26952,1702,0,0,0,0
26952,1702,0,0,0,0
26952,1702,0,0,0,0
26952,1702,0,0,0,0
26952,1701,0,0,0,0
26951,1702,0,0,0,0
26951,1702,0,0,0,0
26952,1702,0,0,0,0
26950,1702,0,0,0,0
26950,1703,0,0,0,0
26951,1704,0,0,0,0
26951,1702,0,0,0,0
26951,1702,0,0,0,0
26950,1703,0,0,0,0
26950,1703,0,0,0,0
26950,1703,0,0,0,0
26949,1703,0,0,0,0
26950,1703,0,0,0,0
26949,1703,0,0,0,0
26949,1703,0,0,0,0
26949,1703,0,0,0,0
26950,1703,0,0,0,0
26951,1703,0,0,0,0
26951,1702,0,0,0,0
26950,1703,0,0,0,0
26949,1702,0,0,0,0
26948,1703,0,0,0,0
26947,1701,0,0,0,0
26947,1701,0,0,0,0
26947,1701,0,0,0,0
26946,1701,0,0,0,0
26947,1701,0,0,0,0
26948,1703,0,0,0,0
26948,1702,0,0,0,0
26950,1703,0,0,0,0
26950,1702,0,0,0,0
26950,1703,0,0,0,0
26951,1703,0,0,0,0
26950,1703,0,0,0,0
26952,1704,0,0,0,0
26951,1704,0,0,0,0
26951,1704,0,0,0,0
26952,1704,0,0,0,0
26952,1704,0,0,0,0
26953,1703,0,0,0,0
26948,1702,0,0,0,0
26948,1701,0,0,0,0
26948,1702,0,0,0,0
26948,1701,0,0,0,0
26951,1702,0,0,0,0
26951,1702,0,0,0,0
26951,1702,0,0,0,0
26953,1702,0,0,0,0
26953,1701,0,0,0,0
26952,1702,0,0,0,0
26952,1702,0,0,0,0
26953,1703,0,0,0,0
26952,1703,0,0,0,0
26952,1702,0,0,0,0
26951,1703,0,0,0,0
26948,1702,0,0,0,0
26949,1702,0,0,0,0
26951,1702,0,0,0,0
26949,1703,0,0,0,0
26949,1703,0,0,0,0
26949,1703,0,0,0,0
26951,1704,0,0,0,0
26950,1704,0,0,0,0
26951,1704,0,0,0,0
26949,1702,0,0,0,0
26949,1702,0,0,0,0
26949,1702,0,0,0,0
26950,1702,0,0,0,0
26950,1702,0,0,0,0
26950,1702,0,0,0,0
26952,1702,0,0,0,0
26953,1703,0,0,0,0
26953,1702,0,0,0,0
26953,1702,0,0,0,0
26953,1701,0,0,0,0
26953,1702,0,0,0,0
26953,1703,0,0,0,0
26951,1702,0,0,0,0
26949,1703,0,0,0,0
26949,1702,0,0,0,0
26951,1704,0,0,0,0
26951,1704,0,0,0,0
26951,1704,0,0,0,0
26952,1704,0,0,0,0
26951,1704,0,0,0,0
26951,1704,0,0,0,0
26950,1702,0,0,0,0
26949,1702,0,0,0,0
26950,1702,0,0,0,0
26952,1701,0,0,0,0
26950,1703,0,0,0,0
26950,1702,0,0,0,0
26951,1702,0,0,0,0
26951,1702,0,0,0,0
26948,1701,0,0,0,0
26949,1702,0,0,0,0
26948,1702,0,0,0,0
26948,1701,0,0,0,0
26948,1702,0,0,0,0
26949,1702,0,0,0,0
26949,1702,0,0,0,0
26951,1702,0,0,0,0
26952,1701,0,0,0,0
26953,1701,0,0,0,0
26953,1701,0,0,0,0
26951,1702,0,0,0,0
26953,1701,0,0,0,0
26953,1701,0,0,0,0
26954,1700,0,0,0,0
26954,1701,0,0,0,0
26953,1701,0,0,0,0
26952,1703,0,0,0,0
26951,1704,0,0,0,0
26950,1702,0,0,0,0
26950,1702,0,0,0,0
26948,1701,0,0,0,0
26949,1702,0,0,0,0
26950,1701,0,0,0,0
26949,1702,0,0,0,0
26949,1702,0,0,0,0
26953,1702,0,0,0,0
26954,1701,0,0,0,0
26954,1700,0,0,0,0
26952,1700,0,0,0,0
26953,1701,0,0,0,0
26952,1703,0,0,0,0
26951,1702,0,0,0,0
26951,1701,0,0,0,0
26951,1702,0,0,0,0
26952,1704,0,0,0,0
26951,1704,0,0,0,0
26951,1703,0,0,0,0
26952,1703,0,0,0,0
26951,1702,0,0,0,0
26951,1703,0,0,0,0
26951,1703,0,0,0,0
26951,1704,0,0,0,0
26951,1704,0,0,0,0
26951,1704,0,0,0,0
26953,1702,0,0,0,0
26953,1703,0,0,0,0
26953,1702,0,0,0,0
26952,1704,0,0,0,0
26952,1705,0,0,0,0
26952,1704,0,0,0,0
26952,1701,0,0,0,0
26951,1702,0,0,0,0
26952,1701,0,0,0,0
26951,1703,0,0,0,0
26951,1703,0,0,0,0
26950,1702,0,0,0,0
26951,1701,0,0,0,0
26950,1701,0,0,0,0
26948,1703,0,0,0,0
26950,1701,0,0,0,0
26950,1701,0,0,0,0
26950,1701,0,0,0,0
26952,1701,0,0,0,0
26953,1702,0,0,0,0
26951,1702,0,0,0,0
26951,1702,0,0,0,0
26952,1701,0,0,0,0
26951,1701,0,0,0,0
26949,1701,0,0,0,0
26949,1700,0,0,0,0
26949,1699,0,0,0,0
26949,1699,0,0,0,0
26949,1700,0,0,0,0
26949,1700,0,0,0,0
26949,1699,0,0,0,0
26948,1699,0,0,0,0
26949,1699,0,0,0,0
26949,1699,0,0,0,0
26947,1702,0,0,0,0
26946,1701,0,0,0,0
26941,1701,0,0,0,0
26939,1698,0,0,0,0
26939,1698,0,0,0,0
26934,1697,0,0,0,0
26933,1694,0,0,0,0
26932,1689,0,0,0,0
26932,1689,0,0,0,0
26930,1688,0,0,0,0
26931,1688,0,1,0,0
26933,1688,0,1,0,0
26936,1687,0,1,0,0
26937,1685,0,1,0,0
26939,1684,0,1,0,0
26940,1683,0,1,0,0
26941,1685,0,1,0,0
26943,1685,0,1,0,0
26942,1683,0,1,0,0
26942,1683,0,1,0,0
26942,1685,0,1,0,0
26943,1685,0,1,0,0
26944,1685,0,1,0,0
26946,1686,0,1,0,0
26947,1688,0,1,0,0
