# x,y,<bush>,<cookie>,<natural prey>,<shadow>,<visibility>
23343,12747,0,1,0,0,0
23341,12747,0,1,0,0,0
23342,12749,0,1,0,0,0
23342,12750,0,1,0,0,0
23339,12747,0,1,0,0,0
23344,12750,0,1,0,0,0
23343,12751,0,1,0,0,0
23342,12748,0,1,0,0,0
23342,12750,0,1,0,0,0
23342,12752,0,1,0,0,0
23341,12755,0,1,0,0,0
23340,12759,0,1,0,0,0
23343,12761,0,1,0,0,0
23342,12764,0,1,0,0,0
23341,12766,0,1,0,0,0
23343,12767,0,1,0,0,0
23344,12767,0,1,0,0,0
23344,12769,0,1,0,0,0
23344,12770,0,1,0,0,0
23344,12770,0,1,0,0,0
23343,12771,0,1,0,0,0
23342,12770,0,1,0,0,0
23344,12770,0,1,0,0,0
23344,12771,0,1,0,0,0
23345,12772,0,1,0,0,0
23346,12774,0,1,0,0,0
23347,12776,0,1,0,0,0
23348,12779,0,1,0,0,0
23350,12781,0,1,0,0,0
23351,12783,0,1,0,0,0
23352,12786,0,1,0,0,0
23353,12790,0,1,0,0,0
23354,12792,0,1,0,0,0
23356,12796,0,1,0,0,0
23357,12801,0,1,0,0,0
23359,12803,0,1,0,0,0
23361,12805,0,1,0,0,0
23362,12807,0,1,0,0,0
23364,12810,0,1,0,0,0
23366,12813,0,1,0,0,0
23369,12817,0,1,0,0,0
23372,12821,0,1,0,0,0
23375,12822,0,1,0,0,0
23374,12821,0,1,0,0,0
23377,12822,0,1,0,0,0
23377,12822,0,1,0,0,0
23378,12822,0,1,0,0,0
23378,12823,0,1,0,0,0
23383,12827,0,1,0,0,0
23387,12827,0,1,0,0,0
23392,12828,0,1,0,0,0
23396,12830,0,1,0,0,0
23399,12830,0,1,0,0,0
23404,12833,0,1,0,0,0
23407,12834,0,1,0,0,0
23410,12835,0,1,0,0,0
23415,12837,0,1,0,0,0
23419,12838,0,1,0,0,0
23423,12839,0,1,0,0,0
23427,12840,0,1,0,0,0
23430,12844,0,1,0,0,0
23432,12845,0,1,0,0,0
23436,12846,0,1,0,0,0
23438,12846,0,1,0,0,0
23442,12847,0,1,0,0,0
23440,12846,0,1,0,0,0
23443,12844,0,1,0,0,0
23446,12848,0,1,0,0,0
23450,12849,0,1,0,0,0
23453,12851,0,1,0,0,0
23457,12854,0,1,0,0,0
23460,12858,0,1,0,0,0
23463,12859,0,1,0,0,0
23466,12860,0,1,0,0,0
23468,12862,0,1,0,0,0
23468,12864,0,1,0,0,0
23469,12866,0,1,0,0,0
23470,12871,0,1,0,0,0
23471,12873,0,1,0,0,0
23472,12873,0,1,0,0,0
23474,12874,0,1,0,0,0
23476,12877,0,1,0,0,0
23478,12880,0,1,0,0,0
23479,12886,0,1,0,0,0
23479,12891,0,1,0,0,0
23481,12896,0,1,0,0,0
23480,12898,0,1,0,0,0
23481,12900,0,1,0,0,0
23480,12901,0,1,0,0,0
23479,12901,0,1,0,0,0
23480,12900,0,1,0,0,0
23482,12906,0,1,0,0,0
23476,12899,0,1,0,0,0
23479,12900,0,1,0,0,0
23480,12901,0,1,0,0,0
23479,12901,0,1,0,0,0
23479,12900,0,1,0,0,0
23479,12901,0,1,0,0,0
23478,12900,0,1,0,0,0
23477,12901,0,1,0,0,0
23478,12904,0,1,0,0,0
23479,12907,0,1,0,0,0
23477,12911,0,1,0,0,0
23474,12914,0,1,0,0,0
23472,12918,0,1,0,0,0
23469,12920,0,1,0,0,0
23470,12922,0,1,0,0,0
23471,12921,0,1,0,0,0
23471,12920,0,1,0,0,0
23472,12921,0,1,0,0,0
23471,12921,0,1,0,0,0
23471,12922,0,1,0,0,0
23472,12920,0,1,0,0,0
23471,12921,0,1,0,0,0
23471,12922,0,1,0,0,0
23471,12923,0,1,0,0,0
23469,12924,0,1,0,0,0
23469,12924,0,1,0,0,0
23468,12924,0,1,0,0,0
23468,12925,0,1,0,0,0
23468,12928,0,1,0,0,0
23467,12928,0,1,0,0,0
23464,12929,0,1,0,0,0
23460,12929,0,1,0,0,0
23460,12932,0,1,0,0,0
23459,12935,0,1,0,0,0
23457,12938,0,1,0,0,0
23455,12942,0,1,0,0,0
23453,12945,0,1,0,0,0
23450,12946,0,1,0,0,0
23448,12947,0,1,0,0,0
23446,12950,0,1,0,0,0
23444,12953,0,1,0,0,0
23440,12957,0,1,0,0,0
23434,12959,0,1,0,0,0
23432,12963,0,1,0,0,0
23430,12965,0,1,0,0,0
23425,12965,0,1,0,0,0
23424,12970,0,1,0,0,0
23421,12972,0,1,0,0,0
23417,12973,0,1,0,0,0
23414,12973,0,1,0,0,0
23410,12976,0,1,0,0,0
23409,12976,0,1,0,0,0
23405,12977,0,1,0,0,0
23401,12979,0,1,0,0,0
23397,12982,0,1,0,0,0
23393,12984,0,1,0,0,0
23392,12984,0,1,0,0,0
23391,12985,0,1,0,0,0
23384,12982,0,1,0,0,0
23384,12983,0,1,0,0,0
23385,12982,0,1,0,0,0
23383,12985,0,1,0,0,0
23380,12987,0,1,0,0,0
23377,12987,0,1,0,0,0
23374,12990,0,1,0,0,0
23375,12991,0,1,0,0,0
23373,12995,0,1,0,0,0
23371,12999,0,1,0,0,0
23367,13002,0,1,0,0,0
23363,13005,0,1,0,0,0
23359,13007,0,1,0,0,0
23354,13010,0,1,0,0,0
23348,13014,0,1,0,0,0
23343,13017,0,1,0,0,0
23337,13020,0,1,0,0,0
23332,13024,0,1,0,0,0
23332,13027,0,1,0,0,0
23328,13030,0,1,0,0,0
23326,13032,0,1,0,0,0
23321,13035,0,1,0,0,0
23317,13040,0,1,0,0,0
23314,13045,0,1,0,0,0
23313,13050,0,1,0,0,0
23311,13054,0,1,0,0,0
23310,13055,0,1,0,0,0
23307,13054,0,1,0,0,0
23305,13055,0,1,0,0,0
23303,13056,0,1,0,0,0
23303,13056,0,1,0,0,0
23304,13056,0,1,0,0,0
23302,13056,0,1,0,0,0
23302,13057,0,1,0,0,0
23303,13056,0,1,0,0,0
23303,13058,0,1,0,0,0
23303,13056,0,1,0,0,0
23304,13056,0,1,0,0,0
23303,13058,0,1,0,0,0
23301,13061,0,1,0,0,0
23298,13064,0,1,0,0,0
23293,13065,0,1,0,0,0
23282,13071,0,1,0,0,0
23281,13073,0,1,0,0,0
23278,13073,0,1,0,0,0
23274,13073,0,1,0,0,0
23268,13074,0,1,0,0,0
23264,13072,0,1,0,0,0
23262,13075,0,1,0,0,0
23261,13074,0,1,0,0,0
23263,13074,0,1,0,0,0
23263,13075,0,1,0,0,0
23260,13077,0,1,0,0,0
23256,13080,0,1,0,0,0
23253,13083,0,1,0,0,0
23252,13085,0,1,0,0,0
23250,13085,0,1,0,0,0
23250,13086,0,1,0,0,0
23249,13086,0,1,0,0,0
23249,13087,0,1,0,0,0
23249,13088,0,1,0,0,0
23245,13090,0,1,0,0,0
23239,13094,0,1,0,0,0
23238,13096,0,1,0,0,0
23236,13098,0,1,0,0,0
23232,13101,0,1,0,0,0
23227,13103,0,1,0,0,0
23225,13107,0,1,0,0,0
23222,13112,0,1,0,0,0
23221,13110,0,1,0,0,0
23221,13111,0,1,0,0,0
23222,13111,0,1,0,0,0
23221,13112,0,1,0,0,0
23219,13115,0,1,0,0,0
23218,13117,0,1,0,0,0
23223,13121,0,1,0,0,0
23226,13120,0,1,0,0,0
23227,13118,0,1,0,0,0
23225,13113,0,1,0,0,0
23228,13109,0,1,0,0,0
23230,13106,0,1,0,0,0
23228,13107,0,1,0,0,0
23228,13106,0,1,0,0,0
23229,13108,0,1,0,0,0
23229,13108,0,1,0,0,0
23228,13110,0,1,0,0,0
23224,13111,0,1,0,0,0
23225,13112,0,1,0,0,0
23224,13114,0,1,0,0,0
23223,13115,0,1,0,0,0
23223,13117,0,1,0,0,0
23223,13120,0,1,0,0,0
23220,13122,0,1,0,0,0
23213,13128,0,1,0,0,0
23211,13134,0,1,0,0,0
23211,13142,0,1,0,0,0
23211,13145,0,1,0,0,0
23214,13151,0,1,0,0,0
23214,13153,0,1,0,0,0
23212,13154,0,1,0,0,0
23210,13158,0,1,0,0,0
23208,13161,0,1,0,0,0
23206,13163,0,1,0,0,0
23206,13165,0,1,0,0,0
23207,13167,0,1,0,0,0
23206,13169,0,1,0,0,0
23204,13170,0,1,0,0,0
23206,13168,0,1,0,0,0
23205,13168,0,1,0,0,0
23204,13168,0,1,0,0,0
23205,13168,0,1,0,0,0
23204,13167,0,1,0,0,0
23202,13167,0,1,0,0,0
23200,13168,0,1,0,0,0
23197,13168,0,1,0,0,0
23193,13168,0,1,0,0,0
23194,13167,0,1,0,0,0
23190,13168,0,1,0,0,0
23187,13170,0,1,0,0,0
23183,13173,0,1,0,0,0
23178,13174,0,1,0,0,0
23172,13177,0,1,0,0,0
23166,13179,0,1,0,0,0
23162,13180,0,1,0,0,0
23157,13180,0,1,0,0,0
23153,13179,0,1,0,0,0
23151,13179,0,1,0,0,0
23147,13181,0,1,0,0,0
23142,13182,0,1,0,0,0
23138,13185,0,1,0,0,0
23133,13187,0,1,0,0,0
23128,13190,0,1,0,0,0
23124,13192,0,1,0,0,0
23121,13195,0,1,0,0,0
23116,13197,0,1,0,0,0
23111,13200,0,1,0,0,0
23105,13202,0,1,0,0,0
23101,13204,0,1,0,0,0
23099,13206,0,1,0,0,0
23098,13209,0,1,0,0,0
23097,13210,0,1,0,0,0
23098,13210,0,1,0,0,0
23070,13235,0,1,0,0,0
23068,13234,0,1,0,0,0
23065,13237,0,1,0,0,0
23060,13240,0,1,0,0,0
23059,13242,0,1,0,0,0
23056,13246,0,1,0,0,0
23052,13250,0,1,0,0,0
23047,13255,0,1,0,0,0
23041,13259,0,1,0,0,0
23034,13265,0,1,0,0,0
23029,13268,0,1,0,0,0
23025,13269,0,1,0,0,0
23022,13271,0,1,0,0,0
23018,13277,0,1,0,0,0
23016,13277,0,1,0,0,0
23014,13278,0,1,0,0,0
23013,13281,0,1,0,0,0
23010,13285,0,1,0,0,0
23006,13288,0,1,0,0,0
23004,13293,0,1,0,0,0
23004,13296,0,1,0,0,0
23003,13296,0,1,0,0,0
23000,13298,0,1,0,0,0
22999,13301,0,1,0,0,0
22998,13304,0,1,0,0,0
22994,13307,0,1,0,0,0
22988,13311,0,1,0,0,0
22984,13316,0,1,0,0,0
22979,13321,0,1,0,0,0
22974,13325,0,1,0,0,0
22968,13327,0,1,0,0,0
22963,13332,0,1,0,0,0
22957,13335,0,1,0,0,0
22952,13338,0,1,0,0,0
22947,13338,0,1,0,0,0
22941,13339,0,1,0,0,0
22937,13338,0,1,0,0,0
22931,13339,0,1,0,0,0
22927,13338,0,1,0,0,0
22920,13338,0,1,0,0,0
22917,13338,0,1,0,0,0
22914,13341,0,1,0,0,0
22912,13342,0,1,0,0,0
22907,13346,0,1,0,0,0
22907,13346,0,1,0,0,0
22905,13345,0,1,0,0,0
22902,13346,0,1,0,0,0
22899,13347,0,1,0,0,0
22895,13346,0,1,0,0,0
22896,13345,0,1,0,0,0
22895,13346,0,1,0,0,0
22894,13346,0,1,0,0,0
22893,13347,0,1,0,0,0
22891,13346,0,1,0,0,0
22888,13348,0,1,0,0,0
22886,13350,0,1,0,0,0
22880,13346,0,1,0,0,0
22880,13345,0,1,0,0,0
22875,13345,0,1,0,0,0
22875,13344,0,1,0,0,0
22870,13339,0,1,0,0,0
22870,13336,0,1,0,0,0
22867,13331,0,1,0,0,0
22864,13325,0,1,0,0,0
22855,13321,0,1,0,0,0
22851,13318,0,1,0,0,0
22847,13315,0,1,0,0,0
22844,13311,0,1,0,0,0
22842,13306,0,1,0,0,0
22841,13304,0,1,0,0,0
22843,13304,0,1,0,0,0
22841,13302,0,1,0,0,0
22840,13298,0,1,0,0,0
22839,13294,0,1,0,0,0
22835,13290,0,1,0,0,0
22832,13286,0,1,0,0,0
22833,13287,0,1,0,0,0
22831,13285,0,1,0,0,0
22827,13284,0,1,0,0,0
22832,13285,0,1,0,0,0
22829,13280,0,1,0,0,0
22831,13283,0,1,0,0,0
22829,13280,0,1,0,0,0
22827,13278,0,1,0,0,0
22822,13275,0,1,0,0,0
22817,13273,0,1,0,0,0
22813,13272,0,1,0,0,0
22809,13269,0,1,0,0,0
22806,13269,0,1,0,0,0
22804,13269,0,1,0,0,0
22798,13267,0,1,0,0,0
22795,13267,0,1,0,0,0
22792,13269,0,1,0,0,0
22789,13271,0,1,0,0,0
22785,13274,0,1,0,0,0
22780,13278,0,1,0,0,0
22775,13277,0,1,0,0,0
22776,13276,0,1,0,0,0
22776,13274,0,1,0,0,0
22780,13274,0,1,0,0,0
22818,13301,0,1,0,0,0
22817,13305,0,1,0,0,0
22813,13305,0,1,0,0,0
22811,13309,0,1,0,0,0
22810,13312,0,1,0,0,0
22809,13315,0,1,0,0,0
22808,13320,0,1,0,0,0
22808,13325,0,1,0,0,0
22808,13329,0,1,0,0,0
22807,13333,0,1,0,0,0
22806,13337,0,1,0,0,0
22806,13339,0,1,0,0,0
22806,13345,0,1,0,0,0
22806,13351,0,1,0,0,0
22808,13355,0,1,0,0,0
22807,13358,0,1,0,0,0
22804,13364,0,1,0,0,0
22804,13368,0,1,0,0,0
22801,13373,0,1,0,0,0
22799,13378,0,1,0,0,0
22798,13381,0,1,0,0,0
22795,13386,0,1,0,0,0
22791,13392,0,1,0,0,0
22787,13399,0,1,0,0,0
22783,13405,0,1,0,0,0
22779,13412,0,1,0,0,0
22774,13417,0,1,0,0,0
22768,13424,0,1,0,0,0
22761,13430,0,1,0,0,0
22755,13437,0,1,0,0,0
22750,13441,0,1,0,0,0
22743,13445,0,1,0,0,0
22737,13448,0,1,0,0,0
22730,13454,0,1,0,0,0
22725,13460,0,1,0,0,0
22720,13461,0,1,0,0,0
22714,13463,0,1,0,0,0
22709,13464,0,1,0,0,0
22701,13466,0,1,0,0,0
22694,13468,0,1,0,0,0
22686,13470,0,1,0,0,0
22679,13472,0,1,0,0,0
22673,13473,0,1,0,0,0
22667,13475,0,1,0,0,0
22659,13476,0,1,0,0,0
22651,13479,0,1,0,0,0
22647,13484,0,1,0,0,0
22642,13487,0,1,0,0,0
22639,13491,0,1,0,0,0
22632,13494,0,1,0,0,0
22627,13497,0,1,0,0,0
22622,13500,0,1,0,0,0
22617,13504,0,1,0,0,0
22610,13508,0,1,0,0,0
22607,13510,0,1,0,0,0
22605,13516,0,1,0,0,0
22601,13520,0,1,0,0,0
22597,13522,0,1,0,0,0
22593,13526,0,1,0,0,0
22589,13528,0,1,0,0,0
22585,13532,0,1,0,0,0
22580,13537,0,1,0,0,0
22577,13540,0,1,0,0,0
22572,13543,0,1,0,0,0
22568,13544,0,1,0,0,0
22565,13547,0,1,0,0,0
22560,13548,0,1,0,0,0
22559,13550,0,1,0,0,0
22555,13551,0,1,0,0,0
22550,13552,0,1,0,0,0
22545,13552,0,1,0,0,0
22541,13553,0,1,0,0,0
22536,13554,0,1,0,0,0
22532,13553,0,1,0,0,0
22525,13553,0,1,0,0,0
22520,13553,0,1,0,0,0
22517,13551,0,1,0,0,0
22511,13553,0,1,0,0,0
22506,13550,0,1,0,0,0
22501,13550,0,1,0,0,0
22497,13548,0,1,0,0,0
22494,13547,0,1,0,0,0
22491,13546,0,1,0,0,0
22487,13542,0,1,0,0,0
22483,13540,0,1,0,0,0
22477,13536,0,1,0,0,0
22470,13531,0,1,0,0,0
22461,13525,0,1,0,0,0
22459,13521,0,1,0,0,0
22455,13520,0,1,0,0,0
22454,13515,0,1,0,0,0
22453,13509,0,1,0,0,0
22452,13509,0,1,0,0,0
22449,13511,0,1,0,0,0
22447,13508,0,1,0,0,0
22446,13503,0,1,0,0,0
22445,13499,0,1,0,0,0
22442,13494,0,1,0,0,0
22439,13487,0,1,0,0,0
22434,13483,0,1,0,0,0
22366,13346,0,1,0,0,0
22363,13342,0,1,0,0,0
22360,13340,0,1,0,0,0
22359,13337,0,1,0,0,0
22354,13334,0,1,0,0,0
22350,13330,0,1,0,0,0
22349,13324,0,1,0,0,0
22343,13323,0,1,0,0,0
22339,13316,0,1,0,0,0
22337,13315,0,1,0,0,0
22335,13314,0,1,0,0,0
22332,13314,0,1,0,0,0
22330,13313,0,1,0,0,0
22328,13311,0,1,0,0,0
22326,13310,0,1,0,0,0
22321,13308,0,1,0,0,0
22319,13306,0,1,0,0,0
22315,13305,0,1,0,0,0
22312,13304,0,1,0,0,0
22310,13301,0,1,0,0,0
22306,13300,0,1,0,0,0
22299,13298,0,1,0,0,0
22294,13295,0,1,0,0,0
22291,13294,0,1,0,0,0
22286,13291,0,1,0,0,0
22287,13290,0,1,0,0,0
22284,13289,0,1,0,0,0
22283,13285,0,1,0,0,0
22279,13282,0,1,0,0,0
22277,13279,0,1,0,0,0
22272,13279,0,1,0,0,0
22270,13278,0,1,0,0,0
22271,13276,0,1,0,0,0
22269,13272,0,1,0,0,0
22268,13271,0,1,0,0,0
22268,13272,0,1,0,0,0
22266,13270,0,1,0,0,0
22268,13270,0,1,0,0,0
22265,13271,0,1,0,0,0
22266,13272,0,1,0,0,0
22260,13269,0,1,0,0,0
22256,13265,0,1,0,0,0
22255,13261,0,1,0,0,0
22253,13256,0,1,0,0,0
22250,13252,0,1,0,0,0
22249,13246,0,1,0,0,0
22247,13241,0,1,0,0,0
22244,13238,0,1,0,0,0
22238,13236,0,1,0,0,0
22235,13231,0,1,0,0,0
22231,13227,0,1,0,0,0
22228,13223,0,1,0,0,0
22224,13219,0,1,0,0,0
22222,13215,0,1,0,0,0
22220,13212,0,1,0,0,0
22218,13208,0,1,0,0,0
22214,13205,0,1,0,0,0
22212,13205,0,1,0,0,0
22210,13205,0,1,0,0,0
22209,13205,0,1,0,0,0
22208,13202,0,1,0,0,0
22206,13201,0,1,0,0,0
22206,13198,0,1,0,0,0
22206,13195,0,1,0,0,0
22205,13192,0,1,0,0,0
22203,13190,0,1,0,0,0
22200,13188,0,1,0,0,0
22199,13184,0,1,0,0,0
22197,13181,0,1,0,0,0
22195,13177,0,1,0,0,0
22192,13174,0,1,0,0,0
22188,13171,0,1,0,0,0
22184,13171,0,1,0,0,0
22180,13169,0,1,0,0,0
22175,13168,0,1,0,0,0
22171,13166,0,1,0,0,0
22166,13165,0,1,0,0,0
22161,13164,0,1,0,0,0
22156,13160,0,1,0,0,0
22151,13158,0,1,0,0,0
22146,13155,0,1,0,0,0
22141,13151,0,1,0,0,0
22136,13149,0,1,0,0,0
22133,13147,0,1,0,0,0
22128,13144,0,1,0,0,0
22124,13142,0,1,0,0,0
22120,13140,0,1,0,0,0
22115,13137,0,1,0,0,0
22111,13133,0,1,0,0,0
22106,13130,0,1,0,0,0
22103,13127,0,1,0,0,0
22099,13125,0,1,0,0,0
22096,13123,0,1,0,0,0
22091,13121,0,1,0,0,0
22086,13116,0,1,0,0,0
22082,13116,0,1,0,0,0
22080,13116,0,1,0,0,0
22078,13117,0,1,0,0,0
22077,13114,0,1,0,0,0
22073,13112,0,1,0,0,0
22061,13106,0,1,0,0,0
22060,13104,0,1,0,0,0
22057,13102,0,1,0,0,0
22054,13098,0,1,0,0,0
22051,13094,0,1,0,0,0
22047,13089,0,1,0,0,0
22043,13084,0,1,0,0,0
22039,13080,0,1,0,0,0
22037,13074,0,1,0,0,0
22036,13068,0,1,0,0,0
22031,13066,0,1,0,0,0
22029,13064,0,1,0,0,0
22027,13063,0,1,0,0,0
22022,13060,0,1,0,0,0
22019,13056,0,1,0,0,0
22017,13052,0,1,0,0,0
22014,13048,0,1,0,0,0
22010,13043,0,1,0,0,0
22008,13042,0,1,0,0,0
22007,13039,0,1,0,0,0
22006,13036,0,1,0,0,0
22004,13033,0,1,0,0,0
22003,13030,0,1,0,0,0
22001,13024,0,1,0,0,0
22000,13022,0,1,0,0,0
21998,13017,0,1,0,0,0
21996,13013,0,1,0,0,0
21996,13012,0,1,0,0,0
21995,13010,0,1,0,0,0
21993,13008,0,1,0,0,0
21991,13003,0,1,0,0,0
21991,12998,0,1,0,0,0
21989,12994,0,1,0,0,0
21989,12992,0,1,0,0,0
21989,12991,0,1,0,0,0
21989,12990,0,1,0,0,0
21987,12988,0,1,0,0,0
21984,12988,0,1,0,0,0
21984,12990,0,1,0,0,0
21982,12990,0,1,0,0,0
21984,12989,0,1,0,0,0
21982,12988,0,1,0,0,0
21979,12986,0,1,0,0,0
21975,12984,0,1,0,0,0
21972,12981,0,1,0,0,0
21968,12978,0,1,0,0,0
21963,12976,0,1,0,0,0
21959,12975,0,1,0,0,0
21959,12973,0,1,0,0,0
21955,12973,0,1,0,0,0
21951,12971,0,1,0,0,0
21945,12972,0,1,0,0,0
21943,12971,0,1,0,0,0
21941,12970,0,1,0,0,0
21937,12970,0,1,0,0,0
21939,12970,0,1,0,0,0
21934,12967,0,1,0,0,0
21929,12966,0,1,0,0,0
21923,12965,0,1,0,0,0
21917,12964,0,1,0,0,0
21913,12961,0,1,0,0,0
21909,12960,0,1,0,0,0
21905,12957,0,1,0,0,0
21902,12954,0,1,0,0,0
21898,12952,0,1,0,0,0
21895,12950,0,1,0,0,0
21892,12949,0,1,0,0,0
21891,12950,0,1,0,0,0
21891,12948,0,1,0,0,0
21893,12946,0,1,0,0,0
21893,12946,0,1,0,0,0
21892,12946,0,1,0,0,0
21891,12946,0,1,0,0,0
21891,12944,0,1,0,0,0
21890,12942,0,1,0,0,0
21885,12938,0,1,0,0,0
21881,12935,0,1,0,0,0
21877,12931,0,1,0,0,0
21875,12927,0,1,0,0,0
21872,12925,0,1,0,0,0
21870,12921,0,1,0,0,0
21867,12918,0,1,0,0,0
21864,12914,0,1,0,0,0
21864,12911,0,1,0,0,0
21865,12909,0,1,0,0,0
21866,12906,0,1,0,0,0
21866,12905,0,1,0,0,0
21866,12900,0,1,0,0,0
21866,12897,0,1,0,0,0
21865,12893,0,1,0,0,0
21865,12888,0,1,0,0,0
21864,12883,0,1,0,0,0
21861,12879,0,1,0,0,0
21859,12875,0,1,0,0,0
21858,12871,0,1,0,0,0
21855,12866,0,1,0,0,0
21852,12866,0,1,0,0,0
21852,12865,0,1,0,0,0
21849,12860,0,1,0,0,0
21846,12856,0,1,0,0,0
21840,12858,0,1,0,0,0
21837,12855,0,1,0,0,0
21835,12850,0,1,0,0,0
21832,12847,0,1,0,0,0
21829,12845,0,1,0,0,0
21826,12843,0,1,0,0,0
21822,12840,0,1,0,0,0
21818,12838,0,1,0,0,0
21813,12837,0,1,0,0,0
21810,12834,0,1,0,0,0
21808,12832,0,1,0,0,0
21804,12829,0,1,0,0,0
21800,12826,0,1,0,0,0
21800,12824,0,1,0,0,0
21798,12824,0,1,0,0,0
21795,12823,0,1,0,0,0
21794,12822,0,1,0,0,0
21792,12823,0,1,0,0,0
21788,12821,0,1,0,0,0
21784,12819,0,1,0,0,0
21781,12816,0,1,0,0,0
21779,12812,0,1,0,0,0
21778,12812,0,1,0,0,0
21778,12812,0,1,0,0,0
21776,12813,0,1,0,0,0
21773,12811,0,1,0,0,0
21773,12808,0,1,0,0,0
21771,12806,0,1,0,0,0
21768,12802,0,1,0,0,0
21765,12798,0,1,0,0,0
21763,12793,0,1,0,0,0
21760,12788,0,1,0,0,0
21755,12785,0,1,0,0,0
21753,12780,0,1,0,0,0
21750,12776,0,1,0,0,0
21748,12771,0,1,0,0,0
21743,12766,0,1,0,0,0
21742,12761,0,1,0,0,0
21739,12756,0,1,0,0,0
21736,12754,0,1,0,0,0
21734,12752,0,1,0,0,0
21733,12750,0,1,0,0,0
21732,12747,0,1,0,0,0
21732,12743,0,1,0,0,0
21732,12738,0,1,0,0,0
21734,12736,0,1,0,0,0
21733,12735,0,1,0,0,0
21734,12733,0,1,0,0,0
21735,12729,0,1,0,0,0
21735,12726,0,1,0,0,0
21733,12721,0,1,0,0,0
21730,12717,0,1,0,0,0
21729,12712,0,1,0,0,0
21725,12708,0,1,0,0,0
21721,12705,0,1,0,0,0
21717,12702,0,1,0,0,0
21715,12697,0,1,0,0,0
21709,12695,0,1,0,0,0
21709,12693,0,1,0,0,0
21706,12689,0,1,0,0,0
21702,12686,0,1,0,0,0
21698,12682,0,1,0,0,0
21693,12679,0,1,0,0,0
21690,12676,0,1,0,0,0
21684,12672,0,1,0,0,0
21682,12667,0,1,0,0,0
21679,12665,0,1,0,0,0
21677,12662,0,1,0,0,0
21672,12657,0,1,0,0,0
21667,12655,0,1,0,0,0
21664,12654,0,1,0,0,0
21660,12654,0,1,0,0,0
21658,12651,0,1,0,0,0
21655,12648,0,1,0,0,0
21650,12646,0,1,0,0,0
21646,12644,0,1,0,0,0
21639,12640,0,1,0,0,0
21635,12637,0,1,0,0,0
21630,12632,0,1,0,0,0
21625,12629,0,1,0,0,0
21622,12628,0,1,0,0,0
21618,12627,0,1,0,0,0
21614,12626,0,1,0,0,0
21610,12624,0,1,0,0,0
21608,12624,0,1,0,0,0
21603,12622,0,1,0,0,0
21598,12623,0,1,0,0,0
21595,12620,0,1,0,0,0
21592,12618,0,1,0,0,0
21589,12616,0,1,0,0,0
21587,12615,0,1,0,0,0
21584,12612,0,1,0,0,0
21579,12609,0,1,0,0,0
21575,12606,0,1,0,0,0
21572,12602,0,1,0,0,0
21571,12600,0,1,0,0,0
21569,12598,0,1,0,0,0
21568,12595,0,1,0,0,0
21565,12592,0,1,0,0,0
21563,12588,0,1,0,0,0
21667,12652,0,1,0,0,0
21667,12650,0,1,0,0,0
21663,12646,0,1,0,0,0
21659,12646,0,1,0,0,0
21660,12645,0,1,0,0,0
21660,12646,0,1,0,0,0
21662,12646,0,1,0,0,0
21662,12645,0,1,0,0,0
21660,12645,0,1,0,0,0
21662,12646,0,1,0,0,0
21660,12647,0,1,0,0,0
21662,12646,0,1,0,0,0
21663,12646,0,1,0,0,0
21662,12646,0,1,0,0,0
21662,12645,0,1,0,0,0
21665,12645,0,1,0,0,0
21663,12645,0,1,0,0,0
21661,12645,0,1,0,0,0
21660,12646,0,1,0,0,0
21659,12647,0,1,0,0,0
21659,12647,0,1,0,0,0
21657,12645,0,1,0,0,0
21657,12646,0,1,0,0,0
21656,12645,0,1,0,0,0
21657,12645,0,1,0,0,0
21657,12647,0,1,0,0,0
21655,12646,0,1,0,0,0
21657,12648,0,1,0,0,0
21656,12648,0,1,0,0,0
21656,12649,0,1,0,0,0
21658,12650,0,1,0,0,0
21658,12648,0,1,0,0,0
21654,12644,0,1,0,0,0
21648,12643,0,1,0,0,0
21642,12639,0,1,0,0,0
21639,12635,0,1,0,0,0
21634,12633,0,1,0,0,0
21629,12631,0,1,0,0,0
21625,12628,0,1,0,0,0
21622,12626,0,1,0,0,0
21620,12624,0,1,0,0,0
21618,12621,0,1,0,0,0
21612,12621,0,1,0,0,0
21612,12621,0,1,0,0,0
21606,12621,0,1,0,0,0
21600,12619,0,1,0,0,0
21596,12620,0,1,0,0,0
21590,12623,0,1,0,0,0
21584,12624,0,1,0,0,0
21579,12624,0,1,0,0,0
21571,12627,0,1,0,0,0
21565,12629,0,1,0,0,0
21561,12630,0,1,0,0,0
21559,12631,0,1,0,0,0
21557,12636,0,1,0,0,0
21554,12639,0,1,0,0,0
21554,12640,0,1,0,0,0
21553,12640,0,1,0,0,0
21552,12640,0,1,0,0,0
21555,12636,0,1,0,0,0
21555,12636,0,1,0,0,0
21554,12636,0,1,0,0,0
21554,12635,0,1,0,0,0
21556,12630,0,1,0,0,0
21553,12621,0,1,0,0,0
21550,12617,0,1,0,0,0
21544,12612,0,1,0,0,0
21543,12612,0,1,0,0,0
21544,12612,0,1,0,0,0
21544,12611,0,1,0,0,0
21544,12610,0,1,0,0,0
21545,12612,0,1,0,0,0
21545,12611,0,1,0,0,0
21543,12612,0,1,0,0,0
21542,12613,0,1,0,0,0
21543,12611,0,1,0,0,0
21544,12613,0,1,0,0,0
21544,12614,0,1,0,0,0
21545,12613,0,1,0,0,0
21542,12614,0,1,0,0,0
