# x,y,<bush>,<cookie>,<shadow>,<visibility>
25064,13797,0,1,0,0
25063,13801,0,1,0,0
25063,13805,0,1,0,0
25062,13809,0,1,0,0
25062,13812,0,1,0,0
25057,13816,0,1,0,0
25060,13815,0,1,0,0
25060,13819,0,1,0,0
25057,13825,0,1,0,0
25053,13830,0,1,0,0
25054,13835,0,1,0,0
25055,13838,0,1,0,0
25056,13841,0,1,0,0
25057,13844,0,1,0,0
25060,13849,0,1,0,0
25063,13852,0,1,0,0
25065,13854,0,1,0,0
25068,13855,0,1,0,0
25070,13853,0,1,0,0
25072,13856,0,1,0,0
25073,13861,0,1,0,0
25074,13864,0,1,0,0
25076,13867,0,1,0,0
25078,13868,0,1,0,0
25081,13873,0,1,0,0
25082,13877,0,1,0,0
25086,13880,0,1,0,0
25087,13883,0,1,0,0
25089,13892,0,1,0,0
25090,13895,0,1,0,0
25091,13898,0,1,0,0
25092,13902,0,1,0,0
25094,13907,0,1,0,0
25096,13910,0,1,0,0
25096,13912,0,1,0,0
25094,13914,0,1,0,0
25091,13919,0,1,0,0
25092,13925,0,1,0,0
25093,13928,0,1,0,0
25095,13933,0,1,0,0
25095,13936,0,1,0,0
25096,13941,0,1,0,0
25099,13944,0,1,0,0
25101,13949,0,1,0,0
25103,13953,0,1,0,0
25106,13958,0,1,0,0
25108,13962,0,1,0,0
25109,13967,0,1,0,0
25108,13973,0,1,0,0
25107,13978,0,1,0,0
25106,13982,0,1,0,0
25107,13983,0,1,0,0
25106,13987,0,1,0,0
25108,13990,0,1,0,0
25108,13992,0,1,0,0
25110,13997,0,1,0,0
25110,14000,0,1,0,0
25108,14003,0,1,0,0
25106,14009,0,1,0,0
25108,14014,0,1,0,0
25111,14015,0,1,0,0
25111,14016,0,1,0,0
25109,14017,0,1,0,0
25109,14018,0,1,0,0
25105,14024,0,1,0,0
25103,14028,0,1,0,0
25101,14035,0,1,0,0
25100,14038,0,1,0,0
25100,14040,0,1,0,0
25098,14043,0,1,0,0
25096,14046,0,1,0,0
25094,14049,0,1,0,0
25098,14050,0,1,0,0
25096,14052,0,1,0,0
25095,14055,0,1,0,0
25096,14059,0,1,0,0
25097,14062,0,1,0,0
25097,14065,0,1,0,0
25097,14068,0,1,0,0
25095,14071,0,1,0,0
25090,14076,0,1,0,0
25088,14078,0,1,0,0
25085,14082,0,1,0,0
25080,14087,0,1,0,0
25083,14090,0,1,0,0
25084,14094,0,1,0,0
25084,14098,0,1,0,0
25085,14100,0,1,0,0
25088,14101,0,1,0,0
25087,14104,0,1,0,0
25089,14107,0,1,0,0
25090,14111,0,1,0,0
25092,14116,0,1,0,0
25090,14120,0,1,0,0
25091,14123,0,1,0,0
25093,14127,0,1,0,0
25095,14131,0,1,0,0
25099,14135,0,1,0,0
25102,14140,0,1,0,0
25103,14142,0,1,0,0
25105,14145,0,1,0,0
25106,14148,0,1,0,0
25103,14154,0,1,0,0
25102,14157,0,1,0,0
25102,14161,0,1,0,0
25104,14167,0,1,0,0
25107,14165,0,1,0,0
25107,14170,0,1,0,0
25108,14174,0,1,0,0
25108,14177,0,1,0,0
25111,14179,0,1,0,0
25110,14181,0,1,0,0
25110,14186,0,1,0,0
25110,14188,0,1,0,0
25111,14193,0,1,0,0
25112,14193,0,1,0,0
25112,14194,0,1,0,0
25114,14197,0,1,0,0
25115,14202,0,1,0,0
25115,14207,0,1,0,0
25117,14210,0,1,0,0
25120,14216,0,1,0,0
25121,14218,0,1,0,0
25121,14221,0,1,0,0
25124,14225,0,1,0,0
25127,14230,0,1,0,0
25129,14235,0,1,0,0
25133,14239,0,1,0,0
25136,14242,0,1,0,0
25133,14241,0,1,0,0
25138,14244,0,1,0,0
25139,14246,0,1,0,0
25142,14251,0,1,0,0
25141,14252,0,1,0,0
25142,14258,0,1,0,0
25145,14261,0,1,0,0
25146,14266,0,1,0,0
25146,14270,0,1,0,0
25149,14270,0,1,0,0
25152,14274,0,1,0,0
25155,14276,0,1,0,0
25152,14275,0,1,0,0
25153,14277,0,1,0,0
25155,14279,0,1,0,0
25159,14281,0,1,0,0
25161,14284,0,1,0,0
25163,14288,0,1,0,0
25165,14294,0,1,0,0
25167,14298,0,1,0,0
25169,14300,0,1,0,0
25170,14304,0,1,0,0
25170,14306,0,1,0,0
25172,14309,0,1,0,0
25172,14314,0,1,0,0
25171,14318,0,1,0,0
25171,14323,0,1,0,0
25171,14325,0,1,0,0
25170,14329,0,1,0,0
25169,14333,0,1,0,0
25168,14338,0,1,0,0
25166,14342,0,1,0,0
25164,14346,0,1,0,0
25164,14348,0,1,0,0
25163,14350,0,1,0,0
25164,14354,0,1,0,0
25164,14359,0,1,0,0
25164,14362,0,1,0,0
25166,14365,0,1,0,0
25167,14367,0,1,0,0
25167,14371,0,1,0,0
25169,14375,0,1,0,0
25170,14379,0,1,0,0
25170,14382,0,1,0,0
25173,14387,0,1,0,0
25176,14395,0,1,0,0
25179,14400,0,1,0,0
25180,14405,0,1,0,0
25178,14410,0,1,0,0
25176,14415,0,1,0,0
25177,14419,0,1,0,0
25178,14422,0,1,0,0
25180,14426,0,1,0,0
25181,14427,0,1,0,0
25183,14430,0,1,0,0
25183,14433,0,1,0,0
25185,14434,0,1,0,0
25186,14436,0,1,0,0
25188,14440,0,1,0,0
25190,14442,0,1,0,0
25189,14444,0,1,0,0
25190,14448,0,1,0,0
25191,14454,0,1,0,0
25192,14458,0,1,0,0
25193,14465,0,1,0,0
25193,14469,0,1,0,0
25194,14474,0,1,0,0
25194,14478,0,1,0,0
25195,14480,0,1,0,0
25195,14483,0,1,0,0
25193,14485,0,1,0,0
25192,14489,0,1,0,0
25191,14493,0,1,0,0
25191,14495,0,1,0,0
25193,14496,0,1,0,0
25190,14499,0,1,0,0
25188,14502,0,1,0,0
25187,14510,0,1,0,0
25187,14514,0,1,0,0
25185,14517,0,1,0,0
25181,14521,0,1,0,0
25179,14524,0,1,0,0
25181,14526,0,1,0,0
25179,14532,0,1,0,0
25180,14535,0,1,0,0
25181,14540,0,1,0,0
25181,14543,0,1,0,0
25182,14546,0,1,0,0
25181,14550,0,1,0,0
25181,14554,0,1,0,0
25183,14558,0,1,0,0
25183,14561,0,1,0,0
25185,14564,0,1,0,0
25185,14567,0,1,0,0
25188,14571,0,1,0,0
25191,14575,0,1,0,0
25194,14577,0,1,0,0
25198,14581,0,1,0,0
25199,14584,0,1,0,0
25200,14590,0,1,0,0
25202,14593,0,1,0,0
25204,14596,0,1,0,0
25203,14597,0,1,0,0
25202,14600,0,1,0,0
25201,14601,0,1,0,0
25202,14603,0,1,0,0
25203,14606,0,1,0,0
25206,14609,0,1,0,0
25207,14611,0,1,0,0
25207,14613,0,1,0,0
25207,14615,0,1,0,0
25206,14618,0,1,0,0
25204,14618,0,1,0,0
25202,14618,0,1,0,0
25201,14620,0,1,0,0
25199,14623,0,1,0,0
25199,14626,0,1,0,0
25200,14627,0,1,0,0
25199,14631,0,1,0,0
25199,14634,0,1,0,0
25198,14636,0,1,0,0
25197,14639,0,1,0,0
25194,14640,0,1,0,0
25192,14642,0,1,0,0
25190,14647,0,1,0,0
25188,14651,0,1,0,0
25185,14653,0,1,0,0
25181,14655,0,1,0,0
25175,14657,0,1,0,0
25172,14657,0,1,0,0
25166,14660,0,1,0,0
25163,14661,0,1,0,0
25159,14662,0,1,0,0
25157,14666,0,1,0,0
25153,14669,0,1,0,0
25149,14669,0,1,0,0
25143,14672,0,1,0,0
25138,14672,0,1,0,0
25133,14675,0,1,0,0
25130,14676,0,1,0,0
25129,14680,0,1,0,0
25125,14682,0,1,0,0
25121,14683,0,1,0,0
25118,14687,0,1,0,0
25115,14690,0,1,0,0
25112,14695,0,1,0,0
25107,14696,0,1,0,0
25103,14699,0,1,0,0
25099,14701,0,1,0,0
25095,14701,0,1,0,0
25090,14702,0,1,0,0
25088,14702,0,1,0,0
25086,14701,0,1,0,0
25082,14701,0,1,0,0
25077,14699,0,1,0,0
25071,14700,0,1,0,0
25068,14701,0,1,0,0
25064,14702,0,1,0,0
25064,14704,0,1,0,0
25062,14703,0,1,0,0
25058,14704,0,1,0,0
25052,14705,0,1,0,0
25049,14704,0,1,0,0
25046,14703,0,1,0,0
25046,14702,0,1,0,0
25044,14701,0,1,0,0
25040,14700,0,1,0,0
25036,14699,0,1,0,0
25029,14700,0,1,0,0
25024,14701,0,1,0,0
25020,14703,0,1,0,0
25014,14705,0,1,0,0
25010,14705,0,1,0,0
25006,14708,0,1,0,0
25003,14711,0,1,0,0
24999,14714,0,1,0,0
24994,14719,0,1,0,0
24998,14717,0,1,0,0
24992,14719,0,1,0,0
24989,14721,0,1,0,0
24986,14723,0,1,0,0
24982,14725,0,1,0,0
24980,14726,0,1,0,0
24977,14728,0,1,0,0
24975,14729,0,1,0,0
24970,14729,0,1,0,0
24968,14729,0,1,0,0
24964,14730,0,1,0,0
24961,14731,0,1,0,0
24957,14732,0,1,0,0
24954,14734,0,1,0,0
24950,14737,0,1,0,0
24946,14741,0,1,0,0
24937,14744,0,1,0,0
24932,14747,0,1,0,0
24928,14751,0,1,0,0
24924,14754,0,1,0,0
24918,14756,0,1,0,0
24916,14756,0,1,0,0
24910,14759,0,1,0,0
24903,14762,0,1,0,0
24899,14764,0,1,0,0
24896,14766,0,1,0,0
24891,14768,0,1,0,0
24888,14772,0,1,0,0
24885,14775,0,1,0,0
24879,14776,0,1,0,0
24876,14779,0,1,0,0
24872,14782,0,1,0,0
24867,14785,0,1,0,0
24863,14787,0,1,0,0
24858,14790,0,1,0,0
24854,14794,0,1,0,0
24849,14799,0,1,0,0
24844,14802,0,1,0,0
24840,14808,0,1,0,0
24836,14813,0,1,0,0
24832,14819,0,1,0,0
24829,14824,0,1,0,0
24828,14829,0,1,0,0
24826,14831,0,1,0,0
24824,14835,0,1,0,0
24821,14839,0,1,0,0
24818,14843,0,1,0,0
24814,14850,0,1,0,0
24810,14854,0,1,0,0
24806,14859,0,1,0,0
24803,14864,0,1,0,0
24801,14868,0,1,0,0
24796,14867,0,1,0,0
24793,14868,0,1,0,0
24785,14870,0,1,0,0
24782,14870,0,1,0,0
24779,14872,0,1,0,0
24775,14873,0,1,0,0
24772,14875,0,1,0,0
24768,14876,0,1,0,0
24764,14875,0,1,0,0
24759,14876,0,1,0,0
24756,14878,0,1,0,0
24753,14880,0,1,0,0
24750,14883,0,1,0,0
24749,14885,0,1,0,0
24743,14885,0,1,0,0
24740,14885,0,1,0,0
24738,14888,0,1,0,0
24737,14890,0,1,0,0
24734,14892,0,1,0,0
24731,14894,0,1,0,0
24730,14895,0,1,0,0
24726,14897,0,1,0,0
24724,14898,0,1,0,0
24720,14899,0,1,0,0
24717,14902,0,1,0,0
24713,14903,0,1,0,0
24710,14905,0,1,0,0
24707,14903,0,1,0,0
24704,14905,0,1,0,0
24700,14905,0,1,0,0
24693,14909,0,1,0,0
24688,14909,0,1,0,0
24684,14908,0,1,0,0
24680,14909,0,1,0,0
24677,14911,0,1,0,0
24672,14915,0,1,0,0
24667,14917,0,1,0,0
24664,14918,0,1,0,0
24661,14918,0,1,0,0
24659,14919,0,1,0,0
24659,14920,0,1,0,0
24655,14920,0,1,0,0
24653,14921,0,1,0,0
24648,14923,0,1,0,0
24643,14923,0,1,0,0
24638,14925,0,1,0,0
24634,14925,0,1,0,0
24632,14923,0,1,0,0
24627,14921,0,1,0,0
24624,14922,0,1,0,0
24621,14924,0,1,0,0
24615,14926,0,1,0,0
24612,14928,0,1,0,0
24608,14927,0,1,0,0
24602,14927,0,1,0,0
24599,14927,0,1,0,0
24596,14926,0,1,0,0
24593,14924,0,1,0,0
24588,14923,0,1,0,0
24583,14922,0,1,0,0
24579,14921,0,1,0,0
24574,14920,0,1,0,0
24568,14920,0,1,0,0
24565,14921,0,1,0,0
24561,14922,0,1,0,0
24556,14921,0,1,0,0
24552,14922,0,1,0,0
24547,14923,0,1,0,0
24542,14926,0,1,0,0
24540,14927,0,1,0,0
24539,14926,0,1,0,0
24535,14928,0,1,0,0
24530,14928,0,1,0,0
24527,14931,0,1,0,0
24521,14932,0,1,0,0
24517,14933,0,1,0,0
24513,14934,0,1,0,0
24509,14937,0,1,0,0
24505,14937,0,1,0,0
24501,14939,0,1,0,0
24500,14943,0,1,0,0
24497,14946,0,1,0,0
24493,14947,0,1,0,0
24490,14948,0,1,0,0
24485,14952,0,1,0,0
24482,14953,0,1,0,0
24479,14955,0,1,0,0
24476,14955,0,1,0,0
24471,14957,0,1,0,0
24466,14958,0,1,0,0
24461,14959,0,1,0,0
24455,14960,0,1,0,0
24454,14963,0,1,0,0
24450,14964,0,1,0,0
24445,14966,0,1,0,0
24444,14964,0,1,0,0
24441,14965,0,1,0,0
24438,14966,0,1,0,0
24434,14967,0,1,0,0
24432,14970,0,1,0,0
24428,14973,0,1,0,0
24424,14975,0,1,0,0
24420,14976,0,1,0,0
24417,14976,0,1,0,0
24414,14979,0,1,0,0
24412,14979,0,1,0,0
24409,14979,0,1,0,0
24403,14980,0,1,0,0
24396,14983,0,1,0,0
24395,14983,0,1,0,0
24392,14985,0,1,0,0
24388,14986,0,1,0,0
24384,14987,0,1,0,0
24379,14987,0,1,0,0
24372,14989,0,1,0,0
24368,14989,0,1,0,0
24367,14992,0,1,0,0
24365,14994,0,1,0,0
24362,14997,0,1,0,0
24356,15000,0,1,0,0
24352,15002,0,1,0,0
24349,15003,0,1,0,0
24342,15006,0,1,0,0
24334,15009,0,1,0,0
24328,15010,0,1,0,0
24324,15010,0,1,0,0
24318,15009,0,1,0,0
24313,15008,0,1,0,0
24306,15006,0,1,0,0
24300,15004,0,1,0,0
24293,15003,0,1,0,0
24289,15002,0,1,0,0
24286,15004,0,1,0,0
24285,15005,0,1,0,0
24286,15006,0,1,0,0
24281,15010,0,1,0,0
24277,15011,0,1,0,0
24276,15009,0,1,0,0
24277,15012,0,1,0,0
24275,15016,0,1,0,0
24276,15020,0,1,0,0
24273,15023,0,1,0,0
24272,15027,0,1,0,0
24272,15029,0,1,0,0
24268,15031,0,1,0,0
24265,15033,0,1,0,0
24262,15035,0,1,0,0
24257,15035,0,1,0,0
24259,15034,0,1,0,0
24253,15034,0,1,0,0
24247,15033,0,1,0,0
24243,15034,0,1,0,0
24240,15035,0,1,0,0
24237,15037,0,1,0,0
24233,15037,0,1,0,0
24229,15039,0,1,0,0
24227,15039,0,1,0,0
24222,15039,0,1,0,0
24218,15040,0,1,0,0
24216,15039,0,1,0,0
24212,15040,0,1,0,0
24208,15041,0,1,0,0
24205,15042,0,1,0,0
24201,15042,0,1,0,0
24199,15043,0,1,0,0
24196,15045,0,1,0,0
24193,15047,0,1,0,0
24191,15049,0,1,0,0
24188,15051,0,1,0,0
24185,15054,0,1,0,0
24182,15057,0,1,0,0
24179,15057,0,1,0,0
24176,15058,0,1,0,0
24172,15061,0,1,0,0
24168,15061,0,1,0,0
24163,15063,0,1,0,0
24158,15063,0,1,0,0
24155,15065,0,1,0,0
24148,15066,0,1,0,0
24145,15067,0,1,0,0
24142,15069,0,1,0,0
24138,15069,0,1,0,0
24136,15070,0,1,0,0
24132,15073,0,1,0,0
24128,15075,0,1,0,0
24124,15080,0,1,0,0
24121,15083,0,1,0,0
24123,15082,0,1,0,0
24120,15083,0,1,0,0
24119,15082,0,1,0,0
24118,15083,0,1,0,0
24115,15083,0,1,0,0
24110,15083,0,1,0,0
24104,15085,0,1,0,0
24100,15085,0,1,0,0
24096,15085,0,1,0,0
24093,15086,0,1,0,0
24086,15085,0,1,0,0
24083,15084,0,1,0,0
24078,15086,0,1,0,0
24074,15084,0,1,0,0
24070,15087,0,1,0,0
24064,15086,0,1,0,0
24060,15087,0,1,0,0
24058,15087,0,1,0,0
24054,15087,0,1,0,0
24052,15087,0,1,0,0
24050,15087,0,1,0,0
24048,15087,0,1,0,0
24045,15084,0,1,0,0
24044,15084,0,1,0,0
24044,15084,0,1,0,0
24043,15083,0,1,0,0
24043,15086,0,1,0,0
24042,15086,0,1,0,0
24041,15084,0,1,0,0
24039,15084,0,1,0,0
24038,15083,0,1,0,0
24037,15083,0,1,0,0
24035,15083,0,1,0,0
24035,15085,0,1,0,0
24034,15083,0,1,0,0
24033,15081,0,1,0,0
24029,15080,0,1,0,0
24027,15078,0,1,0,0
24025,15079,0,1,0,0
24022,15081,0,1,0,0
24020,15081,0,1,0,0
24018,15080,0,1,0,0
24014,15081,0,1,0,0
24013,15084,0,1,0,0
24010,15085,0,1,0,0
24006,15087,0,1,0,0
24006,15089,0,1,0,0
24004,15093,0,1,0,0
24001,15095,0,1,0,0
23998,15097,0,1,0,0
23993,15100,0,1,0,0
23994,15099,0,1,0,0
23990,15101,0,1,0,0
23985,15102,0,1,0,0
23979,15104,0,1,0,0
23971,15105,0,1,0,0
23965,15107,0,1,0,0
23959,15108,0,1,0,0
23953,15108,0,1,0,0
23950,15109,0,1,0,0
23949,15112,0,1,0,0
23939,15116,0,1,0,0
23935,15114,0,1,0,0
23930,15113,0,1,0,0
23929,15113,0,1,0,0
23929,15112,0,1,0,0
23926,15111,0,1,0,0
23923,15110,0,1,0,0
23920,15109,0,1,0,0
23918,15110,0,1,0,0
23915,15109,0,1,0,0
23911,15109,0,1,0,0
23909,15109,0,1,0,0
23907,15109,0,1,0,0
23905,15109,0,1,0,0
23902,15106,0,1,0,0
23896,15104,0,1,0,0
23893,15103,0,1,0,0
23893,15102,0,1,0,0
23890,15099,0,1,0,0
23888,15099,0,1,0,0
23884,15097,0,1,0,0
23883,15096,0,1,0,0
23880,15096,0,1,0,0
23877,15094,0,1,0,0
23873,15091,0,1,0,0
23870,15089,0,1,0,0
23865,15088,0,1,0,0
23861,15089,0,1,0,0
23858,15089,0,1,0,0
23857,15087,0,1,0,0
23852,15085,0,1,0,0
23851,15084,0,1,0,0
23845,15082,0,1,0,0
23842,15083,0,1,0,0
23839,15083,0,1,0,0
23839,15085,0,1,0,0
23839,15088,0,1,0,0
23839,15091,0,1,0,0
23837,15091,0,1,0,0
23836,15093,0,1,0,0
23834,15097,0,1,0,0
23832,15098,0,1,0,0
23831,15100,0,1,0,0
23829,15101,0,1,0,0
23826,15103,0,1,0,0
23824,15104,0,1,0,0
23824,15106,0,1,0,0
23824,15108,0,1,0,0
23822,15111,0,1,0,0
23818,15115,0,1,0,0
23814,15118,0,1,0,0
23812,15121,0,1,0,0
23808,15124,0,1,0,0
23807,15129,0,1,0,0
23806,15131,0,1,0,0
23806,15135,0,1,0,0
23806,15136,0,1,0,0
23807,15138,0,1,0,0
23807,15140,0,1,0,0
23808,15140,0,1,0,0
23807,15140,0,1,0,0
23809,15142,0,1,0,0
23811,15146,0,1,0,0
23812,15146,0,1,0,0
23811,15143,0,1,0,0
23812,15141,0,1,0,0
23812,15139,0,1,0,0
23812,15144,0,1,0,0
23811,15141,0,1,0,0
23811,15143,0,1,0,0
23810,15139,0,1,0,0
23811,15144,0,1,0,0
23813,15146,0,1,0,0
23815,15147,0,1,0,0
23816,15147,0,1,0,0
23818,15147,0,1,0,0
23820,15147,0,1,0,0
23821,15145,0,1,0,0
23825,15141,0,1,0,0
23830,15141,0,1,0,0
23835,15144,0,1,0,0
23838,15145,0,1,0,0
23840,15143,0,1,0,0
23841,15142,0,1,0,0
23844,15141,0,1,0,0
23847,15141,0,1,0,0
23850,15141,0,1,0,0
23857,15141,0,1,0,0
23862,15142,0,1,0,0
23866,15144,0,1,0,0
23873,15146,0,1,0,0
23875,15149,0,1,0,0
23878,15152,0,1,0,0
23882,15157,0,1,0,0
23886,15160,0,1,0,0
23889,15162,0,1,0,0
23893,15161,0,1,0,0
23897,15161,0,1,0,0
23899,15163,0,1,0,0
23901,15162,0,1,0,0
23906,15160,0,1,0,0
23912,15159,0,1,0,0
23918,15158,0,1,0,0
23922,15154,0,1,0,0
23925,15151,0,1,0,0
23929,15150,0,1,0,0
23932,15150,0,1,0,0
23935,15150,0,1,0,0
23942,15149,0,1,0,0
23949,15150,0,1,0,0
23954,15151,0,1,0,0
23957,15153,0,1,0,0
23961,15155,0,1,0,0
23966,15155,0,1,0,0
23970,15153,0,1,0,0
23974,15154,0,1,0,0
23977,15155,0,1,0,0
23982,15155,0,1,0,0
23988,15155,0,1,0,0
23992,15157,0,1,0,0
23994,15153,0,1,0,0
23998,15151,0,1,0,0
24003,15150,0,1,0,0
24011,15147,0,1,0,0
24016,15144,0,1,0,0
24022,15144,0,1,0,0
24026,15142,0,1,0,0
24031,15141,0,1,0,0
24036,15141,0,1,0,0
24039,15137,0,1,0,0
24046,15138,0,1,0,0
24052,15138,0,1,0,0
24057,15138,0,1,0,0
24060,15137,0,1,0,0
24064,15138,0,1,0,0
24070,15139,0,1,0,0
24075,15138,0,1,0,0
24082,15138,0,1,0,0
24088,15136,0,1,0,0
24094,15135,0,1,0,0
24099,15135,0,1,0,0
24102,15133,0,1,0,0
24106,15131,0,1,0,0
24110,15132,0,1,0,0
24114,15134,0,1,0,0
24119,15135,0,1,0,0
24123,15138,0,1,0,0
24126,15139,0,1,0,0
24130,15140,0,1,0,0
24133,15143,0,1,0,0
24137,15140,0,1,0,0
24142,15141,0,1,0,0
24147,15138,0,1,0,0
24149,15139,0,1,0,0
24154,15136,0,1,0,0
24160,15132,0,1,0,0
24164,15127,0,1,0,0
24169,15124,0,1,0,0
24171,15123,0,1,0,0
24175,15119,0,1,0,0
24179,15117,0,1,0,0
24184,15114,0,1,0,0
24189,15114,0,1,0,0
24194,15113,0,1,0,0
24197,15115,0,1,0,0
24199,15114,0,1,0,0
24203,15115,0,1,0,0
24208,15114,0,1,0,0
24214,15114,0,1,0,0
24219,15114,0,1,0,0
24223,15114,0,1,0,0
24228,15115,0,1,0,0
24231,15118,0,1,0,0
24234,15119,0,1,0,0
24236,15122,0,1,0,0
24240,15120,0,1,0,0
24243,15121,0,1,0,0
24247,15124,0,1,0,0
24250,15124,0,1,0,0
24253,15125,0,1,0,0
24257,15122,0,1,0,0
24260,15122,0,1,0,0
24265,15120,0,1,0,0
24269,15119,0,1,0,0
24273,15118,0,1,0,0
24276,15117,0,1,0,0
24281,15113,0,1,0,0
24283,15113,0,1,0,0
24285,15110,0,1,0,0
24289,15109,0,1,0,0
24289,15111,0,1,0,0
24296,15111,0,1,0,0
24302,15112,0,1,0,0
24307,15113,0,1,0,0
24312,15114,0,1,0,0
24317,15110,0,1,0,0
24323,15109,0,1,0,0
24329,15110,0,1,0,0
24332,15107,0,1,0,0
24335,15108,0,1,0,0
24349,15104,0,1,0,0
24349,15104,0,1,0,0
24353,15104,0,1,0,0
24357,15100,0,1,0,0
24360,15097,0,1,0,0
24364,15097,0,1,0,0
24369,15095,0,1,0,0
24374,15094,0,1,0,0
24378,15093,0,1,0,0
24385,15094,0,1,0,0
24390,15095,0,1,0,0
24396,15096,0,1,0,0
24400,15099,0,1,0,0
24402,15101,0,1,0,0
24400,15100,0,1,0,0
24406,15099,0,1,0,0
24408,15099,0,1,0,0
24410,15097,0,1,0,0
24416,15096,0,1,0,0
24423,15095,0,1,0,0
24430,15094,0,1,0,0
24437,15090,0,1,0,0
24443,15087,0,1,0,0
24448,15086,0,1,0,0
24453,15082,0,1,0,0
24458,15080,0,1,0,0
24463,15078,0,1,0,0
24469,15077,0,1,0,0
24473,15077,0,1,0,0
24475,15074,0,1,0,0
24480,15072,0,1,0,0
24482,15072,0,1,0,0
24486,15072,0,1,0,0
24491,15075,0,1,0,0
24494,15078,0,1,0,0
24497,15075,0,1,0,0
24500,15077,0,1,0,0
24504,15075,0,1,0,0
24511,15074,0,1,0,0
24517,15074,0,1,0,0
24522,15074,0,1,0,0
24530,15076,0,1,0,0
24537,15078,0,1,0,0
24542,15082,0,1,0,0
24545,15087,0,1,0,0
24547,15088,0,1,0,0
24551,15091,0,1,0,0
24553,15093,0,1,0,0
24556,15092,0,1,0,0
24559,15090,0,1,0,0
24561,15089,0,1,0,0
24568,15090,0,1,0,0
24573,15090,0,1,0,0
24577,15092,0,1,0,0
24582,15090,0,1,0,0
24585,15091,0,1,0,0
24589,15094,0,1,0,0
24592,15096,0,1,0,0
24596,15096,0,1,0,0
24601,15097,0,1,0,0
24608,15094,0,1,0,0
24614,15094,0,1,0,0
24617,15094,0,1,0,0
24622,15093,0,1,0,0
24627,15092,0,1,0,0
24632,15089,0,1,0,0
24639,15086,0,1,0,0
24643,15087,0,1,0,0
24649,15087,0,1,0,0
24655,15088,0,1,0,0
24662,15088,0,1,0,0
24669,15089,0,1,0,0
24675,15091,0,1,0,0
24682,15093,0,1,0,0
24686,15093,0,1,0,0
24691,15095,0,1,0,0
24697,15096,0,1,0,0
24702,15095,0,1,0,0
24707,15096,0,1,0,0
24712,15094,0,1,0,0
24717,15092,0,1,0,0
24722,15090,0,1,0,0
24727,15088,0,1,0,0
24733,15087,0,1,0,0
24737,15088,0,1,0,0
24742,15088,0,1,0,0
24746,15086,0,1,0,0
24750,15084,0,1,0,0
24753,15084,0,1,0,0
24755,15082,0,1,0,0
24759,15078,0,1,0,0
24763,15075,0,1,0,0
24768,15074,0,1,0,0
24774,15072,0,1,0,0
24779,15071,0,1,0,0
24784,15071,0,1,0,0
24789,15071,0,1,0,0
24793,15072,0,1,0,0
24799,15075,0,1,0,0
24807,15077,0,1,0,0
24810,15079,0,1,0,0
24814,15077,0,1,0,0
24818,15076,0,1,0,0
24823,15076,0,1,0,0
24828,15076,0,1,0,0
24834,15077,0,1,0,0
24839,15074,0,1,0,0
24846,15072,0,1,0,0
24851,15071,0,1,0,0
24857,15069,0,1,0,0
24867,15068,0,1,0,0
24872,15068,0,1,0,0
24878,15069,0,1,0,0
24886,15068,0,1,0,0
24893,15068,0,1,0,0
24897,15069,0,1,0,0
24904,15067,0,1,0,0
24911,15067,0,1,0,0
24918,15065,0,1,0,0
24926,15063,0,1,0,0
24933,15061,0,1,0,0
24937,15060,0,1,0,0
24941,15056,0,1,0,0
24947,15054,0,1,0,0
24951,15052,0,1,0,0
24956,15051,0,1,0,0
24957,15047,0,1,0,0
24961,15044,0,1,0,0
24965,15041,0,1,0,0
24968,15039,0,1,0,0
24971,15038,0,1,0,0
24975,15036,0,1,0,0
24974,15036,0,1,0,0
24973,15035,0,1,0,0
24973,15034,0,1,0,0
24977,15034,0,1,0,0
24979,15032,0,1,0,0
24982,15029,0,1,0,0
24984,15026,0,1,0,0
24989,15022,0,1,0,0
24994,15019,0,1,0,0
25000,15014,0,1,0,0
25005,15011,0,1,0,0
25010,15010,0,1,0,0
25015,15009,0,1,0,0
25020,15008,0,1,0,0
25026,15008,0,1,0,0
25033,15009,0,1,0,0
25038,15008,0,1,0,0
25044,15009,0,1,0,0
25050,15009,0,1,0,0
25052,15009,0,1,0,0
25055,15012,0,1,0,0
25060,15013,0,1,0,0
25064,15010,0,1,0,0
25070,15011,0,1,0,0
25077,15011,0,1,0,0
25082,15012,0,1,0,0
25090,15013,0,1,0,0
25097,15014,0,1,0,0
25103,15017,0,1,0,0
25110,15017,0,1,0,0
25117,15016,0,1,0,0
25122,15016,0,1,0,0
25128,15018,0,1,0,0
25132,15018,0,1,0,0
25137,15020,0,1,0,0
25143,15020,0,1,0,0
25146,15019,0,1,0,0
25149,15018,0,1,0,0
25153,15017,0,1,0,0
25155,15018,0,1,0,0
25157,15018,0,1,0,0
25162,15018,0,1,0,0
25166,15017,0,1,0,0
25171,15017,0,1,0,0
25177,15017,0,1,0,0
25182,15018,0,1,0,0
25188,15018,0,1,0,0
25194,15020,0,1,0,0
25197,15020,0,1,0,0
25197,15021,0,1,0,0
25200,15024,0,1,0,0
25202,15024,0,1,0,0
25204,15026,0,1,0,0
25209,15024,0,1,0,0
25215,15025,0,1,0,0
25220,15023,0,1,0,0
25222,15021,0,1,0,0
25226,15019,0,1,0,0
25227,15017,0,1,0,0
25234,15014,0,1,0,0
