# x,y,<bush>,<cookie>,<shadow>,<visibility>
22537,3183,0,0,0,0
22537,3182,0,0,0,0
22539,3183,0,0,0,0
22539,3183,0,0,0,0
22540,3183,0,0,0,0
22540,3183,0,0,0,0
22539,3180,0,0,0,0
22593,3235,0,0,0,0
22594,3237,0,0,0,0
22594,3238,0,0,0,0
22592,3245,0,0,0,0
22593,3245,0,0,0,0
22594,3245,0,0,0,0
22594,3246,0,0,0,0
22595,3247,0,0,0,0
22595,3247,0,0,0,0
22594,3247,0,0,0,0
22594,3248,0,0,0,0
22593,3246,0,0,0,0
22595,3247,0,0,0,0
22596,3246,0,0,0,0
22595,3245,0,0,0,0
22595,3245,0,0,0,0
22594,3247,0,0,0,0
22593,3247,0,0,0,0
22594,3244,0,0,0,0
22594,3245,0,0,0,0
22592,3243,0,0,0,0
22590,3243,0,0,0,0
22589,3243,0,0,0,0
22590,3243,0,0,0,0
22590,3243,0,0,0,0
22588,3243,0,0,0,0
22588,3243,0,0,0,0
22591,3243,0,0,0,0
22594,3246,0,0,0,0
22594,3244,0,0,0,0
22594,3246,0,0,0,0
22595,3247,0,0,0,0
22595,3247,0,0,0,0
22596,3246,0,0,0,0
22598,3246,0,0,0,0
22597,3247,0,0,0,0
22596,3246,0,0,0,0
22595,3246,0,0,0,0
22595,3246,0,0,0,0
22592,3244,0,0,0,0
22590,3243,0,0,0,0
22589,3243,0,0,0,0
22589,3242,0,0,0,0
22588,3243,0,0,0,0
22583,3245,0,0,0,0
22579,3246,0,0,0,0
22576,3243,0,0,0,0
22573,3243,0,0,0,0
22571,3243,0,0,0,0
22572,3244,0,0,0,0
22571,3244,0,0,0,0
22573,3243,0,0,0,0
22571,3245,0,0,0,0
22572,3244,0,0,0,0
22572,3244,0,0,0,0
22572,3244,0,0,0,0
22573,3244,0,0,0,0
22572,3245,0,0,0,0
22572,3245,0,0,0,0
22573,3245,0,0,0,0
22572,3245,0,0,0,0
22573,3244,0,0,0,0
22572,3244,0,0,0,0
22572,3245,0,0,0,0
22572,3245,0,0,0,0
22572,3244,0,0,0,0
22572,3245,0,0,0,0
22572,3244,0,0,0,0
22574,3243,0,0,0,0
22574,3241,0,0,0,0
22577,3242,0,0,0,0
22582,3243,0,0,0,0
22586,3244,0,0,0,0
22588,3243,0,0,0,0
22589,3242,0,0,0,0
22589,3242,0,0,0,0
22588,3242,0,0,0,0
22588,3242,0,0,0,0
22589,3242,0,0,0,0
22588,3242,0,0,0,0
22588,3242,0,0,0,0
22588,3242,0,0,0,0
22588,3241,0,0,0,0
22588,3241,0,0,0,0
22588,3241,0,0,0,0
22588,3241,0,0,0,0
22588,3242,0,0,0,0
22589,3242,0,0,0,0
22590,3241,0,0,0,0
22591,3242,0,0,0,0
22590,3241,0,0,0,0
22588,3241,0,0,0,0
22586,3241,0,0,0,0
22587,3241,0,0,0,0
22587,3241,0,0,0,0
22587,3241,0,0,0,0
22587,3241,0,0,0,0
22587,3241,0,0,0,0
22589,3242,0,0,0,0
22588,3242,0,0,0,0
22683,3348,0,0,0,0
22683,3348,0,0,0,0
22682,3345,0,0,0,0
22680,3344,0,0,0,0
22679,3341,0,0,0,0
22679,3342,0,0,0,0
22677,3342,0,0,0,0
22677,3339,0,0,0,0
22677,3336,0,0,0,0
22675,3334,0,0,0,0
22674,3333,0,0,0,0
22673,3333,0,0,0,0
22674,3332,0,0,0,0
22673,3330,0,0,0,0
22673,3329,0,0,0,0
22673,3329,0,0,0,0
22672,3329,0,0,0,0
22672,3328,0,0,0,0
22672,3327,0,0,0,0
22671,3327,0,0,0,0
22672,3325,0,0,0,0
22670,3324,0,0,0,0
22668,3324,0,0,0,0
22666,3326,0,0,0,0
22669,3329,0,0,0,0
22670,3330,0,0,0,0
22670,3331,0,0,0,0
22671,3329,0,0,0,0
22668,3327,0,0,0,0
22666,3327,0,0,0,0
22667,3325,0,0,0,0
22668,3326,0,0,0,0
22666,3327,0,0,0,0
22668,3329,0,0,0,0
22665,3328,0,0,0,0
22663,3331,0,0,0,0
22661,3334,0,0,0,0
22661,3335,0,0,0,0
22661,3334,0,0,0,0
22659,3333,0,0,0,0
22660,3332,0,0,0,0
22662,3330,0,0,0,0
22661,3330,0,0,0,0
22661,3332,0,0,0,0
22658,3334,0,0,0,0
22660,3336,0,0,0,0
22659,3337,0,0,0,0
22662,3338,0,0,0,0
22667,3338,0,0,0,0
22668,3336,0,0,0,0
22672,3335,0,0,0,0
22674,3339,0,0,0,0
22676,3340,0,0,0,0
22678,3342,0,0,0,0
22678,3342,0,0,0,0
22678,3342,0,0,0,0
22678,3343,0,0,0,0
22677,3343,0,0,0,0
22676,3341,0,0,0,0
22673,3341,0,0,0,0
22675,3339,0,0,0,0
22675,3336,0,0,0,0
22675,3335,0,0,0,0
22674,3334,0,0,0,0
22673,3331,0,0,0,0
22673,3330,0,0,0,0
22670,3330,0,0,0,0
22668,3329,0,0,0,0
22667,3332,0,0,0,0
22665,3332,0,0,0,0
22663,3331,0,0,0,0
22661,3332,0,0,0,0
22659,3332,0,0,0,0
22657,3331,0,0,0,0
22656,3330,0,0,0,0
22654,3327,0,0,0,0
22652,3326,0,0,0,0
22650,3323,0,0,0,0
22647,3321,0,0,0,0
22644,3321,0,0,0,0
22642,3320,0,0,0,0
22639,3318,0,0,0,0
22637,3315,0,0,0,0
22634,3315,0,0,0,0
22631,3314,0,0,0,0
22629,3313,0,0,0,0
22629,3310,0,0,0,0
22630,3309,0,0,0,0
22631,3310,0,0,0,0
22632,3309,0,0,0,0
22631,3310,0,0,0,0
22631,3309,0,0,0,0
22632,3309,0,0,0,0
22636,3310,0,0,0,0
22635,3309,0,0,0,0
22634,3312,0,0,0,0
22631,3310,0,0,0,0
22630,3310,0,0,0,0
22626,3311,0,0,0,0
22624,3308,0,0,0,0
22581,3230,0,0,0,0
22581,3230,0,0,0,0
22580,3232,0,0,0,0
22580,3232,0,0,0,0
22581,3232,0,0,0,0
22579,3234,0,0,0,0
22577,3235,0,0,0,0
22579,3234,0,0,0,0
22579,3233,0,0,0,0
22579,3234,0,0,0,0
22579,3234,0,0,0,0
22579,3234,0,0,0,0
22579,3233,0,0,0,0
22579,3233,0,0,0,0
22580,3235,0,0,0,0
22580,3236,0,0,0,0
22580,3234,0,0,0,0
22579,3233,0,0,0,0
22580,3235,0,0,0,0
22581,3233,0,0,0,0
22583,3231,0,0,0,0
22584,3229,0,0,0,0
22583,3228,0,0,0,0
22584,3230,0,0,0,0
22583,3229,0,0,0,0
22583,3231,0,0,0,0
22584,3230,0,0,0,0
22584,3228,0,0,0,0
22585,3228,0,0,0,0
22583,3230,0,0,0,0
22582,3231,0,0,0,0
22583,3230,0,0,0,0
22584,3229,0,0,0,0
22583,3230,0,0,0,0
22582,3231,0,0,0,0
22580,3234,0,0,0,0
22579,3234,0,0,0,0
22576,3237,0,0,0,0
22575,3240,0,0,0,0
22575,3243,0,0,0,0
22577,3243,0,0,0,0
22571,3244,0,0,0,0
22571,3244,0,0,0,0
22571,3245,0,0,0,0
22571,3244,0,0,0,0
22572,3244,0,0,0,0
22573,3243,0,0,0,0
22572,3243,0,0,0,0
22572,3243,0,0,0,0
22573,3243,0,0,0,0
22572,3244,0,0,0,0
22572,3244,0,0,0,0
22571,3245,0,0,0,0
22571,3244,0,0,0,0
22571,3244,0,0,0,0
22572,3244,0,0,0,0
22571,3245,0,0,0,0
22572,3245,0,0,0,0
22571,3245,0,0,0,0
22571,3245,0,0,0,0
22571,3245,0,0,0,0
22572,3244,0,0,0,0
22572,3244,0,0,0,0
22571,3244,0,0,0,0
22570,3245,0,0,0,0
22571,3244,0,0,0,0
22571,3244,0,0,0,0
22571,3244,0,0,0,0
22571,3244,0,0,0,0
22571,3244,0,0,0,0
22570,3245,0,0,0,0
22571,3244,0,0,0,0
22571,3244,0,0,0,0
22571,3243,0,0,0,0
22570,3245,0,0,0,0
22571,3244,0,0,0,0
22570,3244,0,0,0,0
22571,3244,0,0,0,0
22570,3246,0,0,0,0
22571,3243,0,0,0,0
22570,3244,0,0,0,0
22570,3244,0,0,0,0
22571,3244,0,0,0,0
22572,3244,0,0,0,0
22574,3243,0,0,0,0
22574,3239,0,0,0,0
22571,3242,0,0,0,0
22571,3242,0,0,0,0
22571,3243,0,0,0,0
22570,3244,0,0,0,0
22570,3243,0,0,0,0
22570,3244,0,0,0,0
22570,3244,0,0,0,0
22571,3243,0,0,0,0
22570,3244,0,0,0,0
22571,3243,0,0,0,0
22570,3244,0,0,0,0
22571,3243,0,0,0,0
22571,3244,0,0,0,0
22571,3245,0,0,0,0
22601,3365,0,0,0,0
22601,3365,0,0,0,0
22601,3366,0,0,0,0
22601,3366,0,0,0,0
22601,3366,0,0,0,0
22601,3365,0,0,0,0
22601,3366,0,0,0,0
22601,3365,0,0,0,0
22601,3365,0,0,0,0
22601,3365,0,0,0,0
22601,3361,0,0,0,0
22601,3360,0,0,0,0
22601,3361,0,0,0,0
22601,3362,0,0,0,0
22604,3361,0,0,0,0
22607,3362,0,0,0,0
22609,3361,0,0,0,0
22613,3359,0,0,0,0
22610,3360,0,0,0,0
22606,3361,0,0,0,0
22603,3363,0,0,0,0
22600,3363,0,0,0,0
22599,3361,0,0,0,0
22597,3363,0,0,0,0
22595,3362,0,0,0,0
22594,3360,0,0,0,0
22594,3357,0,0,0,0
22594,3356,0,0,0,0
22594,3354,0,0,0,0
22594,3353,0,0,0,0
22593,3354,0,0,0,0
22594,3353,0,0,0,0
22594,3352,0,0,0,0
22598,3349,0,0,0,0
22598,3346,0,0,0,0
22598,3346,0,0,0,0
22598,3345,0,0,0,0
22601,3344,0,0,0,0
22598,3344,0,0,0,0
22598,3344,0,0,0,0
22598,3344,0,0,0,0
22598,3342,0,0,0,0
22598,3343,0,0,0,0
22598,3343,0,0,0,0
22598,3343,0,0,0,0
22598,3342,0,0,0,0
22598,3342,0,0,0,0
22599,3341,0,0,0,0
22600,3340,0,0,0,0
22601,3339,0,0,0,0
22600,3338,0,0,0,0
22600,3336,0,0,0,0
22601,3332,0,0,0,0
22600,3331,0,0,0,0
22601,3330,0,0,0,0
22606,3328,0,0,0,0
22606,3328,0,0,0,0
22606,3330,0,0,0,0
22606,3331,0,0,0,0
22609,3328,0,0,0,0
22609,3330,0,0,0,0
22609,3329,0,0,0,0
22609,3328,0,0,0,0
22608,3328,0,0,0,0
22607,3328,0,0,0,0
22608,3328,0,0,0,0
22608,3324,0,0,0,0
22610,3321,0,0,0,0
22612,3319,0,0,0,0
22614,3317,0,0,0,0
22613,3314,0,0,0,0
22614,3313,0,0,0,0
22613,3313,0,0,0,0
22611,3311,0,0,0,0
22610,3310,0,0,0,0
22609,3310,0,0,0,0
22608,3310,0,0,0,0
22607,3308,0,0,0,0
22605,3307,0,0,0,0
22602,3305,0,0,0,0
22599,3303,0,0,0,0
22596,3302,0,0,0,0
22594,3299,0,0,0,0
22591,3297,0,0,0,0
22585,3298,0,0,0,0
22586,3301,0,0,0,0
22583,3297,0,0,0,0
22584,3296,0,0,0,0
22587,3297,0,0,0,0
22587,3300,0,0,0,0
22588,3299,0,0,0,0
22590,3301,0,0,0,0
22589,3300,0,0,0,0
22590,3301,0,0,0,0
22592,3298,0,0,0,0
22591,3294,0,0,0,0
22591,3295,0,0,0,0
22592,3297,0,0,0,0
22593,3296,0,0,0,0
22592,3296,0,0,0,0
22593,3303,0,0,0,0
22593,3303,0,0,0,0
22592,3304,0,0,0,0
22592,3304,0,0,0,0
22590,3302,0,0,0,0
22589,3301,0,0,0,0
22589,3300,0,0,0,0
22587,3301,0,0,0,0
22588,3301,0,0,0,0
22586,3301,0,0,0,0
22589,3301,0,0,0,0
22591,3303,0,0,0,0
22587,3301,0,0,0,0
22589,3300,0,0,0,0
22587,3299,0,0,0,0
22588,3298,0,0,0,0
22587,3301,0,0,0,0
22589,3301,0,0,0,0
22591,3302,0,0,0,0
22592,3304,0,0,0,0
22591,3301,0,0,0,0
22592,3301,0,0,0,0
22591,3302,0,0,0,0
22589,3300,0,0,0,0
22589,3300,0,0,0,0
22591,3302,0,0,0,0
22593,3304,0,0,0,0
22591,3302,0,0,0,0
22591,3301,0,0,0,0
22592,3304,0,0,0,0
22590,3301,0,0,0,0
22590,3300,0,0,0,0
22591,3303,0,0,0,0
22591,3301,0,0,0,0
22590,3304,0,0,0,0
22591,3301,0,0,0,0
22591,3302,0,0,0,0
22592,3304,0,0,0,0
22591,3302,0,0,0,0
22593,3301,0,0,0,0
22592,3298,0,0,0,0
22593,3295,0,0,0,0
22593,3296,0,0,0,0
22592,3295,0,0,0,0
22593,3296,0,0,0,0
22594,3296,0,0,0,0
22592,3297,0,0,0,0
22595,3295,0,0,0,0
22594,3296,0,0,0,0
22593,3296,0,0,0,0
22594,3296,0,0,0,0
22593,3295,0,0,0,0
22593,3296,0,0,0,0
22592,3298,0,0,0,0
22593,3297,0,0,0,0
22593,3297,0,0,0,0
22594,3295,0,0,0,0
22595,3295,0,0,0,0
22595,3295,0,0,0,0
22593,3296,0,0,0,0
22591,3294,0,0,0,0
22589,3293,0,0,0,0
22591,3294,0,0,0,0
22591,3294,0,0,0,0
22591,3294,0,0,0,0
22591,3294,0,0,0,0
22591,3294,0,0,0,0
22590,3294,0,0,0,0
22591,3294,0,0,0,0
22589,3294,0,0,0,0
22591,3294,0,0,0,0
22590,3295,0,0,0,0
22591,3293,0,0,0,0
22591,3293,0,0,0,0
22591,3294,0,0,0,0
22591,3295,0,0,0,0
22591,3294,0,0,0,0
22592,3294,0,0,0,0
22594,3296,0,0,0,0
22594,3296,0,0,0,0
22594,3295,0,0,0,0
22592,3296,0,0,0,0
22593,3295,0,0,0,0
22592,3295,0,0,0,0
22593,3298,0,0,0,0
22594,3296,0,0,0,0
22593,3296,0,0,0,0
22594,3296,0,0,0,0
22593,3297,0,0,0,0
22593,3297,0,0,0,0
22590,3298,0,0,0,0
22587,3297,0,0,0,0
22585,3300,0,0,0,0
22583,3302,0,0,0,0
22582,3302,0,0,0,0
22581,3303,0,0,0,0
22582,3302,0,0,0,0
22581,3303,0,0,0,0
22583,3302,0,0,0,0
22583,3303,0,0,0,0
22536,3287,0,0,0,0
22536,3287,0,0,0,0
22535,3287,0,0,0,0
22536,3287,0,0,0,0
22536,3287,0,0,0,0
22536,3288,0,0,0,0
22536,3288,0,0,0,0
22535,3287,0,0,0,0
22535,3288,0,0,0,0
22535,3287,0,0,0,0
22536,3288,0,0,0,0
22535,3288,0,0,0,0
22537,3288,0,0,0,0
22535,3287,0,0,0,0
22536,3288,0,0,0,0
22535,3287,0,0,0,0
22535,3287,0,0,0,0
22535,3287,0,0,0,0
22535,3287,0,0,0,0
22537,3287,0,0,0,0
22538,3288,0,0,0,0
22536,3288,0,0,0,0
22535,3289,0,0,0,0
22537,3288,0,0,0,0
22536,3287,0,0,0,0
22536,3286,0,0,0,0
22536,3288,0,0,0,0
22536,3286,0,0,0,0
22536,3287,0,0,0,0
22536,3287,0,0,0,0
22536,3287,0,0,0,0
22536,3287,0,0,0,0
22536,3287,0,0,0,0
22536,3287,0,0,0,0
22537,3287,0,0,0,0
22536,3287,0,0,0,0
22533,3287,0,0,0,0
22530,3283,0,0,0,0
22528,3281,0,0,0,0
22527,3280,0,0,0,0
22528,3282,0,0,0,0
22527,3280,0,0,0,0
22528,3280,0,0,0,0
22527,3280,0,0,0,0
22527,3280,0,0,0,0
22527,3280,0,0,0,0
22529,3281,0,0,0,0
22529,3281,0,0,0,0
22529,3281,0,0,0,0
22528,3281,0,0,0,0
22527,3280,0,0,0,0
22528,3280,0,0,0,0
22528,3279,0,0,0,0
22528,3279,0,0,0,0
22527,3277,0,0,0,0
22526,3277,0,0,0,0
22524,3273,0,0,0,0
22518,3271,0,0,0,0
22515,3267,0,0,0,0
22513,3267,0,0,0,0
22511,3262,0,0,0,0
22509,3257,0,0,0,0
22506,3250,0,0,0,0
22503,3248,0,0,0,0
22502,3245,0,0,0,0
22501,3245,0,0,0,0
22500,3243,0,0,0,0
22497,3238,0,0,0,0
22493,3237,0,0,0,0
22494,3235,0,0,0,0
22492,3236,0,0,0,0
22494,3237,0,0,0,0
22493,3236,0,0,0,0
22494,3237,0,0,0,0
22492,3236,0,0,0,0
22494,3238,0,0,0,0
22493,3236,0,0,0,0
22494,3236,0,0,0,0
22493,3236,0,0,0,0
22494,3236,0,0,0,0
22494,3236,0,0,0,0
22494,3236,0,0,0,0
22495,3236,0,0,0,0
22497,3237,0,0,0,0
22496,3236,0,0,0,0
22495,3235,0,0,0,0
22494,3234,0,0,0,0
22494,3233,0,0,0,0
22495,3233,0,0,0,0
22494,3234,0,0,0,0
22495,3233,0,0,0,0
22494,3232,0,0,0,0
22495,3234,0,0,0,0
22493,3233,0,0,0,0
22495,3236,0,0,0,0
22495,3235,0,0,0,0
22493,3233,0,0,0,0
22492,3234,0,0,0,0
22492,3234,0,0,0,0
22491,3234,0,0,0,0
22596,3279,0,0,0,0
22597,3279,0,0,0,0
22596,3284,0,0,0,0
22596,3286,0,0,0,0
22595,3287,0,0,0,0
22595,3287,0,0,0,0
22595,3286,0,0,0,0
22594,3286,0,0,0,0
22596,3284,0,0,0,0
22596,3281,0,0,0,0
22595,3282,0,0,0,0
22593,3279,0,0,0,0
22592,3279,0,0,0,0
22594,3281,0,0,0,0
22594,3280,0,0,0,0
22593,3280,0,0,0,0
22593,3281,0,0,0,0
22592,3281,0,0,0,0
22592,3282,0,0,0,0
22589,3284,0,0,0,0
22589,3284,0,0,0,0
22586,3285,0,0,0,0
22585,3285,0,0,0,0
22584,3286,0,0,0,0
22584,3286,0,0,0,0
22582,3287,0,0,0,0
22581,3290,0,0,0,0
22580,3289,0,0,0,0
22580,3290,0,0,0,0
22579,3290,0,0,0,0
22580,3288,0,0,0,0
22580,3288,0,0,0,0
22580,3291,0,0,0,0
22582,3293,0,0,0,0
22582,3298,0,0,0,0
22585,3296,0,0,0,0
22586,3298,0,0,0,0
22587,3297,0,0,0,0
22588,3299,0,0,0,0
22588,3302,0,0,0,0
22588,3302,0,0,0,0
22589,3304,0,0,0,0
22590,3305,0,0,0,0
22590,3305,0,0,0,0
22589,3306,0,0,0,0
22590,3309,0,0,0,0
22588,3313,0,0,0,0
22586,3314,0,0,0,0
22587,3313,0,0,0,0
22588,3311,0,0,0,0
22585,3310,0,0,0,0
22584,3307,0,0,0,0
22585,3303,0,0,0,0
22583,3304,0,0,0,0
22583,3304,0,0,0,0
22585,3309,0,0,0,0
22588,3313,0,0,0,0
22588,3314,0,0,0,0
22588,3314,0,0,0,0
22588,3314,0,0,0,0
22592,3314,0,0,0,0
22588,3314,0,0,0,0
22587,3315,0,0,0,0
22587,3317,0,0,0,0
22587,3317,0,0,0,0
22588,3321,0,0,0,0
22591,3325,0,0,0,0
22591,3331,0,0,0,0
22590,3331,0,0,0,0
22589,3332,0,0,0,0
22589,3331,0,0,0,0
22590,3331,0,0,0,0
22589,3331,0,0,0,0
22591,3330,0,0,0,0
22592,3329,0,0,0,0
22592,3329,0,0,0,0
22588,3330,0,0,0,0
22589,3330,0,0,0,0
22587,3330,0,0,0,0
22582,3330,0,0,0,0
22581,3331,0,0,0,0
22581,3327,0,0,0,0
22583,3323,0,0,0,0
22585,3322,0,0,0,0
22586,3320,0,0,0,0
22585,3322,0,0,0,0
22585,3321,0,0,0,0
22587,3320,0,0,0,0
22587,3320,0,0,0,0
22588,3319,0,0,0,0
22589,3319,0,0,0,0
22589,3318,0,0,0,0
22589,3318,0,0,0,0
22586,3320,0,0,0,0
22586,3322,0,0,0,0
22584,3325,0,0,0,0
22583,3331,0,0,0,0
22581,3330,0,0,0,0
22583,3332,0,0,0,0
22583,3332,0,0,0,0
22511,3381,0,0,0,0
22511,3382,0,0,0,0
22508,3381,0,0,0,0
22508,3381,0,0,0,0
22507,3381,0,0,0,0
22507,3381,0,0,0,0
22508,3383,0,0,0,0
22509,3382,0,0,0,0
22508,3383,0,0,0,0
22508,3383,0,0,0,0
22508,3381,0,0,0,0
22509,3383,0,0,0,0
22507,3382,0,0,0,0
22508,3382,0,0,0,0
22507,3382,0,0,0,0
22507,3381,0,0,0,0
22506,3380,0,0,0,0
22507,3382,0,0,0,0
22507,3383,0,0,0,0
22508,3382,0,0,0,0
22508,3383,0,0,0,0
22508,3382,0,0,0,0
22508,3383,0,0,0,0
22508,3383,0,0,0,0
22507,3382,0,0,0,0
22508,3381,0,0,0,0
22508,3382,0,0,0,0
22508,3381,0,0,0,0
22507,3383,0,0,0,0
22507,3382,0,0,0,0
22506,3382,0,0,0,0
22506,3382,0,0,0,0
22508,3382,0,0,0,0
22509,3382,0,0,0,0
22508,3384,0,0,0,0
22508,3383,0,0,0,0
22507,3382,0,0,0,0
22507,3381,0,0,0,0
22508,3380,0,0,0,0
22504,3378,0,0,0,0
22503,3376,0,0,0,0
22504,3378,0,0,0,0
22504,3378,0,0,0,0
22503,3378,0,0,0,0
22503,3377,0,0,0,0
22503,3378,0,0,0,0
22504,3378,0,0,0,0
22505,3378,0,0,0,0
22503,3377,0,0,0,0
22502,3373,0,0,0,0
22503,3376,0,0,0,0
22503,3375,0,0,0,0
22503,3376,0,0,0,0
22506,3380,0,0,0,0
22507,3381,0,0,0,0
22507,3382,0,0,0,0
22507,3382,0,0,0,0
22506,3380,0,0,0,0
22504,3379,0,0,0,0
22503,3377,0,0,0,0
22504,3377,0,0,0,0
22504,3377,0,0,0,0
22503,3376,0,0,0,0
22504,3378,0,0,0,0
22506,3380,0,0,0,0
22506,3381,0,0,0,0
22509,3381,0,0,0,0
22509,3383,0,0,0,0
22507,3382,0,0,0,0
22508,3382,0,0,0,0
22508,3383,0,0,0,0
22508,3382,0,0,0,0
22506,3381,0,0,0,0
22506,3381,0,0,0,0
22506,3380,0,0,0,0
22505,3380,0,0,0,0
22507,3379,0,0,0,0
22505,3380,0,0,0,0
22506,3380,0,0,0,0
22506,3380,0,0,0,0
22508,3379,0,0,0,0
22507,3380,0,0,0,0
22505,3379,0,0,0,0
22504,3378,0,0,0,0
22505,3379,0,0,0,0
22505,3379,0,0,0,0
22505,3379,0,0,0,0
22505,3379,0,0,0,0
22507,3381,0,0,0,0
22508,3383,0,0,0,0
22507,3382,0,0,0,0
22508,3379,0,0,0,0
22506,3380,0,0,0,0
22507,3381,0,0,0,0
22506,3380,0,0,0,0
22505,3378,0,0,0,0
22505,3378,0,0,0,0
22506,3380,0,0,0,0
22506,3380,0,0,0,0
22509,3380,0,0,0,0
22502,3375,0,0,0,0
22502,3375,0,0,0,0
22503,3376,0,0,0,0
22503,3376,0,0,0,0
22503,3376,0,0,0,0
22503,3376,0,0,0,0
22504,3377,0,0,0,0
22504,3377,0,0,0,0
22503,3375,0,0,0,0
22503,3376,0,0,0,0
22506,3380,0,0,0,0
22508,3382,0,0,0,0
22507,3382,0,0,0,0
22508,3382,0,0,0,0
22508,3382,0,0,0,0
22508,3381,0,0,0,0
22507,3380,0,0,0,0
22508,3379,0,0,0,0
22506,3380,0,0,0,0
22506,3379,0,0,0,0
22506,3379,0,0,0,0
22504,3378,0,0,0,0
22506,3380,0,0,0,0
22507,3381,0,0,0,0
22508,3382,0,0,0,0
22507,3382,0,0,0,0
22508,3382,0,0,0,0
22509,3380,0,0,0,0
22508,3382,0,0,0,0
22507,3381,0,0,0,0
22506,3380,0,0,0,0
22506,3380,0,0,0,0
22509,3381,0,0,0,0
22506,3380,0,0,0,0
22506,3380,0,0,0,0
22506,3380,0,0,0,0
22507,3381,0,0,0,0
22505,3379,0,0,0,0
22504,3377,0,0,0,0
22504,3377,0,0,0,0
22504,3378,0,0,0,0
22505,3378,0,0,0,0
22504,3377,0,0,0,0
22505,3378,0,0,0,0
22505,3378,0,0,0,0
22505,3378,0,0,0,0
22505,3379,0,0,0,0
22507,3381,0,0,0,0
22507,3381,0,0,0,0
22510,3382,0,0,0,0
22508,3382,0,0,0,0
22508,3381,0,0,0,0
22506,3380,0,0,0,0
22507,3381,0,0,0,0
22506,3380,0,0,0,0
22506,3380,0,0,0,0
22505,3378,0,0,0,0
22506,3375,0,0,0,0
22503,3374,0,0,0,0
22505,3375,0,0,0,0
22506,3376,0,0,0,0
22508,3378,0,0,0,0
22510,3381,0,0,0,0
22511,3380,0,0,0,0
22510,3381,0,0,0,0
22511,3381,0,0,0,0
22511,3381,0,0,0,0
22512,3381,0,0,0,0
22511,3381,0,0,0,0
22509,3381,0,0,0,0
22508,3382,0,0,0,0
22511,3381,0,0,0,0
22509,3381,0,0,0,0
22508,3380,0,0,0,0
22508,3381,0,0,0,0
22508,3385,0,0,0,0
22508,3385,0,0,0,0
22509,3382,0,0,0,0
22509,3382,0,0,0,0
22508,3380,0,0,0,0
22508,3381,0,0,0,0
22507,3380,0,0,0,0
22506,3379,0,0,0,0
22504,3376,0,0,0,0
22506,3378,0,0,0,0
22507,3381,0,0,0,0
22509,3380,0,0,0,0
22507,3381,0,0,0,0
22506,3379,0,0,0,0
22507,3380,0,0,0,0
22509,3380,0,0,0,0
22511,3381,0,0,0,0
22513,3381,0,0,0,0
22514,3382,0,0,0,0
22513,3382,0,0,0,0
22512,3380,0,0,0,0
22511,3381,0,0,0,0
22511,3381,0,0,0,0
22509,3382,0,0,0,0
22507,3381,0,0,0,0
22618,3373,0,0,0,0
22618,3374,0,0,0,0
22619,3374,0,0,0,0
22618,3370,0,0,0,0
22621,3371,0,0,0,0
22621,3372,0,0,0,0
22623,3374,0,0,0,0
22626,3375,0,0,0,0
22628,3374,0,0,0,0
22631,3374,0,0,0,0
22630,3375,0,0,0,0
22628,3378,0,0,0,0
22628,3380,0,0,0,0
22628,3382,0,0,0,0
22629,3382,0,0,0,0
22630,3383,0,0,0,0
22630,3387,0,0,0,0
22630,3390,0,0,0,0
22632,3393,0,0,0,0
22632,3395,0,0,0,0
22632,3395,0,0,0,0
22632,3397,0,0,0,0
22635,3400,0,0,0,0
22634,3403,0,0,0,0
22633,3406,0,0,0,0
22633,3404,0,0,0,0
22632,3404,0,0,0,0
22632,3403,0,0,0,0
22631,3406,0,0,0,0
22630,3409,0,0,0,0
22628,3413,0,0,0,0
22628,3416,0,0,0,0
22627,3418,0,0,0,0
22625,3419,0,0,0,0
22625,3421,0,0,0,0
22624,3424,0,0,0,0
22622,3426,0,0,0,0
22623,3428,0,0,0,0
22623,3430,0,0,0,0
22623,3434,0,0,0,0
22621,3437,0,0,0,0
22619,3441,0,0,0,0
22616,3443,0,0,0,0
22614,3448,0,0,0,0
22611,3452,0,0,0,0
22607,3453,0,0,0,0
22604,3453,0,0,0,0
22602,3452,0,0,0,0
22600,3453,0,0,0,0
22595,3453,0,0,0,0
22591,3454,0,0,0,0
22588,3454,0,0,0,0
22585,3455,0,0,0,0
22582,3456,0,0,0,0
22581,3455,0,0,0,0
22577,3455,0,0,0,0
22573,3456,0,0,0,0
22569,3457,0,0,0,0
22569,3456,0,0,0,0
22568,3456,0,0,0,0
22566,3455,0,0,0,0
22567,3453,0,0,0,0
22568,3451,0,0,0,0
22566,3451,0,0,0,0
22563,3450,0,0,0,0
22562,3448,0,0,0,0
22558,3449,0,0,0,0
22556,3447,0,0,0,0
22551,3447,0,0,0,0
22548,3448,0,0,0,0
22544,3451,0,0,0,0
22542,3451,0,0,0,0
22541,3450,0,0,0,0
22538,3448,0,0,0,0
22537,3447,0,0,0,0
22536,3445,0,0,0,0
22536,3444,0,0,0,0
22534,3442,0,0,0,0
22533,3443,0,0,0,0
22533,3441,0,0,0,0
22533,3443,0,0,0,0
22534,3442,0,0,0,0
22535,3443,0,0,0,0
22533,3443,0,0,0,0
22533,3442,0,0,0,0
22532,3442,0,0,0,0
22528,3438,0,0,0,0
22523,3437,0,0,0,0
22520,3435,0,0,0,0
22518,3434,0,0,0,0
22518,3434,0,0,0,0
